GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,David Bentley,5106765,765,8/27/1984,25,7,0,8,4,5041,6389,6250,148,142,12800340,176,77,M/AM R,3,2,2,2,1,1,2,7,2,2,1,15,16,11,12,15,17,7,14,2,8,16,14,9,15,12,12,11,14,13,15,12,14,15,9,14,9,13,12,12,15,14,8,13,17,13,20,15,13,13,8,13,5,12,9,16,9,13,8,14,13,8,M/AM R,412,1,20,14,1,1,1,13,20,20,1,1,14,13,20,1,1,1,14,12,20,1,1,8796093022466,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Dario Vidosic,1302300,1435,4/8/1987,23,1,0,22,4,1500,5300,5300,135,106,1985390,184,74,M/AM/S RC,1,1,1,3,1,1,3,1,3,3,2,13,12,12,12,11,12,9,8,5,5,12,5,5,13,2,10,4,10,9,11,10,16,11,7,12,10,11,14,14,12,10,12,9,12,13,20,13,9,9,5,8,5,10,10,12,15,15,15,15,15,5,M/AM/S RC,423,18,20,20,1,1,1,10,20,17,1,1,20,10,17,1,1,1,14,4,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Danijel Stojanovic,8501786,759,1/7/1986,24,0,0,0,0,2000,5000,4600,116,95,419471,179,75,M/AM RL,3,1,2,2,2,3,2,4,3,2,2,9,9,11,10,10,9,9,11,2,6,12,7,11,15,13,10,9,12,9,11,12,12,11,5,9,9,15,15,10,9,10,5,20,12,9,10,10,7,14,9,11,7,8,13,15,13,14,13,13,11,5,M/AM RL,415,1,20,1,1,1,1,20,20,16,1,1,1,20,16,1,1,1,1,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Daniele Mannini,838369,776,10/25/1983,26,0,0,3,0,4500,7000,7000,149,142,9438303,183,78,M/AM RL,1,2,3,2,1,1,2,2,1,3,1,12,15,13,12,10,6,10,10,12,11,14,8,8,13,15,12,8,10,14,11,10,10,11,5,14,9,12,14,15,14,13,11,15,11,16,20,15,12,10,8,12,8,15,12,12,13,6,10,6,10,2,M/AM RL,415,1,20,1,1,1,1,20,20,20,1,12,1,20,20,1,1,1,1,18,18,12,12,584115552259,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Daniele Dessena,1400695,776,5/10/1987,23,0,0,25,6,4225,6600,6600,155,130,2108794,183,75,DM/M RC,1,1,1,2,2,2,1,4,2,3,3,9,13,11,12,11,9,12,15,10,12,13,8,12,12,16,14,14,8,9,12,13,9,10,12,12,12,13,14,13,12,12,10,12,14,14,20,17,14,11,12,13,9,13,13,13,12,7,7,15,9,7,DM/M RC,313,1,1,20,1,20,1,1,20,15,1,1,1,1,1,1,1,1,20,1,15,1,1,288,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Daniel Osvaldo,962383,776,1/12/1986,24,0,0,12,2,4750,6400,6900,160,139,9999999,185,78,AM/S RLC,1,3,3,3,1,2,1,4,2,1,1,10,9,14,15,11,8,13,13,7,9,13,11,11,15,14,9,15,13,14,8,12,12,9,12,14,8,13,15,13,12,15,13,12,11,14,20,15,11,12,11,11,9,11,12,15,14,11,10,10,11,10,AM/S RLC,626,20,18,20,1,1,1,18,12,15,1,1,10,18,15,1,1,1,1,12,12,1,1,34368126976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Daniel Estrada,1507539,796,1/3/1987,23,0,0,0,0,3660,5650,5650,132,121,1535647,177,68,D/AM R,3,1,2,2,2,1,2,1,1,2,2,12,13,11,12,9,11,12,12,9,11,11,7,12,12,13,14,12,12,13,11,10,11,10,8,13,9,12,11,14,12,12,11,12,10,14,20,13,10,13,6,9,5,14,13,10,15,11,12,16,15,3,D/AM R,112,1,18,1,20,1,1,9,15,20,1,15,1,9,18,1,1,20,1,1,15,9,15,1099511628288,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29/6/2010,Daniël de Ridder,856951,784,3/6/1984,26,0,0,30,2,2756,5750,5500,115,105,1722887,180,70,M/AM RC,1,1,2,3,2,3,2,1,3,3,1,11,12,11,10,10,9,8,10,11,5,13,12,5,14,8,10,11,10,14,13,11,12,14,7,11,11,14,11,12,11,12,7,9,14,12,20,11,12,14,6,12,8,11,14,15,11,10,14,12,13,6,M/AM RC,413,14,20,16,1,1,1,10,20,20,1,1,16,10,20,1,1,1,15,10,18,1,1,34359738370,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Daniel Candeias,55004183,788,2/25/1988,22,0,0,15,1,2500,5400,5400,135,108,220924,177,73,M/AM R,1,2,3,3,2,3,2,1,3,3,1,9,10,13,10,13,9,7,11,9,5,11,11,5,12,9,12,13,10,10,11,8,15,15,10,12,4,9,9,14,14,5,6,5,11,14,20,9,7,11,8,14,7,12,7,15,15,16,14,13,12,5,M/AM R,412,10,20,10,1,1,1,12,20,20,1,5,10,12,20,1,1,1,1,1,15,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Daniel Caligiuri,91003264,771,1/15/1989,21,0,0,0,0,3721,6000,6000,134,122,3022568,176,74,M/AM RL,3,1,2,2,1,2,1,5,2,3,3,10,12,13,11,10,8,8,9,13,8,11,7,9,9,13,12,11,8,11,9,12,10,9,8,13,12,12,14,14,13,15,6,10,12,15,20,14,12,10,8,8,8,13,8,16,13,19,6,13,11,20,M/AM RL,415,1,20,9,1,1,1,18,20,20,1,1,9,18,20,1,1,1,7,15,15,1,1,70918499991568,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
29/6/2010,Daniel Brosinski,35008235,771,7/17/1988,21,0,0,4,1,2000,5450,5450,135,109,2023670,178,65,M/AM RL,1,1,1,1,2,3,2,4,1,3,3,10,11,11,8,10,8,7,10,8,5,10,11,8,9,6,10,12,8,8,9,10,12,8,8,9,7,13,15,13,13,10,8,20,11,14,17,14,8,9,6,12,8,10,10,12,11,8,12,14,10,8,M/AM RL,415,1,20,1,1,1,1,20,20,18,1,8,1,20,18,1,1,1,1,15,15,8,8,134217729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Daniel Braaten,751822,786,5/25/1982,28,17,2,2,0,4500,7000,6300,148,140,3824049,184,85,M/AM RC,3,1,3,3,3,1,2,2,2,1,3,6,12,15,9,13,6,10,11,5,7,11,12,8,15,7,12,12,12,12,12,8,7,15,6,12,8,9,13,17,14,15,12,12,14,14,20,15,15,12,7,15,5,12,16,14,12,13,14,20,20,3,M/AM RC,413,15,20,15,1,1,1,10,20,20,1,1,10,10,20,1,1,1,10,10,15,1,1,2251835247169536,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Daniel Alves,315542,1651,5/6/1983,27,40,3,0,0,7569,8600,8750,179,174,123823809,173,64,D/WB R,2,1,1,1,2,2,2,7,3,1,3,14,16,15,11,15,14,10,14,15,12,15,13,13,15,16,13,15,14,14,16,14,16,15,14,16,12,15,18,17,15,14,6,9,18,18,20,19,13,16,15,12,7,13,17,16,11,13,15,8,10,11,D/WB R,222,1,10,1,19,1,1,7,15,20,1,20,1,1,10,1,7,19,1,1,15,7,20,141836999985186,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
29/6/2010,Dan Gosling,29007273,765,2/1/1990,20,0,0,2,0,3500,5750,5750,150,122,5648247,178,70,D/DM/M RC,2,1,1,3,1,2,3,3,1,2,1,7,9,13,11,12,8,10,8,2,10,13,9,10,12,9,11,12,14,14,13,12,14,7,14,14,13,13,14,12,12,10,9,12,15,11,20,14,10,15,4,14,7,14,12,12,8,15,15,13,14,2,D/DM/M RC,333,1,13,20,16,20,1,1,20,18,1,10,10,1,13,1,1,16,20,1,18,1,10,17592186044482,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29/6/2010,Damien Le Tallec,34004620,769,4/19/1990,20,0,0,0,0,2500,5850,5850,141,117,7733531,183,76,AM/S RC,3,1,3,1,1,1,1,4,1,3,1,8,9,13,12,13,9,13,10,5,3,12,11,6,14,12,13,13,11,12,12,10,14,12,6,13,6,13,9,14,13,13,11,5,10,13,20,14,13,12,9,14,15,13,13,17,11,10,12,12,9,13,AM/S RC,623,20,18,20,1,1,1,14,13,18,1,1,14,14,18,1,1,1,1,13,12,1,1,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Damien Duff,2014387,789,3/2/1979,31,83,7,0,0,4761,7000,6750,160,138,9200000,178,78,M/AM RL,3,3,3,1,3,1,2,10,2,3,3,12,14,14,14,14,10,4,9,1,8,14,8,8,16,9,14,11,14,12,13,13,15,14,7,16,9,15,13,13,15,14,7,20,12,13,12,14,8,12,8,13,17,15,15,13,16,17,16,9,15,7,M/AM RL,415,10,20,10,1,1,1,20,20,20,1,1,10,20,20,1,1,1,1,15,15,1,1,563500246106112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Damià,7453207,796,4/15/1982,28,0,0,0,0,4225,6400,6400,143,130,2931323,188,79,D/WB/M R,1,2,2,3,2,2,2,4,1,3,1,11,14,13,9,14,6,12,12,11,9,12,8,10,12,13,15,12,14,11,12,11,14,11,8,14,12,15,12,14,11,14,14,7,10,15,20,13,14,14,9,12,10,13,14,15,15,12,15,15,14,8,D/WB/M R,432,1,15,1,16,1,1,1,20,20,1,18,1,1,15,1,1,16,1,1,20,1,18,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29/6/2010,Cristóbal,1511669,796,4/21/1984,26,0,0,0,0,3660,6050,6050,131,121,790657,180,76,M/AM RC,1,2,1,3,2,1,2,4,3,1,1,9,11,12,13,13,9,3,12,2,9,13,9,9,12,14,13,10,13,10,13,11,10,14,15,13,13,8,12,11,13,13,9,12,13,13,20,13,9,10,8,10,12,10,7,11,11,13,12,7,10,9,M/AM RC,413,9,20,20,1,1,1,12,20,17,1,1,20,12,17,1,1,1,16,10,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Cristiano Ronaldo,735216,788,2/5/1985,25,76,23,6,3,9025,9750,9500,195,190,212400437,186,84,M/AM RLC,1,3,3,1,3,2,2,7,1,3,2,11,13,19,17,18,17,16,17,7,3,15,18,6,18,9,17,13,14,13,13,15,19,20,11,17,5,8,7,16,16,18,13,13,17,19,20,16,15,16,10,12,4,12,18,20,12,18,18,6,10,14,M/AM RLC,416,15,20,15,1,1,1,19,20,20,1,1,10,19,20,1,1,1,6,15,16,1,1,2289836044059400,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0
29/6/2010,Cristian,7448121,796,9/21/1983,26,0,0,0,0,3600,5000,5000,135,120,4541535,171,66,M/AM RLC,2,1,3,3,3,1,1,6,1,3,1,11,12,14,10,12,8,8,11,7,6,12,13,6,14,11,10,15,9,12,13,6,14,14,8,14,8,11,11,14,12,9,7,14,12,14,20,13,8,11,8,11,7,16,8,13,11,12,15,10,11,6,M/AM RLC,416,14,20,20,1,1,1,16,20,20,1,1,20,16,20,1,1,1,15,15,19,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Craig Gardner,5123512,765,11/25/1986,23,0,0,14,2,3969,6100,6100,145,126,6900000,178,72,M RC,2,1,3,2,1,2,2,6,1,2,1,14,11,10,12,12,13,7,12,9,6,13,12,12,13,18,11,18,11,12,12,12,12,12,8,14,12,14,15,16,12,14,8,9,15,12,20,16,10,11,14,9,9,14,6,14,13,12,12,11,14,6,M RC,403,1,14,20,14,1,1,14,20,16,1,1,14,1,1,1,1,14,20,14,16,1,1,35321811042560,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
29/6/2010,Collin Benjamin,5341264,36,8/3/1978,31,36,0,0,0,3250,6800,6850,127,127,1110374,184,79,WB/DM/M RC,3,3,3,2,3,3,2,6,3,1,2,6,10,8,8,10,7,13,9,12,15,10,10,13,12,17,10,16,13,10,11,8,12,5,12,8,12,18,17,15,15,12,14,12,11,14,20,16,16,15,5,13,16,18,16,13,11,12,12,5,5,7,WB/DM/M RC,333,1,1,20,14,20,1,9,18,18,1,16,1,1,1,1,1,14,15,1,18,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Clint Dempsey,980561,390,3/9/1983,27,66,19,0,0,5256,6650,6750,145,145,13431895,185,84,M/AM RC,2,1,3,3,3,2,3,4,3,1,3,7,14,14,12,15,8,12,14,1,8,13,12,10,16,12,10,10,13,14,12,12,14,15,7,13,13,14,14,13,13,14,13,16,14,12,20,15,12,14,12,14,7,13,13,16,10,13,14,12,8,14,M/AM RC,413,15,20,20,1,1,1,10,20,20,1,1,20,10,20,1,1,1,15,10,15,1,1,2233382994216,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
29/6/2010,Clemens Fritz,6001338,771,12/7/1980,29,22,2,1,0,4356,6900,6900,142,132,37213979,183,81,D/WB/M R,1,2,3,3,1,3,1,3,1,1,3,9,11,9,4,12,6,8,7,14,12,13,8,15,12,10,14,14,12,14,10,12,11,5,10,9,12,17,9,14,12,16,10,14,8,16,20,12,14,9,8,12,16,16,13,13,9,12,12,15,13,7,D/WB/M R,122,10,14,10,20,10,1,5,17,20,1,20,1,5,14,1,5,20,1,5,17,5,20,1048586,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Cláudio Pitbull,306947,1651,1/8/1982,28,0,0,0,0,3721,6500,6400,136,122,4837186,173,80,S RC,3,3,3,2,1,1,1,2,2,3,3,13,13,15,15,15,14,10,15,10,8,13,14,9,15,11,14,13,15,13,14,13,18,16,10,14,10,10,11,13,13,14,5,8,13,12,20,13,14,11,9,11,9,11,12,16,18,15,13,13,13,7,S RC,603,20,15,20,1,1,1,12,12,15,1,1,10,12,15,1,1,1,1,1,12,1,1,2748779134976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
29/6/2010,Ciprian Deac,7546156,790,2/16/1986,24,5,0,9,1,4096,6400,6400,140,128,5999998,177,70,M/AM RLC,3,2,3,3,3,3,2,7,3,3,3,5,12,15,11,14,11,12,8,8,5,14,12,7,12,10,12,12,13,12,13,11,13,15,11,13,12,12,13,14,14,10,11,20,14,13,11,13,12,13,8,13,7,13,12,11,14,12,11,9,9,5,M/AM RLC,416,7,20,17,1,1,1,20,20,17,1,1,17,20,17,1,1,1,15,15,15,1,1,70919036862464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
29/6/2010,Cicinho,3300310,1651,6/24/1980,30,15,1,0,0,4900,7000,7350,156,140,8560595,172,68,D/WB/M R,2,3,2,2,2,2,1,5,3,3,3,13,15,15,12,16,12,10,13,14,10,15,10,11,14,13,13,15,13,11,13,13,15,14,10,17,8,14,13,16,16,13,6,5,16,15,20,14,11,12,12,16,10,12,5,16,13,16,13,8,12,13,D/WB/M R,232,1,13,1,19,1,1,7,16,20,1,20,1,1,13,1,7,19,1,1,16,7,20,17180918306,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Christophe Jallet,8427430,769,10/31/1983,26,0,0,0,0,4970,6350,6350,150,141,8885516,178,65,D/WB/M R,2,2,1,3,3,1,1,1,3,2,2,10,13,11,8,11,13,9,12,12,11,14,12,14,11,9,13,14,14,14,13,13,16,8,12,12,13,16,15,15,13,12,9,8,16,14,20,20,10,16,9,13,6,16,10,13,15,16,16,16,18,5,D/WB/M R,122,1,12,14,20,14,1,10,18,20,1,18,1,1,12,10,10,20,10,1,18,10,18,137438953474,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Christian Träsch,35003512,771,8/1/1987,22,1,0,0,0,2750,6850,6850,151,148,19298213,180,74,D/WB/DM/M RLC,3,2,2,3,1,3,3,1,3,1,2,9,12,8,6,7,9,6,15,15,17,10,9,17,7,16,15,17,9,17,8,12,13,5,12,9,13,19,18,15,10,10,11,16,17,13,20,18,11,18,4,15,6,18,10,17,10,10,12,14,2,2,D/WB/DM/M RLC,446,1,1,20,19,19,1,18,20,19,1,18,1,1,1,10,18,19,20,12,15,16,18,154618856000,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Christian Tiffert,876257,771,2/18/1982,28,0,0,24,2,3500,6150,6150,130,123,2235433,183,75,M/AM RC,1,2,2,2,1,1,2,3,3,3,2,11,11,11,8,10,10,10,11,11,9,12,12,11,12,15,11,13,11,9,11,11,12,12,9,14,8,11,14,15,12,11,12,9,14,14,20,16,13,12,6,12,6,18,11,14,13,12,12,12,12,6,M/AM RC,413,8,20,16,1,1,1,1,20,20,1,1,16,1,20,1,1,1,15,1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Christian Schlösser,8708275,771,7/15/1985,24,0,0,0,0,1000,3500,3500,115,81,331063,183,71,M/AM RC,3,3,3,2,1,1,2,4,1,1,3,8,11,13,9,13,4,9,9,3,7,7,9,9,13,6,13,9,13,7,10,10,9,6,7,11,9,12,13,13,10,13,14,5,15,11,20,9,9,10,7,6,9,10,8,11,13,19,6,6,9,11,M/AM RC,413,8,20,20,1,5,1,10,20,20,1,1,20,10,20,1,1,1,15,8,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Christian Maggio,6100081,776,2/11/1982,28,6,0,2,0,2000,7400,7400,159,150,17312919,184,79,WB/M R,3,3,1,3,3,1,1,3,3,1,2,10,14,11,12,13,4,14,9,13,9,14,2,13,13,14,12,17,11,14,11,12,10,7,10,18,16,17,17,17,17,12,12,5,15,17,20,15,13,12,4,17,12,11,10,15,15,15,15,18,10,20,WB/M R,422,1,15,1,14,1,1,1,20,20,1,18,1,1,15,1,1,14,1,1,20,1,18,134217762,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Christian Gentner,8707887,771,8/14/1985,24,4,0,11,1,4100,6850,6850,156,145,18252297,189,81,M/AM RLC,3,1,1,1,2,2,1,5,3,2,2,10,16,13,7,14,9,12,7,10,11,13,8,10,14,14,9,12,7,10,16,15,9,9,12,14,10,16,17,15,10,13,16,20,17,15,17,17,11,11,8,12,4,17,13,14,18,12,12,10,8,19,M/AM RLC,416,1,16,20,1,14,1,19,20,16,1,1,16,16,15,1,1,1,20,19,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Christian Eigler,8702032,771,1/1/1984,26,0,0,1,0,3000,6200,6200,128,124,5171280,185,83,S RC,2,3,3,3,1,3,2,4,2,1,3,5,9,12,11,10,8,14,8,2,2,8,14,7,11,8,14,10,14,8,12,14,10,10,8,12,6,10,10,16,12,12,16,9,8,14,20,10,15,7,11,12,13,2,5,8,14,7,11,10,9,8,S RC,603,20,15,20,1,1,1,11,12,15,1,1,1,11,15,1,1,1,1,1,12,1,1,6597070815232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
29/6/2010,Chris Brunt,5113355,785,12/14/1984,25,26,1,5,1,4225,6750,6500,145,130,5980790,185,74,M/AM RL,2,2,2,2,3,2,2,3,3,3,1,15,17,12,13,13,16,10,15,8,8,14,10,9,13,9,12,11,13,10,14,13,14,12,9,15,13,16,15,12,13,13,12,20,14,12,8,13,12,11,8,13,6,13,15,14,14,10,16,14,10,3,M/AM RL,415,4,20,12,5,8,1,20,20,19,1,9,12,20,16,1,5,1,12,20,19,9,1,44530220925697,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
29/6/2010,Chinedu Obasi,766769,38,6/1/1986,24,4,0,6,2,4500,6974,7800,167,155,10515276,188,78,AM/S RC,2,1,1,1,2,3,3,5,3,3,1,8,15,17,8,17,7,10,11,6,5,14,12,14,18,14,15,7,12,10,16,14,12,18,6,13,6,15,17,17,17,7,12,8,4,16,20,12,11,8,6,10,18,10,12,18,10,11,14,12,5,13,AM/S RC,623,20,18,20,1,1,1,1,12,18,1,1,1,1,18,1,1,1,1,1,12,1,1,34359750672,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Charles Takyi,8708035,771,11/12/1984,25,0,0,0,0,3000,6300,6300,129,126,1558471,176,72,M/AM RC,2,1,3,1,1,1,2,1,3,3,1,12,13,13,11,14,12,9,12,7,7,14,14,8,14,7,13,8,11,8,14,11,11,14,8,11,8,9,9,15,14,12,8,12,13,13,20,13,12,5,9,11,6,16,8,9,12,14,11,15,15,5,M/AM RC,413,14,20,20,1,1,1,14,20,19,1,1,20,14,19,1,1,1,19,14,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
