GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Miro Varvodic,662889,761,5/15/1989,21,0,0,0,0,2500,3500,5400,140,108,3280087,191,71,GK ,12,9,8,12,15,11,13,13,8,5,12,2,3,3,1,7,7,1,1,1,3,1,1,3,3,5,12,11,7,9,1,10,9,3,7,3,11,3,4,13,15,12,15,5,12,14,20,8,11,10,9,10,9,10,9,20,12,13,6,6,7,19,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mike Pollitt,113013,765,2/29/1972,38,0,0,0,0,3500,5650,5650,125,120,625070,194,97,GK ,12,12,12,5,13,12,12,15,11,8,11,3,1,1,2,10,5,1,1,4,6,7,2,5,16,7,13,14,14,14,11,10,15,4,10,7,11,10,12,12,11,14,13,5,13,11,20,13,14,14,5,12,1,3,14,15,5,12,14,13,15,12,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,562949953421312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mika,55024519,798,3/8/1991,19,0,0,0,0,250,1000,3500,120,75,2339374,187,82,GK ,14,12,13,8,14,7,11,8,14,14,11,6,1,1,1,4,9,3,2,1,2,1,3,3,4,5,7,11,8,7,3,9,8,3,2,3,13,1,4,12,7,7,14,8,17,11,20,4,5,10,6,10,15,9,14,7,6,14,11,13,6,16,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Miguel Ángel Moyà,824545,796,4/2/1984,26,0,0,11,0,4970,6500,6500,154,141,6716728,187,82,GK ,12,14,13,6,15,11,12,17,13,9,13,8,1,2,1,7,10,5,1,2,3,9,3,3,9,11,13,15,12,14,3,12,10,5,12,2,13,12,12,9,15,14,14,7,13,11,20,15,14,13,12,14,12,10,7,16,4,7,8,9,9,10,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mickaël Landreau,401022,769,5/14/1979,31,11,0,43,0,5625,6750,6750,150,150,11803916,184,80,GK ,10,15,13,11,14,15,14,17,13,5,12,3,2,1,1,10,7,2,12,1,1,11,14,3,10,8,14,14,14,12,8,13,14,12,15,1,13,14,13,14,16,15,12,1,14,12,20,14,15,16,8,15,6,1,8,16,16,12,17,14,13,9,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Michele Arcari,704058,776,6/27/1978,32,0,0,0,0,1000,5600,5600,121,119,1821411,184,78,GK ,16,11,11,2,17,9,15,15,14,14,14,7,2,1,2,1,9,1,3,1,1,1,1,2,1,8,9,10,9,10,7,10,5,4,9,7,11,8,7,10,15,11,12,5,14,11,20,12,15,8,7,11,3,10,13,5,18,12,19,15,20,3,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Michael Agazzi,836913,776,7/3/1984,25,0,0,0,0,500,5750,5750,159,136,2662203,189,80,GK ,13,13,11,8,16,11,13,14,12,10,14,6,3,3,1,9,9,4,1,3,1,2,1,1,8,9,11,11,14,13,9,13,12,7,11,9,14,14,11,12,14,14,15,6,13,13,20,13,14,13,5,12,7,10,8,14,16,12,12,19,12,14,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17179869184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Maximilian Sachse,35023603,771,5/28/1986,24,0,0,0,0,250,3250,3250,75,65,146853,186,85,GK ,12,7,11,11,12,11,10,12,13,13,5,3,1,2,1,0,5,0,1,1,2,1,2,1,2,12,10,9,5,10,0,12,9,1,12,1,9,1,2,10,10,8,12,9,15,7,20,5,7,10,14,10,7,9,12,18,17,5,9,13,9,9,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Maxime Montay,85054554,769,2/21/1990,20,0,0,0,0,50,2100,2100,116,85,318008,180,75,GK ,13,6,9,14,13,12,12,12,9,12,10,2,2,2,2,9,6,2,3,3,3,6,2,2,9,11,11,13,9,12,8,11,8,1,10,2,10,0,1,9,11,12,9,1,6,6,20,4,11,10,8,6,9,10,13,2,8,14,5,6,6,20,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mattia Perin,43044345,776,11/10/1992,17,0,0,0,0,2000,4679,3750,159,104,6039093,188,81,GK ,13,10,10,14,13,10,11,11,12,14,12,7,3,3,2,6,9,3,3,1,2,10,2,2,11,8,11,15,10,12,2,10,12,1,10,1,11,3,7,12,12,12,14,8,15,12,20,7,5,10,8,10,5,10,8,13,14,14,13,12,13,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Matthieu Valverde,8425568,769,5/14/1983,27,0,0,2,0,1300,5550,5550,136,124,3106374,185,80,GK ,12,13,13,7,12,8,15,15,10,12,9,4,2,3,3,7,9,3,3,2,3,9,2,2,7,8,12,14,12,12,7,12,12,6,12,3,11,10,10,12,14,16,12,5,15,9,20,14,16,12,8,14,5,1,13,12,15,10,14,14,14,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Matthieu Dreyer,8442413,769,3/20/1989,21,0,0,1,0,3422,5264,5250,145,117,3600796,188,81,GK ,12,10,10,6,13,9,14,15,11,12,9,8,2,1,3,8,10,1,2,2,2,8,3,3,8,8,13,13,13,13,8,11,15,6,11,3,13,11,11,12,13,16,14,1,15,9,20,14,14,14,8,15,5,1,5,13,15,9,14,14,14,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Matthew Gilks,5111984,793,6/4/1982,28,0,0,0,0,2700,5264,5650,124,117,1415824,186,77,GK ,13,15,14,3,15,13,12,14,7,8,8,7,3,2,2,4,10,3,2,2,2,3,1,2,5,5,12,14,11,11,8,6,12,2,7,3,12,9,11,9,13,12,13,1,10,9,20,12,13,9,2,14,2,10,7,14,12,12,11,12,10,2,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Matteo Sereni,12538,776,2/11/1975,35,0,0,3,0,4000,6700,6700,155,128,5251954,186,80,GK ,13,12,12,8,13,13,13,18,13,20,13,6,2,3,1,5,10,8,12,3,1,11,1,2,10,10,9,9,11,10,6,11,15,2,12,1,12,11,12,13,15,11,13,8,10,10,20,8,15,11,6,12,14,10,5,19,11,9,8,11,12,12,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Matteo Gianello,2775,776,5/7/1976,34,0,0,0,0,2000,5350,5350,115,107,937763,189,84,GK ,14,13,12,7,14,10,13,15,11,15,10,8,4,9,9,7,8,3,5,1,1,6,9,8,7,8,7,7,3,14,1,12,4,7,7,2,13,8,5,6,13,5,13,20,9,3,5,6,9,10,8,18,4,1,15,8,12,4,17,12,11,11,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Matos,55010782,788,2/15/1979,31,0,0,0,0,1000,4000,4000,110,95,446447,191,91,GK ,12,11,11,5,12,14,14,14,11,12,12,3,3,3,1,2,7,1,1,2,3,2,2,3,3,5,10,10,9,12,3,14,15,1,4,3,12,1,10,8,8,6,16,20,13,8,8,5,6,10,11,10,9,10,11,13,15,12,16,15,15,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mathieu Gorgelin,34000464,769,8/5/1990,19,0,0,0,0,50,2200,2200,124,88,453390,187,83,GK ,14,13,13,8,11,9,12,11,7,10,6,2,3,2,3,6,7,3,2,2,1,6,3,1,6,14,11,13,11,11,6,9,17,5,10,1,9,3,12,7,8,14,13,20,13,6,1,7,14,13,6,10,9,1,15,14,15,11,14,14,14,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mathias Schober,500632,771,4/8/1976,34,0,0,0,0,2500,6600,6600,132,132,2025554,191,94,GK ,13,15,12,3,14,10,12,14,13,11,9,5,2,1,1,9,10,2,2,3,2,9,3,3,10,10,12,13,15,13,5,13,13,2,14,2,14,15,12,12,11,14,17,20,18,8,4,15,17,15,12,10,3,10,5,8,16,14,16,9,19,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mathias Hain,3601401,771,12/31/1972,37,0,0,0,0,3500,6000,6000,135,120,451751,188,87,GK ,11,10,14,4,13,8,12,15,10,10,11,1,2,1,3,7,6,1,2,2,1,6,1,2,8,9,12,12,12,12,4,11,13,3,18,3,14,18,12,10,11,11,14,7,15,9,20,15,16,13,10,10,10,10,7,13,18,13,15,16,10,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Massimiliano Benassi,3802252,776,11/11/1981,28,0,0,0,0,1000,4600,4600,103,92,1669203,180,77,GK ,10,10,12,6,14,8,10,12,14,14,11,7,3,1,2,8,9,3,1,1,2,2,2,2,4,10,13,12,10,12,6,10,9,3,6,12,9,8,8,10,15,10,8,5,10,5,20,3,10,9,6,8,9,10,14,18,11,16,8,9,10,9,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Martin Pieckenhagen,12329,771,11/15/1971,38,0,0,0,0,3500,4750,4750,140,129,1237516,186,84,GK ,13,13,13,4,14,11,13,15,14,10,10,3,1,2,1,5,5,5,3,3,1,5,2,1,3,14,14,13,12,12,12,15,16,1,15,1,15,15,14,10,10,12,12,3,18,10,20,12,10,18,8,16,1,10,8,14,12,14,19,12,12,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Markus Miller,883440,771,4/8/1982,28,0,0,0,0,3800,6650,6650,138,133,7051696,189,89,GK ,13,14,13,8,13,12,12,15,12,11,10,5,1,3,1,8,10,2,2,2,3,11,3,8,6,9,9,13,12,12,4,14,13,4,15,5,14,13,11,12,14,12,15,4,14,9,20,14,15,11,3,12,8,10,5,14,14,11,13,10,12,9,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mark Schwarzer,2000300,1435,10/6/1972,37,79,0,0,0,5625,7250,7100,150,150,3074536,196,96,GK ,13,11,14,3,17,12,15,18,8,9,17,9,7,2,2,10,9,2,2,2,3,8,2,12,13,10,12,11,13,13,12,12,16,1,7,11,13,14,13,11,14,12,15,11,10,13,20,14,14,13,9,14,12,10,18,14,18,13,17,18,18,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mark Bunn,5108797,765,11/16/1984,25,0,0,0,0,3150,5750,5750,146,119,3435555,183,78,GK ,13,12,15,5,14,14,12,16,12,7,8,2,3,1,3,7,7,2,1,3,3,1,1,1,3,8,10,11,9,9,3,10,14,6,7,1,14,12,15,11,12,12,10,7,12,8,20,13,10,15,5,12,3,10,12,12,12,13,14,11,9,13,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17179869184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mario,67009720,796,4/30/1988,22,0,0,0,0,3000,5000,5000,151,112,2259803,184,74,GK ,13,12,13,7,11,6,13,14,10,13,10,8,1,2,2,7,10,8,3,2,1,7,3,3,7,7,12,12,11,12,10,12,11,9,7,10,12,13,13,12,15,13,13,5,13,12,20,13,11,9,5,11,10,10,14,13,11,11,14,14,14,8,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mario Kirev,22007016,760,8/15/1989,20,0,0,4,0,100,4634,4750,140,103,2525146,192,85,GK ,13,12,11,8,13,11,12,14,9,9,9,7,1,2,1,8,10,12,1,1,3,13,1,2,5,9,9,8,11,12,8,8,10,5,9,9,11,12,8,10,12,8,14,5,6,13,20,12,15,10,15,6,8,10,14,14,10,11,14,10,14,12,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mário Felgueiras,744542,788,12/12/1986,23,0,0,1,0,500,5000,5000,128,100,51185,184,78,GK ,13,13,12,6,12,12,14,15,12,8,12,1,2,3,2,3,5,1,2,3,2,0,2,1,6,3,9,13,9,13,1,13,9,2,14,2,9,0,3,12,9,11,11,8,5,8,20,2,3,10,7,10,14,10,12,10,15,13,9,11,6,7,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mariano Andújar,950224,1649,7/30/1983,26,4,0,0,0,4970,7100,7100,158,141,18352900,194,87,GK ,16,14,13,6,16,10,13,15,14,9,16,1,1,6,1,8,2,10,1,1,1,12,1,11,8,10,13,13,15,12,11,12,14,3,11,1,13,12,13,11,14,14,18,5,14,10,20,13,13,14,6,14,7,1,15,14,12,15,19,13,15,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Marcus Hahnemann,1200279,390,6/15/1972,38,16,0,0,0,4032,6750,6700,138,127,1504310,191,99,GK ,12,13,11,4,13,12,17,13,9,6,13,5,2,1,2,5,9,2,3,3,1,1,3,2,1,11,11,14,10,13,13,10,14,4,8,3,15,8,9,7,13,9,13,5,15,7,20,13,16,14,4,14,10,10,18,12,16,16,18,18,10,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,283673999966208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29/6/2010,Marcos,3300732,1651,6/21/1976,34,0,0,0,0,3250,5500,6100,123,122,1910818,187,84,GK ,14,13,11,9,12,14,13,14,13,12,13,7,1,2,3,9,10,1,1,3,3,10,1,2,5,5,14,12,11,13,0,13,12,1,16,2,13,1,6,10,12,13,13,10,9,9,20,11,13,11,11,5,6,10,15,13,16,15,13,14,14,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Marco Storari,11252,776,11/7/1977,32,0,0,0,0,4750,7250,7250,150,145,58659920,187,76,GK ,17,12,10,12,16,8,12,18,14,12,10,8,2,3,2,10,10,10,1,1,1,12,3,6,10,10,15,12,15,15,1,15,15,5,13,6,16,5,10,10,15,11,16,5,15,8,20,17,12,18,7,14,3,10,15,17,14,16,16,14,14,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Marco Silvestri,43041142,776,3/2/1991,19,0,0,0,0,50,2450,2450,109,70,140874,191,80,GK ,12,6,10,12,9,11,13,10,13,6,11,3,3,1,3,8,5,0,3,2,3,2,3,2,4,9,8,9,8,13,2,9,8,2,4,2,8,2,3,13,10,10,15,8,12,10,20,7,6,9,11,10,15,10,8,20,18,8,10,5,14,12,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Marco Knaller,5607306,755,3/26/1987,23,0,0,4,0,1100,5400,5400,132,108,3485483,192,88,GK ,10,12,11,11,13,10,13,14,11,12,8,4,1,1,3,7,7,0,3,1,3,1,1,3,2,7,10,14,11,13,1,13,12,2,11,3,13,0,6,13,14,12,12,5,17,10,20,2,3,10,3,9,6,10,12,12,10,12,13,11,10,10,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Marco Amelia,3804679,776,4/2/1982,28,9,0,19,0,5184,7300,7300,155,144,5216007,187,78,GK ,15,14,14,8,15,12,15,15,14,16,13,1,3,3,3,11,1,4,4,7,3,5,3,4,9,8,14,15,11,16,3,14,16,1,13,3,15,13,16,7,15,13,16,8,14,6,20,16,12,13,1,14,5,1,11,15,14,15,18,16,14,7,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Marcelo Moretto,303391,1651,5/10/1978,32,0,0,0,0,3000,5750,5500,112,110,637829,196,94,GK ,13,12,13,13,10,13,15,13,8,11,13,4,2,3,3,4,7,3,3,3,1,2,1,1,5,13,12,15,12,10,9,8,9,2,12,1,10,10,12,9,12,18,15,8,15,10,20,12,17,7,7,12,6,10,15,16,9,12,13,15,18,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Marcelo Boeck,311045,1651,11/28/1984,25,0,0,0,0,2500,5850,5000,130,110,118933,191,85,GK ,13,13,9,8,12,10,12,12,9,11,11,8,2,1,3,6,10,2,2,1,2,2,1,1,11,9,12,15,10,12,0,10,17,3,9,3,12,8,13,7,12,11,15,10,14,8,20,8,12,11,10,10,14,10,11,17,16,13,18,14,15,10,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Marc-André ter Stegen,35017428,771,4/30/1992,18,0,0,0,0,250,3500,3500,133,75,1899403,185,84,GK ,9,10,10,7,9,13,10,12,11,12,8,5,3,3,3,9,10,2,3,3,3,9,1,2,9,4,9,11,9,8,8,9,6,2,9,2,9,9,8,12,12,11,12,6,12,11,20,7,9,10,10,10,6,9,12,10,20,14,7,5,8,12,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Marc Ziegler,500141,771,6/13/1976,34,0,0,0,0,2500,6200,6200,130,124,736424,192,89,GK ,13,13,12,11,10,12,13,16,12,12,11,2,2,1,1,4,5,3,2,3,3,9,3,1,9,13,11,14,12,6,3,14,14,4,10,3,13,14,14,13,11,12,14,4,13,12,20,13,13,12,11,12,13,10,11,16,10,15,14,12,8,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
