GameDate_2012,Name_2012,UID_2012,NationID_2012,Born_2012,Age_2012,IntCaps_2012,IntGoals_2012,U21Caps_2012,U21Goals_2012,WorldReputation_2012,HomeReputation_2012,CurrentReputation_2012,PA_2012,CA_2012,Price_2012,Height_2012,Weight_2012,PositionsString_2012,GK.AerialAbility_2012,GK.CommandOfArea_2012,GK.Communication_2012,GK.Eccentricity_2012,GK.Handling_2012,GK.Kicking_2012,GK.OneOnOnes_2012,GK.Reflexes_2012,GK.RushingOut_2012,GK.TendencyToPunch_2012,GK.Throwing_2012,Tech.Corners_2012,Tech.Crossing_2012,Tech.Dribbling_2012,Tech.Finishing_2012,Tech.FirstTouch_2012, Tech.Freekicks_2012,Tech.Heading_2012,Tech.LongShots_2012,Tech.Longthrows_2012,Tech.Marking_2012,Tech.Passing_2012,Tech.PenaltyTaking_2012, Tech.Tackling_2012,Tech.Technique_2012,Mental.Aggression_2012,Mental.Anticipation_2012,Mental.Bravery_2012,Mental.Composure_2012,Mental.Concentration_2012,Mental.Vision_2012,Mental.Decisions_2012,Mental.Determination_2012,Mental.Flair_2012,Mental.Leadership_2012, Mental.OffTheBall_2012,Mental.Positioning_2012,Mental.Teamwork_2012,Mental.Workrate_2012,Phy.Acceleration_2012,Phy.Agility_2012,Phy.Balance_2012,Phy.Jumping_2012,Phy.LeftFoot_2012,Phy.NaturalFitness_2012,Phy.Pace_2012,Phy.RightFoot_2012,Phy.Stamina_2012,Phy.Strength_2012, Hidden.Consistency_2012,Hidden.Dirtiness_2012,Hidden.ImportantMatches_2012,Hidden.InjuryProness_2012,Hidden.Versatility_2012,Personality.Adaptability_2012,Personality.Ambition_2012,Personality.Loyalty_2012,Personality.Pressure_2012,Personality.Professional_2012,Personality.Sportsmanship_2012,Personality.Temperament_2012,Personality.Controversy_2012,Positions.Defender_2012,Positions.WingBack_2012,Positions.Midfielder_2012,Positions.AttackingMidfielder_2012,Positions.Right_2012,Positions.Left_2012,Positions.Centre_2012,Positions.PositionsDesc_2012,Positions.PositionsDescVal_2012,Positions.Goalkeeper_2012,Positions.Sweeper_2012,Positions.Striker_2012,Positions.AttackingMidCentral_2012,Positions.AttackingMidLeft_2012,Positions.AttackingMidRight_2012,Positions.DefenderCentral_2012,Positions.DefenderLeft_2012, Positions.DefenderRight_2012,Positions.DefensiveMidfielder_2012,Positions.MidfielderCentral_2012,Positions.MidfielderLeft_2012,Positions.MidfielderRight_2012,Positions.WingBackLeft_2012,Positions.WingBackRight_2012,PPMVal_2012,PPM0_2012,PPM1_2012,PPM2_2012,PPM3_2012,PPM4_2012,PPM5_2012,PPM6_2012,PPM7_2012,PPM8_2012,PPM9_2012,PPM10_2012,PPM11_2012,PPM12_2012,PPM13_2012,PPM14_2012,PPM15_2012,PPM16_2012,PPM17_2012,PPM18_2012,PPM19_2012,PPM20_2012,PPM21_2012,PPM22_2012,PPM23_2012,PPM24_2012,PPM25_2012,PPM26_2012,PPM27_2012,PPM28_2012,PPM29_2012,PPM30_2012,PPM31_2012,PPM32_2012,PPM33_2012,PPM34_2012,PPM35_2012,PPM36_2012,PPM37_2012,PPM38_2012,PPM39_2012,PPM40_2012,PPM41_2012,PPM42_2012,PPM43_2012,PPM44_2012,PPM45_2012,PPM46_2012,PPM47_2012,name_2012,Market Value_2012,age_2012,height_2012,position_2012,foot_2012,current club_2012,10/11 games_2012,10/11 goals/conceded_2012,10/11 assists/clean_2012,10/11 minutes_2012,11/12 games_2012,11/12 goals/conceded_2012,11/12 assists/clean_2012,11/12 minutes_2012,12/13 games_2012,12/13 goals/conceded_2012,12/13 assists/clean_2012,12/13 minutes_2012,13/14 games_2012,13/14 goals/conceded_2012,13/14 assists/clean_2012,13/14 minutes_2012,14/15 games_2012,14/15 goals/conceded_2012,14/15 assists/clean_2012,14/15 minutes_2012,15/16 games_2012,15/16 goals/conceded_2012,15/16 assists/clean_2012,15/16 minutes_2012,16/17 games_2012,16/17 goals/conceded_2012,16/17 assists/clean_2012,16/17 minutes_2012,17/18 games_2012,17/18 goals/conceded_2012,17/18 assists/clean_2012,17/18 minutes_2012,18/19 games_2012,18/19 goals/conceded_2012,18/19 assists/clean_2012,18/19 minutes_2012,current league_2012,19/20 games_2012,19/20 goals/conceded_2012,19/20 assists/clean_2012,19/20 minutes_2012,20/21 games_2012,20/21 goals/conceded_2012,20/21 assists/clean_2012,20/21 minutes_2012,GameDate_2011,Name_2011,UID_2011,NationID_2011,Born_2011,Age_2011,IntCaps_2011,IntGoals_2011,U21Caps_2011,U21Goals_2011,WorldReputation_2011,HomeReputation_2011,CurrentReputation_2011,PA_2011,CA_2011,Price_2011,Height_2011,Weight_2011,PositionsString_2011,GK.AerialAbility_2011,GK.CommandOfArea_2011,GK.Communication_2011,GK.Eccentricity_2011,GK.Handling_2011,GK.Kicking_2011,GK.OneOnOnes_2011,GK.Reflexes_2011,GK.RushingOut_2011,GK.TendencyToPunch_2011,GK.Throwing_2011,Tech.Corners_2011,Tech.Crossing_2011,Tech.Dribbling_2011,Tech.Finishing_2011,Tech.FirstTouch_2011,Tech.Freekicks_2011,Tech.Heading_2011,Tech.LongShots_2011,Tech.Longthrows_2011,Tech.Marking_2011,Tech.Passing_2011,Tech.PenaltyTaking_2011,Tech.Tackling_2011,Tech.Technique_2011,Mental.Aggression_2011,Mental.Anticipation_2011,Mental.Bravery_2011,Mental.Composure_2011,Mental.Concentration_2011,Mental.Vision_2011,Mental.Decisions_2011,Mental.Determination_2011,Mental.Flair_2011,Mental.Leadership_2011,Mental.OffTheBall_2011,Mental.Positioning_2011,Mental.Teamwork_2011,Mental.Workrate_2011,Phy.Acceleration_2011,Phy.Agility_2011,Phy.Balance_2011,Phy.Jumping_2011,Phy.LeftFoot_2011,Phy.NaturalFitness_2011,Phy.Pace_2011,Phy.RightFoot_2011,Phy.Stamina_2011,Phy.Strength_2011,Hidden.Consistency_2011,Hidden.Dirtiness_2011,Hidden.ImportantMatches_2011,Hidden.InjuryProness_2011,Hidden.Versatility_2011,Personality.Adaptability_2011,Personality.Ambition_2011,Personality.Loyalty_2011,Personality.Pressure_2011,Personality.Professional_2011,Personality.Sportsmanship_2011,Personality.Temperament_2011,Personality.Controversy_2011,name_2011,Market Value_2011,current league_2011
19/6/2011,Michel Morganella,69002448,798,5/17/1989,22,0,0,3,0,773,5415,5900,140,120,129792,183,74,D/WB R,1,1,1,2,3,3,1,3,1,2,2,12,14,7,8,12,9,11,9,13,12,12,8,13,13,12,11,10,10,12,11,12,17,9,5,6,10,11,11,11,15,11,10,10,10,16,20,16,11,12,11,10,1,12,15,11,12,13,17,12,14,1,20,18,15,1,20,8,1,D/WB R,112,1,1,1,1,1,1,1,8,20,1,1,1,15,1,18,1099510000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Michel Morganella,Â£720Th. ,31.0,183.0,Defender - Right-Back,right,FC Chiasso,37.0,0.0,3.0,3151.0,34.0,0.0,2.0,2916.0,31.0,0.0,3.0,2581.0,16.0,1.0,0.0,1216.0,20.0,1.0,1.0,1725.0,15.0,0.0,1.0,1061.0,12.0,0.0,0.0,739.0,12.0,0.0,0.0,932.0,19.0,1.0,0.0,1500.0,Serie A,11.0,0.0,0.0,724.0,2.0,0.0,0.0,139.0
19/6/2011,Micah Richards,5005673,765,6/24/1988,22,12,1,15,3,5600,7150,7300,158,146,6180167,181,83,D RC,2,2,3,2,1,2,1,1,3,2,3,3,7,8,7,8,5,18,4,15,14,8,6,15,7,15,11,19,9,12,6,13,11,4,11,7,11,17,17,19,13,9,14,8,17,18,20,19,18,10,8,12,12,16,5,16,18,14,10,13,11,8,20,12,10,1,20,5,18,D RC,103,1,1,5,1,1,1,18,5,20,10,10,1,1,1,12,32808.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Micah Richards,Â£16.65m ,32.0,180.0,Defender - Right-Back,right,Retired,31.0,3.0,2.0,2482.0,37.0,1.0,6.0,2760.0,10.0,0.0,0.0,843.0,10.0,0.0,2.0,742.0,20.0,0.0,1.0,1236.0,28.0,2.0,1.0,2398.0,3.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Micah Richards,5005673,765,6/24/1988,22,11,1,14,3,4692,7150,7150,152,137,29235593,181,83,D RC,2,3,3,3,1,1,2,6,1,3,3,3,6,8,7,8,5,15,4,15,14,7,6,15,7,15,10,19,9,12,6,12,11,4,11,7,8,17,17,19,13,9,14,8,17,18,20,19,18,10,8,12,6,16,17,16,18,14,10,13,11,8,Micah Richards,ÃÂ£9.00m ,Premier League
19/6/2011,Matias Ezequiel Schelotto,43048983,776,5/23/1989,22,0,0,7,0,5000,6400,6400,153,130,472039,187,76,WB/M/AM R,3,3,3,2,1,3,2,1,1,3,1,10,13,13,14,8,12,8,12,14,10,14,10,8,14,9,13,14,14,10,11,9,19,14,6,15,9,13,9,15,9,10,13,13,17,14,20,16,15,13,8,12,4,14,18,19,18,6,17,13,8,6,14,16,20,18,20,1,1,WB/M/AM R,432,1,1,1,1,1,18,1,1,14,1,1,1,20,1,16,1099510000000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ezequiel Schelotto,Â£5.85m ,31.0,187.0,Defender - Right-Back,right,Without Club,32.0,2.0,2.0,1826.0,38.0,2.0,7.0,2866.0,31.0,1.0,1.0,1856.0,27.0,5.0,2.0,1367.0,29.0,0.0,0.0,2123.0,17.0,0.0,3.0,1284.0,26.0,0.0,5.0,2148.0,24.0,0.0,1.0,1690.0,4.0,0.0,0.0,143.0,Serie A,9.0,0.0,0.0,451.0,nan,nan,nan,nan,29/6/2010,Matias Ezequiel Schelotto,43048983,776,5/23/1989,21,0,0,3,0,4422,6250,6250,166,133,1171844,187,76,WB/M/AM R,1,2,2,1,3,3,3,3,1,3,1,10,13,13,14,8,12,8,10,14,10,14,10,8,11,9,13,14,14,10,8,9,19,11,6,15,9,13,9,15,9,10,13,13,17,14,20,16,15,13,8,12,4,14,18,19,18,6,17,13,8,6,Ezequiel Schelotto,ÃÂ£2.97m ,Serie A
19/6/2011,MatÃ­as Aguirregaray,78020879,1657,4/1/1989,22,0,0,15,1,3000,5354,5250,145,119,269149,183,78,D/WB/M R,3,2,2,3,1,2,1,4,3,2,1,5,10,15,8,8,8,10,9,7,13,10,5,12,15,15,9,15,12,11,7,8,12,15,13,13,12,14,15,14,15,13,11,9,12,12,20,15,15,9,16,11,3,14,12,16,4,9,9,6,5,10,18,20,19,1,20,1,1,D/WB/M R,232,1,1,1,1,1,1,1,1,18,14,1,1,19,1,20,2322200000000000.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,MatÃÂ­as Aguirregaray,Â£720Th. ,31.0,174.0,Defender - Right-Back,right,Without Club,7.0,0.0,2.0,564.0,13.0,0.0,1.0,729.0,34.0,5.0,6.0,2493.0,16.0,1.0,1.0,973.0,30.0,2.0,2.0,2369.0,37.0,5.0,4.0,3273.0,28.0,6.0,0.0,2124.0,30.0,0.0,0.0,2373.0,26.0,1.0,3.0,2300.0,Serie A,25.0,2.0,0.0,1893.0,nan,nan,nan,nan
19/6/2011,Mapou Yanga Mbiwa,34000001,769,5/15/1989,22,0,0,4,0,4950,6200,6200,165,138,1366250,184,77,D/WB RLC,3,2,2,2,2,2,2,4,3,2,2,5,11,9,5,9,6,15,8,12,15,8,7,14,9,13,15,15,12,12,6,12,17,9,9,7,14,14,16,14,11,15,13,10,14,13,20,16,15,14,13,15,7,12,10,14,14,14,16,14,14,6,20,17,1,1,17,17,20,D/WB RLC,116,1,1,1,1,1,1,20,17,17,1,1,1,1,17,17,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mapou Yanga-Mbiwa,Â£8.10m ,31.0,184.0,Defender - Centre-Back,right,Without Club,42.0,1.0,0.0,3799.0,38.0,1.0,1.0,3440.0,46.0,0.0,0.0,3946.0,26.0,0.0,0.0,1797.0,38.0,1.0,1.0,2914.0,35.0,2.0,0.0,3027.0,34.0,0.0,0.0,2865.0,3.0,0.0,0.0,217.0,5.0,0.0,0.0,378.0,Ligue 1,2.0,0.0,0.0,180.0,nan,nan,nan,nan,29/6/2010,Mapou Yanga Mbiwa,34000001,769,5/15/1989,21,0,0,4,0,4761,6209,6200,165,138,12611678,184,77,D/WB RLC,2,2,1,3,2,1,1,6,3,1,2,5,11,9,5,9,6,15,8,12,15,8,7,14,9,13,15,15,12,12,6,12,17,9,9,7,14,14,16,14,11,15,13,10,14,13,20,16,15,14,13,15,7,12,12,14,14,14,16,14,14,6,Mapou Yanga-Mbiwa,ÃÂ£4.05m ,Ligue 1
19/6/2011,Manuel Schmiedebach,35008171,771,12/5/1988,22,0,0,0,0,4100,6700,6700,151,139,1030925,170,70,D/WB/DM/M RC,3,3,3,3,1,1,3,5,2,3,3,9,13,12,6,13,7,5,6,16,17,14,7,12,14,17,9,16,12,10,12,13,13,13,10,8,9,15,18,16,17,14,6,10,12,12,20,18,8,15,9,12,7,16,12,12,11,10,12,13,14,6,18,18,19,15,18,1,19,D/WB/DM/M RC,343,1,1,1,1,1,15,1,1,18,20,19,1,16,1,18,16809984.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manuel Schmiedebach,Â£4.95m ,31.0,171.0,Midfielder - Defensive Midfield,right,Without Club,33.0,0.0,6.0,2693.0,44.0,0.0,2.0,3344.0,36.0,1.0,1.0,2144.0,28.0,2.0,2.0,1936.0,28.0,0.0,1.0,2343.0,24.0,1.0,1.0,1967.0,28.0,0.0,2.0,2366.0,7.0,0.0,0.0,226.0,36.0,0.0,2.0,3032.0,Bundesliga,6.0,0.0,0.0,255.0,nan,nan,nan,nan,29/6/2010,Manuel Schmiedebach,35008171,771,12/5/1988,21,0,0,0,0,1000,5250,5250,122,105,5750333,174,68,D R,1,1,1,2,1,2,2,4,2,2,2,6,8,8,10,8,4,11,4,7,11,14,8,14,13,11,13,13,14,13,8,7,9,5,9,7,8,17,12,14,12,10,8,8,16,14,20,10,4,9,3,8,8,10,8,5,14,8,12,5,11,12,Manuel Schmiedebach,ÃÂ£4.50m ,Bundesliga
19/6/2011,Leon Balogun,92002651,771,6/28/1988,22,0,0,0,0,3000,5050,5250,117,103,475048,190,81,D RC,1,2,2,3,2,3,3,3,2,3,2,3,6,5,5,9,5,11,7,14,13,9,7,14,9,12,13,14,8,9,5,11,10,5,8,6,12,14,10,9,8,13,14,10,12,13,20,15,14,12,11,9,8,6,13,13,11,13,14,6,15,10,20,15,1,1,16,1,20,D RC,103,1,1,1,1,1,1,20,1,16,1,1,1,1,1,15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leon Balogun,Â£135Th. ,32.0,190.0,Defender - Centre-Back,right,Rangers FC,32.0,1.0,0.0,2624.0,20.0,3.0,0.0,1752.0,20.0,1.0,2.0,1728.0,14.0,0.0,0.0,1016.0,21.0,4.0,0.0,1681.0,23.0,1.0,0.0,1611.0,21.0,0.0,0.0,1317.0,15.0,0.0,0.0,1198.0,10.0,1.0,0.0,801.0,Bundesliga,13.0,0.0,0.0,944.0,6.0,0.0,0.0,435.0
19/6/2011,Lamine KonÃ©,34000665,769,2/1/1989,22,0,0,3,0,2519,5219,3959,150,116,311866,186,83,D RC,3,1,3,2,3,3,3,6,3,2,3,5,7,8,6,9,6,14,8,6,14,8,6,11,9,14,14,15,13,13,6,12,14,8,9,9,13,13,14,11,9,16,14,20,13,13,8,16,16,14,14,14,10,8,12,13,14,13,15,15,15,6,20,14,1,1,20,14,18,D RC,103,1,1,1,1,1,1,18,14,20,1,1,1,1,14,14,32.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamine KonÃÂ©,Â£1.35m ,31.0,189.0,Defender - Centre-Back,right,RC Strasbourg Alsace,9.0,1.0,0.0,683.0,26.0,1.0,0.0,2247.0,34.0,3.0,1.0,2895.0,19.0,1.0,0.0,1370.0,31.0,1.0,1.0,2790.0,35.0,2.0,1.0,3076.0,31.0,1.0,0.0,2635.0,26.0,0.0,0.0,2221.0,32.0,2.0,1.0,2545.0,Ligue 1,27.0,1.0,0.0,2263.0,4.0,0.0,0.0,234.0,29/6/2010,Lamine KonÃ©,34000665,769,2/1/1989,21,0,0,3,0,2500,3800,3800,150,116,2932393,186,83,D RC,2,2,1,1,2,2,2,3,1,1,2,5,7,8,6,9,6,14,8,6,14,8,6,11,9,14,14,15,13,13,6,12,14,8,9,9,13,13,14,11,9,16,14,20,13,13,8,16,16,14,14,14,10,8,5,13,14,13,15,15,15,6,Lamine KonÃÂÃÂ©,ÃÂ£900Th. ,Ligue 1
19/6/2011,Kyle Naughton,152937,765,11/11/1988,22,0,0,9,0,4000,6150,6150,144,126,580751,180,73,D RL,3,3,2,3,3,1,3,4,2,1,2,10,12,12,13,11,7,10,15,16,11,13,10,11,14,10,11,10,13,10,10,12,14,10,12,13,12,14,14,14,14,13,10,10,18,15,20,14,10,15,4,13,7,15,17,16,10,12,16,13,10,14,20,15,13,1,20,15,10,D RL,105,1,1,7,1,1,1,1,15,20,1,10,10,13,12,15,512.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Naughton,Â£3.60m ,31.0,181.0,Defender - Right-Back,right,Swansea City,37.0,5.0,4.0,3360.0,32.0,0.0,1.0,2701.0,27.0,0.0,1.0,2129.0,34.0,0.0,4.0,2801.0,21.0,0.0,1.0,1724.0,28.0,0.0,3.0,1782.0,34.0,1.0,0.0,2959.0,39.0,1.0,2.0,3399.0,38.0,1.0,2.0,3025.0,Premier League,35.0,3.0,0.0,2720.0,2.0,0.0,0.0,171.0,29/6/2010,Kyle Naughton,152937,765,11/11/1988,21,0,0,6,0,3250,6150,6150,142,126,27520005,180,73,D RL,1,2,2,3,3,3,1,1,3,1,3,7,12,9,5,10,3,12,5,14,14,11,8,13,13,10,12,13,13,8,8,11,9,8,12,14,12,15,14,14,14,13,11,12,18,16,20,12,10,12,4,13,6,15,9,16,12,6,15,16,11,4,Kyle Naughton,ÃÂ£1.80m ,Premier League
19/6/2011,JÃºnior CaiÃ§ara,19074784,1651,4/27/1989,22,0,0,0,0,1750,5150,5450,130,109,39900,173,65,D/WB RL,2,3,2,2,1,3,3,1,3,1,1,9,10,9,7,11,7,5,7,9,10,9,9,11,11,13,12,14,11,10,8,10,13,9,9,15,10,10,13,15,14,6,6,14,10,15,20,10,6,11,9,10,7,16,11,12,6,11,14,13,13,6,20,16,1,1,20,15,1,D/WB RL,115,1,1,1,1,1,1,1,15,20,1,1,1,1,15,16,3.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,JÃºnior CaiÃ§ara,Â£990Th. ,31.0,173.0,Defender - Right-Back,right,Istanbul Basaksehir FK,35.0,2.0,1.0,3130.0,35.0,1.0,0.0,3101.0,32.0,1.0,3.0,2865.0,53.0,0.0,12.0,4680.0,44.0,0.0,9.0,3806.0,32.0,0.0,5.0,2652.0,27.0,1.0,5.0,2112.0,42.0,0.0,8.0,3743.0,37.0,0.0,2.0,3224.0,Liga NOS,44.0,0.0,7.0,3990.0,6.0,0.0,0.0,477.0
19/6/2011,Jukka Raitala,33000888,768,9/15/1988,22,2,0,25,0,3500,5500,5900,137,118,122000,180,77,D/WB RLC,2,3,1,3,1,2,3,1,2,1,3,7,12,10,5,11,5,13,4,16,13,10,6,14,11,12,11,14,10,12,8,10,12,8,10,8,12,12,14,13,13,13,12,10,13,13,20,11,11,12,7,11,8,6,17,17,10,13,14,14,10,10,20,17,5,1,18,20,16,D/WB RLC,116,1,1,1,1,1,1,16,20,18,5,4,5,5,16,17,4294967296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jukka Raitala,Â£1.08m ,32.0,181.0,Defender - Left-Back,both,Montreal Impact,31.0,0.0,0.0,2711.0,20.0,0.0,0.0,1258.0,31.0,0.0,1.0,2514.0,16.0,1.0,1.0,1354.0,35.0,1.0,0.0,2840.0,34.0,1.0,6.0,2822.0,30.0,0.0,1.0,2057.0,30.0,1.0,2.0,2432.0,31.0,0.0,0.0,2452.0,LaLiga,16.0,0.0,0.0,1349.0,nan,nan,nan,nan
19/6/2011,JoÃ£o AurÃ©lio,55011464,788,8/17/1988,22,0,0,5,1,2500,5500,5500,130,111,170128,185,75,D/AM R,1,1,3,3,1,3,2,1,3,2,3,13,13,14,12,12,10,10,10,7,7,10,11,8,14,12,11,13,10,10,10,11,14,13,9,13,8,10,12,13,13,12,12,8,14,13,20,11,12,11,7,12,9,12,13,12,14,13,14,14,14,5,17,7,7,20,20,13,10,D/AM R,522,1,1,14,10,13,20,1,7,17,1,7,7,7,7,7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,JoÃ£o AurÃ©lio,Â£720Th. ,32.0,182.0,Defender - Right-Back,right,Pafos FC,24.0,0.0,1.0,1115.0,22.0,0.0,0.0,1631.0,26.0,1.0,1.0,1865.0,29.0,2.0,2.0,1886.0,42.0,1.0,4.0,3713.0,38.0,0.0,5.0,3298.0,31.0,0.0,5.0,1923.0,32.0,0.0,3.0,2429.0,21.0,2.0,5.0,1860.0,Liga NOS,30.0,2.0,3.0,2515.0,7.0,0.0,0.0,491.0,29/6/2010,JoÃ£o AurÃ©lio,55011464,788,8/17/1988,21,0,0,5,1,1500,5500,5500,154,112,924701,185,75,M/AM R,1,3,3,2,1,3,3,1,3,2,3,13,13,14,12,12,10,10,10,7,7,10,11,8,14,12,11,13,10,10,10,11,14,13,9,13,8,10,12,13,13,12,12,8,14,13,20,11,12,11,7,12,9,12,6,12,14,13,14,14,14,5,JoÃÂ£o AurÃÂ©lio,ÃÂ£720Th. ,Liga NOS
19/6/2011,Jerry Vandam,8440118,21,12/8/1988,22,0,0,0,0,4250,5309,5300,140,118,73054,186,77,D R,2,1,3,1,1,2,2,2,2,1,1,5,13,9,5,9,7,13,9,12,13,10,7,12,11,10,14,14,12,11,10,11,12,7,6,9,10,13,16,15,12,15,13,5,16,14,20,16,14,13,10,13,5,10,15,13,16,13,11,15,15,8,20,15,10,1,20,10,10,D R,102,1,1,1,1,1,1,1,10,20,13,10,1,1,10,15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerry Vandam,Â£1.58m ,31.0,186.0,Defender - Right-Back,right,Unknown,6.0,0.0,0.0,371.0,39.0,1.0,0.0,3461.0,6.0,0.0,0.0,449.0,30.0,0.0,1.0,2550.0,11.0,0.0,1.0,663.0,5.0,0.0,0.0,404.0,4.0,0.0,0.0,189.0,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,26.0,1.0,3.0,2159.0,nan,nan,nan,nan,29/6/2010,Jerry Vandam,8440118,769,12/8/1988,21,0,0,0,0,3600,5400,5400,145,120,5167000,186,77,D R,3,2,1,2,3,2,3,1,1,3,2,6,13,9,5,9,7,13,8,10,13,10,7,12,11,8,14,14,12,12,11,11,12,7,9,9,12,13,16,15,10,14,13,5,15,14,20,16,14,14,8,13,5,10,9,12,16,13,11,15,15,6,Jerry Vandam,ÃÂ£630Th. ,Ligue 1
19/6/2011,JÃ©rÃ´me Boateng,35002579,771,9/3/1988,22,13,0,15,1,6900,7500,7500,175,147,36363636,192,90,D/WB RLC,2,2,3,3,2,3,2,5,2,3,3,8,16,11,4,14,6,9,8,18,12,13,7,12,14,8,14,9,17,7,15,13,9,11,10,6,12,13,5,13,12,16,17,18,10,18,20,13,17,8,6,13,7,19,4,13,7,14,10,12,8,11,20,17,10,8,18,16,20,D/WB RLC,116,1,1,3,1,8,8,20,16,18,12,10,10,10,15,17,149813000000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,JÃ©rÃ´me Boateng,Â£13.50m ,32.0,192.0,Defender - Centre-Back,right,Bayern Munich,24.0,0.0,0.0,1952.0,48.0,0.0,2.0,4136.0,40.0,2.0,2.0,3341.0,43.0,1.0,4.0,3691.0,44.0,3.0,3.0,3726.0,31.0,0.0,4.0,2400.0,21.0,0.0,1.0,1465.0,31.0,2.0,4.0,2621.0,28.0,0.0,2.0,2419.0,Bundesliga,38.0,0.0,2.0,2806.0,6.0,0.0,0.0,441.0,29/6/2010,JÃ©rÃ´me Boateng,35002579,771,9/3/1988,21,10,0,15,1,4750,7200,7200,174,144,34339299,192,90,D/WB RLC,3,2,1,1,1,3,2,3,3,3,2,9,15,11,4,15,6,8,9,18,12,13,8,12,14,6,14,10,17,6,15,13,9,11,10,4,12,13,4,12,11,15,17,18,10,18,20,12,17,8,6,14,7,20,12,13,5,14,10,12,8,11,JÃÂ©rÃÂ´me Boateng,ÃÂ£13.50m ,Premier League
