GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
15/7/2016,17.3.2.23,Brendan Galloway,29103699,765,17-Mar-96,20,0,0,0,0,4439,5350,6250,147,125,19977768,188,87,D LC,1,1,2,1,3,4,1,3,3,2,3,5,10,12,6,13,6,12,6,10,14,13,3,15,12,10,13,12,11,13,10,12,15,10,8,11,13,13,14,14,12,12,14,20,14,14,8,14,12,12,8,11,4,14,13,14,10,15,14,12,12,3,20,1,1,1,10,18,20,D LC,104,1,1,1,1,1,1,20,18,10,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Lewis Cook,29127852,765,03-Feb-97,19,0,0,0,0,4600,6150,6500,166,122,14116618,176,70,DM/M C,1,3,1,2,4,3,3,3,1,1,3,9,10,13,10,14,5,8,10,3,7,13,8,14,13,14,13,14,13,13,13,12,15,13,10,13,12,15,13,13,14,14,9,10,16,13,20,14,10,14,8,13,2,13,13,13,13,12,16,12,13,2,1,1,20,12,1,5,20,DM/M C,421,1,1,1,12,1,1,1,1,1,18,20,5,1,1,1,524292,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Adlène Guédioura,34001314,5,12-Nov-85,30,32,2,0,0,4600,6350,6250,130,125,4614484,186,80,M RC,2,1,3,1,1,4,2,4,2,3,2,6,9,14,10,11,14,13,15,7,11,14,11,13,14,16,12,15,13,14,10,10,13,12,14,11,12,14,16,13,12,14,12,9,14,12,20,16,13,15,14,14,8,10,12,11,10,12,11,10,12,14,1,1,20,7,15,1,20,M RC,403,1,1,1,1,1,7,1,1,1,15,20,1,15,1,1,4294968064,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Alfred N'Diaye,34009062,41,06-Mar-90,26,1,0,0,0,5747,6249,6747,145,139,11440560,187,87,DM/M C,1,3,2,2,3,3,2,1,4,1,3,5,10,10,5,12,11,12,10,7,15,12,14,14,10,15,16,16,14,15,14,10,18,8,12,10,15,16,19,12,10,18,14,10,15,12,20,15,19,14,10,12,5,12,14,15,8,11,12,14,10,12,10,10,19,1,10,1,19,DM/M C,311,1,1,1,1,1,1,10,1,10,20,19,1,1,1,10,160,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Francis Coquelin,34012022,769,13-May-91,25,0,0,7,0,6249,6749,7249,158,149,40523544,179,74,DM/M C,1,2,2,3,1,3,2,2,2,2,3,4,10,10,7,15,4,13,7,8,15,14,8,16,14,15,15,18,14,14,12,15,17,8,10,11,15,18,17,14,12,15,12,12,16,13,20,17,15,17,12,15,8,17,15,14,14,15,16,12,15,5,8,8,20,1,8,8,20,DM/M C,421,1,1,1,1,1,1,1,8,8,17,20,8,8,8,8,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Jan Kirchhoff,35017380,771,01-Oct-90,25,0,0,18,3,4750,6550,6550,137,130,16632871,195,82,DM C,3,3,3,3,2,2,3,1,1,1,3,5,7,8,5,14,4,13,7,10,13,14,8,14,13,10,16,10,16,13,12,15,10,5,11,6,15,15,13,10,10,11,16,12,8,14,20,10,13,12,5,11,17,11,16,13,9,12,14,16,18,9,15,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,15,1,1,20,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Jordy Clasie,37001809,784,27-Jun-91,25,15,0,12,1,5795,6995,6995,146,138,25860021,169,68,DM/M C,2,2,2,2,2,3,2,3,2,2,2,11,12,13,7,14,13,7,11,8,13,15,8,11,15,17,12,17,14,14,14,13,18,14,12,13,14,18,18,12,14,12,8,11,16,12,20,15,8,17,12,13,13,11,9,14,16,16,14,14,13,7,1,1,20,12,14,14,20,DM/M C,421,1,1,1,12,1,1,1,1,1,18,20,14,14,1,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15/7/2016,17.3.2.23,Marten de Roon,37001813,784,29-Mar-91,25,0,0,0,0,5497,6497,6597,140,132,22354943,185,76,DM/M C,1,1,3,4,1,2,2,4,3,1,1,4,6,7,6,12,6,11,12,8,11,11,10,17,11,19,14,15,12,13,11,13,7,8,14,12,14,17,17,12,11,15,13,8,15,13,20,17,14,16,12,13,7,11,9,14,13,11,12,11,12,3,14,1,19,5,1,1,19,DM/M C,311,1,1,1,5,1,1,14,1,1,20,19,1,1,1,1,137438986240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Daley Blind,37005632,784,09-Mar-90,26,36,2,23,0,7000,7350,7500,152,148,55118459,180,72,D/WB/DM/M LC,3,3,3,2,2,3,2,1,2,2,4,11,11,8,6,15,8,12,8,10,14,16,9,14,14,12,16,14,16,15,14,16,17,10,13,11,14,17,16,9,11,13,11,20,17,11,8,17,12,17,12,15,4,20,16,14,16,18,18,16,15,8,18,17,18,1,14,18,18,D/WB/DM/M LC,344,1,14,1,1,1,1,18,18,13,20,18,12,1,17,14,17596485730304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
15/7/2016,17.3.2.23,Nathan Aké,37025551,784,18-Feb-95,21,0,0,13,2,5153,6104,6700,147,136,33958176,179,73,D/DM LC,3,2,2,3,1,3,1,2,2,1,2,2,10,12,8,14,6,13,10,10,14,13,2,13,15,12,14,13,13,12,11,12,14,6,13,5,14,12,15,15,13,12,14,20,12,13,10,14,14,12,10,12,8,16,16,14,10,8,15,11,8,12,20,10,10,1,1,20,20,D/DM LC,114,1,1,1,1,1,1,20,20,1,20,10,1,1,10,1,137438953476,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Jack Cork,5007409,765,25-Jun-89,27,0,0,13,0,5750,6700,6550,139,137,19972675,185,69,DM/M C,1,2,3,2,1,3,2,3,1,2,2,8,9,13,10,11,8,13,12,8,13,13,7,14,12,14,16,15,12,14,11,13,18,12,14,12,14,16,17,13,13,12,13,10,18,12,20,17,11,16,9,15,6,12,11,15,13,18,18,13,19,6,8,4,18,11,10,10,18,DM/M C,311,1,1,1,11,1,1,1,4,8,20,18,10,10,1,4,4295491584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Leon Britton,5100711,765,16-Sep-82,33,0,0,0,0,5346,6346,6796,138,126,2428240,168,64,DM/M C,1,2,4,2,3,2,4,1,3,2,2,9,9,12,6,14,10,10,7,3,12,14,10,14,11,13,16,14,15,16,13,15,16,8,13,14,14,16,17,13,13,12,5,8,15,12,20,10,7,17,9,15,6,5,9,13,15,14,19,14,16,8,1,1,17,4,4,1,17,DM/M C,311,1,1,1,1,1,4,1,1,1,20,17,1,4,1,1,72075186224496704,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
15/7/2016,17.3.2.23,James Milner,5106363,765,04-Jan-86,30,61,1,46,9,6500,7600,7500,157,153,232186002,176,70,WB/DM/M/AM RLC,3,3,3,2,2,2,1,1,1,2,1,11,14,13,10,14,7,8,9,7,12,13,15,14,13,14,14,16,14,14,13,13,17,12,15,13,14,17,18,12,13,13,8,10,17,12,20,16,14,15,8,15,6,19,14,15,15,14,18,12,14,6,15,16,20,16,18,18,20,WB/DM/M/AM RLC,446,1,1,9,10,16,16,1,15,13,16,20,18,18,16,14,70368744177697,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15/7/2016,17.3.2.23,Glenn Whelan,5108095,789,13-Jan-84,32,73,2,14,2,4700,6750,6650,132,129,2246686,181,79,DM/M C,2,1,3,2,3,2,2,2,1,1,1,13,9,10,10,10,13,10,14,9,13,13,12,13,12,14,11,14,11,15,13,14,17,12,11,12,15,17,16,10,11,12,9,11,17,11,20,16,13,18,12,15,5,14,13,15,14,14,18,10,10,7,1,1,20,10,12,1,20,DM/M C,421,1,1,1,10,1,1,1,1,1,17,20,1,12,1,1,17592190763072,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
15/7/2016,17.3.2.23,Andrew Surman,5109929,765,20-Aug-86,29,0,0,4,1,5000,6800,6800,136,136,12614583,178,73,DM/M C,2,2,3,3,3,1,1,3,2,3,4,8,10,12,10,14,13,11,12,4,12,17,11,12,12,10,14,12,13,13,13,14,11,12,15,12,13,13,14,11,12,14,9,20,14,11,10,16,14,15,5,13,6,11,14,14,13,13,13,14,12,7,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,549755814912,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Tom Huddlestone,5113183,765,28-Dec-86,29,4,0,33,3,5600,6500,6500,143,128,14418896,191,98,DM/M C,2,2,1,1,3,2,2,1,3,2,2,14,13,10,10,15,13,7,14,10,10,18,9,10,15,14,12,14,14,13,16,12,12,9,13,9,15,16,10,8,8,13,15,15,14,8,20,10,17,12,12,10,5,15,17,16,16,16,11,11,10,8,11,1,20,1,8,8,20,DM/M C,311,1,9,1,1,1,1,11,1,1,20,20,8,8,1,1,8864813024000,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
15/7/2016,17.3.2.23,Ben Watson,5113515,765,09-Jul-85,31,0,0,1,0,4496,6246,6246,137,134,5114150,178,69,DM/M C,1,1,2,1,1,1,1,1,1,3,3,12,10,12,10,14,13,11,11,8,12,15,16,14,13,13,14,15,15,13,13,13,14,10,11,13,13,15,16,11,10,13,10,10,12,11,20,15,14,14,12,14,10,8,11,13,12,11,15,13,13,7,1,1,20,14,1,1,20,DM/M C,421,1,1,1,14,1,1,1,1,1,18,20,1,1,1,1,71303168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Joey Barton,5114014,765,02-Sep-82,33,1,0,2,1,5400,6350,6750,145,131,232186002,180,70,DM/M C,1,4,1,1,2,1,1,2,4,1,3,13,11,7,8,14,14,13,10,7,14,14,13,16,13,15,17,16,13,17,12,16,18,6,11,10,16,15,14,6,8,12,12,10,13,7,20,15,13,15,15,14,9,8,15,18,7,15,10,8,5,17,1,1,20,10,10,1,20,DM/M C,421,1,1,1,10,1,1,1,1,1,18,20,1,10,1,1,8796160851968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15/7/2016,17.3.2.23,Marc Wilson,5114764,789,17-Aug-87,28,24,1,0,0,5100,6550,6550,133,131,13918627,188,80,D/DM RLC,2,2,2,2,2,1,2,2,1,3,3,11,13,10,8,11,14,12,8,9,12,14,16,14,11,14,10,12,13,11,14,13,16,10,13,10,12,10,15,11,10,13,14,17,14,12,20,13,13,14,8,11,7,12,16,12,15,10,14,12,9,14,20,8,15,1,15,18,20,D/DM RLC,116,1,1,1,1,1,1,20,18,15,18,15,8,8,8,8,149537880539136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
15/7/2016,17.3.2.23,Darron Gibson,5116918,789,25-Oct-87,28,27,1,2,0,5350,6500,6400,145,131,11299729,183,90,DM/M C,1,1,1,1,2,3,2,2,4,3,3,12,9,7,10,14,12,8,14,7,12,17,14,13,15,13,14,15,14,14,16,18,15,10,10,11,15,16,13,6,8,14,11,12,5,8,20,10,14,14,8,13,19,7,17,15,14,14,6,14,12,15,1,1,20,1,5,5,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,5,5,1,1,768,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Grant Leadbitter,5120299,765,07-Jan-86,30,0,0,3,0,4500,6450,6450,134,125,9540334,176,65,DM/M C,1,3,1,2,2,2,3,1,2,4,1,15,11,10,9,12,11,9,14,9,12,12,17,12,12,9,13,15,13,14,12,12,14,6,15,11,13,15,17,11,12,9,8,10,14,10,20,15,13,15,14,18,7,12,15,12,14,10,9,9,10,12,1,1,20,10,1,1,20,DM/M C,421,1,1,1,10,1,1,1,1,1,18,20,1,1,1,1,768,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Mark Noble,5123004,765,08-May-87,29,0,0,20,3,5550,6850,6950,142,139,19670089,181,77,DM/M C,2,1,2,2,1,1,1,2,3,2,3,13,13,12,8,13,12,10,10,6,10,16,18,14,13,14,13,14,15,13,16,13,15,12,18,12,13,20,18,9,12,15,8,10,15,12,20,15,12,15,12,15,6,9,14,10,20,14,20,14,12,2,1,1,20,4,4,1,20,DM/M C,421,1,1,1,1,1,4,1,1,1,18,20,1,4,1,1,2353646796800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
15/7/2016,17.3.2.23,Lee Cattermole,5123105,765,21-Mar-88,28,0,0,16,3,5250,6700,6700,142,133,21542468,178,77,DM/M C,3,1,1,3,2,3,4,2,1,4,3,7,12,13,7,13,10,11,6,7,15,15,6,15,11,18,13,19,12,13,15,14,12,6,18,9,15,19,15,9,12,12,7,13,9,12,20,14,13,12,14,11,14,6,20,10,12,10,10,9,7,13,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,8933531992064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
15/7/2016,17.3.2.23,Charlie Adam,5208257,793,10-Dec-85,30,26,0,5,1,5400,6100,6650,140,127,7656722,186,83,M C,2,1,2,3,1,3,2,3,1,2,2,19,15,14,12,12,14,14,14,9,12,16,14,9,14,15,13,15,11,12,16,9,14,16,16,14,12,14,15,10,10,14,12,20,13,8,14,13,15,13,10,15,5,13,14,15,10,16,13,12,15,2,1,1,20,15,1,11,20,M C,401,1,1,1,15,5,1,1,1,1,15,20,11,1,1,1,149534655119744,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
15/7/2016,17.3.2.23,James McArthur,5217388,793,07-Oct-87,28,24,2,2,0,5600,6700,6850,139,134,22453770,178,64,DM/M C,1,1,1,1,1,3,1,1,2,1,3,11,16,11,13,12,11,11,10,5,13,12,8,14,12,10,14,14,14,13,13,12,10,2,12,11,17,13,16,12,14,12,7,10,17,11,20,15,12,12,11,11,12,8,5,13,17,11,17,13,14,2,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,4718656,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Håvard Nordtveit,53000623,786,21-Jun-90,26,28,2,24,1,5845,6345,6845,140,132,23096766,188,85,D/DM/M C,2,2,1,2,1,1,2,2,2,1,3,10,11,9,8,11,12,11,12,18,14,11,8,14,10,17,14,16,10,14,10,12,15,7,13,11,12,18,17,11,10,12,14,12,17,12,20,17,14,14,10,14,9,15,17,14,13,13,17,14,16,8,16,10,20,1,12,1,20,D/DM/M C,331,1,12,1,1,1,1,16,1,12,20,20,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Markus Henriksen,53018716,786,25-Jul-92,23,26,2,12,2,5000,6500,6500,143,131,20902703,187,85,DM/M C,1,3,3,1,3,1,4,3,2,2,2,11,9,12,13,15,11,10,14,6,9,15,11,6,15,14,15,12,15,12,14,14,12,10,8,16,11,15,15,10,14,12,10,8,13,10,20,15,13,13,8,12,5,10,10,16,12,10,18,13,20,2,1,1,20,15,13,10,20,DM/M C,421,1,1,1,15,1,1,1,1,1,17,20,10,13,1,1,16400,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Yaya Touré,533344,24,13-May-83,33,100,19,0,0,7878,8617,8000,180,147,7580524,188,90,DM/M/AM C,3,4,3,3,2,2,1,3,1,3,1,10,10,14,15,15,16,15,16,9,12,16,16,10,15,12,16,12,18,10,16,16,11,13,13,15,10,8,7,11,10,17,15,11,15,9,20,12,19,15,12,14,8,15,13,16,9,18,12,10,12,16,13,1,20,16,1,1,20,DM/M/AM C,431,1,1,10,16,1,1,13,1,1,17,20,1,1,1,1,2260595906708000,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15/7/2016,17.3.2.23,Eric Dier,55032265,765,15-Jan-94,22,11,2,9,0,6500,7750,7750,168,156,157346434,188,86,D/DM/M RC,2,3,3,1,2,1,2,3,2,1,1,3,13,8,7,14,12,15,9,5,15,13,8,15,13,13,15,16,15,14,11,14,15,5,12,10,17,14,15,16,12,12,13,8,14,15,20,13,13,17,5,10,10,17,16,13,17,14,16,14,14,5,20,1,20,1,15,13,20,D/DM/M RC,123,1,1,1,1,1,1,20,13,15,20,20,1,1,1,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Valon Behrami,5724445,798,19-Apr-85,31,63,2,0,0,5846,7096,6746,145,135,232186002,184,78,DM/M C,1,1,1,1,1,1,1,1,1,1,1,7,10,9,7,11,6,11,8,14,14,12,5,18,11,19,14,17,10,15,9,11,17,8,13,12,12,14,18,13,14,17,10,8,15,13,20,19,12,15,14,15,10,14,16,16,8,13,15,11,10,14,12,12,20,14,14,10,20,DM/M C,311,1,1,1,1,10,14,6,9,12,20,20,10,14,9,12,16777280,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,James McCarthy,61002273,789,12-Nov-90,25,39,0,7,1,6250,7400,7200,160,142,43189690,180,72,DM/M C,3,4,1,4,3,2,2,1,3,3,1,8,9,9,9,11,5,13,9,4,16,13,8,18,10,14,14,16,12,13,10,15,14,6,10,8,15,16,17,12,12,14,10,10,14,13,20,17,14,14,11,13,8,14,12,5,16,14,15,10,10,17,7,7,20,1,7,1,20,DM/M C,311,1,1,1,1,1,1,1,1,7,20,20,1,7,1,7,137438953536,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Jay Fulton,61033344,793,04-Apr-94,22,0,0,2,0,3497,5497,6197,132,120,15576149,183,72,M C,1,2,2,3,3,1,2,1,1,1,2,11,10,9,8,13,7,13,7,5,12,13,10,14,11,13,12,13,15,15,12,13,13,8,8,10,13,15,14,12,11,13,13,11,14,12,20,14,13,14,9,15,6,6,10,13,14,12,15,14,16,5,1,1,20,12,9,1,20,M C,401,1,1,1,12,1,8,1,1,1,15,20,1,9,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Nemanja Matic,62000307,802,01-Aug-88,27,29,1,13,2,7495,7995,8000,168,145,96615868,194,85,DM/M C,3,3,2,2,3,3,3,1,1,3,1,10,11,11,8,14,10,16,12,10,13,15,12,16,15,12,14,12,14,16,15,14,13,10,10,8,12,16,13,9,10,19,16,20,14,14,10,16,17,18,11,16,7,10,13,13,16,16,13,11,11,5,7,1,18,1,1,7,18,DM/M C,311,1,1,1,1,1,1,7,1,1,20,18,7,1,1,1,4227204,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Luka Milivojevic,62028856,802,07-Apr-91,25,15,0,11,1,4750,6600,7000,145,140,29411248,184,75,DM/M C,1,2,3,1,2,2,1,3,2,2,3,12,11,10,12,12,14,14,13,7,14,14,12,14,13,15,14,16,14,14,14,14,16,9,15,11,14,17,16,11,10,16,13,8,17,12,20,17,14,13,18,14,7,10,12,15,15,14,15,6,9,8,10,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,10,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Marko Grujic,62085429,802,13-Apr-96,20,3,0,5,0,4620,5625,5600,162,130,4748201,191,82,DM/M C,2,1,3,3,1,4,1,3,1,1,1,10,10,14,13,14,11,14,14,8,10,14,13,12,14,13,12,13,14,13,14,13,15,15,9,14,12,13,13,12,12,13,15,9,12,12,20,12,14,15,10,13,9,11,11,13,13,13,14,14,14,9,1,1,20,14,1,1,20,DM/M C,421,1,1,1,14,1,1,1,1,1,19,20,1,1,1,1,4195112,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Sung-Yeung Ki,66000674,135,24-Jan-89,27,69,5,13,0,6145,7753,6796,145,141,26489593,187,79,DM/M C,2,2,3,2,2,1,3,2,3,2,3,16,14,12,13,14,13,11,13,5,10,16,15,9,14,8,14,8,15,10,15,14,10,8,8,14,12,14,10,12,13,15,14,12,15,13,20,15,12,13,10,12,9,8,17,14,9,10,13,8,12,13,5,1,19,5,1,1,19,DM/M C,311,1,1,1,5,1,1,5,1,1,20,19,1,1,1,1,4299162628,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
