GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Fangueiro,4100230,788,12/19/1976,34,0,0,0,0,2500,4750,4750,100,90,85307,174,78,AM/S RLC,3,2,2,2,2,3,3,3,1,3,3,12,12,13,9,10,10,7,11,4,5,10,11,7,12,15,9,10,9,8,11,11,15,13,12,12,6,10,10,12,11,10,9,8,12,13,20,10,8,10,8,12,8,8,5,11,11,10,11,11,10,4,1,1,1,20,20,15,18,AM/S RLC,516,1,1,20,18,15,20,1,1,1,1,1,1,1,1,1,1056786,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Fahid Ben Khalfallah,913154,51,10/9/1982,28,17,3,0,0,5000,6200,5550,140,124,7890221,174,68,M/AM RL,3,2,3,1,2,3,2,1,3,2,3,13,12,14,7,14,14,7,11,8,3,12,12,5,15,12,12,10,12,8,12,11,11,15,8,13,6,9,8,14,14,12,7,12,13,15,20,15,9,10,12,13,7,10,11,16,8,11,12,8,8,12,8,8,16,20,20,18,13,M/AM RL,525,1,1,10,13,18,20,1,1,8,1,13,12,16,1,8,2252383929237536,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Fabrice Pancrate,912463,769,5/2/1980,31,0,0,0,0,4000,5400,5400,135,120,1170039,185,80,AM/S R,1,3,3,3,2,2,3,1,2,3,3,7,11,13,8,11,10,12,9,7,4,11,11,4,13,6,11,10,8,8,11,8,14,11,7,13,8,8,12,16,13,14,11,10,14,15,20,12,12,9,6,12,7,10,12,15,11,10,12,14,10,12,10,8,14,20,20,14,10,AM/S R,512,1,1,17,10,14,20,1,1,10,1,1,12,14,1,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Fábio Fortes,55038601,788,3/8/1992,19,0,0,0,0,1000,2500,2500,124,90,428595,188,76,AM R,1,1,2,1,3,1,1,3,1,2,3,9,10,11,9,10,6,10,7,6,6,7,11,9,10,10,10,10,9,6,7,8,8,11,6,12,6,8,12,13,10,12,12,8,12,14,20,6,5,8,7,10,8,13,12,13,10,12,14,18,13,3,1,1,9,20,20,10,1,AM R,502,1,1,13,1,10,20,1,1,1,1,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Fabián Orellana,8835313,1652,1/27/1986,25,17,2,0,0,4300,6500,6500,149,133,1780287,170,68,AM/S RL,3,2,2,3,2,3,2,3,2,2,1,13,13,15,10,13,12,5,8,4,4,13,14,5,15,8,10,8,10,11,13,12,14,16,8,16,9,14,12,16,16,8,5,10,14,15,20,11,9,15,14,15,4,7,10,12,13,14,15,13,9,5,1,1,9,20,20,18,14,AM/S RL,515,1,1,20,14,18,20,1,1,1,1,1,1,9,1,1,17729625006096,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
13/6/2011,Fabian Müller,8728398,771,11/6/1986,24,0,0,0,0,4400,5450,5450,116,109,711508,175,71,D/WB/M/AM RL,2,2,3,1,3,1,2,3,3,2,2,8,12,13,10,11,9,9,10,10,11,13,7,11,12,8,10,10,8,11,9,9,10,7,7,10,10,11,12,12,14,14,8,5,14,14,20,14,13,10,11,9,8,15,6,12,10,11,11,11,10,10,17,20,17,16,20,16,1,D/WB/M/AM RL,245,1,1,1,1,11,16,1,15,17,1,1,13,17,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Fabian Johnson,8726381,390,12/11/1987,23,0,0,0,0,3800,5950,5950,137,119,2761578,183,70,D/M RL,1,3,3,2,3,2,2,1,1,3,1,9,11,12,6,12,10,6,9,13,9,10,7,10,13,7,8,7,8,11,9,9,9,10,5,14,9,14,16,17,16,10,10,20,13,15,15,14,8,10,7,10,12,18,10,11,17,10,9,12,19,8,20,14,17,10,18,20,1,D/M RL,115,1,1,1,1,8,10,1,20,18,1,1,15,17,14,9,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Ezequiel,67131753,796,1/12/1991,20,0,0,0,0,3600,6100,6100,155,122,1873763,168,60,M/AM RLC,2,2,3,1,2,3,1,4,2,1,2,10,11,15,7,14,6,4,6,2,2,13,16,5,17,6,13,12,12,10,14,8,12,18,5,13,7,8,12,16,16,7,3,12,14,15,20,10,4,10,3,13,5,18,8,16,13,15,12,13,12,6,1,1,16,20,19,20,19,M/AM RLC,526,1,1,1,19,20,19,1,1,1,1,1,16,1,1,1,70952859729920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
13/6/2011,Ezequiel Lavezzi,958649,1649,5/3/1985,26,1,0,0,0,7250,7199,7850,165,160,30334447,173,75,AM/S RC,3,3,2,1,2,1,1,7,2,1,1,10,15,16,12,13,12,6,13,5,4,15,12,8,16,12,12,13,14,12,16,11,17,17,10,15,3,12,13,19,18,15,6,12,14,15,20,15,12,12,10,15,8,10,11,14,15,17,9,7,5,13,1,1,9,20,20,12,15,AM/S RC,513,1,1,20,15,12,20,1,1,1,1,1,1,9,1,1,2233517408256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
13/6/2011,Esteban Granero,7458313,796,7/2/1987,23,0,0,8,2,5750,7350,7350,159,147,-1,180,75,M/AM RLC,2,3,3,1,2,3,3,1,2,3,3,16,15,15,12,17,13,10,14,7,6,16,13,8,16,10,12,13,15,11,17,13,15,16,10,13,10,12,13,13,15,10,9,13,12,13,20,13,10,12,12,13,7,13,13,14,14,16,13,16,15,7,1,1,18,20,15,16,20,M/AM RLC,526,1,1,1,20,16,15,1,1,1,8,18,13,12,1,1,17592186044564,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Eric Mouloungui,8429992,19,4/1/1984,27,14,4,0,0,5150,6450,5750,135,129,3467253,186,73,AM/S R,3,2,1,2,1,3,3,4,2,3,3,5,8,14,9,12,7,13,11,5,3,10,12,2,14,10,12,11,10,9,9,8,12,14,6,13,6,8,13,17,14,14,12,20,13,16,10,13,12,10,10,14,12,8,10,15,13,9,11,14,14,10,1,1,10,16,16,14,1,AM/S R,622,1,1,20,1,14,16,1,1,1,1,1,10,10,1,1,2251799813685264,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Enzo Pérez,958414,1649,2/22/1986,25,3,0,0,0,4500,7050,6700,143,134,6903944,177,73,AM RLC,3,3,2,3,2,2,2,1,3,3,1,14,15,16,13,14,11,9,11,10,10,15,11,10,17,9,14,12,14,14,14,15,14,14,8,14,10,14,14,13,13,11,10,6,13,14,20,14,11,14,7,13,5,14,9,12,13,12,11,13,16,7,1,1,10,20,20,16,15,AM RLC,506,1,1,1,15,16,20,1,1,1,1,10,7,10,1,1,137438957570,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Emmanuel Rivière,34002601,769,3/3/1990,21,0,0,12,4,4500,5624,5600,145,125,11999999,182,76,AM/S R,1,3,1,2,2,1,1,6,1,2,1,5,11,11,11,11,9,11,12,5,5,9,12,6,12,8,12,13,9,11,9,10,15,12,6,13,9,12,14,16,15,14,12,8,14,15,20,14,14,11,8,14,7,10,10,16,13,8,12,14,14,10,8,8,12,18,18,10,1,AM/S R,622,1,1,20,1,10,18,1,1,8,1,1,10,12,1,8,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Emilio Nsué,1504124,796,9/30/1989,21,0,0,0,0,4750,6600,6600,150,137,12000000,178,75,AM/S RL,3,3,3,2,2,1,3,5,1,2,3,10,12,13,11,13,8,10,12,5,4,12,12,6,14,9,10,14,11,9,13,10,10,16,9,17,9,12,13,15,12,15,9,10,16,16,20,15,12,12,7,14,7,11,9,10,5,14,12,7,7,5,1,1,9,19,19,15,12,AM/S RL,625,1,1,20,12,15,19,1,1,1,1,1,3,9,1,1,134217744,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Emanuele Giaccherini,7990445,776,8/5/1985,25,0,0,0,0,4600,7100,7100,149,138,3899267,160,67,M/AM RLC,1,1,1,1,1,1,1,1,1,1,1,12,13,15,14,8,8,10,12,5,5,13,12,9,14,16,12,15,14,10,12,11,16,17,9,14,9,14,13,16,16,15,3,15,18,14,20,16,6,16,12,13,3,18,8,18,16,10,14,11,5,11,1,1,17,20,20,19,16,M/AM RLC,526,1,1,14,16,19,20,1,1,1,1,1,17,17,1,1,4432406249488,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
13/6/2011,Elliott Bennett,28006433,765,12/18/1988,22,0,0,0,0,3350,5550,5900,136,111,3670991,178,73,M/AM RLC,3,3,3,1,1,2,3,3,2,1,1,14,14,11,7,12,13,5,13,3,8,12,9,8,11,7,9,7,10,11,13,10,14,9,5,13,11,13,12,15,9,8,9,10,14,14,20,14,8,15,5,12,2,16,5,12,13,11,14,13,16,1,9,9,19,20,20,19,19,M/AM RLC,526,1,1,1,19,19,20,1,1,9,1,19,15,19,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Elliot Grandin,8430997,769,10/17/1987,23,0,0,3,1,4650,5950,6450,149,127,8041360,178,67,M/AM RLC,1,3,3,2,3,2,3,3,1,2,3,12,14,13,11,14,10,7,11,5,6,15,12,8,14,5,12,9,12,12,14,14,12,14,5,14,11,11,13,15,14,14,9,5,14,15,20,12,9,15,5,14,7,17,12,16,11,8,6,10,10,12,1,1,20,20,20,15,20,M/AM RLC,416,1,1,1,15,15,20,1,1,1,1,20,1,10,1,1,34376515584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Eljero Elia,859944,784,2/13/1987,24,22,2,7,1,7550,7250,7700,166,153,20307499,176,75,AM RL,2,2,3,1,3,2,2,6,3,1,3,10,12,18,13,18,8,5,12,7,5,11,10,6,17,8,9,7,13,6,15,14,5,19,4,8,5,5,16,18,17,16,7,8,12,18,20,13,11,7,5,12,14,14,10,16,7,9,6,13,10,15,1,1,14,20,15,20,10,AM RL,505,1,1,14,10,20,15,1,1,1,1,1,14,12,1,1,584115568643,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Eliseu,745775,788,10/1/1983,27,2,0,2,0,4800,7000,6750,140,136,7116170,177,76,D/WB/M/AM RL,3,3,1,2,3,3,3,1,1,2,2,13,12,11,9,12,11,8,13,8,7,13,9,10,12,12,12,13,10,11,10,9,13,15,8,14,9,11,15,16,12,9,8,20,15,16,12,16,11,7,14,12,6,18,14,12,13,10,7,8,18,12,18,19,19,20,19,20,7,D/WB/M/AM RL,545,1,1,9,7,20,19,1,18,4,1,1,19,16,19,9,137439088643,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Elie Dohin,8427429,769,7/29/1983,27,0,0,0,0,2400,3650,3650,116,111,85394,171,64,D/WB/M/AM R,3,1,3,3,1,3,1,5,2,3,1,7,12,11,6,11,9,8,9,10,8,11,7,9,13,12,12,12,12,12,11,12,14,12,8,11,10,11,14,15,13,11,6,5,13,14,20,13,7,13,12,14,9,10,9,12,13,13,14,14,15,7,16,16,18,20,20,1,1,D/WB/M/AM R,542,1,1,1,1,1,20,1,1,16,1,1,1,18,1,16,1099511627778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13/6/2011,Eduardo Salvio,14000699,1649,5/13/1990,21,1,0,23,6,4750,6500,6500,160,134,17534724,173,71,AM/S R,1,2,1,2,3,3,3,4,2,2,2,11,13,14,13,13,10,5,11,4,5,13,14,7,15,11,9,16,11,10,13,11,16,18,7,13,6,8,8,16,17,12,6,8,13,14,20,14,8,13,5,13,11,11,11,14,15,16,13,13,12,9,1,1,15,20,20,1,11,AM/S R,512,1,1,16,11,1,20,1,1,1,1,1,1,15,1,1,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Edu Oriol,67006859,796,11/5/1986,24,0,0,0,0,3700,6200,6200,132,122,2957369,177,72,M/AM RL,2,3,3,2,2,3,3,1,1,2,1,8,13,12,7,10,6,6,10,5,9,11,8,11,12,9,10,12,11,12,11,10,10,11,6,13,9,13,13,15,14,7,9,11,14,14,20,13,10,8,8,10,5,11,16,11,14,8,15,11,7,8,11,15,16,20,20,18,10,M/AM RL,525,1,1,12,10,18,20,1,1,11,1,1,16,16,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Édson Sitta,316806,1651,6/17/1983,27,0,0,0,0,2250,5800,5600,124,112,958372,180,77,M RC,3,3,2,3,1,1,3,3,1,2,2,11,13,12,11,11,11,11,14,12,12,11,11,12,12,13,13,12,12,11,10,13,11,12,7,13,12,13,14,11,14,11,6,8,13,11,20,13,9,15,10,12,10,15,11,13,7,12,13,12,12,11,14,15,20,8,15,10,20,M RC,403,1,1,1,5,1,8,1,10,14,15,20,7,15,5,15,290,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Edson Ramos,19008137,1651,5/31/1986,25,0,0,0,0,3250,6000,5750,135,125,753573,170,64,D/WB/M R,1,1,1,3,3,3,2,7,3,1,1,6,12,14,6,13,6,7,6,10,11,10,6,11,14,12,11,12,10,10,12,10,10,13,5,15,10,13,15,17,17,10,6,10,12,17,20,15,8,14,10,13,5,10,8,10,9,12,7,12,12,12,20,18,17,10,20,9,1,D/WB/M R,122,1,1,1,1,1,10,1,9,20,1,1,1,17,1,18,34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Edinson Cavani,78005742,1657,2/14/1987,24,19,3,13,9,7500,7900,8250,176,165,32343929,188,72,AM/S R,3,2,1,3,1,3,3,6,1,1,3,8,8,13,17,15,6,15,15,8,4,15,15,2,14,11,12,15,15,14,12,15,14,11,15,17,12,14,19,13,13,14,14,11,18,17,20,20,15,16,7,14,7,16,13,14,14,17,15,17,15,2,1,1,1,17,17,10,6,AM/S R,622,1,1,20,6,10,17,1,1,1,1,1,1,1,1,1,4398047035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13/6/2011,Edgar Salli,13113341,11,8/17/1992,18,0,0,0,0,1100,4500,2250,143,100,3053936,163,64,AM R,1,3,2,2,3,2,2,1,2,3,1,11,13,13,11,13,9,9,12,9,7,10,9,7,11,7,9,10,4,9,13,6,10,11,7,11,6,7,12,13,10,10,1,11,14,11,20,10,3,10,9,10,13,10,10,5,17,11,13,13,7,9,1,1,15,20,20,1,1,AM R,502,1,1,1,1,1,20,1,1,1,1,1,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Edgar Costa,55014155,788,4/14/1987,24,0,0,0,0,1500,5250,5250,122,107,441808,180,72,AM R,3,2,3,3,1,2,3,6,3,1,3,10,11,11,10,10,8,8,9,7,7,9,11,7,11,11,11,10,9,9,9,9,14,12,8,12,8,9,11,14,12,11,10,8,12,13,20,11,12,9,7,10,10,11,9,11,13,11,14,13,13,5,10,10,7,20,20,10,10,AM R,502,1,1,12,10,10,20,1,1,10,1,1,1,7,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Edgar Álvarez,5397570,376,1/18/1980,31,50,3,0,0,4500,6000,6200,135,120,2205148,172,76,M/AM R,1,3,2,3,1,3,2,10,1,2,2,4,9,13,4,9,2,5,7,6,3,7,8,6,10,13,7,11,7,7,7,7,12,12,5,14,5,9,10,19,18,5,4,5,10,18,20,15,7,8,6,8,10,8,15,4,8,6,12,12,11,2,1,1,20,18,20,13,1,M/AM R,412,1,1,7,1,13,18,1,1,1,1,1,10,20,1,1,71468390023216,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
13/6/2011,Éder,2105181,1651,11/15/1986,24,0,0,0,0,5150,5750,6100,136,129,3454046,180,80,AM/S R,1,2,1,1,3,3,1,4,1,1,3,4,10,16,16,13,10,7,12,4,5,13,14,5,17,8,10,8,5,11,9,14,15,15,9,12,10,10,9,17,14,10,11,5,6,15,20,11,14,10,10,8,5,9,6,15,8,14,9,15,3,12,1,1,1,17,17,10,10,AM/S R,622,1,1,20,10,10,17,1,1,1,1,1,1,1,1,1,17660905521152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Éder Sciola,19008536,1651,9/25/1985,25,0,0,0,0,3250,5500,5500,125,110,3368204,181,80,D/WB/DM R,3,2,3,2,2,3,3,3,3,3,1,10,11,11,9,10,9,9,9,15,12,10,10,12,11,15,11,14,13,13,12,12,13,10,11,13,11,12,10,14,12,13,9,9,11,14,20,13,13,11,11,12,6,12,7,11,12,11,3,8,12,12,18,20,15,1,20,1,13,D/WB/DM R,232,1,1,1,1,1,1,1,1,18,16,13,1,15,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Duda,6701888,788,6/27/1980,30,18,1,3,1,5700,7250,7250,150,144,15000000,174,72,M/AM RLC,3,1,3,1,3,3,2,5,1,1,3,17,17,14,12,16,18,7,14,7,6,13,15,6,15,15,15,11,12,9,15,12,17,15,14,12,11,11,13,14,15,11,8,20,9,14,12,13,12,12,15,12,14,11,16,14,7,10,9,8,8,10,14,14,18,20,19,20,17,M/AM RLC,526,1,1,1,17,20,19,1,14,1,1,1,18,1,14,1,70437467850784,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
13/6/2011,Don Cowie,5203657,793,2/15/1983,28,3,0,0,0,3500,6000,6000,125,120,4091080,176,74,M RLC,2,1,2,2,3,3,1,3,2,2,3,13,13,13,12,12,14,7,13,1,10,13,5,12,13,6,14,9,12,14,13,12,17,13,14,10,10,15,16,12,12,11,10,5,13,13,20,14,12,14,1,14,8,9,12,17,18,12,18,16,15,7,1,1,20,14,20,17,19,M RLC,406,1,1,1,14,14,14,1,1,1,1,19,17,20,1,1,2252076839076128,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13/6/2011,Dominik Rohracker,35018730,771,1/9/1989,22,0,0,0,0,2500,4300,4300,111,86,30959,172,61,M/AM RL,2,3,3,2,3,1,1,1,2,1,2,7,10,11,10,10,9,5,10,3,9,8,2,11,10,13,6,7,8,11,7,8,11,13,4,9,7,13,15,13,13,7,3,13,16,10,20,10,5,10,5,10,8,18,19,10,17,13,9,14,8,13,15,9,20,18,15,20,1,M/AM RL,415,1,1,14,1,18,14,1,15,13,1,1,20,15,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Djalma,55008689,6,5/30/1987,24,10,0,0,0,3250,6450,6350,141,129,3505569,175,76,AM RL,2,1,2,1,1,1,2,2,3,1,3,11,12,14,12,11,9,7,9,7,7,10,10,8,12,10,10,10,11,10,10,11,13,16,10,13,8,9,9,14,13,11,7,15,12,14,20,11,9,11,7,10,6,10,14,14,14,13,14,15,15,5,1,1,5,20,20,20,10,AM RL,505,1,1,5,10,20,20,1,1,1,1,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,DJ Campbell,5104567,765,11/12/1981,29,0,0,0,0,3750,6400,6400,138,133,2760000,178,70,AM/S RL,1,3,1,3,2,1,3,7,3,3,2,5,11,13,13,12,6,11,10,2,8,11,15,8,12,11,14,12,12,12,12,10,14,13,3,12,14,10,11,15,12,12,11,10,15,15,20,14,13,15,7,15,8,10,10,12,12,12,14,14,13,5,1,1,1,17,17,17,1,AM/S RL,625,1,1,20,1,17,17,1,1,1,1,1,1,1,1,1,4398046519296,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13/6/2011,Dirk Kuyt,3700138,784,7/22/1980,30,78,22,15,5,7250,7500,8000,159,155,26909376,184,77,M/AM/S R,3,3,3,1,1,3,2,10,3,3,2,6,12,12,13,13,7,14,6,8,7,13,20,11,13,12,15,17,16,17,13,15,18,8,17,16,17,18,19,13,15,16,12,12,20,12,20,20,15,16,4,17,5,18,18,19,15,15,19,18,14,3,1,1,18,20,20,8,13,M/AM/S R,532,1,1,17,13,8,20,1,1,1,1,10,1,18,1,1,2199024566784,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13/6/2011,Diogo Cunha,726052,788,2/10/1986,25,0,0,0,0,750,2000,2000,105,90,44742,172,62,M/AM RL,1,2,3,3,2,2,3,1,3,3,2,9,11,13,12,10,6,8,8,8,8,10,8,10,7,6,10,2,12,10,8,7,8,12,8,11,9,6,12,13,13,13,8,8,8,12,20,13,5,10,11,10,11,10,12,12,6,14,9,8,13,6,1,1,17,20,20,15,12,M/AM RL,525,1,1,7,12,15,20,1,1,1,1,6,10,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
