GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Daisuke Matsui,775004,116,5/11/1981,30,28,1,3,0,5300,6600,5900,145,132,5634078,175,70,M/AM RLC,3,2,2,3,3,3,2,1,3,2,3,14,14,15,10,16,8,8,12,5,5,13,10,5,15,8,12,12,10,10,14,10,13,16,6,13,5,10,13,15,15,11,7,14,12,13,20,14,7,12,5,15,9,10,15,14,14,9,16,16,16,6,1,1,18,20,16,20,18,M/AM RLC,526,1,1,1,18,20,16,1,1,1,1,14,18,16,1,1,2322202917601280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
13/6/2011,Crivellaro,2111397,1651,2/18/1989,22,0,0,0,0,500,5400,5400,116,108,432574,184,77,AM RLC,1,3,1,3,2,2,2,4,2,3,3,10,14,14,14,14,10,10,14,2,7,11,10,11,12,10,10,5,6,7,13,13,9,13,6,12,6,6,10,14,11,13,14,8,14,13,20,6,5,11,7,10,12,10,5,10,9,13,7,14,7,11,1,1,9,20,17,17,20,AM RLC,506,1,1,13,20,17,17,1,1,1,1,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Cristiano,8877990,1651,9/28/1983,27,0,0,0,0,2750,5750,5750,120,112,4236458,174,69,AM LC,2,3,3,3,2,3,3,3,2,3,2,13,12,13,13,13,12,10,14,9,8,13,12,8,14,10,13,10,11,11,11,11,10,14,10,13,9,10,11,13,14,10,8,20,12,13,7,12,10,10,7,13,11,10,8,14,10,8,11,11,10,5,1,1,12,20,7,19,20,AM LC,504,1,1,5,20,19,7,1,1,1,1,12,10,5,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Cristiano Doni,1961,776,4/1/1973,38,7,1,0,0,4500,5750,5750,167,120,193729,185,79,M/AM LC,2,3,1,1,3,1,1,5,2,2,1,16,14,14,13,15,18,14,14,6,6,16,16,9,17,15,9,12,12,7,16,13,20,16,18,11,7,12,13,10,10,11,11,13,9,10,20,9,11,12,13,14,14,8,8,13,19,15,16,11,7,13,1,1,16,20,1,17,20,M/AM LC,524,1,1,13,20,17,1,1,1,1,1,10,16,1,1,1,140737488552960,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13/6/2011,Cristian,7448121,796,9/21/1983,27,0,0,0,0,3800,5700,5700,130,115,414765,171,66,AM RLC,3,1,1,3,3,2,1,1,1,1,1,11,12,14,11,13,10,8,11,7,6,14,13,6,15,9,9,8,7,7,14,6,14,14,8,14,8,8,7,14,13,9,7,15,12,14,20,13,9,8,8,11,7,16,14,13,11,12,15,10,11,6,1,1,13,20,16,15,20,AM RLC,506,1,1,13,20,15,16,1,1,1,1,13,11,13,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Cristian Fiél,6000679,796,3/12/1980,31,0,0,0,0,3750,5000,6000,132,110,2961138,182,82,M/AM LC,1,1,2,1,3,2,3,1,3,3,2,13,13,12,10,12,15,7,13,7,6,12,11,9,14,12,12,11,12,12,13,13,13,13,9,9,11,12,12,11,13,12,11,20,13,10,12,11,10,11,6,11,10,10,12,12,12,13,12,10,14,7,1,1,20,20,1,15,20,M/AM LC,414,1,1,1,20,15,1,1,1,1,1,20,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Cristian Chávez,965449,1649,6/4/1987,24,0,0,0,0,1800,4500,4500,128,109,2801954,171,70,S C,2,3,1,2,2,2,3,4,2,1,1,12,11,13,13,14,7,6,8,4,5,11,9,6,13,13,12,14,13,10,13,12,10,12,9,12,7,11,11,14,13,10,8,7,11,13,20,13,13,8,8,10,9,13,8,19,6,5,9,14,12,6,1,1,1,15,1,1,15,S C,601,1,1,20,15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Coutinho,19046041,1651,6/12/1992,19,1,0,7,3,4500,5759,6400,147,128,28869324,172,64,AM LC,2,2,3,3,1,3,1,7,2,1,1,12,12,16,11,16,14,4,12,3,4,15,10,5,16,11,11,9,10,12,16,13,13,18,5,13,8,14,14,15,16,8,6,10,12,12,20,12,8,12,10,12,9,12,16,16,6,13,18,14,16,8,1,1,12,20,13,17,20,AM LC,504,1,1,10,20,17,13,1,1,1,1,12,10,8,1,1,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Coro,822730,796,1/5/1983,28,0,0,0,0,3750,6000,6000,130,116,1483794,171,70,AM C,2,3,1,2,1,2,3,3,2,1,2,7,12,13,12,10,8,8,12,6,6,11,11,7,12,8,11,12,13,13,11,10,12,11,11,13,7,13,13,14,12,8,8,13,10,14,20,11,11,11,7,15,9,14,9,7,18,14,15,12,16,8,1,1,8,20,13,12,20,AM C,501,1,1,15,20,12,13,1,1,1,1,2,8,8,1,1,536870928,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Colin Healy,4900003,789,3/14/1980,31,13,1,10,0,2900,4750,4750,120,94,81959,181,63,M C,1,1,1,1,1,1,1,1,1,1,1,5,12,9,8,12,10,8,9,4,10,14,9,11,12,10,11,10,13,11,8,11,13,9,11,10,13,11,12,10,13,12,9,5,13,10,20,17,11,10,11,10,12,7,13,15,18,16,15,15,13,14,1,1,20,15,1,1,20,M C,401,1,1,1,15,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Clint Dempsey,980561,390,3/9/1983,28,77,22,0,0,5850,6650,6750,145,145,7253779,185,84,AM RC,2,3,1,3,1,1,2,1,3,3,3,7,14,14,13,15,8,12,14,1,8,13,12,10,16,12,10,10,13,14,12,12,14,15,7,13,13,14,14,13,13,14,13,16,14,12,20,15,12,14,12,14,7,13,13,16,10,13,14,12,8,14,1,1,15,20,20,10,20,AM RC,503,1,1,15,20,10,20,1,1,1,1,15,10,15,1,1,2233382994216,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
13/6/2011,Clément Chantôme,8444109,769,9/11/1987,23,0,0,7,0,5050,6300,6300,150,140,24861911,180,71,M C,1,1,1,1,2,2,2,4,3,3,3,13,12,13,6,15,14,9,13,9,8,14,14,12,15,14,12,16,12,13,14,14,16,12,9,13,12,17,17,14,13,14,10,10,13,12,20,17,12,15,14,16,7,10,13,15,16,14,12,10,12,8,1,1,20,15,14,10,20,M C,401,1,1,1,15,10,12,1,1,1,12,20,10,14,1,1,4195360,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Clarence Seedorf,11946,784,4/1/1976,35,87,11,0,0,7000,7650,7350,176,150,2194458,177,80,M/AM LC,2,3,3,1,3,3,1,9,3,1,1,16,14,15,14,18,14,10,16,12,11,16,14,7,18,12,15,13,17,13,15,14,15,17,18,16,11,14,12,11,14,15,8,13,15,9,20,13,13,10,8,17,8,15,20,11,14,20,13,18,14,14,1,1,18,20,14,16,20,M/AM LC,524,1,1,1,20,15,14,1,1,1,13,18,16,12,1,1,17593260835584,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Chu-Young Park,5708178,135,7/10/1985,25,53,17,10,1,6050,7500,6750,155,150,6999999,182,75,AM/S LC,3,3,1,2,1,1,1,2,2,1,1,8,9,13,11,16,14,15,12,5,5,14,12,4,16,9,14,13,11,12,14,14,15,14,12,15,9,14,16,17,15,14,12,10,12,13,20,15,13,13,9,16,9,12,14,16,13,14,17,17,16,5,1,1,12,18,10,16,18,AM/S LC,624,1,1,20,18,16,10,1,1,1,1,1,12,10,1,1,1056784,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Christopher Lehmann,91107185,771,8/21/1990,20,0,0,0,0,50,2700,2700,85,54,10153,185,0,AM C,2,2,3,2,2,1,3,2,1,1,3,3,7,8,11,13,4,5,7,3,8,9,3,4,11,10,8,8,10,3,8,8,9,13,13,10,4,10,12,13,10,10,11,2,17,11,20,8,3,7,13,10,8,8,6,11,16,10,16,14,6,9,1,1,14,20,1,14,20,AM C,501,1,1,14,20,1,1,1,1,1,1,9,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Christophe Sorrentino,85021494,769,3/31/1981,30,0,0,0,0,1100,2250,2250,100,90,8187,175,69,AM C,3,1,3,2,3,3,1,1,1,3,1,9,9,11,8,13,13,7,11,5,3,11,11,4,13,8,11,11,14,14,13,13,6,12,11,9,7,12,10,10,13,12,7,5,13,12,20,12,9,15,8,10,8,8,9,13,11,7,11,11,14,18,1,1,15,20,10,10,20,AM C,501,1,1,1,20,10,10,1,1,1,1,15,1,1,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Christian Tiffert,876257,771,2/18/1982,29,0,0,24,2,3500,6750,6750,146,140,9826310,183,75,DM/M/AM RC,1,1,2,2,1,3,3,3,2,1,1,15,14,13,11,14,14,9,12,7,12,16,9,13,14,14,15,13,11,13,14,14,12,14,11,11,13,14,17,12,13,11,11,8,14,12,20,14,12,15,9,12,6,13,11,14,13,12,12,12,12,6,1,1,20,17,18,1,20,DM/M/AM RC,433,1,1,1,16,1,17,1,1,1,17,20,1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Christian Pasquato,43006605,776,7/20/1989,21,0,0,5,0,2500,5624,5300,151,125,442038,174,68,AM/S LC,3,2,1,2,1,3,2,8,1,3,3,7,8,14,16,14,15,7,13,7,5,15,14,6,13,7,9,8,8,10,13,11,10,13,8,12,10,10,11,15,17,10,10,10,13,15,20,13,7,9,12,9,12,10,8,15,8,11,10,10,11,16,1,1,9,20,12,20,18,AM/S LC,514,1,1,16,18,20,12,1,1,1,1,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Christian Gentner,8707887,771,8/14/1985,25,5,0,11,1,5400,6850,6850,153,142,23084248,189,81,M/AM RLC,1,3,3,1,2,3,2,2,1,1,2,10,16,13,7,14,9,12,7,10,11,13,8,9,14,14,9,12,7,10,15,15,9,9,11,13,10,16,17,15,10,12,14,20,17,15,17,17,11,11,8,12,4,17,10,8,12,14,12,13,16,12,1,1,20,16,16,19,20,M/AM RLC,416,1,1,1,16,16,15,1,1,1,14,20,19,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Chris Malonga,8442730,49,7/11/1987,23,5,1,0,0,4850,5400,5400,138,120,2502629,183,75,M/AM LC,2,2,2,2,3,2,1,1,3,3,2,10,13,13,8,13,10,11,13,8,5,12,10,5,15,8,11,9,11,9,12,10,14,15,6,13,7,11,12,15,14,13,10,20,8,14,8,11,12,10,8,14,15,8,9,14,13,11,13,15,15,6,8,8,17,20,1,20,15,M/AM LC,524,1,1,12,15,20,1,1,8,1,1,10,17,1,8,1,257,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Chris Eagles,5112070,765,11/19/1985,25,0,0,0,0,4100,6050,6050,145,124,5232500,183,67,M/AM RLC,1,3,3,3,3,2,2,2,2,2,1,13,13,15,13,14,13,7,11,2,7,13,9,5,14,8,10,10,11,11,13,8,13,14,4,14,5,9,11,15,14,14,7,11,12,14,20,12,6,9,14,6,4,12,9,14,14,11,15,14,15,4,1,1,17,20,20,19,17,M/AM RLC,526,1,1,1,17,19,20,1,1,1,1,10,15,17,1,1,103080263938,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Chris Brunt,5113355,785,12/14/1984,26,33,1,5,1,5600,7250,7250,152,139,8041336,185,74,M/AM RLC,1,2,3,1,3,1,3,1,1,3,1,15,16,11,12,13,16,13,14,8,10,15,14,10,14,10,14,12,13,12,14,13,14,12,16,13,13,15,16,12,13,14,14,20,14,12,11,14,13,14,9,15,5,15,15,14,14,11,16,14,10,3,5,9,20,20,20,20,15,M/AM RLC,416,1,1,4,15,20,20,1,5,1,10,15,20,20,9,1,44530220925696,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
13/6/2011,Charlie Adam,5208257,793,12/10/1985,25,11,1,5,1,5500,7000,7250,152,137,41000053,186,83,M/AM C,1,2,2,2,2,2,1,6,1,3,3,16,14,14,15,15,16,15,15,10,12,16,16,10,15,16,14,13,13,11,17,9,15,16,16,13,11,15,13,10,10,14,11,20,12,9,12,14,13,15,10,15,5,14,14,15,10,18,13,12,15,2,1,1,20,16,1,13,20,M/AM C,411,1,1,1,16,5,1,1,1,1,1,20,13,1,1,1,149602300854656,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
13/6/2011,Charles,748232,1651,4/4/1984,27,0,0,0,0,4150,6000,6000,128,123,4091617,179,85,M/AM/S RC,1,3,2,2,3,1,1,2,3,3,1,9,13,14,14,13,10,11,10,7,4,14,10,5,13,7,10,13,10,13,13,11,14,13,11,13,13,14,12,13,13,11,8,7,13,14,20,12,10,14,7,12,8,11,11,15,14,10,13,11,11,5,1,1,18,20,20,14,15,M/AM/S RC,533,1,1,18,15,14,20,1,1,1,1,1,1,18,1,1,142606346,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Charles N'Zogbia,8430843,769,5/28/1986,25,2,1,16,0,6000,6400,7000,162,142,23327749,171,70,AM RLC,3,2,2,3,3,2,3,5,3,2,2,12,13,15,12,12,13,6,13,1,9,12,8,11,12,10,11,11,13,9,11,11,14,14,5,11,8,10,12,16,12,12,6,20,12,16,10,11,11,11,5,11,3,12,15,14,7,14,5,15,13,11,15,1,9,20,20,20,17,AM RLC,506,1,1,1,17,20,20,1,15,1,1,1,9,1,1,1,584115552260,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Chaouki Ben Saada,918393,51,7/1/1984,26,37,4,0,0,5400,6750,6050,145,135,4941362,176,72,AM RLC,1,3,2,2,2,2,3,3,3,1,2,13,12,16,8,14,14,7,12,5,2,13,13,3,16,6,12,8,11,10,13,12,11,15,5,14,6,11,11,16,14,12,8,20,11,15,12,12,12,12,6,14,12,10,9,10,16,15,13,17,17,5,1,1,13,20,20,15,18,AM RLC,506,1,1,1,18,15,20,1,1,1,1,10,13,13,1,1,34360786948,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Cesc Fàbregas,5120110,796,5/4/1987,24,58,6,11,2,8750,8750,9000,186,177,161723981,177,70,M/AM C,3,3,1,1,2,2,1,10,3,3,1,13,10,14,15,17,13,8,12,5,10,19,13,12,18,12,18,16,18,15,19,17,20,14,14,18,12,17,16,12,15,17,9,15,13,11,20,16,11,16,11,17,8,12,17,20,14,16,16,8,12,13,1,1,20,18,12,1,20,M/AM C,411,1,1,1,18,1,1,1,1,1,11,20,1,12,1,1,5898368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Cédric Barbosa,510,769,3/6/1976,35,0,0,0,0,1450,5400,5400,145,121,235868,179,67,M/AM LC,1,2,1,3,1,3,3,5,3,3,2,13,13,12,7,12,14,7,15,7,5,14,11,6,14,8,12,12,14,13,13,13,12,11,11,9,8,12,14,12,12,13,9,20,11,11,15,12,9,14,8,12,12,10,7,11,14,14,15,13,13,7,1,1,17,20,13,15,20,M/AM LC,524,1,1,1,20,15,13,1,1,1,1,17,15,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Carsten Weis,8728195,771,1/18/1986,25,0,0,0,0,500,3000,3000,83,60,6450,178,76,AM RLC,1,1,1,3,1,1,3,1,2,3,2,8,10,4,2,9,8,4,6,1,8,9,8,8,9,11,9,9,6,8,9,9,10,9,12,10,2,5,5,12,10,10,5,15,6,11,20,10,3,10,13,10,8,10,11,12,14,12,14,15,16,13,1,1,15,20,17,15,20,AM RLC,506,1,1,1,20,15,17,1,1,1,1,15,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Carmelo,824066,796,7/9/1983,27,0,0,2,0,4050,6000,6200,136,124,483393,180,70,AM C,3,2,1,1,1,3,2,7,3,2,3,13,14,16,13,14,8,9,11,8,7,15,14,6,16,13,10,11,9,10,15,11,13,15,10,15,11,9,9,15,15,8,9,5,6,14,20,11,7,10,12,13,7,10,9,15,8,7,9,12,8,12,1,1,10,20,14,14,20,AM C,501,1,1,1,20,14,14,1,1,1,1,10,9,9,1,1,70369029390336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13/6/2011,Carlos Vela,51000001,379,3/1/1989,22,35,9,8,0,5150,7000,6750,165,133,4994175,179,72,AM/S LC,3,3,3,1,2,3,1,4,2,1,1,11,12,15,15,15,10,8,12,1,4,12,13,6,15,10,11,10,16,10,14,11,11,17,4,13,5,9,10,17,16,15,7,20,10,14,7,14,8,12,6,14,9,12,16,19,8,15,9,14,13,7,1,1,10,17,1,17,17,AM/S LC,624,1,1,20,17,17,1,1,1,1,1,1,10,1,1,1,2098192,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Carlos Martínez,67024061,796,11/13/1980,30,0,0,0,0,3250,5150,5150,120,106,165739,178,74,AM LC,2,2,3,3,2,3,2,1,2,1,2,11,12,14,10,13,12,6,8,4,5,11,10,4,15,5,9,15,8,12,15,11,10,16,5,12,8,12,11,10,13,6,7,20,12,14,8,12,14,9,6,8,4,7,13,12,12,10,14,9,12,5,5,7,13,20,13,20,15,AM LC,504,1,1,1,15,20,13,1,5,1,1,8,13,1,7,1,17626545782784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Carlos Carmona,7458315,796,7/5/1987,23,0,0,0,0,3500,6000,6000,132,119,1433659,177,72,M/AM RC,1,1,1,2,3,2,1,6,3,2,2,15,13,13,12,12,13,9,11,8,5,12,13,5,14,7,12,9,11,10,13,10,7,12,6,13,11,12,11,13,13,15,8,11,10,13,20,12,14,8,5,7,7,10,11,12,8,13,9,10,8,18,1,1,16,20,20,13,15,M/AM RC,523,1,1,1,15,13,20,1,1,1,1,15,11,16,1,1,1358954528,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Carlos Caballero,7451346,796,10/5/1984,26,0,0,0,0,2700,5000,5000,122,104,1009465,178,75,M/AM C,3,3,2,2,1,2,1,1,3,3,1,15,13,12,9,12,13,5,10,5,6,14,14,6,14,12,14,9,7,9,16,12,11,12,7,14,7,11,9,14,13,7,4,8,10,13,20,12,6,8,11,11,8,10,10,10,13,11,10,5,12,7,1,1,18,20,10,10,20,M/AM C,521,1,1,1,20,10,10,1,1,1,5,18,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Carl Baker,5106931,765,12/28/1982,28,0,0,0,0,2350,5100,5100,120,106,296046,188,79,AM RLC,1,2,1,2,3,1,3,7,1,2,1,8,12,13,11,11,9,5,9,2,6,9,16,6,12,5,9,9,11,10,11,11,15,14,6,12,8,9,11,12,13,13,12,15,10,12,20,13,6,10,7,11,15,10,14,14,15,11,12,10,10,4,1,1,10,20,16,19,20,AM RLC,506,1,1,13,20,19,16,1,1,1,1,10,10,10,1,1,87995289960456,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
13/6/2011,Cani,823746,796,8/3/1981,29,0,0,0,0,5150,7350,7350,152,147,8051650,180,75,M/AM RLC,1,2,2,2,1,3,3,2,1,2,2,14,15,16,12,17,11,9,14,8,6,17,13,8,17,10,13,11,15,12,17,15,14,17,12,14,7,13,11,12,14,11,10,13,13,13,20,12,10,11,11,16,8,14,12,15,10,12,13,14,11,9,1,1,18,20,19,16,20,M/AM RLC,526,1,1,10,20,16,19,1,1,1,1,15,15,18,1,1,404,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Camel Meriem,3506532,769,10/18/1979,31,3,0,8,0,5250,5850,5850,145,130,2682311,174,70,M/AM RLC,2,3,2,3,2,2,2,1,2,1,1,14,13,13,8,15,14,7,12,7,4,15,13,6,15,6,11,10,13,13,14,12,13,11,9,12,8,13,11,13,14,12,7,17,9,12,20,13,9,11,6,14,13,10,8,13,14,11,14,15,17,9,1,1,18,20,15,15,20,M/AM RLC,526,1,1,1,20,15,15,1,1,1,8,18,12,12,1,1,4194432,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
