GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Ciaran Clark,29000029,789,9/26/1989,21,2,0,0,0,4750,6500,6500,158,124,6387336,188,77,D LC,1,1,2,1,2,1,3,5,2,3,3,4,4,12,8,13,3,13,5,4,11,13,5,14,12,10,14,10,13,13,10,12,15,2,14,7,15,11,14,12,12,12,15,20,12,14,9,12,11,12,4,10,7,16,10,14,7,14,16,15,13,3,20,1,10,1,1,15,20,D LC,104,1,12,1,1,1,1,20,15,1,12,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Christopher Schindler,91012809,771,4/29/1990,21,0,0,3,0,4400,5500,5650,136,110,1969166,188,77,D/DM RLC,3,1,1,3,1,3,2,6,3,3,2,6,7,9,11,11,6,14,5,8,12,9,8,13,11,14,12,12,11,11,4,12,14,5,6,7,12,13,13,12,9,14,15,8,12,11,20,13,14,12,4,6,4,16,11,12,12,10,15,13,15,4,20,14,14,1,18,18,20,D/DM RLC,116,1,1,1,1,1,1,20,18,18,19,14,1,1,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Christophe Rollet,34002869,769,3/9/1984,27,0,0,0,0,1100,2250,2250,100,90,6334,166,62,D L,3,3,1,3,3,3,1,5,2,2,3,8,12,8,5,10,8,5,7,13,8,8,6,8,10,14,11,13,12,12,9,11,14,9,7,8,10,14,12,15,13,8,3,20,15,14,5,14,7,14,14,14,6,5,10,12,14,12,14,11,11,6,20,15,1,1,11,20,1,D L,103,1,1,1,1,1,1,1,20,11,1,1,1,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Christophe Nicolas,916012,769,3/31/1978,33,0,0,0,0,400,1850,1850,85,75,2178,174,65,D L,3,3,1,2,3,2,1,2,3,1,3,10,10,7,7,11,7,6,12,12,6,8,6,7,11,6,10,9,11,11,9,10,14,7,7,10,8,12,13,14,12,10,7,20,14,11,5,13,7,12,6,14,7,12,6,11,12,12,13,16,16,7,20,15,10,1,1,20,1,D L,103,1,1,1,1,1,1,1,20,1,1,1,10,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Christian,7450671,796,10/15/1985,25,0,0,0,0,4250,6250,6250,140,132,3863487,182,77,D/WB LC,2,3,3,3,2,1,2,7,3,3,3,9,11,9,8,8,7,19,9,18,14,9,7,15,7,18,13,19,7,11,7,9,13,8,8,9,13,13,17,15,17,15,13,20,18,15,5,16,16,13,9,12,12,12,15,12,14,11,12,10,7,12,20,18,13,11,4,20,15,D/WB LC,114,1,1,1,1,11,1,15,20,4,1,1,13,1,18,1,154618822656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Christian Träsch,35003512,771,8/1/1987,23,7,0,0,0,6300,7450,7450,151,148,55254349,180,74,D/WB/DM/M RLC,2,1,1,1,3,3,3,1,2,2,2,9,14,11,6,7,9,6,15,15,18,9,9,17,7,16,15,17,9,17,7,12,13,5,14,7,13,19,18,15,10,10,11,16,17,13,20,19,11,18,4,15,6,18,14,9,12,7,7,7,13,10,18,17,19,1,18,16,19,D/WB/DM/M RLC,346,1,1,1,1,1,1,10,16,18,20,19,12,14,15,17,154618856000,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Christian Schulz,885274,771,4/1/1983,28,3,0,16,5,6100,6850,6850,139,137,8877345,185,80,D/WB/DM/M LC,3,2,3,3,1,1,1,1,1,2,1,10,11,11,8,11,11,12,13,17,14,12,12,14,12,15,14,13,12,11,11,13,16,8,11,10,14,17,12,12,11,14,14,20,15,13,11,16,14,16,14,13,8,17,13,15,18,9,16,14,17,7,20,18,16,10,12,20,16,D/WB/DM/M LC,134,1,1,1,1,10,1,16,20,12,19,16,14,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Christian Rahn,3600868,771,6/15/1979,31,5,0,13,2,3950,5600,5600,135,108,249909,185,80,D/WB/M/AM L,1,3,1,2,1,3,2,8,1,1,1,14,14,12,7,12,14,10,13,10,13,11,9,14,13,13,13,14,9,12,13,12,12,11,12,10,12,14,10,8,10,12,11,20,15,8,11,14,12,13,8,12,14,9,9,13,12,14,12,12,9,7,19,20,18,16,1,20,1,D/WB/M/AM L,243,1,1,1,1,16,1,1,19,1,1,1,18,1,20,1,68719476736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Christian Pander,897265,771,8/28/1983,27,2,1,6,0,5850,6500,6500,145,128,3366000,186,80,D/WB L,2,2,1,3,2,2,3,4,3,3,3,18,19,9,12,15,18,7,17,18,9,16,12,8,15,6,10,6,14,13,15,18,11,11,7,10,10,16,8,12,13,10,12,20,1,15,7,9,13,17,9,9,20,7,8,5,18,11,14,13,17,4,20,20,15,9,10,20,1,D/WB L,113,1,1,1,1,9,1,1,20,10,1,1,15,1,20,1,36303211071488,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
13/6/2011,Christian Fuchs,5603918,755,4/7/1986,25,41,1,10,3,5900,6569,7300,153,146,4204871,186,82,D/M/AM L,3,1,1,2,3,2,2,9,2,1,2,13,18,11,6,14,18,9,15,17,8,15,6,9,13,10,9,11,12,10,14,16,14,11,13,15,8,15,17,15,13,12,12,20,14,17,8,16,13,12,5,12,7,13,15,16,6,15,17,15,14,3,20,15,18,16,9,20,1,D/M/AM L,123,1,1,1,1,16,1,1,20,9,1,1,18,1,15,1,9964324128776,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
13/6/2011,Christian Eichner,892273,771,11/24/1982,28,0,0,0,0,4000,6300,6300,136,126,1354613,183,76,D/WB L,3,1,2,1,3,3,2,2,3,2,3,12,12,9,5,9,6,11,12,13,14,11,8,14,9,13,14,13,11,13,9,14,12,9,13,9,14,15,14,13,14,13,13,20,12,14,5,13,12,13,10,13,7,10,13,12,14,12,13,15,14,6,20,16,10,3,8,20,10,D/WB L,113,1,6,1,1,3,1,10,20,8,8,4,10,1,16,4,33,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Chris Mavinga,85039430,769,5/26/1991,20,0,0,0,0,2500,5800,5500,120,116,6394326,185,70,D LC,3,3,3,2,1,1,2,7,1,2,3,6,8,10,5,10,5,10,7,8,13,7,6,14,10,15,11,13,13,13,9,12,10,5,7,7,11,14,11,15,11,11,14,20,14,16,6,14,10,14,10,15,6,8,15,14,7,10,9,5,11,10,20,14,1,1,10,20,19,D LC,104,1,1,1,1,1,1,19,20,10,1,1,1,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Chris Löwe,35022877,771,4/16/1989,22,0,0,0,0,2500,5750,6250,134,115,1445778,171,68,D/M/AM L,1,3,3,3,1,3,3,5,2,2,1,13,15,13,11,12,12,7,13,10,8,13,6,9,12,13,11,12,10,9,11,12,12,11,5,11,8,15,13,15,14,11,6,20,14,13,7,10,10,9,8,8,5,13,11,13,13,9,12,14,15,8,19,15,20,18,1,20,1,D/M/AM L,433,1,1,1,1,18,1,1,19,1,1,1,20,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Chico,55014456,788,6/2/1988,23,0,0,0,0,1000,3000,3000,116,78,7291,178,75,D RL,1,2,3,1,2,3,1,1,1,2,3,7,7,7,6,8,7,8,6,9,10,8,8,10,8,12,10,12,9,10,8,8,16,7,10,8,10,11,11,10,10,10,9,12,11,10,20,10,10,11,9,10,8,13,14,12,13,9,15,11,11,5,20,6,1,1,20,15,1,D RL,105,1,1,1,1,1,1,1,15,20,1,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Cheikh Gueye,34001437,41,12/30/1986,24,4,1,0,0,4250,5900,5300,130,118,1321076,180,70,D RL,2,1,3,3,1,3,1,1,2,3,3,6,11,9,5,11,7,11,13,8,14,9,7,12,11,14,10,13,12,12,8,11,13,7,9,9,11,12,13,16,11,14,10,8,15,14,20,16,12,11,10,13,7,8,14,13,13,12,15,13,13,7,20,15,1,1,20,18,10,D RL,105,1,1,1,1,1,1,10,18,20,1,1,1,1,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Cheik M'Bengué,34009535,41,7/23/1988,22,1,0,0,0,5500,6119,6100,150,136,5519724,183,75,D L,2,1,1,3,2,1,1,2,2,1,2,7,13,9,6,11,8,13,7,12,15,8,7,15,11,14,14,15,13,13,9,12,14,8,8,9,14,13,16,16,13,14,11,20,15,15,5,16,14,15,14,14,7,10,11,14,14,14,15,14,14,6,20,15,10,1,2,20,12,D L,103,1,1,1,1,1,1,12,20,2,1,1,10,1,15,1,137438953473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Chechu Dorado,815330,796,7/10/1982,28,0,0,0,0,3900,6400,6400,130,128,3828154,180,69,D LC,3,2,1,3,1,3,2,1,2,2,1,5,8,6,4,9,6,14,7,11,14,10,4,13,8,13,16,14,15,14,4,14,14,4,12,3,16,14,13,12,11,13,10,20,13,12,10,13,14,14,8,13,3,13,8,11,14,13,17,15,16,8,20,1,1,1,1,15,20,D LC,104,1,12,1,1,1,1,20,15,1,1,1,1,1,1,1,12884901888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Charley Fomen,12008387,11,7/9/1989,21,1,0,10,0,4100,5650,5100,130,113,1280796,180,75,D/WB L,3,2,3,1,1,1,3,3,1,1,2,10,13,12,7,10,12,9,15,11,10,10,8,9,12,11,12,12,10,9,10,8,15,12,7,10,8,11,13,16,12,14,10,20,13,15,12,15,13,10,11,13,8,10,7,15,13,10,12,13,13,7,20,18,12,12,10,20,10,D/WB L,113,1,1,1,1,12,1,1,20,10,10,10,12,1,18,1,68719477249,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Charles N'Zogbia,8430843,769,5/28/1986,25,2,1,16,0,6000,6400,7000,162,142,23327749,171,70,AM RLC,3,2,2,3,3,2,3,5,3,2,2,12,13,15,12,12,13,6,13,1,9,12,8,11,12,10,11,11,13,9,11,11,14,14,5,11,8,10,12,16,12,12,6,20,12,16,10,11,11,11,5,11,3,12,15,14,7,14,5,15,13,11,15,1,9,20,20,20,17,AM RLC,506,1,1,1,17,20,20,1,15,1,1,1,9,1,1,1,584115552260,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,César Peixoto,7000677,788,5/12/1980,31,1,0,3,0,2750,6150,6150,122,120,351727,182,73,D LC,1,2,2,2,2,1,3,2,3,2,3,16,16,14,12,14,16,13,16,11,11,14,14,13,15,10,14,12,11,12,14,13,15,12,9,14,13,13,13,11,14,15,12,20,10,11,5,14,14,10,9,13,13,13,12,15,12,14,14,14,14,5,20,6,15,12,1,20,15,D LC,104,1,1,1,10,12,1,1,20,1,5,15,15,1,6,1,35184372091393,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13/6/2011,Cerra,7443805,796,6/4/1983,28,0,0,0,0,3750,5600,5600,128,115,1562344,177,68,D RL,2,2,3,2,3,1,1,4,1,1,1,6,11,10,6,10,6,9,7,13,12,10,7,12,11,12,13,12,15,13,9,12,11,7,9,10,13,14,14,13,12,11,8,11,13,13,20,15,11,15,12,12,6,13,12,11,13,11,15,15,10,10,20,14,5,1,20,15,1,D RL,105,1,1,1,1,1,1,1,15,20,1,1,1,5,10,14,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Cédric Varrault,913682,769,1/30/1980,31,0,0,0,0,4200,5250,5250,130,117,1840688,182,70,D RL,2,1,2,2,3,3,3,2,1,1,2,8,11,8,6,11,7,13,8,12,13,10,6,14,11,15,13,15,11,12,7,10,12,6,13,7,12,14,14,12,11,14,11,12,12,13,20,13,12,12,15,13,9,10,6,12,14,11,15,12,12,6,20,15,1,1,20,15,10,D RL,105,1,1,1,1,1,1,10,15,20,10,1,1,1,15,15,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Cédric Fabien,917235,769,12/31/1982,28,0,0,0,0,2500,5219,3800,116,116,770532,170,65,D/WB L,1,2,1,2,3,2,1,2,2,1,1,9,13,12,7,12,8,12,9,11,9,10,8,11,13,8,12,12,12,12,10,12,13,8,13,11,10,14,14,16,14,11,7,20,12,15,5,12,8,13,8,14,7,12,3,13,15,13,14,15,15,5,20,17,13,13,4,20,1,D/WB L,113,1,1,8,1,13,1,1,20,4,1,1,13,1,17,1,1048577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Cédric Collet,915562,769,3/7/1984,27,0,0,0,0,2500,5000,5000,111,108,235986,182,77,D/WB/AM L,3,3,2,2,1,2,2,1,2,3,1,6,9,12,5,10,12,10,11,4,3,8,10,3,13,13,10,8,9,11,8,7,12,12,5,12,5,11,8,15,12,13,10,20,7,16,6,13,14,14,10,9,8,8,11,10,10,8,5,10,8,8,16,16,15,20,1,20,1,D/WB/AM L,533,1,1,13,1,20,1,1,16,1,1,1,15,1,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Ceará,6900550,1651,6/18/1980,30,0,0,0,0,5000,6250,6250,145,139,5257374,175,75,D/WB RL,3,1,2,2,2,3,3,5,3,2,1,12,14,12,6,12,13,9,12,16,11,11,9,13,13,11,13,14,15,12,12,13,16,12,15,11,13,14,16,14,14,13,7,10,15,14,20,16,12,15,9,12,9,12,11,13,12,14,17,14,14,7,20,18,10,1,20,15,10,D/WB RL,115,1,1,1,1,1,1,1,15,20,10,10,8,10,15,18,4294967810,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Carlos Peña,7443832,796,7/28/1983,27,0,0,11,0,3750,5800,5800,135,116,2366823,181,77,D L,1,2,3,3,3,2,2,1,3,1,1,5,11,10,6,12,8,12,8,12,13,12,8,13,12,11,9,14,8,11,9,9,9,6,11,11,14,15,14,15,14,11,11,20,14,14,7,14,13,15,8,12,5,10,12,14,19,14,18,12,6,12,20,15,1,1,11,20,1,D L,103,1,1,1,1,1,1,1,20,11,1,1,1,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Carlos Fernandes,4100671,788,5/5/1978,33,0,0,11,1,2750,5250,5250,106,100,98534,187,75,D L,3,3,2,3,2,2,1,1,3,1,3,13,14,10,7,10,13,11,12,10,10,11,11,12,11,9,11,12,12,13,9,10,15,7,13,12,9,12,11,9,10,11,11,20,8,10,8,9,10,13,9,13,7,7,14,15,14,14,14,15,14,8,20,8,10,1,1,20,13,D L,103,1,1,1,1,1,1,13,20,1,5,1,10,1,8,1,1099512709120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13/6/2011,Carlos Bellvís,1510584,796,4/24/1985,26,0,0,0,0,3100,5250,5250,129,103,588811,169,68,D/WB/M L,3,2,2,2,1,2,2,1,2,3,2,11,13,14,9,9,4,5,6,7,10,12,7,10,13,13,11,9,10,9,11,9,9,11,9,14,9,13,11,15,15,9,5,20,9,15,4,12,10,8,12,11,15,13,9,9,7,8,7,11,7,11,16,20,17,14,1,20,1,D/WB/M L,233,1,1,1,1,14,1,1,16,1,1,1,17,1,20,1,1099645845504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13/6/2011,Carles Planas,67038646,796,3/4/1991,20,0,0,0,0,2500,5500,5500,135,107,1201678,177,76,D/WB L,3,2,2,3,3,2,2,6,3,1,1,9,11,10,5,9,7,7,6,7,13,10,7,12,11,10,11,10,12,13,8,10,10,9,7,11,13,13,15,13,13,11,8,20,13,14,6,14,11,12,8,10,4,6,8,9,16,15,10,16,6,6,20,16,12,7,10,20,10,D/WB L,113,1,1,1,1,7,1,10,20,10,1,1,12,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Bruno,814310,796,10/1/1980,30,0,0,0,0,4750,6750,6750,142,138,4424825,181,76,D RL,2,1,1,1,1,2,2,6,3,2,2,7,11,11,4,11,9,13,10,13,16,12,9,13,10,15,15,17,11,16,8,12,14,6,11,12,15,16,16,12,12,14,10,10,14,13,20,16,13,17,13,11,7,15,13,12,13,11,13,11,12,9,20,13,8,1,20,15,9,D RL,105,1,1,1,1,1,1,9,15,20,12,1,1,8,8,13,292057776192,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
13/6/2011,Bruno Teles,2112532,1651,5/1/1986,25,0,0,0,0,2500,6000,6000,132,120,1499999,183,73,D L,1,3,2,1,1,1,1,7,1,1,1,11,14,13,9,12,9,8,9,15,13,13,10,12,12,12,11,11,9,13,11,11,13,13,10,12,14,11,9,15,12,12,12,20,13,15,8,11,11,14,9,11,11,10,13,13,12,12,14,13,13,7,20,13,12,10,1,20,7,D L,103,1,1,1,4,10,1,1,20,1,9,7,12,1,13,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Bruno Gallo,19045496,1651,5/7/1988,23,0,0,0,0,1500,5350,5350,125,107,662088,182,75,D/WB/M LC,3,3,2,3,1,3,3,1,2,3,3,11,12,12,10,12,11,9,11,10,10,11,12,12,12,11,12,11,12,11,12,13,13,11,10,12,11,11,12,12,12,12,11,20,13,12,6,12,12,10,8,10,8,12,12,13,6,13,14,14,14,6,17,17,20,7,1,20,15,D/WB/M LC,434,1,1,1,1,7,1,1,17,1,1,15,20,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Bruno Berner,2018576,798,11/21/1977,33,16,0,0,0,3500,5600,5600,140,104,224817,185,84,D LC,1,3,2,3,1,2,1,2,1,3,3,8,11,9,10,11,8,12,8,7,14,11,12,12,12,10,12,12,11,12,11,10,15,6,10,8,14,15,15,9,10,10,12,20,14,9,9,14,13,12,6,13,9,13,17,9,15,13,15,13,17,3,20,5,13,1,9,20,15,D LC,104,1,1,1,1,1,1,15,20,9,1,13,12,1,5,1,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13/6/2011,Bruce Abdoulaye,8448690,49,4/15/1982,29,7,1,0,0,2450,5600,3700,117,112,357024,181,83,D RLC,3,3,3,2,3,2,2,3,1,2,2,6,11,8,5,9,7,14,7,10,13,8,7,11,9,16,14,14,11,13,7,11,14,6,11,7,12,13,15,12,9,16,11,8,13,11,20,13,16,15,14,12,8,10,11,13,11,11,12,10,10,9,20,1,1,1,18,15,20,D RLC,106,1,1,1,1,1,1,20,15,18,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Briguel,7002206,788,3/8/1979,32,0,0,5,0,1250,5000,5000,107,102,743118,174,70,D RL,3,1,2,1,1,3,9,1,3,1,1,11,12,11,6,11,11,8,10,15,10,10,10,12,12,9,10,9,12,11,9,10,14,10,7,11,12,13,12,14,13,8,7,13,12,13,20,10,9,9,6,10,9,13,11,15,13,10,13,12,9,3,20,10,10,5,20,17,1,D RL,105,1,1,1,1,5,1,1,17,20,1,1,10,10,10,5,17180919809,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Brahim Boudebouda,12014542,5,8/28/1990,20,0,0,5,1,2500,5200,4500,142,109,10905283,184,75,D/WB LC,2,3,3,3,1,1,1,2,2,2,3,8,13,8,6,10,6,15,9,11,11,10,8,12,12,13,13,12,11,11,10,12,13,8,11,12,10,13,13,12,13,12,16,20,11,12,4,12,11,12,9,12,8,10,13,12,10,6,12,9,6,7,20,18,1,1,11,20,15,D/WB LC,114,1,1,1,1,1,1,15,20,11,1,1,1,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Boukary Dramé,8430574,41,7/22/1985,25,8,0,0,0,5100,6300,5650,130,126,3638935,181,78,D L,1,3,2,3,2,2,2,2,3,3,3,5,10,7,6,7,6,13,10,13,14,9,6,14,10,13,14,15,10,13,7,11,11,8,8,9,14,14,14,15,12,14,11,20,13,13,10,16,14,13,13,14,10,12,11,15,12,11,11,14,14,11,20,15,10,1,12,20,12,D L,103,1,1,1,1,1,1,12,20,12,1,1,10,1,15,1,33587232,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
