GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Edu Oriol,67006859,796,11/5/1986,24,0,0,0,0,3700,6200,6200,132,122,2957369,177,72,M/AM RL,2,3,3,2,2,3,3,1,1,2,1,8,13,12,7,10,6,6,10,5,9,11,8,11,12,9,10,12,11,12,11,10,10,11,6,13,9,13,13,15,14,7,9,11,14,14,20,13,10,8,8,10,5,11,16,11,14,8,15,11,7,8,11,15,16,20,20,18,10,M/AM RL,525,1,1,12,10,18,20,1,1,11,1,1,16,16,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Édson Sitta,316806,1651,6/17/1983,27,0,0,0,0,2250,5800,5600,124,112,958372,180,77,M RC,3,3,2,3,1,1,3,3,1,2,2,11,13,12,11,11,11,11,14,12,12,11,11,12,12,13,13,12,12,11,10,13,11,12,7,13,12,13,14,11,14,11,6,8,13,11,20,13,9,15,10,12,10,15,11,13,7,12,13,12,12,11,14,15,20,8,15,10,20,M RC,403,1,1,1,5,1,8,1,10,14,15,20,7,15,5,15,290,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Edson Ramos,19008137,1651,5/31/1986,25,0,0,0,0,3250,6000,5750,135,125,753573,170,64,D/WB/M R,1,1,1,3,3,3,2,7,3,1,1,6,12,14,6,13,6,7,6,10,11,10,6,11,14,12,11,12,10,10,12,10,10,13,5,15,10,13,15,17,17,10,6,10,12,17,20,15,8,14,10,13,5,10,8,10,9,12,7,12,12,12,20,18,17,10,20,9,1,D/WB/M R,122,1,1,1,1,1,10,1,9,20,1,1,1,17,1,18,34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Éder Sciola,19008536,1651,9/25/1985,25,0,0,0,0,3250,5500,5500,125,110,3368204,181,80,D/WB/DM R,3,2,3,2,2,3,3,3,3,3,1,10,11,11,9,10,9,9,9,15,12,10,10,12,11,15,11,14,13,13,12,12,13,10,11,13,11,12,10,14,12,13,9,9,11,14,20,13,13,11,11,12,6,12,7,11,12,11,3,8,12,12,18,20,15,1,20,1,13,D/WB/DM R,232,1,1,1,1,1,1,1,1,18,16,13,1,15,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Dzemal Berberovic,5748394,759,11/15/1981,29,39,0,15,0,4500,5550,5650,121,119,891979,182,73,D/WB/DM R,2,2,3,3,2,3,3,1,2,1,2,12,12,12,7,12,6,9,7,13,11,12,6,12,12,17,12,18,8,10,9,12,18,9,14,11,13,12,15,12,12,13,12,8,15,13,20,15,11,14,13,13,8,15,10,11,13,13,17,14,9,10,19,20,14,14,20,14,10,D/WB/DM R,232,1,1,1,1,1,14,10,14,19,18,1,1,14,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Dusan Basta,5754424,802,8/18/1984,26,2,0,18,1,4750,6100,6400,133,130,2087544,184,74,D/WB R,1,2,1,1,3,2,3,5,3,2,3,10,14,14,8,9,6,12,15,15,8,13,8,9,12,16,12,15,12,8,16,8,11,14,9,19,8,15,17,15,17,11,12,13,6,15,20,17,9,17,9,11,16,16,12,8,12,14,14,15,16,4,18,20,13,10,20,1,5,D/WB R,222,1,1,1,1,1,10,1,1,18,5,5,1,13,1,20,140737639350274,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13/6/2011,Drissa Diakité,8750151,31,2/18/1985,26,14,0,10,0,5100,6400,5750,145,128,2681258,175,69,D/DM R,2,3,3,2,2,2,1,1,2,3,3,9,13,11,7,11,6,12,11,8,11,12,10,14,11,15,14,14,13,12,10,12,14,9,8,9,13,14,16,14,12,13,7,8,17,13,20,16,12,14,10,14,5,10,14,15,13,14,14,13,13,6,20,15,14,1,20,3,14,D/DM R,112,1,8,1,1,1,1,12,3,20,18,14,1,8,1,15,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Dragan Muharemi,91100028,787,7/25/1992,18,0,0,0,0,100,2250,2250,75,45,5192,182,0,D/WB RC,2,3,1,1,1,2,3,2,2,3,2,6,5,3,3,7,9,1,3,3,7,9,8,10,7,13,4,10,7,10,6,10,10,7,5,5,10,9,12,13,10,12,10,1,8,12,20,8,3,7,5,9,11,7,12,4,12,4,8,14,10,14,20,18,15,1,20,10,15,D/WB RC,113,1,1,1,1,1,1,1,10,20,15,15,1,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Dominik Traunmüller,16041731,755,1/4/1993,18,0,0,0,0,50,2474,2000,90,55,160611,180,0,D/WB R,3,2,2,1,3,1,3,3,2,1,1,4,6,2,3,10,2,6,3,4,5,6,2,13,10,7,8,14,8,6,10,8,10,7,2,4,12,16,14,8,11,8,9,5,14,13,20,9,4,8,13,10,7,8,6,10,5,8,12,12,13,20,20,18,1,1,20,13,1,D/WB R,112,1,1,1,1,1,1,1,13,20,1,1,1,1,1,18,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Dominik Schmidt,35007315,771,7/1/1987,23,0,0,0,0,2500,5500,5500,125,110,243925,187,78,D/WB/DM RLC,2,2,3,3,2,3,1,6,3,1,2,7,8,6,5,8,4,9,8,13,14,10,8,13,9,15,14,16,12,12,5,12,12,5,9,8,12,13,10,10,10,12,13,12,13,12,20,12,13,13,11,10,7,14,12,10,11,12,13,10,12,4,20,17,15,1,18,16,20,D/WB/DM RLC,126,1,1,1,1,1,1,20,16,18,19,15,1,10,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Dominik Reinhardt,8707679,771,12/19/1984,26,0,0,5,0,4650,6050,6050,125,121,3940697,188,81,D R,2,3,3,3,2,2,2,3,1,3,3,6,13,12,5,10,7,11,9,11,12,12,8,13,12,14,12,14,12,13,6,13,13,8,12,8,13,14,13,12,12,12,13,10,13,13,20,13,12,13,6,12,13,10,7,13,16,12,14,12,15,5,20,5,1,1,20,9,12,D R,102,1,1,1,1,1,1,12,9,20,1,1,1,1,1,5,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Djibril Sidibé,167575,769,7/29/1992,18,0,0,0,0,1400,2800,2800,138,102,7507752,180,75,D/WB RC,1,3,3,3,1,2,2,4,1,1,1,6,10,9,5,12,6,14,7,8,11,8,6,11,12,11,13,13,11,7,8,10,14,8,7,8,9,13,14,14,12,13,11,10,15,11,20,14,13,14,11,8,6,10,12,12,15,13,14,14,14,6,20,17,1,1,20,12,15,D/WB RC,113,1,1,1,1,1,1,15,12,20,10,1,1,1,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Diogo Figueiras,55013024,788,7/1/1991,19,0,0,0,0,750,1500,1500,115,87,1698998,171,62,D R,3,2,3,1,3,3,2,1,1,1,2,9,13,10,7,11,9,6,8,10,9,10,10,11,12,11,10,8,10,9,10,10,10,10,7,13,9,10,12,13,13,9,7,8,14,13,20,12,10,11,10,11,14,12,10,18,12,8,9,12,12,5,20,15,10,10,20,5,1,D R,102,1,1,1,1,5,10,1,5,20,1,1,1,10,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Dimitrios Pappas,35011906,772,2/25/1980,31,0,0,0,0,3500,4900,4900,104,98,8666,180,80,D RC,1,3,2,3,1,2,2,1,1,3,2,5,10,8,6,6,5,14,10,14,14,8,5,14,7,13,8,12,8,10,5,11,10,4,16,6,13,13,11,9,10,15,11,5,17,12,20,14,14,14,16,15,12,10,9,5,11,7,10,8,13,5,20,7,1,1,20,8,19,D RC,103,1,1,1,1,1,1,19,8,20,1,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Dennis Riemer,35026153,771,2/23/1988,23,0,0,0,0,3000,4650,4650,105,93,105006,181,73,D R,3,2,1,3,2,3,1,3,2,3,3,9,10,11,9,10,8,9,9,13,11,11,8,11,10,9,13,10,11,11,9,10,8,4,9,9,12,12,13,11,10,9,10,6,12,11,20,14,10,12,5,10,5,12,12,3,13,5,6,16,8,13,20,13,1,1,20,12,1,D R,102,1,1,1,1,1,1,1,12,20,1,1,1,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Dennis Malura,892799,771,6/20/1984,26,0,0,0,0,4250,5000,5000,110,100,200235,187,80,D/WB R,1,2,1,1,1,2,1,2,3,2,3,6,11,8,7,8,5,13,4,13,11,10,6,11,8,14,11,14,11,11,10,11,9,5,9,11,10,13,14,14,11,14,13,4,14,12,20,15,15,12,9,10,5,12,6,4,13,1,6,7,15,17,20,18,14,10,20,13,1,D/WB R,112,1,1,1,1,1,10,1,13,20,1,1,1,14,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Dennis Diekmeier,35016422,771,10/20/1989,21,0,0,1,0,4700,6500,6500,158,125,65641393,188,80,D/WB R,3,2,3,1,2,3,1,1,3,1,1,11,14,12,7,10,6,7,9,15,9,11,6,12,11,13,8,15,9,9,11,11,8,7,7,16,7,14,18,16,12,16,13,7,10,18,20,17,13,10,6,10,5,10,3,18,6,14,6,14,8,15,20,20,15,12,20,5,1,D/WB R,112,1,1,1,1,1,12,1,5,20,1,1,1,15,1,20,1099511627786,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13/6/2011,Dennis Appiah,85010865,769,6/9/1992,19,0,0,0,0,1300,2650,2650,136,106,7429354,179,68,D/WB RC,3,3,2,3,2,2,3,1,1,3,3,5,8,8,6,11,6,12,6,8,11,10,7,11,11,9,13,13,12,12,9,11,14,6,11,8,12,14,12,14,13,12,9,5,15,13,20,15,8,14,9,14,7,12,10,14,14,14,12,15,15,6,20,16,1,1,20,10,18,D/WB RC,113,1,1,1,1,1,1,18,10,20,14,1,1,1,10,16,96,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Dejan Lovren,24000971,761,7/5/1989,21,0,0,21,1,4800,6029,6000,165,134,11323480,188,84,D RC,2,2,3,3,1,1,1,5,1,3,3,5,8,11,7,13,9,14,10,14,13,12,10,15,13,14,14,16,11,9,10,10,17,9,13,8,12,15,15,12,13,14,15,16,15,14,20,15,14,13,14,13,7,14,10,18,15,15,14,11,12,8,20,13,1,1,18,13,20,D RC,103,1,14,1,1,1,1,20,13,18,1,1,1,1,10,13,35184372219904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13/6/2011,Davide Santon,43016424,776,1/2/1991,20,7,0,11,0,5050,6450,6450,163,129,59932650,187,77,D/WB RL,1,1,1,1,1,1,1,1,1,1,1,9,13,13,7,12,9,10,10,12,11,12,9,11,13,11,12,12,11,11,10,11,13,8,10,11,11,12,9,14,13,11,11,8,12,14,20,14,12,13,8,15,13,15,13,15,17,15,13,14,17,7,20,19,14,12,20,19,1,D/WB RL,115,1,1,1,1,12,12,1,19,20,1,1,12,14,18,19,268435458,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Davide Mandelli,3802512,776,6/28/1977,33,0,0,0,0,3500,6100,6100,130,126,948752,190,84,D RC,2,2,1,1,1,3,2,5,3,2,1,6,7,3,6,7,7,15,6,12,16,10,8,14,9,10,14,14,13,14,10,14,14,5,13,8,15,14,16,12,11,13,14,5,14,7,20,16,14,16,8,14,7,10,13,13,13,12,14,12,11,8,20,1,1,1,18,1,20,D RC,103,1,1,1,1,1,1,20,1,18,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Davide Bertoncini,43061205,776,5/9/1991,20,0,0,0,0,1750,3250,3250,120,79,61892,185,0,D R,3,2,1,3,3,2,1,1,1,1,3,2,7,5,3,7,5,10,2,8,11,9,10,13,12,10,12,14,10,8,8,10,9,5,4,9,10,9,9,10,11,9,10,6,9,12,20,11,10,10,11,8,12,9,6,11,12,13,12,12,9,8,20,6,1,1,20,6,14,D R,102,1,1,1,1,1,1,14,6,20,1,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,David Wright,2006030,765,5/1/1980,31,0,0,0,0,3100,5500,5500,120,108,509047,180,68,D/DM RC,1,3,1,2,1,1,1,2,1,1,3,9,11,9,7,11,9,10,8,10,12,13,9,13,10,8,12,11,13,10,10,10,14,8,13,12,12,13,13,11,12,14,12,9,15,11,20,13,14,12,7,13,15,15,18,16,16,12,16,12,16,7,20,9,15,1,20,13,15,D/DM RC,113,1,1,1,1,1,1,15,13,20,19,15,1,1,1,9,1073741824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,David Sauget,911778,769,11/23/1979,31,0,0,0,0,4750,5950,5950,135,132,1993502,175,69,D/WB RL,2,3,2,1,2,2,3,10,1,1,3,8,13,10,7,12,7,8,13,12,13,12,14,12,12,12,13,14,13,13,11,11,13,8,10,11,10,14,14,15,13,13,8,12,13,14,20,15,9,14,12,15,9,16,7,14,13,11,14,12,12,11,20,18,12,12,18,20,1,D/WB RL,115,1,1,8,1,10,12,1,20,18,1,1,10,12,18,18,1048608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,David Leray,916228,769,3/2/1984,27,0,0,0,0,3800,4750,4750,115,106,297488,181,69,D R,3,3,2,1,3,3,2,1,1,3,2,6,8,8,6,9,6,11,7,7,11,8,6,13,9,14,13,15,14,14,7,12,13,5,10,7,12,14,16,13,11,13,10,5,13,12,20,14,11,14,10,12,9,8,12,11,14,12,16,15,15,5,20,15,1,1,20,9,14,D R,102,1,1,1,1,1,1,14,9,20,1,1,1,1,1,15,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,David Ducourtioux,3503562,769,4/11/1978,33,0,0,0,0,4650,5850,5850,135,130,1148935,177,68,D/WB/M/AM R,3,3,3,2,3,3,3,3,2,3,2,11,14,10,8,12,7,10,7,11,11,11,7,12,12,10,13,14,13,14,11,13,14,8,15,10,13,17,16,13,13,12,8,8,18,14,20,15,9,14,11,13,5,12,11,12,16,14,16,15,15,5,20,17,17,17,20,14,12,D/WB/M/AM R,132,1,1,10,1,5,17,12,14,20,1,1,5,17,14,17,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,David Cortés,6700335,796,8/29/1979,31,0,0,0,0,4400,6350,6350,140,128,2422486,182,70,D/WB R,3,1,2,3,3,1,3,4,2,3,3,7,12,12,4,10,8,13,10,14,14,12,8,13,12,15,12,15,10,13,9,13,16,11,13,15,13,16,16,12,14,10,10,8,10,13,20,15,15,15,13,10,7,15,11,15,15,12,15,13,14,5,20,17,8,1,20,10,6,D/WB R,112,1,1,1,1,1,1,6,10,20,1,1,1,8,1,17,32802,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,David Bruno,55022402,788,2/14/1992,19,0,0,0,0,1500,4000,4000,118,88,140509,176,67,D R,3,3,1,2,1,2,2,1,2,3,2,3,4,8,3,8,2,13,2,1,11,12,9,13,10,12,9,12,11,6,12,11,10,8,11,12,12,16,11,9,12,12,6,10,14,13,20,6,11,12,7,10,5,10,8,12,14,9,9,11,9,7,20,7,1,1,20,10,7,D R,102,1,1,1,1,1,1,7,10,20,1,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,David Alcibiade,34012450,769,9/26/1991,19,0,0,0,0,1150,2350,2350,140,95,1639622,181,73,D RC,1,1,2,2,1,3,3,6,3,3,3,5,8,8,6,11,7,8,7,7,12,8,5,11,11,13,15,13,10,9,10,10,14,7,12,8,9,14,13,14,9,13,10,5,15,13,20,15,9,12,13,13,7,10,11,15,12,12,17,15,15,6,20,15,1,1,15,12,20,D RC,103,1,1,1,1,1,1,20,12,15,1,1,1,1,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Darcy Blake,5131839,801,12/13/1988,22,2,0,14,0,2900,5940,5750,133,108,1193924,178,79,D/DM RC,2,2,3,1,3,1,1,4,1,1,3,1,9,8,3,9,3,12,7,8,14,10,8,14,11,13,12,14,11,11,10,10,13,7,11,9,11,12,14,13,13,13,11,9,12,12,20,11,11,11,7,12,7,18,13,17,14,13,8,11,14,5,20,6,14,1,20,10,19,D/DM RC,113,1,10,1,1,1,1,19,10,20,16,14,1,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Danny Simpson,5116936,765,1/4/1987,24,0,0,0,0,3350,6500,6500,142,130,35537978,173,77,D R,1,1,1,1,1,1,1,1,1,1,1,4,12,11,6,13,1,8,6,8,11,10,6,14,12,8,11,12,12,11,9,10,14,12,4,11,13,15,16,18,14,14,7,14,14,16,20,16,10,11,8,10,5,7,2,14,13,14,10,13,13,6,20,14,8,1,20,14,10,D R,102,1,1,1,1,1,1,10,14,20,1,1,1,8,1,14,134217762,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Danny da Costa,92028423,771,7/13/1993,17,0,0,0,0,1500,5250,5250,158,105,2651374,186,81,D RC,3,3,2,2,1,3,2,1,1,3,3,8,6,7,5,7,5,14,4,4,14,14,7,13,8,11,13,10,10,14,8,9,11,7,8,6,11,15,15,14,12,13,15,11,7,12,20,11,5,9,11,10,7,10,3,14,9,13,16,13,8,13,20,8,1,1,20,1,17,D RC,103,1,1,1,1,1,1,17,1,20,1,1,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Danijel Gataric,8725261,771,5/18/1986,25,0,0,0,0,2250,4450,4450,95,89,48704,181,75,D/M/AM RL,2,2,2,3,2,1,2,4,1,2,3,9,12,12,8,10,8,6,9,5,6,12,10,6,12,7,11,7,8,8,11,8,13,13,9,12,6,7,7,13,12,10,11,13,10,12,20,9,10,10,9,10,5,13,5,12,9,10,10,12,12,11,20,9,20,16,20,16,8,D/M/AM RL,125,1,1,5,8,13,16,1,10,20,2,6,16,20,1,9,1048706,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Daniele Portanova,3801856,776,12/17/1978,32,0,0,0,0,2500,6400,6400,135,129,2662121,185,78,D RC,1,1,1,1,1,3,1,1,1,3,3,7,7,6,9,9,6,15,6,10,16,9,5,14,11,14,13,17,8,14,9,9,20,5,10,11,13,11,14,12,11,18,13,10,15,13,20,14,16,15,8,10,11,10,12,10,18,5,19,11,11,10,20,1,1,1,15,1,20,D RC,103,1,1,1,1,1,1,20,1,15,1,1,1,1,1,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13/6/2011,Daniele Capelli,7991195,776,6/20/1986,24,0,0,0,0,2750,6250,6250,139,125,4843464,184,78,D/WB RC,2,1,3,2,3,3,1,2,1,3,1,7,11,7,5,9,7,14,7,10,16,11,7,15,11,15,13,12,6,13,9,12,16,6,15,7,14,13,12,12,12,13,13,8,14,13,20,12,14,14,7,14,5,9,13,15,20,17,18,19,13,9,20,16,1,1,19,1,20,D/WB RC,113,1,1,1,1,1,1,20,1,19,1,1,1,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Daniel Williams,91003280,771,3/8/1989,22,0,0,0,0,3400,5500,5500,138,117,1748977,182,79,D/DM RL,3,3,1,2,3,3,2,7,1,2,1,9,8,14,7,15,9,13,7,16,14,13,10,13,15,12,13,10,9,12,11,8,10,9,8,14,12,15,10,10,9,11,14,20,12,13,15,11,10,11,8,10,5,12,9,15,12,17,7,14,13,13,16,1,8,1,15,16,10,D/DM RL,325,1,1,1,1,1,1,10,16,15,20,8,1,1,1,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13/6/2011,Daniel Wass,936891,764,5/31/1989,22,2,0,14,0,4500,6000,5500,137,122,791469,181,74,D/WB/M/AM R,2,3,1,2,2,1,2,1,2,3,1,6,13,12,11,11,13,11,10,13,10,13,8,13,11,16,12,16,10,10,8,7,10,10,9,12,8,8,11,16,13,13,10,12,11,15,20,14,10,12,13,13,7,18,6,16,13,13,14,13,8,8,20,18,17,17,20,9,13,D/WB/M/AM R,132,1,1,11,10,1,17,10,9,20,14,13,1,17,1,18,137438953504,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
