GameDate_2018,FMRTEVersion_2018,Name_2018,UID_2018,NationID_2018,Born_2018,Age_2018,IntCaps_2018,IntGoals_2018,U21Caps_2018,U21Goals_2018,WorldReputation_2018,HomeReputation_2018,CurrentReputation_2018,PA_2018,CA_2018,Price_2018,Height_2018,Weight_2018,PositionsString_2018,GK.AerialAbility_2018,GK.CommandOfArea_2018,GK.Communication_2018,GK.Eccentricity_2018,GK.Handling_2018,GK.Kicking_2018,GK.OneOnOnes_2018,GK.Reflexes_2018,GK.RushingOut_2018,GK.TendencyToPunch_2018,GK.Throwing_2018,Tech.Corners_2018,Tech.Crossing_2018,Tech.Dribbling_2018,Tech.Finishing_2018,Tech.FirstTouch_2018,Tech.Freekicks_2018,Tech.Heading_2018,Tech.LongShots_2018,Tech.Longthrows_2018,Tech.Marking_2018,Tech.Passing_2018,Tech.PenaltyTaking_2018,Tech.Tackling_2018,Tech.Technique_2018,Mental.Aggression_2018,Mental.Anticipation_2018,Mental.Bravery_2018,Mental.Composure_2018,Mental.Concentration_2018,Mental.Vision_2018,Mental.Decisions_2018,Mental.Determination_2018,Mental.Flair_2018,Mental.Leadership_2018,Mental.OffTheBall_2018,Mental.Positioning_2018,Mental.Teamwork_2018,Mental.Workrate_2018,Phy.Acceleration_2018,Phy.Agility_2018,Phy.Balance_2018,Phy.Jumping_2018,Phy.LeftFoot_2018,Phy.NaturalFitness_2018,Phy.Pace_2018,Phy.RightFoot_2018,Phy.Stamina_2018,Phy.Strength_2018,Hidden.Consistency_2018,Hidden.Dirtiness_2018,Hidden.ImportantMatches_2018,Hidden.InjuryProness_2018,Hidden.Versatility_2018,Personality.Adaptability_2018,Personality.Ambition_2018,Personality.Loyalty_2018,Personality.Pressure_2018,Personality.Professional_2018,Personality.Sportsmanship_2018,Personality.Temperament_2018,Personality.Controversy_2018,Positions.Defender_2018,Positions.WingBack_2018,Positions.Midfielder_2018,Positions.AttackingMidfielder_2018,Positions.Right_2018,Positions.Left_2018,Positions.Centre_2018,Positions.PositionsDesc_2018,Positions.PositionsDescVal_2018,Positions.Goalkeeper_2018,Positions.Sweeper_2018,Positions.Striker_2018,Positions.AttackingMidCentral_2018,Positions.AttackingMidLeft_2018,Positions.AttackingMidRight_2018,Positions.DefenderCentral_2018,Positions.DefenderLeft_2018,Positions.DefenderRight_2018,Positions.DefensiveMidfielder_2018,Positions.MidfielderCentral_2018,Positions.MidfielderLeft_2018,Positions.MidfielderRight_2018,Positions.WingBackLeft_2018,Positions.WingBackRight_2018,PPMVal_2018,PPM0_2018,PPM1_2018,PPM2_2018,PPM3_2018,PPM4_2018,PPM5_2018,PPM6_2018,PPM7_2018,PPM8_2018,PPM9_2018,PPM10_2018,PPM11_2018,PPM12_2018,PPM13_2018,PPM14_2018,PPM15_2018,PPM16_2018,PPM17_2018,PPM18_2018,PPM19_2018,PPM20_2018,PPM21_2018,PPM22_2018,PPM23_2018,PPM24_2018,PPM25_2018,PPM26_2018,PPM27_2018,PPM28_2018,PPM29_2018,PPM30_2018,PPM31_2018,PPM32_2018,PPM33_2018,PPM34_2018,PPM35_2018,PPM36_2018,PPM37_2018,PPM38_2018,PPM39_2018,PPM40_2018,PPM41_2018,PPM42_2018,PPM43_2018,PPM44_2018,PPM45_2018,PPM46_2018,PPM47_2018,name_2018,Market Value_2018,age_2018,height_2018,position_2018,foot_2018,current club_2018,16/17 games_2018,16/17 goals/conceded_2018,16/17 assists/clean_2018,16/17 minutes_2018,17/18 games_2018,17/18 goals/conceded_2018,17/18 assists/clean_2018,17/18 minutes_2018,18/19 games_2018,18/19 goals/conceded_2018,18/19 assists/clean_2018,18/19 minutes_2018,19/20 games_2018,19/20 goals/conceded_2018,19/20 assists/clean_2018,19/20 minutes_2018,20/21 games_2018,20/21 goals/conceded_2018,20/21 assists/clean_2018,20/21 minutes_2018,current league_2018,GameDate_2017,FMRTEVersion_2017,Name_2017,UID_2017,NationID_2017,Born_2017,Age_2017,IntCaps_2017,IntGoals_2017,U21Caps_2017,U21Goals_2017,WorldReputation_2017,HomeReputation_2017,CurrentReputation_2017,PA_2017,CA_2017,Price_2017,Height_2017,Weight_2017,PositionsString_2017,GK.AerialAbility_2017,GK.CommandOfArea_2017,GK.Communication_2017,GK.Eccentricity_2017,GK.Handling_2017,GK.Kicking_2017,GK.OneOnOnes_2017,GK.Reflexes_2017,GK.RushingOut_2017,GK.TendencyToPunch_2017,GK.Throwing_2017,Tech.Corners_2017,Tech.Crossing_2017,Tech.Dribbling_2017,Tech.Finishing_2017,Tech.FirstTouch_2017,Tech.Freekicks_2017,Tech.Heading_2017,Tech.LongShots_2017,Tech.Longthrows_2017,Tech.Marking_2017,Tech.Passing_2017,Tech.PenaltyTaking_2017,Tech.Tackling_2017,Tech.Technique_2017,Mental.Aggression_2017,Mental.Anticipation_2017,Mental.Bravery_2017,Mental.Composure_2017,Mental.Concentration_2017,Mental.Vision_2017,Mental.Decisions_2017,Mental.Determination_2017,Mental.Flair_2017,Mental.Leadership_2017,Mental.OffTheBall_2017,Mental.Positioning_2017,Mental.Teamwork_2017,Mental.Workrate_2017,Phy.Acceleration_2017,Phy.Agility_2017,Phy.Balance_2017,Phy.Jumping_2017,Phy.LeftFoot_2017,Phy.NaturalFitness_2017,Phy.Pace_2017,Phy.RightFoot_2017,Phy.Stamina_2017,Phy.Strength_2017,Hidden.Consistency_2017,Hidden.Dirtiness_2017,Hidden.ImportantMatches_2017,Hidden.InjuryProness_2017,Hidden.Versatility_2017,Personality.Adaptability_2017,Personality.Ambition_2017,Personality.Loyalty_2017,Personality.Pressure_2017,Personality.Professional_2017,Personality.Sportsmanship_2017,Personality.Temperament_2017,Personality.Controversy_2017,name_2017,Market Value_2017,current league_2017
19-06-17,18.3.4.28,Robbie Brady,28019284,789,14-Jan-92,25,34,7,12,7,5350,6850,7000,145,142,44699462,176,65,D/WB/M/AM L,2,4,1,3,3,2,3,2,3,3,2,14,16,13,11,13,14,7,13,6,10,12,13,11,13,14,12,13,13,12,12,11,16,12,9,12,12,14,16,14,13,13,8,20,13,14,10,14,12,8,13,12,10,12,15,13,13,10,11,12,9,9,16,19,20,20,14,20,10,D/WB/M/AM L,443,1,1,1,10,20,12,1,16,1,1,10,20,14,19,10,2251940000000000.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Robbie Brady,Â£9.00m ,28.0,176.0,Midfielder - Left Midfield,left,Burnley FC,40.0,5.0,8.0,2865.0,17.0,3.0,3.0,1405.0,17.0,0.0,1.0,760.0,18.0,1.0,2.0,526.0,3.0,0.0,0.0,151.0,Premier League,15-07-16,17.3.2.23,Robbie Brady,28019284,789,14-Jan-92,24,27,6,12,7,5000,6850,6850,143,137,28063931,176,65,D/WB/M/AM L,3,2,2,1,4,2,2,2,1,1,2,13,14,13,11,13,14,7,13,6,10,13,13,10,13,14,13,13,14,12,13,13,16,14,9,12,12,13,13,13,14,13,8,20,13,14,10,13,12,12,13,12,10,13,15,13,13,10,11,12,9,9,Robbie Brady,Â£9.00m ,Premier League
19-06-17,18.3.4.28,Paul Dummett,28029911,801,26-Sep-91,25,2,0,4,0,4062,5637,6550,135,133,21312303,183,65,D LC,2,2,1,1,3,1,3,3,2,4,3,12,13,11,6,12,10,14,5,6,15,12,4,15,12,15,14,14,12,14,8,12,12,6,12,12,14,17,15,14,12,13,12,20,16,14,8,15,13,15,12,14,6,9,12,11,15,11,15,14,14,3,20,14,1,1,1,20,15,D LC,104,1,1,1,1,1,1,15,20,1,1,1,1,1,14,1,17179902016.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Dummett,Â£3.15m ,29.0,183.0,Defender - Centre-Back,left,Newcastle United,46.0,0.0,0.0,4013.0,22.0,0.0,0.0,1755.0,26.0,0.0,0.0,1986.0,17.0,0.0,0.0,1241.0,1.0,0.0,0.0,61.0,Premier League
19-06-17,18.3.4.28,Ben Davies,28049754,801,24-Apr-93,24,30,0,0,0,5750,7500,7050,146,141,42058175,182,76,D/WB L,1,2,1,1,1,3,2,2,3,3,1,13,12,13,7,14,14,14,7,11,14,14,10,14,13,13,14,18,14,11,13,14,15,9,6,15,14,15,16,13,13,15,12,20,13,12,8,15,14,12,6,10,5,14,12,13,13,11,15,14,15,4,20,17,1,1,1,20,13,D/WB L,113,1,1,1,1,1,1,13,20,1,1,1,1,1,17,1,17179869217.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Ben Davies,Â£22.50m ,27.0,181.0,Defender - Left-Back,left,Tottenham Hotspur,34.0,2.0,3.0,2683.0,38.0,2.0,6.0,3030.0,40.0,0.0,1.0,2709.0,22.0,0.0,1.0,1792.0,8.0,0.0,2.0,647.0,Premier League,15-07-16,17.3.2.23,Ben Davies,28049754,801,24-Apr-93,23,25,0,0,0,5750,7500,7050,150,141,27654953,181,77,D L,3,3,3,2,1,3,2,2,3,3,3,13,15,12,6,14,14,14,6,11,14,14,10,14,13,13,15,18,15,13,14,14,17,9,6,13,15,14,15,13,13,15,10,20,13,11,8,14,14,15,6,9,5,11,10,13,14,9,15,13,12,4,Ben Davies,Â£10.80m ,Premier League
19-06-17,18.3.4.28,Brad Smith,28058298,1435,09-Apr-94,23,16,0,0,0,3750,6100,6100,147,126,8705140,178,70,D/WB L,2,3,3,2,3,2,3,1,3,1,1,8,14,11,8,12,6,8,11,9,12,12,6,13,12,13,12,12,10,10,10,12,12,10,7,13,11,13,14,17,12,13,8,20,12,17,6,13,11,11,11,11,10,10,10,14,12,11,14,9,12,8,19,20,12,10,10,20,1,D/WB L,223,1,1,1,1,10,1,1,19,10,1,1,12,1,20,1,134217728.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brad Smith,Â£1.35m ,26.0,177.0,Defender - Left-Back,left,Seattle Sounders FC,8.0,0.0,0.0,554.0,9.0,0.0,1.0,701.0,30.0,0.0,5.0,2289.0,7.0,0.0,0.0,133.0,nan,nan,nan,nan,Premier League,15-07-16,17.3.2.23,Brad Smith,28058298,1435,09-Apr-94,22,9,0,0,0,3750,6100,6100,158,122,11443619,178,70,D/WB L,1,1,3,4,2,2,1,2,1,2,3,8,14,11,8,12,6,8,11,9,10,12,6,13,12,13,10,12,10,10,10,10,12,10,7,13,11,13,14,17,12,13,8,20,12,17,6,13,10,11,11,11,10,9,10,14,12,11,14,9,12,8,Brad Smith,Â£1.80m ,Premier League
19-06-17,18.3.4.28,Charlie Taylor,28059140,765,18-Sep-93,23,0,0,0,0,3750,6350,6350,144,128,12721053,181,70,D/WB L,3,1,1,3,2,2,1,3,1,2,1,14,16,13,9,13,12,11,9,10,11,12,5,16,13,10,13,12,11,14,7,12,14,11,8,13,13,14,14,14,13,13,11,20,17,13,7,15,12,15,4,13,7,16,15,15,11,15,12,17,10,6,20,17,15,10,1,20,11,D/WB L,113,1,1,1,1,10,1,11,20,1,1,1,15,1,17,1,2081.0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charlie Taylor,Â£4.50m ,27.0,176.0,Defender - Left-Back,left,Burnley FC,32.0,0.0,4.0,2679.0,14.0,0.0,0.0,1249.0,45.0,0.0,2.0,3839.0,26.0,0.0,1.0,2079.0,7.0,0.0,0.0,630.0,Premier League
19-06-17,18.3.4.28,Ainsley Maitland-Niles,28095584,765,29-Aug-97,19,0,0,0,0,5250,6750,6750,149,130,58356008,177,0,D/WB/DM/M RLC,2,2,4,3,1,2,1,1,2,3,2,10,10,13,7,13,8,6,11,8,10,12,7,11,14,10,12,9,13,11,12,11,11,14,7,12,11,13,11,16,14,13,8,8,13,14,20,13,11,12,9,13,7,17,14,14,13,13,11,12,13,12,17,17,20,14,17,17,20,D/WB/DM/M RLC,446,1,1,1,8,10,14,8,17,17,16,20,12,14,17,17,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ainsley Maitland-Niles,Â£6.30m ,23.0,180.0,Midfielder - Right Midfield,right,Arsenal FC,20.0,0.0,2.0,1555.0,32.0,0.0,1.0,2310.0,31.0,2.0,3.0,2188.0,33.0,1.0,2.0,2106.0,6.0,0.0,0.0,367.0,Premier League
19-06-17,18.3.4.28,Ciaran Clark,29000029,789,26-Sep-89,27,24,2,0,0,4600,6750,6750,136,135,28004006,188,77,D LC,2,2,2,1,2,2,1,3,2,4,1,4,4,11,8,12,3,14,6,9,14,12,5,14,12,14,15,14,14,13,11,14,15,6,13,7,15,13,14,12,12,11,14,20,12,13,9,14,14,14,4,12,12,16,14,14,11,13,16,15,13,3,20,1,1,1,1,15,20,D LC,104,1,12,1,1,1,1,20,15,1,10,1,1,1,1,1,4294967296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ciaran Clark,Â£5.40m ,31.0,188.0,Defender - Centre-Back,left,Newcastle United,36.0,3.0,2.0,3244.0,22.0,2.0,1.0,1925.0,14.0,3.0,0.0,1082.0,17.0,2.0,0.0,1392.0,3.0,0.0,0.0,196.0,Premier League
19-06-17,18.3.4.28,Fabian Delph,29001228,765,21-Nov-89,27,9,0,4,0,6000,7000,6900,146,146,33559286,174,65,D/M LC,1,3,2,2,2,1,2,2,2,3,3,10,11,12,11,12,10,3,11,4,8,14,8,14,12,15,13,15,12,16,13,14,12,14,16,14,13,17,18,17,18,14,8,20,12,14,7,16,12,12,16,10,16,16,12,16,15,11,16,9,5,4,16,14,20,13,14,16,20,D/M LC,424,1,1,1,13,1,1,1,16,1,10,20,12,14,14,1,159988000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Fabian Delph,Â£13.50m ,30.0,174.0,Midfielder - Central Midfield,left,Everton FC,13.0,2.0,0.0,515.0,29.0,1.0,2.0,2324.0,20.0,0.0,1.0,1219.0,20.0,0.0,0.0,1471.0,4.0,0.0,0.0,216.0,Premier League,15-07-16,17.3.2.23,Fabian Delph,29001228,765,21-Nov-89,26,9,0,4,0,6000,6900,6900,145,138,23039073,174,60,M C,1,2,2,1,1,4,1,3,1,3,2,10,11,12,11,12,10,3,9,4,7,12,8,14,12,15,13,15,12,14,13,14,12,14,16,14,13,17,17,17,18,14,8,20,13,14,7,16,12,12,16,10,15,12,12,16,15,11,14,7,3,4,Fabian Delph,Â£7.20m ,Premier League
19-06-17,18.3.4.28,Kieran Gibbs,29003721,765,26-Sep-89,27,10,0,15,3,5650,6700,6700,148,134,28047036,178,66,D/WB L,3,2,1,2,2,3,3,1,2,2,2,10,13,13,7,12,6,9,8,12,13,12,6,13,14,11,15,14,13,12,11,13,14,11,6,13,13,15,15,15,16,13,10,20,15,15,8,15,9,13,8,14,13,12,14,14,17,14,15,14,17,6,20,16,12,12,1,20,1,D/WB L,113,1,1,1,1,12,1,1,20,1,1,1,12,1,16,1,70368700000000.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Kieran Gibbs,Â£7.20m ,31.0,180.0,Defender - Left-Back,left,West Bromwich Albion,22.0,0.0,5.0,1648.0,37.0,0.0,3.0,3014.0,38.0,4.0,4.0,3247.0,15.0,1.0,2.0,1081.0,2.0,0.0,0.0,135.0,Premier League,15-07-16,17.3.2.23,Kieran Gibbs,29003721,765,26-Sep-89,26,10,0,15,3,6000,7000,7000,155,141,19536912,178,66,D L,3,3,3,1,2,3,1,3,1,1,2,10,13,14,7,12,6,9,8,12,14,12,6,14,14,11,15,14,13,14,11,13,14,11,6,13,13,15,16,17,16,13,10,20,15,15,8,15,9,13,8,14,11,12,15,14,17,14,15,14,17,6,Kieran Gibbs,Â£9.00m ,Premier League
19-06-17,18.3.4.28,Jeffrey Schlupp,29045055,21,23-Dec-92,24,15,1,0,0,5400,6500,6400,137,126,17191085,178,73,D/WB/M/AM L,1,3,1,3,4,2,3,2,3,2,1,9,11,14,11,12,8,10,10,12,11,12,9,11,10,10,13,12,12,9,12,8,15,14,7,11,11,12,15,16,12,12,6,20,15,17,4,14,13,7,8,10,9,13,14,13,14,10,13,12,15,3,18,17,20,16,1,20,1,D/WB/M/AM L,443,1,1,14,1,16,1,1,18,1,1,1,20,1,17,1,2251820000000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeffrey Schlupp,Â£8.10m ,27.0,178.0,Midfielder - Left Midfield,left,Crystal Palace,27.0,1.0,1.0,1661.0,27.0,0.0,2.0,1896.0,37.0,5.0,3.0,2267.0,17.0,3.0,2.0,1035.0,5.0,0.0,1.0,380.0,Premier League,15-07-16,17.3.2.23,Jeffrey Schlupp,29045055,21,23-Dec-92,23,12,1,0,0,5500,6500,6550,137,132,15646600,178,73,D/WB/M/AM/S L,1,2,4,1,3,2,3,2,1,1,1,9,11,11,10,11,8,10,10,12,11,12,9,11,10,10,13,12,12,9,12,8,15,14,7,11,11,12,15,16,12,12,6,20,15,17,4,14,13,7,8,10,9,10,14,13,14,10,13,12,15,3,Jeffrey Schlupp,Â£7.20m ,Premier League
19-06-17,18.3.4.28,Tyrone Mings,29074544,765,13-Mar-93,24,0,0,0,0,4650,6250,6250,143,123,15941638,196,78,D LC,3,3,3,1,3,3,2,1,1,1,1,9,13,13,6,10,5,14,9,12,12,12,2,15,13,11,12,13,9,10,11,12,14,13,9,9,11,12,15,16,11,13,15,20,14,16,7,13,13,10,9,10,8,9,11,14,11,14,14,12,16,6,20,12,1,1,6,20,20,D LC,104,1,1,1,1,1,1,20,20,6,1,1,1,1,12,1,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tyrone Mings,Â£3.60m ,27.0,195.0,Defender - Centre-Back,left,Aston Villa,9.0,0.0,0.0,700.0,5.0,0.0,0.0,291.0,25.0,2.0,0.0,1910.0,36.0,2.0,2.0,3173.0,6.0,1.0,1.0,540.0,Premier League,15-07-16,17.3.2.23,Tyrone Mings,29074544,765,13-Mar-93,23,0,0,0,0,4350,6100,6250,150,123,7553820,196,78,D L,2,2,3,1,3,3,3,2,2,3,2,9,13,13,6,10,6,13,9,12,11,9,2,15,13,11,12,12,9,10,11,12,14,13,9,9,10,12,15,16,11,13,15,20,12,17,7,13,13,10,9,11,4,9,11,14,11,14,14,12,16,6,Tyrone Mings,Â£4.50m ,Premier League
19-06-17,18.3.4.28,Luke Shaw,29076105,765,12-Jul-95,21,7,0,5,0,6000,7000,7100,156,140,63095167,186,75,D/WB L,2,1,3,2,4,3,2,2,2,2,2,11,11,14,8,13,8,12,5,10,14,13,7,14,14,8,14,13,9,14,8,12,12,14,7,14,14,14,15,16,15,15,13,20,11,16,6,15,14,13,6,13,13,15,10,17,12,15,9,13,12,6,20,16,8,6,1,20,1,D/WB L,113,1,1,1,1,6,1,1,20,1,1,1,8,1,16,1,17179869217.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Shaw,Â£13.50m ,25.0,185.0,Defender - Left-Back,left,Manchester United,19.0,0.0,2.0,1374.0,23.0,0.0,0.0,1658.0,40.0,1.0,5.0,3582.0,33.0,1.0,3.0,2526.0,6.0,0.0,0.0,540.0,Premier League,15-07-16,17.3.2.23,Luke Shaw,29076105,765,12-Jul-95,21,6,0,5,0,6000,7500,7100,168,147,49783832,186,75,D/WB L,2,2,1,1,2,1,2,1,2,3,1,11,11,14,8,13,8,12,5,10,14,13,7,14,14,8,14,13,9,14,12,13,15,14,7,14,14,14,15,17,15,15,13,20,16,17,6,15,14,13,6,13,13,15,10,17,12,15,13,13,12,6,Luke Shaw,Â£18.00m ,Premier League
19-06-17,18.3.4.28,Sam McQueen,29084504,765,06-Feb-95,22,0,0,1,0,3750,6150,6150,141,123,15634719,181,0,D L,1,2,3,3,1,2,2,1,3,2,2,10,14,12,11,13,9,13,10,9,12,13,7,9,13,8,10,13,11,11,12,12,11,13,9,11,12,12,11,13,12,14,12,20,11,14,11,14,12,11,4,9,10,15,13,9,11,12,11,12,12,7,20,12,15,15,14,20,14,D L,103,1,1,14,14,15,14,1,20,1,1,1,15,1,12,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sam McQueen,Â£900Th. ,25.0,181.0,Defender - Left-Back,left,Southampton FC,32.0,2.0,2.0,2318.0,16.0,6.0,0.0,952.0,8.0,0.0,1.0,344.0,nan,nan,nan,nan,nan,nan,nan,nan,Premier League
19-06-17,18.3.4.28,Joe Gomez,29115800,765,23-May-97,20,0,0,3,0,4600,6500,6500,163,142,42787941,188,87,D RLC,3,3,1,3,3,1,1,2,1,2,1,8,11,14,8,15,6,15,8,12,14,12,5,14,14,13,13,14,15,14,9,14,18,8,12,8,14,13,14,14,13,13,14,8,14,14,20,15,14,13,4,14,11,14,14,14,12,14,16,10,16,6,20,1,1,1,18,15,20,D RLC,106,1,1,1,1,1,1,20,15,18,1,1,1,1,1,1,4294967296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joe Gomez,Â£19.80m ,23.0,188.0,Defender - Centre-Back,right,Liverpool FC,11.0,1.0,0.0,945.0,31.0,0.0,2.0,2463.0,26.0,0.0,0.0,1644.0,43.0,0.0,0.0,3319.0,8.0,0.0,0.0,619.0,Premier League,15-07-16,17.3.2.23,Joe Gomez,29115800,765,23-May-97,19,0,0,3,0,4350,5800,6300,169,129,24575936,188,87,D RLC,2,3,4,1,4,3,2,4,3,2,2,8,11,13,8,14,6,14,8,12,14,12,5,14,14,12,13,12,14,10,9,11,5,9,9,8,14,13,15,13,13,13,13,9,16,15,20,16,13,13,4,12,12,14,12,16,13,10,11,9,11,7,Joe Gomez,Â£3.60m ,Premier League
19-06-17,18.3.4.28,Kyle Walker-Peters,29126231,765,13-Apr-97,20,0,0,0,0,4300,6000,6000,129,120,12110110,174,64,D/WB RL,1,2,2,2,3,1,2,3,3,1,1,10,12,13,10,13,6,9,8,5,10,11,8,13,12,12,12,11,12,9,10,10,13,11,8,10,12,12,13,14,14,14,6,14,15,14,20,15,10,13,5,5,9,14,10,12,14,14,13,12,13,5,20,16,10,5,20,16,1,D/WB RL,115,1,1,11,1,5,1,1,16,20,1,1,10,1,11,16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Walker-Peters,Â£2.70m ,23.0,173.0,Defender - Right-Back,right,Southampton FC,21.0,2.0,0.0,1890.0,9.0,1.0,2.0,445.0,10.0,0.0,3.0,705.0,15.0,0.0,0.0,1123.0,7.0,0.0,1.0,630.0,Premier League,15-07-16,17.3.2.23,Kyle Walker-Peters,29126231,765,13-Apr-97,19,0,0,0,0,3600,5850,5850,160,110,6936416,168,63,D RL,3,1,3,2,2,2,1,1,3,1,3,10,13,14,11,13,6,9,8,5,9,6,8,12,12,12,12,11,12,9,10,10,18,12,8,9,12,12,12,17,15,13,5,14,15,15,20,11,10,13,5,5,11,13,14,10,10,11,11,13,13,5,Kyle Walker-Peters,Â£225Th. ,Premier League
19-06-17,18.3.4.28,Ben Chilwell,29128536,765,21-Dec-96,20,0,0,7,0,4750,6550,6550,141,131,45983886,178,76,D/WB L,1,2,2,2,2,1,3,2,3,3,3,9,12,14,7,13,7,12,7,13,11,12,6,11,12,12,12,13,12,13,9,11,14,11,7,11,11,14,14,15,14,14,10,20,14,14,12,14,11,11,5,10,4,12,10,16,13,12,15,12,15,7,20,18,14,14,1,20,13,D/WB L,113,1,1,1,1,14,1,13,20,1,1,1,14,1,18,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ben Chilwell,Â£7.20m ,23.0,178.0,Defender - Left-Back,left,Chelsea FC,21.0,1.0,1.0,1548.0,32.0,0.0,2.0,2504.0,36.0,0.0,5.0,3240.0,33.0,3.0,4.0,2915.0,6.0,1.0,3.0,450.0,Premier League
19-06-17,18.3.4.28,GaÃ«tan Bong,34000999,11,25-Apr-88,29,12,0,0,0,4000,6200,6200,125,124,7913658,183,74,D/WB L,3,3,2,1,1,1,1,4,1,3,3,8,10,10,6,10,6,13,8,13,11,10,6,14,10,12,12,14,10,12,8,11,14,10,8,9,13,14,15,16,12,12,12,20,13,16,7,15,14,12,10,12,8,11,14,13,13,13,12,14,12,6,20,17,11,1,8,20,11,D/WB L,113,1,1,1,1,1,1,11,20,8,1,1,11,1,17,1,33.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GaÃ«tan Bong,Â£1.35m ,32.0,183.0,Defender - Left-Back,left,Nottingham Forest,24.0,0.0,4.0,2160.0,28.0,0.0,0.0,2494.0,24.0,0.0,0.0,1939.0,8.0,0.0,0.0,365.0,nan,nan,nan,nan,Premier League
