GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2017,18.3.4.28,Ponck,55076417,12,13-Jan-95,22,2,0,0,0,3279,5601,6450,138,129,235651,183,84,D/DM C,3,2,3,1,1,3,4,3,1,3,3,6,7,8,6,11,5,13,9,8,13,10,4,15,11,17,13,15,8,12,7,10,12,6,10,9,14,14,12,14,13,15,14,11,15,14,20,15,16,12,14,11,3,10,13,11,8,13,13,9,15,8,20,1,12,1,1,1,20,D/DM C,111,1,1,1,1,1,1,20,1,1,20,12,1,1,1,1,8589934592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Iago,55078574,1651,22-May-92,25,0,0,0,0,2172,3585,5250,115,105,66345,188,85,D C,2,2,3,2,3,3,2,4,2,3,3,5,6,8,4,9,5,13,6,9,13,9,6,12,8,13,12,12,10,11,8,9,11,5,8,6,10,12,12,13,12,13,15,11,13,14,20,13,13,9,12,7,10,14,12,10,12,8,13,13,14,8,20,1,1,1,10,1,20,D C,101,1,1,1,1,1,1,20,1,10,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Nélson Monte,55078869,788,20-Jul-95,21,0,0,0,0,2800,5950,5950,136,119,286015,187,82,D RC,2,3,2,3,1,3,1,3,1,1,2,4,10,10,5,10,3,11,6,10,13,12,3,13,12,14,13,12,13,13,12,12,12,4,10,8,14,14,14,13,13,12,13,10,13,13,20,13,11,12,12,10,5,10,17,11,13,14,14,13,16,5,20,1,1,1,16,1,20,D RC,103,1,1,1,1,1,1,20,1,16,1,1,1,1,1,1,32832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Nuno Tomás,55079051,788,15-Sep-95,21,0,0,0,0,2250,5850,5850,128,117,252925,184,84,D C,3,2,3,3,4,1,2,1,1,1,1,6,9,8,6,9,8,14,8,10,13,9,8,13,9,14,13,13,12,14,8,12,13,5,11,8,13,13,14,12,12,13,13,20,14,11,9,13,12,14,8,11,6,6,14,11,15,10,16,15,15,7,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Silvério,55082029,788,26-Dec-95,21,0,0,0,0,1750,5000,5000,126,100,94335,186,75,D C,3,3,1,3,2,1,3,2,2,1,3,4,6,4,5,10,3,14,5,4,13,12,4,12,11,12,14,12,11,9,6,11,14,5,8,9,12,13,13,11,11,12,13,7,14,11,20,11,12,14,5,7,6,5,18,14,11,12,14,11,9,11,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Pedro Monteiro,55082881,788,30-Jan-94,23,0,0,0,0,3250,5500,5500,115,105,149658,192,85,D C,2,1,3,3,2,3,1,2,3,3,1,6,6,5,5,10,4,13,6,10,13,11,10,12,8,11,12,12,10,13,7,10,13,4,10,8,12,12,12,10,10,14,15,10,13,10,20,14,13,14,4,6,10,7,14,13,11,10,16,15,14,6,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Lazar Rosic,62070422,802,29-Jun-93,23,0,0,0,0,3290,5062,5400,132,118,342491,190,85,D C,3,4,1,1,1,3,3,1,3,1,2,7,7,6,5,9,6,14,7,7,13,9,7,13,9,14,13,13,12,12,11,12,13,8,13,11,13,12,14,11,12,12,14,10,12,11,20,13,14,12,10,10,9,8,13,13,11,13,9,8,8,14,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Nikola Maras,62127145,802,19-Dec-95,21,2,0,5,2,3250,5600,6200,143,124,557217,186,78,D C,4,3,2,2,1,1,1,2,2,2,2,7,7,8,8,11,8,14,7,7,13,11,10,13,12,12,13,12,13,14,11,14,12,10,16,10,14,13,13,10,12,12,13,10,9,10,20,13,13,15,11,9,9,9,12,12,13,12,11,12,12,7,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Iván Marcano,67009719,796,23-Jun-87,29,0,0,1,0,5000,7250,7300,148,146,27455699,189,83,D C,3,1,2,4,3,1,2,4,1,3,3,8,11,9,10,11,6,15,7,14,15,12,7,16,13,12,15,13,14,15,11,13,14,6,16,9,15,16,15,11,11,14,15,20,16,12,11,16,14,16,13,12,6,12,12,15,15,12,18,13,12,4,20,1,1,1,1,14,20,D C,101,1,9,1,1,1,1,20,14,1,10,1,1,1,1,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Vasco Fernandes,727458,788,12-Nov-86,30,0,0,11,0,4400,5900,5900,123,118,232186002,182,79,D RC,4,2,2,2,2,1,2,1,3,1,2,7,9,9,6,10,8,10,9,8,13,11,10,14,11,12,15,14,11,10,8,12,15,12,15,10,12,14,13,13,13,13,12,8,16,14,20,14,12,12,14,12,6,12,13,14,10,12,15,14,15,6,20,1,1,1,18,1,20,D RC,103,1,1,1,1,1,1,20,1,18,14,1,1,1,1,1,34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ricardo Costa,728186,788,16-May-81,36,22,1,23,0,4500,6250,6250,140,125,232186002,183,80,D C,3,3,3,1,2,1,3,1,2,3,3,4,5,6,7,8,10,17,9,11,15,9,12,14,8,18,14,17,12,12,8,13,15,5,14,8,15,16,12,8,10,12,13,11,13,10,20,10,14,13,16,15,9,15,12,16,12,13,18,9,10,5,20,1,1,1,13,10,20,D C,101,1,10,1,1,1,1,20,10,13,10,1,1,1,1,1,2336495861760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ricardo,735107,12,19-Aug-80,36,17,1,0,0,4750,6000,6000,128,120,25430,185,80,D RC,2,1,1,2,2,3,1,1,2,3,3,7,7,6,5,9,9,14,9,11,14,9,8,14,9,14,12,14,10,14,7,12,15,7,17,6,14,13,15,10,12,14,15,7,16,10,20,12,13,12,11,8,8,12,12,12,14,11,15,12,14,6,20,1,1,1,15,1,20,D RC,103,1,5,1,1,1,1,20,1,15,13,1,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,André Micael,744129,788,04-Feb-89,28,0,0,0,0,2750,5450,5450,116,109,110575,188,83,D C,3,1,3,1,2,3,1,2,1,1,2,6,6,7,6,10,9,12,8,9,14,7,10,11,10,12,13,11,13,12,7,11,12,7,12,8,13,12,12,11,10,12,14,7,13,12,20,13,14,11,10,12,7,7,10,10,14,12,14,14,14,6,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,José Semedo,744525,788,11-Jan-85,32,0,0,13,1,3250,5400,5400,116,108,232186002,183,80,D/DM/M C,3,1,1,2,1,2,2,1,3,1,1,5,7,8,3,10,4,8,2,10,13,8,4,14,10,14,12,15,10,13,6,13,16,4,15,6,12,16,16,9,8,16,10,7,13,11,20,17,16,12,12,14,4,13,12,6,18,13,16,12,8,6,18,6,16,1,14,1,18,D/DM/M C,331,1,5,1,1,1,1,18,1,14,20,16,1,1,1,6,8606711872,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Gonçalo Brandão,744606,788,09-Oct-86,30,2,0,8,0,5000,5750,5750,115,115,161066,182,78,D C,2,1,3,2,1,2,1,2,4,3,1,12,11,11,5,11,10,12,8,10,14,11,10,13,12,11,14,12,13,14,8,11,13,6,15,9,14,15,12,10,10,13,14,20,12,12,4,14,12,14,6,12,11,11,12,14,14,13,15,14,15,5,20,1,1,1,1,14,20,D C,101,1,1,1,1,1,1,20,14,1,1,1,1,1,1,1,17179871232,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Gonçalo Santos,745678,788,15-Nov-86,30,0,0,0,0,2500,5400,5400,114,108,115120,185,79,D/DM C,1,1,2,2,2,2,4,3,2,3,3,9,8,7,7,11,9,13,11,10,12,12,10,12,12,12,11,12,12,12,10,11,14,6,11,8,13,13,13,10,10,13,13,10,13,11,20,12,12,14,6,12,7,10,10,13,15,14,16,9,13,6,20,1,1,1,1,1,20,D/DM C,111,1,10,1,1,1,1,20,1,1,20,1,1,1,1,1,8589934592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Sebastián Coates,78016342,1657,07-Oct-90,26,29,1,11,0,4600,7200,7200,149,144,28748725,196,92,D C,2,3,2,1,2,1,2,1,1,2,1,6,10,12,11,12,7,16,6,5,15,12,10,15,12,13,14,15,14,16,10,13,9,13,13,12,13,14,14,11,11,16,16,9,15,12,20,14,16,15,10,14,7,5,13,12,13,11,12,13,12,6,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,141733920768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jacob Adebanjo,84100406,38,05-Sep-93,23,0,0,0,0,1264,4300,4250,110,100,3840,184,78,D/DM RC,1,3,1,1,1,3,2,4,2,2,1,7,7,10,8,12,7,12,8,10,11,12,11,12,12,16,12,14,10,11,11,10,12,10,9,10,12,13,12,12,12,10,13,4,14,13,20,13,13,10,9,4,10,16,13,11,13,12,13,12,10,5,17,1,10,1,15,1,17,D/DM RC,323,1,1,1,1,1,1,17,1,15,20,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jadson,84125475,1651,05-Nov-91,25,0,0,0,0,3500,6200,6200,130,124,557217,186,80,D C,2,2,3,1,3,2,3,1,1,1,1,7,6,9,7,11,9,16,9,9,14,12,6,15,13,13,14,12,14,12,8,13,14,5,16,8,13,12,13,13,14,14,12,5,13,12,20,11,11,12,3,11,14,5,12,15,10,8,18,15,13,3,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Stéphane Sparagna,85087278,769,17-Feb-95,22,0,0,0,0,3750,5750,6000,134,120,304351,186,82,D C,2,3,4,3,2,3,2,1,3,3,2,5,6,9,6,11,6,12,6,5,14,11,7,15,12,15,12,14,12,13,8,13,13,8,10,7,13,13,14,12,12,14,12,7,13,13,20,14,14,13,12,12,8,9,13,13,9,11,13,10,7,8,20,7,10,1,10,1,20,D C,101,1,1,1,1,1,1,20,1,10,13,10,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Yordan Osorio,86043118,1658,10-May-94,23,0,0,0,0,3803,5325,6250,137,125,2039900,189,80,D C,3,2,2,3,3,1,2,4,1,1,3,2,7,8,4,12,6,14,4,10,14,12,4,14,12,12,14,12,13,15,7,13,13,8,11,7,13,14,13,11,11,13,14,12,14,12,20,14,12,14,7,10,10,9,13,12,10,15,13,12,13,6,20,1,13,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,14,13,1,1,1,1,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jorge Fellipe,8827074,1651,27-Oct-88,28,0,0,0,0,1750,5500,5500,121,116,148389,195,83,D C,3,2,1,2,3,2,3,3,3,2,1,4,6,5,6,2,3,14,4,5,13,9,5,13,7,12,12,13,11,12,11,11,13,10,13,10,13,13,12,13,12,12,14,20,13,13,15,14,14,12,10,11,10,4,12,12,10,11,12,10,11,11,20,12,1,1,1,13,20,D C,101,1,1,1,1,1,1,20,13,1,1,1,1,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rodrigo Defendi,8834927,1651,17-Jun-86,31,0,0,0,0,3250,5550,5550,118,111,128184,190,80,D C,2,2,3,3,2,1,1,3,3,3,3,9,8,9,9,10,12,14,13,11,13,9,10,13,11,14,13,13,11,9,9,9,11,13,11,12,14,14,12,12,10,12,15,20,12,12,6,11,14,10,10,13,8,13,10,5,10,9,16,13,15,5,20,1,1,1,1,1,20,D C,101,1,12,1,1,1,1,20,1,1,1,1,1,1,1,1,35184372089344,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
19/6/2017,18.3.4.28,Rúben Fernandes,8871609,788,06-May-86,31,0,0,0,0,3250,5550,5550,119,118,232186002,185,78,D LC,4,3,2,3,3,1,2,3,3,3,3,8,8,10,9,10,10,13,11,11,13,10,10,12,10,12,13,13,12,14,8,13,12,8,14,11,14,13,11,12,12,12,13,20,13,12,5,14,12,12,7,10,7,11,13,15,18,13,15,15,15,5,20,1,1,1,6,16,20,D LC,104,1,1,1,1,1,1,20,16,6,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Nuno André Coelho,8874548,788,07-Jan-86,31,0,0,14,2,4500,6000,6000,135,120,220133,190,82,D C,1,2,3,2,2,1,2,3,2,2,3,7,7,7,8,10,8,13,10,10,13,11,9,14,10,13,14,12,11,13,8,12,13,6,12,10,14,13,12,12,12,13,15,6,12,11,20,11,14,12,9,10,12,12,12,10,13,12,15,16,16,6,20,1,1,1,10,7,20,D C,101,1,5,1,1,1,1,20,7,10,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Raphael Rossi,89024840,1651,25-Jul-90,26,0,0,0,0,2750,5950,6100,126,122,428120,189,80,D C,3,1,2,1,3,1,2,1,3,2,2,5,6,11,6,11,6,15,6,8,15,11,6,14,11,17,10,15,13,12,10,11,13,13,11,8,13,13,14,11,10,13,14,11,14,13,20,14,14,13,18,10,9,6,12,11,12,9,10,11,10,7,20,1,1,1,14,1,20,D C,101,1,13,1,1,1,1,20,1,14,1,1,1,1,1,1,137439150084,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jérémy Mathieu,915419,769,29-Oct-83,33,4,0,13,2,6500,6800,7350,155,147,232186002,189,84,D/WB LC,2,2,2,1,2,3,1,1,3,1,2,11,11,10,8,10,14,15,14,14,16,12,14,15,15,12,14,14,13,14,10,14,13,8,14,11,15,15,16,12,10,10,16,20,13,13,5,15,15,14,11,14,13,17,13,15,13,14,14,14,16,5,20,16,13,1,1,17,20,D/WB LC,114,1,11,1,1,1,1,20,17,1,9,1,13,1,16,1,35184372089344,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
19/6/2017,18.3.4.28,Ezequiel Muñoz,14000741,1649,08-Oct-90,26,0,0,1,0,4250,6450,6450,138,129,5303862,185,82,D C,2,3,3,3,1,2,3,3,1,2,1,5,6,8,7,12,5,16,7,9,13,12,5,15,11,17,14,16,12,11,8,13,15,7,12,8,14,14,15,12,10,14,14,8,16,11,20,14,16,15,13,15,12,9,14,14,10,13,16,16,12,6,20,1,1,1,12,1,20,D C,101,1,1,1,1,1,1,20,1,12,1,1,1,1,1,1,32832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Gabriel Mercado,14000758,1649,18-Mar-87,30,14,3,20,1,5250,7200,7200,144,142,232186002,180,83,D RC,2,1,3,1,1,2,3,2,1,3,4,6,12,11,9,13,6,15,7,14,14,12,10,15,11,16,15,15,13,14,12,14,16,5,14,15,15,15,16,12,12,15,13,9,15,13,20,15,14,16,14,18,13,17,12,13,17,12,17,8,7,2,20,15,1,1,20,9,16,D RC,103,1,1,1,1,1,1,16,9,20,1,1,1,1,1,15,2147614752,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Facundo Roncaglia,14001537,1649,10-Feb-87,30,14,0,0,0,6000,6850,6850,150,137,10192786,179,76,D RC,3,3,3,3,1,1,2,4,2,2,3,6,10,10,11,12,6,15,12,13,15,13,9,14,12,15,14,13,13,10,11,12,16,6,10,10,14,15,15,13,12,14,13,9,14,12,20,15,16,12,13,13,7,13,14,13,12,10,11,9,12,12,20,1,1,1,19,14,20,D RC,103,1,1,1,1,1,1,20,14,19,1,1,1,1,1,1,137438953760,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Mauro Dos Santos,14005488,1649,07-Jul-89,27,0,0,0,0,4500,6250,6250,134,125,3657479,180,76,D C,2,1,2,2,3,3,1,1,1,3,2,4,7,4,3,10,6,16,11,10,15,9,8,14,8,12,14,13,12,13,9,11,13,5,11,6,14,15,15,13,11,11,13,9,15,14,20,13,14,14,11,11,11,9,13,12,15,13,11,13,10,7,20,1,1,1,7,1,20,D C,101,1,1,1,1,1,1,20,1,7,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Sergio Sánchez,1507596,796,03-Apr-86,31,0,0,4,0,4900,6250,6250,140,123,232186002,185,78,D RC,1,2,4,3,3,3,1,1,2,3,3,6,12,8,8,12,6,14,7,10,15,13,8,13,12,16,14,14,12,14,8,13,16,7,13,10,13,12,13,11,11,12,12,10,12,11,20,12,11,15,16,10,9,13,8,13,14,12,11,8,9,12,20,7,1,1,15,1,20,D RC,103,1,1,1,1,1,1,20,1,15,10,1,1,1,1,7,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Gabriel Paulista,19127830,1651,26-Nov-90,26,0,0,0,0,6250,6750,7100,152,142,28324060,185,72,D C,3,3,1,3,2,1,1,3,1,1,3,5,9,8,8,12,8,15,10,10,15,11,6,16,11,17,14,18,11,13,10,11,17,6,11,10,14,15,16,15,13,14,14,10,15,15,20,15,15,13,14,12,7,14,14,15,10,14,15,9,7,10,20,8,1,1,14,12,20,D C,101,1,10,1,1,1,1,20,12,14,1,1,1,1,8,8,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Naldo,19141395,1651,25-Aug-88,28,0,0,0,0,5600,6000,6400,133,128,4467004,188,83,D C,4,1,2,3,1,2,2,4,3,3,2,3,7,8,9,9,10,11,8,7,13,11,10,13,11,13,15,12,9,15,7,14,14,10,10,9,14,14,15,12,12,11,14,10,14,13,20,15,13,10,12,12,6,7,13,12,5,10,11,6,7,11,20,1,1,1,10,1,20,D C,101,1,1,1,1,1,1,20,1,10,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Djene Dakonam,211232,50,31-Dec-91,25,30,0,0,0,5200,6450,6450,135,130,3847149,176,71,D/DM RC,3,2,3,2,4,3,2,3,3,2,1,9,11,9,5,11,7,7,8,11,14,9,8,13,10,11,12,13,12,14,11,12,10,8,9,11,12,12,15,15,14,11,7,11,15,14,20,14,12,12,10,6,11,15,6,14,11,12,11,11,16,3,20,15,12,1,19,14,20,D/DM RC,113,1,1,1,1,1,1,20,14,19,18,12,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ignasi Miquel,28027172,796,28-Oct-92,24,0,0,1,0,3550,6250,6250,139,125,4522690,189,80,D LC,2,3,2,1,2,3,2,1,2,3,1,7,8,12,6,11,7,15,9,9,12,12,3,12,13,11,13,12,12,13,11,13,14,5,10,10,14,12,13,11,12,12,17,20,13,12,10,12,11,12,13,8,11,11,13,14,12,12,12,9,14,4,20,12,1,1,1,15,20,D LC,104,1,1,1,1,1,1,20,15,1,1,1,1,1,12,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rafael Zuchi,29117667,1651,11-Jun-94,23,0,0,0,0,1500,4750,4750,114,95,233298,188,77,D C,2,1,1,4,1,1,3,3,2,2,3,8,10,10,11,12,11,12,11,10,12,11,10,12,11,12,12,11,12,12,12,11,4,12,10,11,11,12,12,13,12,12,12,5,12,12,20,11,11,12,12,11,11,12,13,9,10,11,13,12,10,12,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
