GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Diego Rubio,75017533,1652,5/15/1993,18,1,0,0,0,3056,6308,6056,143,127,4743083,178,77,S ,3,1,3,1,3,2,2,1,2,1,1,10,11,11,14,12,12,11,12,6,6,10,13,6,12,13,12,13,13,11,9,10,14,14,8,15,6,10,12,14,14,10,11,11,13,14,20,10,10,11,6,12,8,12,13,13,13,15,15,16,15,6,1,1,1,12,7,7,12,S ,600,1,1,20,12,7,7,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Diego Milito,950089,1649,6/12/1979,32,24,4,0,0,7500,8525,7750,172,155,1567555,183,78,S ,1,1,1,1,1,1,1,1,1,1,1,5,10,15,18,13,9,15,12,4,3,12,17,7,15,10,16,13,16,14,14,15,16,13,12,18,10,15,15,13,15,15,12,12,15,14,20,14,11,15,7,19,12,8,17,16,14,17,18,16,15,9,1,1,1,8,8,5,5,S ,600,1,1,20,5,5,8,1,1,1,1,1,1,1,1,1,25616,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Diego Ifrán,78013636,1657,6/8/1987,24,0,0,0,0,4200,6000,6250,145,133,576273,170,69,S ,1,1,3,1,3,3,2,5,1,3,2,12,12,12,14,12,14,13,12,3,6,12,14,5,14,12,12,11,13,11,12,13,14,13,10,14,7,12,14,15,15,12,8,12,13,14,20,13,11,13,13,10,12,11,12,13,11,11,13,13,12,7,1,1,1,5,4,1,5,S ,600,1,1,20,5,1,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Diego Forlán,3100536,1657,5/19/1979,32,82,31,0,0,8250,9075,8600,175,165,5691700,180,75,S ,3,3,1,2,1,1,1,6,3,1,1,13,13,14,18,15,16,14,17,4,6,11,18,5,14,12,16,10,16,14,13,15,16,15,16,16,7,13,13,14,16,12,10,19,16,14,20,14,12,15,8,18,4,10,13,14,7,15,14,18,15,8,1,1,1,13,12,13,5,S ,600,1,1,20,5,13,12,1,1,1,1,1,1,1,1,1,4398046520080,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
19/6/2011,Diego Fabbrini,1414266,776,7/31/1990,20,0,0,11,1,2075,5501,5501,162,117,313457,181,66,AM/S RLC,1,1,1,3,2,3,3,2,1,3,2,7,10,12,8,13,9,10,9,4,3,13,9,3,12,9,11,9,11,11,11,10,10,16,13,10,9,10,14,13,13,13,9,12,14,13,20,10,9,11,12,10,13,10,8,12,8,9,7,11,12,18,1,1,10,20,20,18,18,AM/S RLC,516,1,1,18,18,18,20,1,1,1,1,5,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Diego Costa,55002038,1651,10/7/1988,22,0,0,0,0,5000,6500,6800,155,140,326219,186,78,AM/S C,2,2,3,3,3,2,3,3,2,3,2,11,10,15,14,16,11,12,13,7,4,14,13,7,15,16,15,14,13,11,14,13,14,16,8,15,6,9,9,16,14,13,13,7,15,14,20,14,14,11,14,13,7,13,14,15,11,13,10,12,11,14,1,1,5,16,7,12,16,AM/S C,621,1,1,20,16,12,7,1,1,1,1,4,5,1,1,1,2269392000253968,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,Diego Buonanotte,962978,1649,4/19/1988,23,0,0,14,1,4950,6500,6500,160,135,1403399,161,60,AM RLC,2,3,1,2,3,3,2,5,3,2,1,13,13,16,13,14,14,1,13,1,7,13,15,7,16,10,11,13,13,11,14,11,17,17,4,14,7,13,13,16,16,5,5,20,13,16,5,12,5,9,12,15,12,11,11,15,15,11,15,11,6,16,1,1,9,20,16,17,20,AM RLC,506,1,1,15,20,17,16,1,1,1,1,9,1,1,1,1,2251799813816320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Diego Barcelos,303463,1651,4/5/1985,26,0,0,0,0,3812,5719,5450,121,110,286932,172,69,AM/S C,2,1,1,3,2,3,3,3,3,1,2,11,11,16,8,14,6,5,8,2,2,11,9,2,14,9,11,9,11,11,12,11,14,17,6,12,7,10,10,14,15,12,4,11,14,14,20,9,6,12,9,14,9,12,10,13,13,15,16,5,13,10,1,1,8,20,13,7,20,AM/S C,511,1,1,20,20,7,13,1,1,1,1,1,1,8,1,1,19825570086916,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
19/6/2011,Didier Ya Konan,8631068,24,5/22/1984,27,6,3,0,0,6056,7007,7350,148,147,2726718,174,74,S R,2,1,1,2,2,2,2,6,2,3,3,9,10,15,12,17,9,10,12,4,6,13,12,10,17,17,11,10,11,8,8,10,12,18,4,14,10,7,18,17,18,14,8,10,13,16,20,17,11,12,7,10,8,14,8,14,4,14,5,10,14,18,1,1,12,15,15,13,14,S R,602,1,1,20,14,13,15,1,1,1,1,8,10,12,1,1,34360268800,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Didier Drogba,6201102,24,3/11/1978,33,77,49,0,0,9000,9240,9000,180,168,2895176,189,91,S ,3,1,1,1,2,2,1,7,1,1,2,8,15,13,16,15,16,19,12,6,10,10,15,7,14,12,14,14,15,14,11,15,17,15,17,14,15,16,16,15,10,12,16,11,16,14,20,16,19,14,5,18,14,5,10,18,10,14,14,8,9,18,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,2199023649300,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19/6/2011,Dennis Oliech,8750287,25,2/2/1985,26,37,22,0,0,5450,7205,6000,136,131,812721,181,80,M/AM/S R,2,1,1,1,2,1,3,1,2,3,2,5,9,10,11,12,7,11,12,5,7,9,13,3,9,9,11,14,9,13,9,10,14,13,6,14,11,14,16,17,14,16,10,11,17,16,20,15,16,13,9,14,7,7,8,15,12,9,12,14,14,7,1,1,18,20,20,1,1,M/AM/S R,532,1,1,16,1,1,20,1,1,1,1,1,1,18,1,1,514,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Deniz Yilmaz,35003453,799,2/26/1988,23,0,0,8,2,2283,5500,5500,127,109,122150,182,79,S ,2,3,1,3,3,1,1,5,3,1,3,4,10,13,8,12,5,8,8,6,6,11,5,8,13,14,10,12,7,9,10,10,15,13,7,12,6,11,13,16,13,11,10,13,11,14,20,11,9,10,13,9,14,10,11,12,8,6,13,11,7,6,1,1,1,14,14,10,10,S ,600,1,1,20,10,10,14,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Denis Stracqualursi,14011364,1649,10/20/1987,23,0,0,0,0,3000,6000,6000,142,130,271371,190,87,S ,1,2,2,2,1,2,2,3,1,2,3,5,9,9,15,13,5,15,10,10,8,13,13,8,12,11,14,15,16,14,13,14,11,7,5,11,10,16,16,11,11,12,16,9,13,12,20,13,16,12,9,12,8,4,7,7,9,10,4,12,13,12,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Demba Ba,34004642,41,5/25/1985,26,10,3,0,0,5767,6976,7500,157,154,5092316,189,84,AM/S L,2,2,2,3,1,3,3,3,2,2,3,6,10,14,13,16,7,14,14,3,5,11,10,8,13,16,10,18,8,10,14,9,12,17,4,14,8,11,17,18,18,12,16,11,5,16,20,13,15,15,14,13,17,8,9,18,6,14,5,10,12,15,1,1,1,18,1,18,1,AM/S L,623,1,1,20,1,18,1,1,1,1,1,1,1,1,1,1,270864,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Dejan Lekic,5745000,802,6/7/1985,26,3,0,0,0,4750,6500,6250,140,126,841901,193,88,S ,3,1,3,3,1,2,3,5,3,1,3,7,10,11,15,10,10,17,10,9,7,9,10,10,15,13,10,11,12,12,12,15,11,12,12,11,11,13,14,12,11,15,18,8,12,12,20,14,16,15,7,11,7,9,13,14,12,13,14,13,14,5,1,1,1,11,1,1,11,S ,600,1,1,20,11,1,1,1,1,1,1,1,1,1,1,1,550829555728,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Davide Moscardelli,7980754,776,2/3/1980,31,0,0,0,0,3751,6401,6400,138,128,422624,187,80,AM/S R,1,3,1,3,2,3,3,2,2,3,1,12,13,13,14,10,13,12,12,7,6,12,12,8,12,15,13,13,5,10,11,10,12,12,13,12,11,14,15,14,10,12,13,20,11,13,15,16,14,10,12,12,4,15,13,12,13,7,15,15,9,4,1,1,9,20,20,1,1,AM/S R,512,1,1,20,1,1,20,1,1,1,1,1,1,9,1,1,68854219520,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Davide Lanzafame,1414503,776,2/9/1987,24,0,0,7,1,4000,6200,6200,140,124,255831,180,75,M/AM/S RL,3,3,2,3,3,2,2,6,2,3,1,12,13,13,12,12,12,12,4,7,7,12,11,10,14,11,11,12,10,8,9,11,10,11,9,12,8,13,13,13,12,10,11,10,16,15,20,13,11,8,5,12,3,12,6,11,18,7,7,11,12,5,1,1,16,20,20,18,8,M/AM/S RL,535,1,1,16,8,18,20,1,1,1,1,1,16,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Villa,813570,796,12/1/1981,29,75,47,7,0,9000,9000,9000,183,175,25289793,175,69,AM/S L,3,1,2,1,2,1,3,6,1,2,2,13,13,16,17,16,16,12,15,7,5,15,19,8,17,12,17,13,14,13,15,16,16,17,13,19,7,12,15,15,18,11,9,15,13,15,20,15,10,16,11,17,9,11,10,15,14,17,14,12,8,11,1,1,1,18,14,18,6,AM/S L,623,1,1,20,6,18,14,1,1,1,1,1,1,1,1,1,4398180738064,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
19/6/2011,David Suazo,121097,376,11/5/1979,31,43,14,0,0,5600,6710,6100,160,122,288968,182,75,S ,1,1,1,1,1,1,1,1,1,1,1,7,10,13,13,10,10,10,11,5,6,12,14,7,14,12,11,15,11,10,13,10,10,17,10,16,7,11,14,14,13,7,10,9,5,15,20,13,13,12,9,13,17,12,17,15,14,8,15,15,15,8,1,1,1,12,12,12,10,S ,600,1,1,20,10,12,12,1,1,1,1,1,1,1,1,1,275012133122,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,David N'Gog,8440127,769,4/1/1989,22,0,0,17,3,5250,5868,6850,152,130,1669180,188,75,S ,3,2,3,2,1,3,1,3,3,3,2,5,8,12,14,13,7,14,12,5,3,9,13,3,13,8,14,12,11,10,9,10,14,14,6,13,7,9,14,14,12,15,14,9,9,17,20,13,12,12,8,13,14,6,14,17,12,10,13,14,14,7,1,1,1,10,1,10,1,S ,600,1,1,20,1,10,1,1,1,1,1,1,1,1,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Goodwillie,5218670,793,3/28/1989,22,1,0,9,1,3700,6300,6300,153,125,727273,176,75,S ,1,2,2,3,3,1,3,1,2,2,1,6,10,14,15,12,6,12,12,6,5,10,13,6,14,10,12,14,12,13,15,12,17,14,5,14,7,11,16,12,13,13,8,11,12,13,20,14,15,9,11,13,5,8,10,12,12,12,11,11,13,13,1,1,1,12,12,1,1,S ,600,1,1,20,1,1,12,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Di Michele,701082,776,1/6/1976,35,6,0,0,0,5250,6500,6900,152,136,265127,170,72,AM/S LC,2,1,2,2,2,3,2,5,1,1,3,14,14,18,13,16,12,5,15,5,5,15,10,4,18,12,7,10,12,10,18,10,13,16,15,16,1,4,14,14,15,9,4,15,6,14,20,7,4,13,8,14,17,9,8,10,8,17,11,12,10,14,1,1,7,20,14,20,19,AM/S LC,514,1,1,18,19,20,14,1,1,1,1,1,7,4,1,1,70541616619520,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
19/6/2011,David Barral,7451549,796,5/10/1983,28,0,0,0,0,4500,6500,6500,137,133,883007,183,78,S ,1,3,1,1,1,2,1,4,2,3,1,8,8,13,13,13,11,13,13,11,4,10,16,6,13,13,13,18,11,12,10,10,15,12,8,15,10,13,14,15,14,13,12,6,15,15,20,14,15,10,15,14,6,8,6,14,6,10,13,6,5,15,1,1,1,10,10,5,1,S ,600,1,1,20,1,5,10,1,1,1,1,1,1,1,1,1,70368744308736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2011,Darren Bent,5102384,765,2/6/1984,27,10,3,14,8,6000,7600,7600,150,147,6054594,180,74,S ,2,1,3,1,2,2,2,1,3,1,2,7,9,12,15,11,11,13,9,6,5,9,15,4,11,11,17,11,12,14,7,15,17,8,9,18,5,13,15,18,12,11,12,10,15,15,20,15,13,14,6,14,3,9,8,15,15,13,15,9,16,14,1,1,5,10,10,5,1,S ,600,1,1,20,1,5,10,1,1,1,1,1,1,5,1,1,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Danny Graham,5118406,765,8/12/1985,25,0,0,0,0,3800,6500,6500,140,130,1272727,181,79,S ,3,1,2,2,1,2,2,5,3,2,3,7,10,10,16,14,9,14,12,9,11,11,16,8,14,11,16,15,15,13,7,13,14,8,13,16,8,17,18,12,12,13,11,9,13,7,20,16,18,15,7,12,4,12,8,11,11,6,12,11,12,6,1,1,1,1,1,1,1,S ,600,5,1,20,1,1,1,1,1,1,1,1,1,1,1,1,17592186044424,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,Danijel Aleksic,5797637,802,4/30/1991,20,1,0,10,1,2750,5850,5400,146,113,315767,181,78,S ,2,3,3,3,1,1,1,2,1,1,3,8,12,14,16,13,14,11,19,5,3,11,14,8,14,13,12,13,8,7,9,9,11,14,7,13,5,8,11,14,14,8,11,20,11,12,11,10,8,8,5,11,5,9,9,13,15,8,7,18,11,8,1,1,1,14,14,11,11,S ,600,1,1,20,11,11,14,1,1,1,1,1,1,1,1,1,566935699968,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Daniele Vantaggiato,837627,776,10/10/1984,26,0,0,0,0,2750,5500,5500,120,110,22624,176,82,AM/S RC,2,2,2,1,2,2,1,2,2,2,2,4,11,14,14,11,10,11,14,3,4,11,14,3,13,14,10,15,12,11,8,11,18,12,12,12,3,14,9,13,12,6,9,10,11,12,20,11,12,15,7,16,10,12,10,18,14,16,16,15,13,15,1,1,10,17,15,12,17,AM/S RC,623,1,1,20,17,12,15,1,1,1,1,1,7,10,1,1,2199157473792,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19/6/2011,Daniele Paponi,43000080,776,4/16/1988,23,0,0,0,0,2292,5600,5600,131,113,123784,182,82,S ,3,3,2,2,2,1,3,1,3,1,1,10,11,13,14,14,9,16,11,6,8,13,13,11,13,11,10,15,12,12,10,10,10,10,9,13,10,12,13,12,12,11,12,5,8,12,20,14,9,13,5,12,12,10,11,1,9,5,8,10,8,5,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Daniele Corvia,837226,776,11/22/1984,26,0,0,2,0,3761,6168,6150,126,123,464505,188,78,S ,1,1,1,1,1,1,1,1,1,1,1,6,10,10,13,12,13,13,10,5,5,12,17,8,10,12,11,14,12,10,10,14,15,9,10,15,9,15,12,11,10,12,14,13,12,13,20,13,15,8,12,13,10,10,11,10,17,14,15,12,14,9,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,584115552768,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Daniel Pacheco,67039927,796,1/5/1991,20,0,0,1,0,3550,5750,5750,146,107,374673,168,65,AM/S C,3,1,3,1,3,1,3,2,2,3,1,9,8,12,9,15,14,4,14,6,7,13,12,7,15,7,12,5,10,12,12,8,10,16,4,13,8,11,12,14,6,9,7,12,15,13,20,12,6,12,4,10,5,8,15,14,6,12,10,10,7,10,1,1,8,16,9,1,16,AM/S C,621,1,1,20,16,1,9,1,1,1,1,8,1,1,1,1,17592186568704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,Daniel Osvaldo,962383,776,1/12/1986,25,0,0,12,2,5500,6900,7500,160,152,4989864,185,78,AM/S RL,1,3,3,2,1,1,1,2,1,3,2,9,13,14,15,12,11,14,13,7,9,13,13,9,15,14,14,18,14,14,12,13,12,13,16,14,8,14,16,13,12,15,13,12,13,14,20,15,15,12,12,13,9,13,12,16,8,11,10,9,11,10,1,1,5,16,15,16,10,AM/S RL,625,1,1,20,10,16,15,1,1,1,1,1,5,1,1,1,4432414638080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
19/6/2011,Daniel Niculae,7540755,790,10/6/1982,28,31,8,0,0,5350,6500,5950,145,133,400448,185,76,AM C,3,2,1,2,3,1,3,5,2,2,2,8,11,12,11,13,12,14,14,5,4,15,14,4,13,8,13,15,10,12,14,11,13,13,7,13,8,15,14,13,13,14,12,12,12,14,20,16,14,13,8,16,9,8,12,14,14,13,14,14,15,6,1,1,10,20,1,1,20,AM C,501,1,1,15,20,1,1,1,1,1,1,10,1,1,1,1,3145744,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Daniel Güiza,4210614,796,8/17/1980,30,21,6,0,0,5000,7000,7000,155,130,719260,180,80,S ,2,1,1,1,2,2,2,5,3,3,2,12,14,9,15,13,11,12,10,6,6,14,15,7,13,8,15,8,9,13,12,10,10,10,5,17,12,15,15,15,13,10,10,7,10,15,20,13,12,7,14,13,14,9,3,10,11,8,4,7,14,14,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,17182105616,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Daniel Braaten,751822,786,5/25/1982,29,30,2,2,0,5850,6515,6335,148,140,970170,184,85,AM R,3,2,1,3,1,3,3,6,2,1,2,6,12,15,9,13,6,10,11,5,7,11,12,7,15,7,12,12,12,12,12,8,7,15,6,12,8,9,13,17,14,15,12,12,14,14,20,15,15,11,7,15,5,12,16,14,12,13,14,20,20,3,1,1,15,20,20,10,10,AM R,502,1,1,15,10,10,20,1,1,1,1,10,10,15,1,1,2251835247169536,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Damien Le Tallec,34004620,769,4/19/1990,21,0,0,4,0,3500,5050,5600,141,112,563330,185,77,AM/S R,3,1,3,3,2,1,3,4,2,1,3,7,9,13,12,12,9,13,10,4,3,10,11,6,13,9,12,11,10,8,11,9,12,12,5,13,6,13,9,14,13,12,11,10,10,12,20,14,11,10,7,14,15,13,12,12,12,10,13,12,11,11,1,1,14,18,18,14,14,AM/S R,622,1,1,20,14,14,18,1,1,1,1,1,13,14,1,1,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Dady,743974,12,8/13/1981,29,4,2,0,0,4000,6250,5750,123,117,23715,190,84,S ,1,1,3,2,1,1,3,6,3,1,2,10,6,12,14,13,10,14,13,8,7,10,12,8,13,9,11,12,11,14,9,12,13,11,9,13,8,13,14,13,14,16,16,20,14,12,6,14,15,13,9,10,8,11,14,12,14,11,10,14,14,4,1,1,1,8,1,8,5,S ,600,1,1,20,5,8,1,1,1,1,1,1,1,1,1,1,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Cyril Théréau,8442996,769,4/24/1983,28,0,0,0,0,4500,5500,6250,135,125,574020,189,78,S ,2,2,1,2,3,3,1,3,3,3,1,8,12,10,13,10,11,15,11,10,9,13,10,8,11,12,14,13,10,14,8,14,11,12,13,13,14,16,17,12,9,12,15,10,5,12,20,16,16,12,2,13,15,12,12,14,8,9,16,17,15,7,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,17592320786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
