GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Édson Sitta,316806,1651,6/17/1983,28,0,0,0,0,2250,5800,5600,124,112,151521,180,77,M RC,2,1,3,2,2,1,3,1,1,1,3,11,13,12,11,11,11,11,14,12,12,11,11,12,12,13,13,12,12,11,10,13,11,12,7,13,12,13,14,11,14,11,6,8,13,11,20,13,9,15,10,12,10,15,11,13,7,12,13,12,12,11,14,15,20,8,15,10,20,M RC,403,1,1,1,5,1,8,1,10,14,15,20,7,15,5,15,290,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Edouard Cissé,3501135,769,3/30/1978,33,0,0,15,1,4550,5700,5700,140,127,159611,186,77,DM C,3,3,1,2,1,1,3,2,1,3,3,9,10,10,7,12,9,13,10,8,11,13,13,14,12,13,17,12,16,13,10,13,12,9,10,10,15,16,13,12,12,15,13,12,15,9,20,14,14,13,13,16,7,14,10,13,15,13,17,10,13,6,8,5,15,1,10,1,15,DM C,301,1,1,1,1,1,1,8,1,5,20,15,1,10,1,5,562958543355968,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Edgar Barreto,5280189,1655,7/15/1984,26,56,3,15,3,5850,7535,6850,145,137,1130511,175,78,DM/M C,3,1,1,1,2,2,1,5,3,2,2,12,13,12,10,13,16,11,16,7,12,15,13,13,14,13,12,11,10,13,14,13,15,12,13,10,13,15,14,12,13,14,8,13,10,12,20,13,12,14,14,15,14,11,16,14,16,12,16,19,18,3,1,1,20,9,10,1,20,DM/M C,421,1,1,1,9,1,1,1,1,1,19,20,1,10,1,1,4194816,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Éder Sciola,19008536,1651,9/25/1985,25,0,0,0,0,3250,5500,5500,125,110,532522,181,80,D/WB/DM R,3,2,3,1,1,1,3,1,3,1,2,10,11,11,9,10,9,9,9,15,12,10,10,12,11,15,11,14,13,13,12,12,13,10,11,13,11,12,10,14,12,13,9,9,11,14,20,13,13,11,11,12,6,12,12,11,12,11,3,8,12,12,18,20,15,1,20,1,13,D/WB/DM R,232,1,1,1,1,1,1,1,1,18,16,13,1,15,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Drissa Diakité,8750151,31,2/18/1985,26,14,0,10,0,5100,6400,5750,145,128,456684,175,69,D/DM R,2,3,1,2,3,2,3,1,2,1,2,9,13,11,7,11,6,12,11,8,11,12,10,14,11,15,14,14,13,12,10,12,14,9,8,9,13,14,16,14,12,13,7,8,17,13,20,16,12,14,10,14,5,10,14,15,13,14,14,13,13,6,20,15,14,1,20,13,14,D/DM R,112,1,8,1,1,1,1,12,13,20,18,14,1,8,1,15,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Djikiné,55012455,31,5/16/1987,24,0,0,0,0,2000,4049,4000,109,90,60967,188,82,DM C,2,1,3,2,2,3,2,3,1,3,3,7,7,8,8,10,10,13,9,10,11,10,10,12,10,12,10,13,11,10,10,8,13,7,11,11,11,14,12,12,12,15,14,20,15,12,5,13,15,10,10,10,7,12,14,14,13,13,14,14,14,5,15,1,10,1,1,1,15,DM C,301,1,1,1,1,1,1,15,1,1,20,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Djamal,8441294,28,4/26/1983,28,2,1,0,0,2500,5750,5750,122,115,346205,188,78,DM ,2,1,2,3,1,2,2,4,1,2,3,9,9,10,8,11,12,16,14,11,12,11,11,13,12,14,13,13,13,13,8,11,14,7,10,11,12,14,14,11,13,16,12,20,14,12,5,15,17,12,12,11,7,13,14,12,13,14,14,12,11,7,1,1,14,1,1,5,14,DM ,300,1,1,1,1,1,1,1,1,1,20,14,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Distel Zola,8432569,53,2/5/1989,22,0,0,0,0,2500,5084,3750,140,113,133196,182,76,DM/M C,2,3,2,2,1,3,1,3,1,2,2,6,8,11,6,11,7,13,9,6,8,12,9,11,13,12,14,14,12,12,14,12,15,9,11,7,13,14,16,11,13,13,11,6,13,12,20,15,15,14,10,14,10,8,11,14,16,14,14,14,14,6,1,1,16,12,1,1,16,DM/M C,311,1,1,1,12,1,1,1,1,1,20,16,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Diego Pérez,128029,1657,5/18/1980,31,57,0,0,0,5450,7590,7000,143,138,644709,177,81,DM ,1,1,1,2,2,1,3,8,2,2,1,6,13,9,7,12,8,15,10,11,16,14,8,16,11,15,15,17,12,15,10,13,17,3,15,7,13,15,15,15,12,15,9,8,14,11,20,17,15,14,15,14,9,11,11,14,15,13,15,8,8,11,13,13,10,1,13,1,10,DM ,300,1,1,1,1,1,1,1,1,13,20,10,1,1,1,13,137438986304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Didier Digard,917372,769,7/12/1986,24,0,0,10,0,4850,6095,6095,145,134,584355,184,81,DM C,1,2,2,3,3,3,2,1,2,2,3,12,10,9,6,11,8,13,12,7,12,13,8,14,11,15,14,16,13,13,12,14,15,6,13,9,14,14,16,14,13,15,11,8,12,13,20,15,15,13,15,15,13,15,8,15,13,14,15,13,11,9,12,10,15,8,10,1,15,DM C,301,1,1,1,8,1,1,12,1,10,20,15,1,1,1,10,8796093022724,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Dickson Etuhu,5101914,38,6/8/1982,29,17,0,0,0,5000,6500,6400,135,128,830960,188,83,M C,2,3,3,3,2,3,3,6,1,1,3,6,7,11,10,11,6,14,12,11,15,11,7,16,12,15,12,16,12,10,9,11,15,10,11,14,11,16,14,13,14,14,12,12,16,12,20,15,17,11,14,11,11,10,12,15,6,5,10,8,5,14,10,1,20,10,10,10,20,M C,401,1,10,1,10,1,1,10,1,1,15,20,10,10,1,1,137438954048,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Dias,55013002,788,2/25/1991,20,0,0,0,0,1250,4500,4500,110,90,182386,189,79,M C,2,2,2,3,3,3,2,4,2,2,1,10,11,11,9,11,10,14,12,10,11,10,10,10,11,12,12,12,10,10,10,9,13,8,15,10,13,13,11,10,11,14,15,10,12,11,20,11,13,12,12,10,9,11,9,15,13,15,13,11,10,8,5,1,20,8,1,1,20,M C,401,1,1,1,8,1,1,5,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Dialo Guidileye,85013635,769,12/30/1989,21,0,0,0,0,2610,5264,4050,145,117,226036,181,76,DM ,1,2,2,2,3,2,3,1,3,2,3,5,7,10,6,11,7,12,11,6,11,11,6,12,11,12,16,14,10,13,12,11,14,9,9,7,14,14,16,14,12,14,10,5,15,12,20,16,14,13,12,13,7,8,14,15,13,11,13,13,13,7,8,8,12,1,1,8,12,DM ,300,1,1,1,1,1,1,1,8,1,20,12,1,1,8,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Delvin Ndinga,85009997,49,3/14/1988,23,8,0,9,1,5500,6800,6100,150,136,1094171,181,70,DM ,1,3,3,1,3,2,1,7,3,2,2,6,8,11,6,13,6,15,10,6,13,12,7,14,13,12,16,14,13,15,12,11,14,7,7,11,15,16,17,14,14,15,11,8,15,12,20,16,15,13,13,16,5,8,14,16,14,14,15,15,15,6,1,1,14,10,8,1,14,DM ,300,1,1,1,10,1,1,1,1,1,20,14,1,8,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Dejan Stankovic,3801519,802,9/11/1978,32,98,16,0,0,7100,8140,7450,175,148,2566458,181,75,DM/M/AM C,1,1,1,1,1,1,1,1,1,1,1,13,13,11,13,13,12,12,17,8,12,15,12,14,14,15,14,16,13,13,14,15,16,14,17,14,16,17,16,12,13,14,10,11,15,11,20,15,15,16,16,15,13,18,18,15,18,10,15,12,12,5,1,1,20,17,12,13,20,DM/M/AM C,431,1,1,1,17,12,11,1,1,1,18,20,13,12,1,1,549890032392,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Davide Biondini,830705,776,1/24/1983,28,0,0,2,0,4750,6500,6500,131,130,806352,178,67,DM/M C,3,2,1,2,2,3,1,4,2,3,3,6,6,8,8,10,9,13,10,11,16,10,8,16,10,18,15,18,12,13,12,11,16,5,12,12,12,17,15,12,14,16,8,11,17,12,20,18,16,13,13,11,5,16,16,16,12,10,12,12,14,8,10,10,20,1,10,8,20,DM/M C,421,1,1,1,1,1,1,1,8,10,19,20,7,7,6,10,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,David Vaughan,134968,801,2/18/1983,28,25,1,8,2,3650,6750,6900,147,138,3992898,170,66,M LC,3,3,2,1,2,3,1,8,2,1,2,15,14,14,11,13,9,13,11,7,15,17,12,16,14,13,14,15,15,12,13,12,16,14,11,12,13,14,14,10,12,15,11,20,14,12,11,14,12,18,4,15,12,13,15,16,14,13,14,15,15,3,1,1,20,12,1,15,20,M LC,404,1,1,1,1,12,1,1,1,1,15,20,15,1,1,1,524292,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Timor,67067064,796,10/17/1989,21,0,0,0,0,2526,4776,4776,125,95,170140,185,77,DM/M C,1,3,3,3,3,1,1,1,3,2,2,7,5,6,5,11,8,13,6,5,13,13,8,13,9,13,11,9,11,13,9,11,10,6,8,8,13,13,14,11,10,11,14,5,12,10,20,13,14,12,9,12,6,7,7,10,12,6,9,14,9,7,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Rozehnal,5640673,763,7/5/1980,30,60,1,8,1,5750,6900,6201,145,138,623733,191,81,D C,3,3,3,1,3,3,2,1,3,3,1,4,6,7,5,11,4,13,8,13,14,10,12,14,11,8,16,11,16,13,10,13,14,4,13,5,16,14,10,13,12,15,15,14,14,12,20,16,14,13,6,14,7,10,17,12,10,12,16,19,18,5,20,1,10,1,1,1,20,D C,101,1,10,1,1,1,1,20,1,1,15,10,1,1,1,1,283467841536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,David Pizarro,120098,1652,9/11/1979,31,36,2,0,0,6650,8500,7450,160,148,1632402,170,65,DM/M C,1,1,1,1,1,1,1,1,1,1,1,15,14,17,11,16,13,6,12,8,9,18,18,12,17,10,15,15,14,12,17,14,14,14,13,12,14,16,14,11,17,9,5,14,12,11,20,13,9,15,11,14,10,10,12,16,11,12,15,14,13,12,1,1,20,13,4,4,20,DM/M C,421,1,1,1,13,4,4,1,1,1,19,20,4,4,1,1,158330752860160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
19/6/2011,David Jarolim,500126,763,5/17/1979,32,29,1,11,2,5750,6750,6650,135,132,631993,172,68,DM/M C,2,1,3,2,2,1,1,1,3,2,3,7,10,12,5,13,4,7,5,10,12,14,7,14,17,12,17,18,16,18,9,12,15,5,13,6,15,19,18,11,12,18,7,8,19,11,20,19,13,18,17,16,8,16,17,7,19,13,19,3,14,5,1,1,20,14,12,1,20,DM/M C,421,1,1,1,14,1,10,1,1,1,19,20,1,12,1,1,117440576,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Fox,5101713,765,12/13/1983,27,0,0,2,0,2615,5650,5650,130,119,547493,176,77,DM/M C,1,1,1,1,1,1,1,1,1,1,1,11,12,11,8,12,12,6,12,4,11,14,11,12,14,9,12,10,13,12,14,14,17,11,8,12,12,14,12,10,11,13,7,10,13,12,20,12,10,12,4,11,2,9,7,9,12,5,14,11,12,2,1,1,16,1,9,6,16,DM/M C,311,1,1,1,1,1,1,1,1,1,20,16,6,9,1,1,17592186568704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,David Albelda,108551,796,9/1/1977,33,51,0,12,1,6000,6900,6900,159,137,111700,181,77,DM/M C,1,1,1,2,1,1,1,1,3,2,1,7,8,9,6,12,7,13,13,9,13,13,7,17,10,19,16,18,12,16,10,14,16,6,19,8,16,16,18,10,10,18,11,12,14,11,20,15,14,15,18,16,13,6,12,15,19,13,16,7,6,11,9,1,16,1,9,2,16,DM/M C,311,1,1,1,1,1,1,7,2,9,20,16,1,1,1,1,137439150400,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Dariusz Dudka,712275,787,12/9/1983,27,51,2,10,0,5200,6500,5800,135,128,510602,182,71,D/WB/DM LC,1,1,2,3,1,3,3,4,2,3,1,13,14,6,8,10,12,13,14,12,12,13,12,14,10,10,13,14,12,13,13,11,14,10,11,7,9,16,13,11,10,14,11,18,15,9,20,15,13,13,10,11,7,16,10,12,15,9,11,13,15,8,18,18,10,1,13,18,16,D/WB/DM LC,334,1,1,1,1,1,1,16,18,13,20,10,1,1,18,13,1073742080,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Danny Schwarz,14950,771,5/11/1975,36,0,0,2,1,1750,4750,4750,128,91,12868,180,75,DM/M C,2,3,1,2,2,1,3,1,2,2,3,6,8,7,8,10,12,8,13,8,11,12,12,13,12,12,12,12,11,12,12,11,18,8,18,8,13,12,12,9,7,9,7,15,10,9,20,10,10,11,13,12,11,14,10,11,13,14,14,12,13,8,14,14,18,1,14,1,18,DM/M C,311,1,1,1,1,1,1,1,1,14,20,18,1,14,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Danilo Pereira,55013032,788,9/9/1991,19,0,0,0,0,2043,5000,5000,135,100,306312,186,70,DM/M C,1,2,3,3,2,3,3,1,2,1,3,10,11,10,9,11,10,11,10,7,10,10,11,11,11,12,11,11,11,10,10,11,12,11,11,11,10,12,11,11,12,11,14,8,14,12,20,11,11,12,8,12,8,12,12,14,12,10,15,16,16,3,10,1,20,10,10,1,20,DM/M C,421,1,1,1,10,1,1,10,1,1,18,20,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Daniele De Rossi,829412,776,7/24/1983,27,63,10,16,3,7250,7750,7750,157,154,4527629,184,83,DM/M C,1,1,1,1,1,1,1,1,1,1,1,11,10,12,11,14,14,16,13,10,14,16,13,16,13,19,14,18,13,13,14,13,20,12,19,12,17,16,16,11,13,14,11,14,13,10,20,15,15,14,17,13,5,11,13,17,20,12,17,15,13,9,10,1,19,1,8,8,19,DM/M C,311,1,1,1,1,1,1,10,1,1,20,19,8,8,1,1,149533719789824,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
19/6/2011,Daniele Conti,703589,776,1/9/1979,32,0,0,1,0,4750,6900,6900,141,138,835194,178,71,DM/M C,3,1,3,2,3,3,1,4,2,2,2,12,13,11,14,13,12,16,14,4,11,14,12,14,14,18,12,14,11,13,14,12,16,10,20,10,15,15,14,10,11,15,10,14,18,11,20,14,13,15,18,15,8,12,10,8,18,14,4,10,8,11,8,1,20,1,11,1,20,DM/M C,421,1,1,1,1,1,1,8,1,1,18,20,1,11,1,1,8796093153536,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Daniel Williams,91003280,771,3/8/1989,22,0,0,0,0,3400,5500,5500,138,117,635854,182,79,D/DM RL,1,3,3,1,1,1,1,3,3,3,3,9,8,14,7,15,9,13,7,16,14,13,10,13,15,12,13,10,9,12,11,8,10,9,8,14,12,15,10,10,9,11,14,20,12,13,15,11,10,11,8,10,5,12,6,14,9,11,18,2,12,10,16,1,8,1,15,16,10,D/DM RL,325,1,1,1,1,1,1,10,16,15,20,8,1,1,1,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Daniel Kofi Agyei,43026881,21,1/1/1992,19,0,0,0,0,1000,5500,5000,159,105,208774,181,75,DM C,2,1,1,3,2,2,3,3,3,3,2,7,6,9,7,12,6,9,9,14,14,14,5,13,13,12,15,11,12,12,10,10,18,6,8,12,10,10,12,11,12,12,9,5,15,13,20,13,12,12,8,14,5,8,18,16,17,14,16,18,14,4,1,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,1,1,1,20,15,1,1,1,1,1077936384,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Daniel Brinkmann,8719018,771,1/29/1986,25,0,0,1,0,4000,5750,5750,122,115,420854,193,89,DM/M RC,3,3,1,3,1,2,1,2,2,2,3,14,12,13,9,14,10,9,11,10,9,12,10,13,14,13,13,12,12,9,12,13,10,13,12,13,14,13,13,11,10,15,16,7,12,12,20,12,13,12,7,12,11,9,6,11,12,11,7,10,8,7,10,12,20,13,15,1,20,DM/M RC,313,1,1,1,1,1,13,1,1,10,20,20,1,15,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Dan Gosling,29007273,765,2/1/1990,21,0,0,2,0,3500,6250,6250,150,122,2565562,178,70,D/DM/M RC,1,3,1,2,2,3,1,5,1,3,3,7,9,13,11,12,8,10,8,8,10,13,9,10,12,9,11,12,14,14,13,12,14,7,14,14,13,13,14,12,12,10,9,12,15,11,20,14,12,15,4,14,11,14,12,12,8,15,15,13,14,2,16,10,20,13,18,1,20,D/DM/M RC,333,1,1,1,10,1,13,1,1,16,20,20,1,18,1,10,17592186044482,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,Damien Marcq,34005947,769,12/8/1988,22,0,0,5,0,4450,5550,5550,150,124,845682,183,72,DM ,3,3,3,3,1,1,1,1,3,2,3,5,8,9,6,11,7,13,12,6,12,11,7,14,12,14,15,16,14,13,11,12,16,8,12,9,14,17,17,13,12,13,11,7,15,11,20,17,13,12,13,14,6,10,15,14,18,13,16,13,13,6,12,8,14,1,12,8,14,DM ,300,1,1,1,1,1,1,12,8,8,20,14,1,12,8,8,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Custódio,733713,788,5/24/1983,28,0,0,13,0,3500,5700,5700,119,114,119929,180,75,DM ,3,1,3,3,3,2,1,2,1,1,1,11,13,9,10,14,10,11,12,9,13,11,10,14,12,12,13,10,15,13,12,14,14,9,11,10,16,16,12,9,11,13,13,8,12,9,20,13,13,14,8,11,11,12,6,15,12,12,14,14,14,5,1,1,12,5,5,1,12,DM ,300,1,1,1,5,1,1,1,1,1,20,12,1,5,1,1,4299161664,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Cristian Ledesma,835222,776,9/24/1982,28,1,0,0,0,6100,7400,7400,150,148,1702257,180,70,DM/M C,2,2,2,1,1,1,3,2,2,3,1,15,12,13,5,16,16,7,14,10,13,16,11,14,15,15,13,14,15,12,17,15,15,11,14,8,15,16,14,11,11,14,8,13,16,11,20,14,14,14,14,18,9,10,18,15,15,13,16,16,8,8,1,1,20,4,1,1,20,DM/M C,421,1,1,1,4,1,1,1,1,1,18,20,1,1,1,1,8796097216896,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Cristian Battocchio,43072700,1649,2/10/1992,19,0,0,0,0,1550,5450,5400,145,108,406871,160,55,M C,2,2,1,2,2,3,3,2,2,1,2,12,8,15,8,14,12,1,13,3,8,16,12,11,14,14,10,8,13,8,15,9,13,15,7,6,7,11,13,14,15,8,1,12,10,12,20,9,5,10,7,12,4,10,16,13,12,12,11,14,16,3,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,15,20,1,1,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Clemens Fritz,6001338,771,12/7/1980,30,22,2,1,0,6200,6700,6700,142,135,1457288,183,81,D/WB/DM/M RC,3,3,2,2,2,1,1,2,1,1,3,9,11,9,5,12,6,8,7,14,11,13,8,15,12,10,14,14,13,15,10,12,11,5,11,9,12,17,9,12,11,16,10,14,8,17,20,13,13,9,8,12,16,16,13,13,9,12,12,15,13,7,20,20,16,12,20,12,15,D/WB/DM/M RC,133,1,1,8,1,5,12,1,12,20,16,15,5,16,5,20,1048586,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
