GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Emmanuel Rivière,34002601,769,3/3/1990,21,0,0,12,4,4500,5624,5600,145,124,1897233,182,76,AM/S R,1,3,3,2,1,2,2,1,1,3,1,5,11,11,11,11,9,11,12,5,5,9,12,6,12,8,12,13,9,11,9,10,15,12,6,13,9,12,14,16,15,14,12,8,14,15,20,14,14,11,8,14,7,10,14,16,13,8,12,14,14,10,8,8,12,18,18,10,1,AM/S R,622,1,1,20,1,10,18,1,1,8,1,1,10,12,1,8,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Emilio Nsué,1504124,796,9/30/1989,21,0,0,0,0,4750,6600,6600,150,137,1897233,178,75,AM/S RL,1,2,1,2,1,2,1,6,1,2,3,10,12,13,11,13,8,10,12,5,4,12,12,6,14,9,10,14,11,9,13,10,10,16,9,17,9,12,13,15,12,15,9,10,16,16,20,15,12,12,7,14,7,11,9,13,19,14,10,10,12,13,1,1,9,19,19,15,12,AM/S RL,625,1,1,20,12,15,19,1,1,1,1,1,3,9,1,1,134217744,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Emanuele Giaccherini,7990445,776,8/5/1985,25,0,0,0,0,4600,7100,7100,149,138,592095,160,67,M/AM RLC,1,1,1,1,1,1,1,1,1,1,1,12,13,15,14,8,8,10,12,5,5,13,12,9,14,16,12,15,14,10,12,11,16,17,9,14,9,14,13,16,16,15,3,15,18,14,20,16,6,16,12,13,3,18,8,18,16,10,14,11,5,11,1,1,17,20,20,19,16,M/AM RLC,526,1,1,14,16,19,20,1,1,1,1,1,17,17,1,1,4432406249488,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
19/6/2011,Elliott Bennett,28006433,765,12/18/1988,22,0,0,0,0,3350,5550,5900,136,111,580394,178,73,M/AM RLC,1,2,2,1,1,1,2,2,1,1,1,14,14,11,7,12,13,5,13,3,8,12,9,8,11,7,9,7,10,11,13,10,14,9,5,13,11,13,12,15,9,8,9,10,14,14,20,14,8,15,5,12,2,16,10,12,13,11,14,13,16,1,9,9,19,20,20,19,19,M/AM RLC,526,1,1,1,19,19,20,1,1,9,1,19,15,19,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Eljero Elia,859944,784,2/13/1987,24,22,2,7,1,7550,7250,7700,166,153,3210672,176,75,AM RL,1,3,1,2,2,2,3,1,3,2,2,10,12,18,13,18,8,5,12,7,5,11,10,6,17,8,9,7,13,6,15,14,5,19,4,8,5,5,16,18,17,16,7,8,12,18,20,13,11,7,5,12,14,14,10,16,7,9,6,13,10,15,1,1,14,20,15,20,10,AM RL,505,1,1,14,10,20,15,1,1,1,1,1,14,12,1,1,584115568643,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Eliseu,745775,788,10/1/1983,27,2,0,2,0,4800,7000,6750,140,136,1037532,177,76,D/WB/M/AM RL,1,1,2,1,2,3,1,6,1,3,3,13,12,11,9,12,11,8,13,8,7,13,9,10,12,12,12,13,10,11,10,9,13,15,8,14,9,11,15,16,12,9,8,20,15,16,12,16,11,7,14,12,6,18,14,12,13,10,7,8,18,12,18,19,19,20,19,20,7,D/WB/M/AM RL,545,1,1,9,7,20,19,1,18,4,1,1,19,16,19,9,137439088643,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Eduardo Salvio,14000699,1649,5/13/1990,21,1,0,23,6,4750,6500,6500,160,134,2681023,173,71,AM/S R,1,3,2,3,3,3,2,2,1,1,2,11,13,14,13,13,10,5,11,4,5,13,14,7,15,11,9,16,11,10,13,11,16,18,7,13,6,8,8,16,17,12,6,8,13,14,20,14,8,13,5,13,11,11,11,14,15,16,13,13,12,9,1,1,15,20,20,1,11,AM/S R,512,1,1,16,11,1,20,1,1,1,1,1,1,15,1,1,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Edu Oriol,67006859,796,11/5/1986,24,0,0,0,0,3700,6200,6200,132,122,466759,177,72,M/AM RL,3,1,2,2,3,1,1,1,3,3,2,8,13,12,7,10,6,6,10,5,9,11,8,11,12,9,10,12,11,12,11,10,10,11,6,13,9,13,13,15,14,7,9,11,14,14,20,13,10,8,8,10,5,11,16,6,3,10,20,14,11,7,11,15,16,20,20,18,10,M/AM RL,525,1,1,12,10,18,20,1,1,11,1,1,16,16,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Édson Sitta,316806,1651,6/17/1983,28,0,0,0,0,2250,5800,5600,124,112,151521,180,77,M RC,2,1,3,2,2,1,3,1,1,1,3,11,13,12,11,11,11,11,14,12,12,11,11,12,12,13,13,12,12,11,10,13,11,12,7,13,12,13,14,11,14,11,6,8,13,11,20,13,9,15,10,12,10,15,11,13,7,12,13,12,12,11,14,15,20,8,15,10,20,M RC,403,1,1,1,5,1,8,1,10,14,15,20,7,15,5,15,290,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Edson Ramos,19008137,1651,5/31/1986,25,0,0,0,0,3250,6000,5750,135,125,119142,170,64,D/WB/M R,2,1,3,2,1,2,1,4,2,1,1,6,12,14,6,13,6,7,6,10,11,10,6,11,14,12,11,12,10,10,12,10,10,13,5,15,10,13,15,17,17,10,6,10,12,17,20,15,8,14,10,13,5,10,8,10,9,12,7,12,12,12,20,18,17,10,20,9,1,D/WB/M R,122,1,1,1,1,1,10,1,9,20,1,1,1,17,1,18,34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Edinson Cavani,78005742,1657,2/14/1987,24,19,3,13,9,7500,7900,8250,176,165,5102987,188,72,AM/S R,1,3,3,3,2,1,3,2,2,1,3,8,8,13,17,15,6,15,15,8,4,15,15,2,14,11,12,15,15,14,12,15,14,11,15,17,12,14,19,13,13,14,14,11,18,17,20,20,15,16,7,14,7,16,13,14,14,17,15,17,15,2,1,1,1,17,17,10,6,AM/S R,622,1,1,20,6,10,17,1,1,1,1,1,1,1,1,1,4398047035392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
19/6/2011,Edgar Costa,55014155,788,4/14/1987,24,0,0,0,0,1593,5250,5250,122,107,69851,180,72,AM R,3,2,3,1,2,1,2,2,1,2,1,10,11,11,10,10,8,8,9,7,7,9,11,7,11,11,11,10,9,9,9,9,14,12,8,12,8,9,11,14,12,11,10,8,12,13,20,11,12,9,7,10,10,11,11,11,13,11,14,13,13,5,10,10,7,20,20,10,10,AM R,502,1,1,12,10,10,20,1,1,10,1,1,1,7,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Edgar Álvarez,5397570,376,1/18/1980,31,50,3,0,0,4476,5968,6167,135,119,348640,172,76,M/AM R,1,2,2,1,1,3,2,1,1,2,3,4,9,13,4,9,2,5,7,6,3,7,8,6,10,13,7,11,7,7,7,7,12,12,5,14,5,9,10,19,18,5,4,5,10,18,20,15,7,8,6,8,10,8,15,4,8,6,12,12,11,2,1,1,20,18,20,13,1,M/AM R,412,1,1,7,1,13,18,1,1,1,1,1,10,20,1,1,71468390023216,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
19/6/2011,Éder,2105181,1651,11/15/1986,24,0,0,0,0,5150,5750,6100,136,129,546094,180,76,AM/S R,1,2,3,3,1,1,3,4,1,2,3,4,10,16,16,13,10,7,12,4,5,13,14,5,17,8,10,8,5,11,9,14,15,15,9,12,10,10,9,17,14,10,11,5,16,15,20,11,14,10,10,8,5,9,12,15,13,7,10,15,3,9,1,1,1,17,17,10,10,AM/S R,622,1,1,20,10,10,17,1,1,1,1,1,1,1,1,1,17660905521152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,Éder Sciola,19008536,1651,9/25/1985,25,0,0,0,0,3250,5500,5500,125,110,532522,181,80,D/WB/DM R,3,2,3,1,1,1,3,1,3,1,2,10,11,11,9,10,9,9,9,15,12,10,10,12,11,15,11,14,13,13,12,12,13,10,11,13,11,12,10,14,12,13,9,9,11,14,20,13,13,11,11,12,6,12,12,11,12,11,3,8,12,12,18,20,15,1,20,1,13,D/WB/DM R,232,1,1,1,1,1,1,1,1,18,16,13,1,15,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Duda,6701888,788,6/27/1980,30,18,1,3,1,5700,7250,7250,150,144,2371542,174,72,M/AM RLC,3,1,2,2,1,3,2,5,1,1,1,17,17,14,12,16,18,7,14,7,6,13,15,6,15,15,15,11,12,9,15,12,17,15,14,12,11,11,13,14,15,11,8,20,9,14,12,13,12,12,15,12,14,11,16,14,7,10,9,8,8,10,14,14,18,20,19,20,17,M/AM RLC,526,1,1,1,17,20,19,1,14,1,1,1,18,1,14,1,70437467850784,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
19/6/2011,Djalma,55008689,6,5/30/1987,24,10,0,0,0,3250,6450,6350,141,129,554240,175,76,AM RL,2,1,2,3,3,3,3,4,3,1,2,11,12,14,12,11,9,7,9,7,7,10,10,8,12,10,10,10,11,10,10,11,13,16,10,13,8,9,9,14,13,11,7,15,12,14,20,11,9,11,7,10,6,10,14,14,14,13,14,15,15,5,1,1,5,20,20,20,10,AM RL,505,1,1,5,10,20,20,1,1,1,1,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,DJ Campbell,5104567,765,11/12/1981,29,0,0,0,0,3750,6400,6400,138,133,436364,178,70,AM/S RL,3,2,2,2,1,1,2,1,1,3,3,5,11,13,13,12,6,11,10,2,8,11,15,8,12,11,14,12,12,12,12,10,14,13,3,12,14,10,11,15,12,12,11,10,15,15,20,14,13,15,7,15,8,10,10,12,12,12,14,14,13,5,1,1,1,17,17,17,1,AM/S RL,625,1,1,20,1,17,17,1,1,1,1,1,1,1,1,1,4398046519296,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
19/6/2011,Dirk Kuyt,3700138,784,7/22/1980,30,78,22,15,5,7250,7500,8000,159,155,4254447,184,77,M/AM/S R,3,2,3,1,1,2,3,5,2,1,2,6,12,12,13,13,7,14,6,8,7,13,20,11,13,12,15,17,16,17,13,15,18,8,17,16,17,18,19,13,15,16,12,12,20,12,20,20,15,16,4,17,5,18,18,19,15,15,19,18,14,3,1,1,18,20,20,8,13,M/AM/S R,532,1,1,17,13,8,20,1,1,1,1,10,1,18,1,1,2199024566784,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19/6/2011,Diogo Cunha,726052,788,2/10/1986,25,0,0,0,0,776,4049,2003,105,90,6339,172,62,M/AM RL,1,1,1,1,1,2,2,1,2,3,2,9,13,13,7,10,9,8,8,8,9,10,9,9,13,12,11,6,9,4,8,11,9,16,1,12,8,9,12,13,13,13,5,8,17,13,20,11,3,10,10,10,4,10,10,13,14,6,16,16,7,20,1,1,17,20,20,15,12,M/AM RL,525,1,1,7,12,15,20,1,1,1,1,6,10,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Dinei,8833614,1651,4/12/1985,26,0,0,0,0,250,3700,3700,112,74,9297,182,75,S RLC,1,1,3,2,3,2,3,4,3,2,2,8,9,10,8,9,7,8,8,5,6,7,10,6,9,10,8,9,8,7,7,7,7,11,6,11,5,8,9,11,10,10,10,10,13,10,20,10,11,8,7,9,7,12,19,12,6,14,8,5,11,2,1,1,1,15,15,15,15,S RLC,606,1,1,20,15,15,15,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Dimitri Payet,8442349,769,3/29/1987,24,3,0,12,4,5810,7162,6461,165,143,2806799,174,70,AM RL,1,3,1,1,2,3,1,1,3,2,2,12,11,15,12,14,14,7,14,6,3,12,12,4,16,8,12,9,13,11,13,12,15,14,6,13,6,11,13,16,15,12,7,16,14,14,20,13,11,12,8,16,9,8,9,16,12,10,9,14,14,13,1,1,13,20,20,18,14,AM RL,505,1,1,12,14,18,20,1,1,1,1,10,13,13,1,1,2269976115281920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
19/6/2011,Diego Perotti,14005006,1649,7/26/1988,22,1,0,0,0,6050,7250,7250,170,150,7588933,179,70,M/AM RL,1,2,1,2,1,3,1,4,1,2,1,14,15,16,13,14,12,8,13,5,4,14,11,4,15,9,13,9,11,13,15,13,13,16,13,16,4,7,11,16,15,12,8,14,9,16,20,10,9,11,8,13,11,13,17,13,14,12,15,14,12,7,1,1,16,20,15,20,10,M/AM RL,525,1,1,11,10,20,15,1,1,1,1,1,16,10,1,1,70403103916032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2011,Diego Fabbrini,1414266,776,7/31/1990,20,0,0,11,1,2075,5501,5501,162,117,313457,181,66,AM/S RLC,1,1,1,3,2,3,3,2,1,3,2,7,10,12,8,13,9,10,9,4,3,13,9,3,12,9,11,9,11,11,11,10,10,16,13,10,9,10,14,13,13,13,9,12,14,13,20,10,9,11,12,10,13,10,8,12,8,9,7,11,12,18,1,1,10,20,20,18,18,AM/S RLC,516,1,1,18,18,18,20,1,1,1,1,5,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Diego Castro,823712,796,7/2/1982,28,0,0,0,0,4850,7150,7150,148,144,948617,174,70,AM RL,3,2,1,2,1,1,1,1,1,2,1,11,12,17,14,14,12,11,13,9,3,13,19,8,15,14,10,11,10,14,13,14,18,16,14,19,12,9,12,17,16,10,8,6,15,14,20,14,13,13,12,12,10,18,14,13,12,9,13,12,9,10,1,1,10,20,15,20,14,AM RL,505,1,1,5,14,20,15,1,1,1,1,1,10,10,1,1,2322168557862928,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2011,Diego Buonanotte,962978,1649,4/19/1988,23,0,0,14,1,4950,6500,6500,160,135,1403399,161,60,AM RLC,2,3,1,2,3,3,2,5,3,2,1,13,13,16,13,14,14,1,13,1,7,13,15,7,16,10,11,13,13,11,14,11,17,17,4,14,7,13,13,16,16,5,5,20,13,16,5,12,5,9,12,15,12,11,11,15,15,11,15,11,6,16,1,1,9,20,16,17,20,AM RLC,506,1,1,15,20,17,16,1,1,1,1,9,1,1,1,1,2251799813816320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Didier Ya Konan,8631068,24,5/22/1984,27,6,3,0,0,6056,7007,7350,148,147,2726718,174,74,S R,2,1,1,2,2,2,2,6,2,3,3,9,10,15,12,17,9,10,12,4,6,13,12,10,17,17,11,10,11,8,8,10,12,18,4,14,10,7,18,17,18,14,8,10,13,16,20,17,11,12,7,10,8,14,8,14,4,14,5,10,14,18,1,1,12,15,15,13,14,S R,602,1,1,20,14,13,15,1,1,1,1,8,10,12,1,1,34360268800,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Dennis Oliech,8750287,25,2/2/1985,26,37,22,0,0,5450,7205,6000,136,131,812721,181,80,M/AM/S R,2,1,1,1,2,1,3,1,2,3,2,5,9,10,11,12,7,11,12,5,7,9,13,3,9,9,11,14,9,13,9,10,14,13,6,14,11,14,16,17,14,16,10,11,17,16,20,15,16,13,9,14,7,7,8,15,12,9,12,14,14,7,1,1,18,20,20,1,1,M/AM/S R,532,1,1,16,1,1,20,1,1,1,1,1,1,18,1,1,514,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Dennis Diekmeier,35016422,771,10/20/1989,21,0,0,1,0,4700,6500,6500,158,125,10009544,188,80,D/WB R,3,3,3,2,3,3,2,5,2,1,3,11,14,12,7,10,6,7,9,15,9,11,6,12,11,13,8,15,9,9,11,11,8,7,7,16,7,14,18,16,12,16,13,7,10,18,20,17,13,10,6,10,5,10,3,18,6,5,6,15,8,15,20,20,15,12,20,9,1,D/WB R,112,1,1,1,1,1,12,1,9,20,1,1,1,15,1,20,1099511627786,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2011,Davide Moscardelli,7980754,776,2/3/1980,31,0,0,0,0,3751,6401,6400,138,128,422624,187,80,AM/S R,1,3,1,3,2,3,3,2,2,3,1,12,13,13,14,10,13,12,12,7,6,12,12,8,12,15,13,13,5,10,11,10,12,12,13,12,11,14,15,14,10,12,13,20,11,13,15,16,14,10,12,12,4,15,13,12,13,7,15,15,9,4,1,1,9,20,20,1,1,AM/S R,512,1,1,20,1,1,20,1,1,1,1,1,1,9,1,1,68854219520,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Davide Lanzafame,1414503,776,2/9/1987,24,0,0,7,1,4000,6200,6200,140,124,255831,180,75,M/AM/S RL,3,3,2,3,3,2,2,6,2,3,1,12,13,13,12,12,12,12,4,7,7,12,11,10,14,11,11,12,10,8,9,11,10,11,9,12,8,13,13,13,12,10,11,10,16,15,20,13,11,8,5,12,3,12,6,11,18,7,7,11,12,5,1,1,16,20,20,18,8,M/AM/S RL,535,1,1,16,8,18,20,1,1,1,1,1,16,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Vandenbossche,3503517,769,9/27/1980,30,0,0,0,0,3600,4500,4500,118,100,53811,183,75,M RLC,1,2,1,3,3,3,3,4,2,1,2,10,10,11,6,13,12,7,14,6,5,12,12,5,13,6,12,10,10,10,13,8,9,8,10,9,7,11,12,12,11,12,11,12,9,10,20,13,13,12,6,8,14,8,5,12,13,8,13,13,11,7,1,1,20,10,16,18,20,M RLC,406,1,1,1,10,1,1,1,1,1,10,20,18,16,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Silva,7458280,796,1/8/1986,25,48,11,9,7,7750,8250,8400,175,168,18181818,170,67,AM RLC,2,1,2,1,2,1,1,1,3,2,2,15,16,18,13,19,12,8,12,7,5,18,13,8,19,10,13,11,17,15,19,17,15,19,10,18,8,14,11,16,18,10,5,20,11,13,11,14,7,15,9,13,13,13,13,16,13,15,11,12,13,7,1,1,15,20,15,19,20,AM RLC,506,1,1,9,20,19,15,1,1,1,4,15,13,10,1,1,2251816993554576,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David López,824344,796,9/10/1982,28,0,0,0,0,4250,6500,6500,138,135,396100,181,75,M/AM RLC,2,3,2,3,1,3,2,5,3,2,1,14,14,13,12,13,16,8,13,9,9,14,12,10,14,9,13,11,10,12,13,11,12,10,10,12,11,13,13,12,13,11,10,16,9,13,20,14,12,10,11,13,6,14,11,12,11,13,12,14,10,11,1,1,18,20,20,15,18,M/AM RLC,526,1,1,1,18,12,20,1,1,1,10,15,15,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Edwards,5111978,801,2/3/1986,25,22,3,9,1,4400,6150,5750,130,122,637573,186,71,M/AM RC,1,1,2,1,3,2,3,5,2,2,1,8,10,13,10,13,8,11,8,2,8,14,10,12,13,10,11,10,12,12,10,14,13,13,10,15,10,14,19,12,10,14,14,10,17,13,20,16,11,13,3,12,6,9,10,15,13,10,15,15,13,1,1,1,20,18,15,1,20,M/AM RC,413,1,1,4,18,1,15,1,1,1,1,20,1,15,1,1,36,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Ducourtioux,3503562,769,4/11/1978,33,0,0,0,0,4650,5850,5850,135,130,161245,177,68,D/WB/M/AM R,3,2,3,2,3,2,2,4,3,1,1,11,14,10,8,12,7,10,7,11,11,11,7,12,12,10,13,14,13,14,11,13,14,8,15,10,13,17,16,13,13,12,8,8,18,14,20,15,9,14,11,13,5,12,12,12,16,14,16,15,15,5,20,17,17,17,20,14,12,D/WB/M/AM R,132,1,1,10,1,5,17,12,14,20,1,1,5,17,14,17,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Daniele Vantaggiato,837627,776,10/10/1984,26,0,0,0,0,2750,5500,5500,120,110,22624,176,82,AM/S RC,2,2,2,1,2,2,1,2,2,2,2,4,11,14,14,11,10,11,14,3,4,11,14,3,13,14,10,15,12,11,8,11,18,12,12,12,3,14,9,13,12,6,9,10,11,12,20,11,12,15,7,16,10,12,10,18,14,16,16,15,13,15,1,1,10,17,15,12,17,AM/S RC,623,1,1,20,17,12,15,1,1,1,1,1,7,10,1,1,2199157473792,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
