GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Marcell Jansen,8718369,771,11/4/1985,25,36,3,4,1,6700,7150,7150,149,142,9384789,190,84,D/WB/M/AM L,2,1,1,1,2,1,3,6,1,3,1,10,16,12,14,12,10,8,13,15,8,13,11,17,10,15,8,17,10,12,14,14,17,7,11,17,7,17,18,12,9,18,15,20,6,18,9,11,16,11,8,10,17,10,5,13,14,11,16,15,13,9,18,19,20,17,1,20,1,D/WB/M/AM L,443,1,1,1,1,17,1,1,18,1,1,1,20,1,19,1,1237085847584,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
19/6/2011,Marcel Schmelzer,35011197,771,1/22/1988,23,4,0,11,0,5500,7250,7250,152,142,6679320,181,74,D/WB L,1,3,2,2,3,3,2,2,2,2,1,9,10,12,5,11,12,11,10,13,15,11,8,14,11,14,12,17,10,15,7,12,13,7,9,9,14,18,12,14,14,13,11,20,14,16,13,19,12,17,8,12,5,10,9,11,15,11,14,12,12,5,20,19,12,10,10,20,1,D/WB L,113,1,1,1,1,10,1,1,20,10,1,1,12,1,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Marcel Schäfer,8707672,771,6/7/1984,27,8,0,0,0,5250,6900,6900,144,138,5437124,182,76,D/WB L,1,1,3,1,3,1,3,1,2,1,3,10,16,10,14,10,11,8,15,14,11,12,8,10,11,9,11,10,9,14,13,15,10,8,13,16,10,16,17,15,14,10,10,20,14,16,9,18,12,12,6,12,10,10,12,16,15,11,16,12,10,11,20,19,14,1,9,20,1,D/WB L,113,1,1,1,1,1,1,1,20,9,1,1,14,1,19,1,141287244170016,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
19/6/2011,Marcel de Jong,863261,364,10/15/1986,24,17,1,13,1,4350,5652,6250,130,125,441418,174,73,D/WB/M L,1,1,2,3,3,3,3,1,3,2,1,11,13,13,8,11,14,11,14,12,12,14,4,13,12,11,13,14,13,12,12,14,9,10,10,14,13,14,14,12,12,11,8,20,14,11,12,12,11,15,14,10,11,12,11,6,5,10,20,15,8,9,20,17,18,14,3,20,10,D/WB/M L,123,1,1,1,5,14,1,8,20,3,10,10,18,1,17,1,44049184588032,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
19/6/2011,Marc Tierney,5112405,765,8/23/1985,25,0,0,0,0,3000,5850,5850,124,109,206489,183,71,D L,2,3,2,2,1,3,2,1,2,2,3,7,12,9,5,10,8,12,8,15,12,11,4,13,10,17,12,14,11,12,8,11,13,5,11,11,11,12,12,11,11,12,12,20,15,13,6,15,13,15,15,12,10,16,10,12,13,10,11,12,10,4,20,12,12,1,1,20,13,D L,103,1,1,1,1,1,1,13,20,1,11,12,9,1,12,1,2353642209312,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
19/6/2011,Mapou Yanga Mbiwa,34000001,769,5/15/1989,22,0,0,4,0,4950,6200,6200,165,138,1366250,184,77,D/WB RLC,3,2,2,2,2,2,2,4,3,2,2,5,11,9,5,9,6,15,8,12,15,8,7,14,9,13,15,15,12,12,6,12,17,9,9,7,14,14,16,14,11,15,13,10,14,13,20,16,15,14,13,15,7,12,10,14,14,14,16,14,14,6,20,17,1,1,17,17,20,D/WB RLC,116,1,1,1,1,1,1,20,17,17,1,1,1,1,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Manuel Pasqual,833422,776,3/13/1982,29,2,0,0,0,4500,6600,6850,137,132,2789306,178,74,D/WB L,2,3,1,3,3,2,3,1,3,2,1,16,17,13,9,11,12,12,11,11,12,10,13,14,12,13,12,11,12,12,11,11,13,7,10,14,12,12,13,15,15,12,10,20,12,16,5,15,12,12,12,13,14,13,10,16,17,12,14,12,13,6,20,18,13,8,9,20,1,D/WB L,113,1,1,1,1,8,1,1,20,9,1,1,13,1,18,1,1099645913089,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2011,Mané,824543,796,12/21/1981,29,0,0,0,0,4500,6800,6800,142,139,771181,175,72,D/WB L,2,1,1,1,1,2,3,3,2,2,2,10,14,13,8,11,12,9,15,11,13,13,8,13,13,13,13,12,9,13,10,12,15,10,10,14,13,16,15,15,15,12,8,20,13,15,10,15,10,14,9,12,7,15,9,12,10,13,14,12,12,8,20,19,15,12,9,20,1,D/WB L,113,1,1,1,1,12,1,1,20,9,1,1,15,1,19,1,288,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Malik Fathi,892146,771,10/29/1983,27,2,0,18,2,4850,6003,6350,136,127,1012564,185,80,D/WB L,3,3,3,1,1,3,3,9,2,3,1,10,12,11,10,13,8,14,9,12,12,13,7,13,12,13,12,10,14,13,10,12,10,7,10,11,13,12,13,12,13,13,13,20,15,13,10,13,12,13,10,14,4,11,10,15,15,10,12,12,15,10,20,18,1,1,9,20,5,D/WB L,113,1,1,1,1,1,1,5,20,9,15,1,1,1,18,1,9663676416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Luke Young,108689,765,7/19/1979,31,7,0,17,1,5250,7000,7000,145,138,600000,183,78,D/WB RL,3,2,1,3,1,2,3,1,1,2,1,6,12,8,8,13,6,10,7,14,14,12,5,14,12,15,14,15,14,15,10,15,10,7,16,12,14,15,16,10,10,13,12,11,16,13,20,16,13,17,10,13,7,13,9,16,10,14,12,15,13,6,20,19,1,1,20,17,12,D/WB RL,115,1,1,1,1,1,1,12,17,20,1,1,1,1,11,19,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Lukas Schmitz,35021353,771,10/13/1988,22,0,0,0,0,4600,6400,6800,132,127,1386540,184,80,D/M/AM LC,3,2,2,3,1,2,1,1,3,2,2,13,16,9,10,8,12,9,13,15,9,10,11,11,8,14,8,15,9,16,12,10,14,6,11,13,7,18,16,13,10,15,12,8,13,16,20,17,13,15,6,9,4,17,6,13,12,18,15,14,17,5,17,15,20,18,1,20,15,D/M/AM LC,434,1,1,1,1,18,1,1,17,1,1,15,20,1,15,1,1116691496968,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2011,Luigi Vitale,43000414,776,10/5/1987,23,0,0,0,0,3000,6100,6100,140,122,95147,180,71,WB/M L,1,1,1,3,3,2,3,2,2,1,1,12,13,12,10,13,9,10,12,14,7,14,7,9,11,11,12,13,12,10,10,14,12,8,10,12,11,11,14,13,14,12,12,20,14,14,7,14,12,14,6,12,10,10,11,17,15,11,16,8,7,2,1,20,19,1,1,20,1,WB/M L,213,1,1,1,1,1,1,1,1,1,1,1,19,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Lucas Mareque,952822,1649,1/13/1983,28,0,0,0,0,4750,5950,5950,142,132,477659,167,72,D/WB L,3,3,3,3,1,2,3,1,1,3,3,9,14,14,7,14,12,5,13,14,10,12,12,13,14,12,13,14,11,11,12,12,15,11,15,12,13,14,14,16,14,11,5,20,16,15,8,14,11,14,12,14,7,8,12,14,16,14,10,13,13,8,20,18,10,5,9,20,5,D/WB L,113,1,1,1,5,1,1,1,20,9,1,5,10,1,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Luca Antonini,829394,776,8/4/1982,28,0,0,0,0,5500,6900,6900,146,138,2034799,182,70,D/WB RL,3,3,2,1,1,2,3,7,1,1,3,7,13,12,6,12,5,12,8,13,14,13,8,14,12,12,13,13,12,13,10,11,15,7,8,14,13,14,14,15,14,10,11,12,14,15,20,14,12,12,12,9,12,14,10,13,17,11,16,16,15,5,20,16,11,8,17,20,1,D/WB RL,115,1,1,1,1,8,5,1,20,17,1,1,11,9,16,15,1099511627840,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2011,Luca Antonelli,1408492,776,2/11/1987,24,2,0,0,0,4750,6600,6600,147,135,603406,184,79,D/WB L,1,3,3,1,3,2,3,7,1,3,1,4,14,13,10,11,4,12,8,5,12,12,10,14,13,10,13,10,11,12,10,10,13,11,8,14,13,14,16,16,13,9,11,20,13,16,6,16,14,14,9,14,7,11,9,11,12,11,14,12,11,7,20,16,15,13,1,20,10,D/WB L,113,1,1,1,1,13,1,1,20,1,1,10,15,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Loris Néry,34012477,769,2/5/1991,20,0,0,0,0,1473,4949,2992,148,110,268922,174,73,D/WB RL,2,2,1,2,3,2,3,7,1,2,1,6,13,8,5,8,6,14,7,10,9,9,6,11,9,12,14,13,10,10,11,10,17,7,11,7,13,13,13,16,14,12,10,5,15,13,20,14,12,14,12,10,5,10,15,15,16,14,14,14,14,7,20,17,1,1,20,17,12,D/WB RL,115,1,1,1,1,1,1,12,17,20,1,1,1,1,17,15,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Lorenzo Ariaudo,43006766,776,6/11/1989,22,0,0,10,1,2532,6000,6000,145,122,271010,186,71,D LC,2,2,3,1,1,3,2,4,1,3,3,4,5,6,8,9,3,14,7,12,14,10,2,13,10,16,14,14,12,11,10,13,16,7,8,8,14,11,12,12,14,15,13,20,14,12,6,16,15,13,7,11,8,15,10,16,15,12,12,14,10,4,20,1,1,1,12,16,20,D LC,104,1,10,1,1,1,1,20,16,12,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Levan Kobiashvili,3600805,770,7/10/1977,33,96,12,4,2,5900,6655,6500,155,121,418596,183,79,D/WB/DM LC,3,1,2,1,3,1,3,8,3,3,3,10,12,6,7,13,10,7,11,14,11,14,16,13,14,9,17,10,14,17,8,13,10,4,11,7,16,17,14,8,10,14,10,20,15,10,6,15,11,17,10,12,14,17,16,7,18,13,19,10,16,1,18,16,15,9,1,18,15,D/WB/DM LC,334,1,1,1,8,9,1,1,18,1,20,15,14,1,16,1,21579694080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Lesly Malouda,914992,769,11/16/1983,27,0,0,0,0,3256,4961,4961,116,110,113611,172,62,D/WB RL,1,1,3,1,1,1,2,2,2,1,2,11,12,12,6,12,10,8,10,11,8,12,7,7,15,6,8,11,10,10,12,11,14,12,7,10,9,13,13,16,14,12,6,20,14,15,8,14,7,12,6,13,6,12,11,12,12,8,12,14,14,6,20,17,14,14,15,20,10,D/WB RL,115,1,1,1,1,14,1,1,20,15,10,10,14,1,17,15,1048608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Leon Jessen,942116,764,6/11/1986,25,4,0,7,0,2500,6000,6250,138,125,739213,182,75,D/WB/M L,3,3,2,1,3,3,1,1,2,3,2,15,15,12,5,13,14,11,10,8,13,13,8,14,13,15,11,12,7,13,11,12,14,8,9,7,14,15,16,13,10,12,11,20,14,13,10,14,11,11,9,13,8,16,8,13,17,12,15,12,9,13,20,17,16,4,1,20,4,D/WB/M L,123,1,1,1,4,1,1,1,20,1,1,1,16,1,17,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Leighton Baines,5112801,765,12/11/1984,26,5,0,16,1,6750,7500,7500,157,152,2757288,173,75,D/WB L,3,1,2,3,3,1,2,4,3,2,1,12,16,15,4,14,15,10,14,13,15,14,15,13,14,12,15,15,14,15,13,13,13,10,13,14,13,15,17,14,13,12,6,20,17,14,10,17,9,15,6,15,5,9,6,15,17,14,16,15,17,2,20,20,15,1,9,20,1,D/WB L,113,1,1,1,1,1,1,1,20,9,10,1,15,1,20,1,274878956289,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Laurent Bonnart,3502431,769,12/25/1979,31,0,0,0,0,4850,6050,6050,145,135,743236,171,62,D/WB RL,2,1,1,3,2,3,3,8,2,3,3,10,12,9,5,11,6,8,7,14,13,11,10,14,11,11,14,15,14,13,8,13,14,6,15,10,15,16,16,13,13,12,5,16,16,12,20,15,8,15,11,14,7,14,8,14,15,16,18,17,17,6,20,18,1,1,20,16,1,D/WB RL,115,1,1,1,1,1,1,1,16,20,1,1,1,1,16,18,536870944,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Kyle Naughton,152937,765,11/11/1988,22,0,0,9,0,4000,6150,6150,144,126,580751,180,73,D RL,3,3,2,3,3,1,3,4,2,1,2,10,12,12,13,11,7,10,15,16,11,13,10,11,14,10,11,10,13,10,10,12,14,10,12,13,12,14,14,14,14,13,10,10,18,15,20,14,10,15,4,13,7,15,17,16,10,12,16,13,10,14,20,15,13,1,20,15,10,D RL,105,1,1,7,1,1,1,1,15,20,1,10,10,13,12,15,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Konstantin Rausch,35013627,771,3/15/1990,21,0,0,7,1,4800,6800,6800,154,136,2249007,182,76,D/WB/M/AM L,3,3,1,1,2,1,3,1,3,3,2,12,14,12,15,9,11,10,13,14,8,13,9,12,10,14,8,15,9,13,9,10,12,8,11,15,8,14,17,14,10,14,11,20,14,17,14,17,13,11,8,9,7,14,6,15,9,16,17,11,14,7,19,18,18,20,1,20,1,D/WB/M/AM L,543,1,1,1,1,20,1,1,19,1,1,1,18,1,18,1,549755814432,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Koikili,4211370,796,12/23/1980,30,0,0,0,0,4250,6150,6150,132,126,188892,168,68,D/WB L,3,3,1,3,1,3,2,1,2,2,2,10,10,9,12,9,13,9,13,11,13,10,12,13,9,15,12,13,14,13,9,12,13,10,10,9,13,14,16,12,15,13,6,20,16,13,11,16,16,13,8,13,7,12,14,15,13,15,14,13,14,19,20,19,9,7,12,20,1,D/WB L,113,1,1,1,1,7,1,1,20,12,1,1,9,1,19,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Kieran Richardson,5107571,765,10/21/1984,26,8,2,12,1,5450,6650,6850,140,136,2133742,175,69,M/AM LC,1,1,3,3,3,3,1,1,2,1,3,12,12,13,8,17,12,6,13,7,8,12,13,12,15,12,10,10,8,6,13,7,8,14,9,13,10,10,13,16,15,15,7,20,13,18,12,14,9,7,8,7,10,15,14,9,14,10,10,8,8,4,15,12,16,20,8,15,20,M/AM LC,524,1,1,6,20,15,6,1,15,1,1,16,15,8,12,1,35185445832704,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
19/6/2011,Kieran Gibbs,29003721,765,9/26/1989,21,2,0,15,3,4750,6750,6650,160,126,8707963,178,66,D/M/AM L,1,3,2,3,1,1,1,9,2,3,3,9,12,13,8,12,8,8,10,7,9,12,7,12,13,10,10,12,12,10,10,10,15,12,8,11,9,14,14,16,14,14,9,20,15,16,10,14,8,12,8,12,13,10,10,14,16,12,15,14,17,6,20,15,19,17,10,20,14,D/M/AM L,123,1,1,1,1,17,1,1,20,1,1,14,19,10,15,1,70368744177697,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2011,Kevin,67018556,796,9/8/1989,21,0,0,0,0,3500,5750,5750,135,120,2127119,177,72,D/WB L,1,1,3,3,3,3,2,5,2,3,2,13,12,10,9,12,10,9,8,13,14,12,8,13,9,16,12,13,11,12,9,12,9,8,11,12,14,13,14,14,14,10,9,20,12,15,6,15,11,14,11,8,14,11,7,3,11,10,15,8,9,16,20,18,15,1,3,20,1,D/WB L,113,1,1,1,1,1,1,1,20,3,1,1,15,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Kévin Théophile-Catherine,8449438,769,10/28/1989,21,0,0,0,0,4450,5641,5620,150,125,896945,180,77,D/WB RL,3,1,3,1,2,1,3,6,1,2,1,7,12,9,6,9,7,13,13,9,13,10,7,12,11,12,13,14,12,12,10,11,14,11,8,8,13,13,14,16,12,14,11,5,15,15,20,15,14,14,12,15,5,10,8,10,14,9,6,13,9,7,20,18,1,1,18,20,10,D/WB RL,115,1,1,1,1,1,1,10,20,18,12,1,1,1,15,18,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Júnior Caiçara,19074784,1651,4/27/1989,22,0,0,0,0,1750,5150,5450,130,109,39900,173,65,D/WB RL,2,3,2,2,1,3,3,1,3,1,1,9,10,9,7,11,7,5,7,9,10,9,9,11,11,13,12,14,11,10,8,10,13,9,9,15,10,10,13,15,14,6,6,14,10,15,20,10,6,11,9,10,7,16,11,12,6,11,14,13,13,6,20,16,1,1,20,15,1,D/WB RL,115,1,1,1,1,1,1,1,15,20,1,1,1,1,15,16,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Julien Escudé,400514,769,8/17/1979,31,13,0,21,1,6300,6659,7250,158,148,2845850,184,76,D LC,1,2,3,3,1,1,14,1,3,3,2,5,12,9,6,11,11,14,11,11,16,12,12,14,10,12,16,11,16,17,8,15,15,6,12,8,17,13,13,11,11,13,14,20,11,12,13,14,14,15,10,13,13,10,13,15,15,16,16,9,14,9,20,5,1,1,12,15,20,D LC,104,1,1,1,1,1,1,20,15,12,13,1,1,1,5,5,274911461440,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Julen Castañeda,67086653,796,11/14/1990,20,0,0,0,0,1498,3779,3717,113,84,56532,176,70,D L,1,2,2,3,2,2,3,2,1,3,2,6,11,10,1,10,4,10,8,11,12,9,3,10,9,13,11,8,11,10,9,5,7,11,8,10,14,13,12,13,11,11,10,20,13,13,10,11,12,12,6,10,8,10,7,12,17,12,6,10,7,13,20,15,1,1,1,20,1,D L,103,1,1,1,1,1,1,1,20,1,1,1,1,1,15,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jukka Raitala,33000888,768,9/15/1988,22,2,0,25,0,3500,5500,5900,137,118,122000,180,77,D/WB RLC,2,3,1,3,1,2,3,1,2,1,3,7,12,10,5,11,5,13,4,16,13,10,6,14,11,12,11,14,10,12,8,10,12,8,10,8,12,12,14,13,13,13,12,10,13,13,20,11,11,12,7,11,8,6,17,17,10,13,14,14,10,10,20,17,5,1,18,20,16,D/WB RLC,116,1,1,1,1,1,1,16,20,18,5,4,5,5,16,17,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Juanfran,4201521,796,7/15/1976,34,11,0,0,0,5000,6350,6350,150,127,121811,183,78,D/WB L,2,3,2,1,2,3,1,2,1,1,1,8,12,11,8,11,9,13,10,17,12,11,10,13,12,16,13,15,10,13,10,12,13,11,6,11,14,16,14,13,11,17,12,20,16,14,8,14,14,11,15,12,9,8,10,11,12,12,15,12,12,16,20,18,12,1,5,20,5,D/WB L,113,1,1,1,1,1,1,5,20,5,1,1,12,1,18,1,8796227305504,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Juan Manuel Vargas,8826193,1656,10/5/1983,27,27,3,0,0,5250,6850,7450,150,149,2817986,185,85,M/AM LC,1,1,1,1,1,1,1,1,1,1,1,12,17,14,12,13,14,6,17,15,12,16,14,13,13,14,11,12,12,11,12,12,17,11,11,15,12,12,14,15,14,14,10,20,17,15,5,16,14,18,8,17,6,14,15,15,17,17,17,15,12,6,10,15,17,20,8,20,16,M/AM LC,524,1,1,1,1,20,8,1,10,1,1,16,17,1,15,1,4673058636800,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
19/6/2011,José Shaffer,14000438,1649,12/16/1985,25,0,0,0,0,2700,5850,5850,136,119,127948,175,70,D/WB L,2,2,2,1,1,3,3,5,3,3,3,13,15,11,5,12,9,7,13,15,12,11,12,13,12,17,14,15,11,9,10,9,14,7,10,9,11,14,17,14,13,13,7,20,14,13,7,16,12,11,13,11,8,8,13,11,15,12,13,13,7,9,20,20,10,1,1,20,1,D/WB L,113,1,1,1,1,1,1,1,20,1,1,1,10,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,José Enrique,1503030,796,1/23/1986,25,0,0,3,1,5750,7026,7500,160,153,5541523,184,76,D L,3,2,1,3,3,2,3,7,3,1,3,12,12,13,5,11,8,13,10,13,11,10,11,17,13,14,14,14,16,11,11,11,16,12,9,14,14,16,16,15,14,18,12,20,15,18,10,16,16,13,11,14,11,9,9,16,11,16,12,11,13,5,20,15,1,1,3,20,1,D L,103,1,1,1,1,1,1,1,20,3,1,1,1,1,15,1,279172874272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
