GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Diniyar Bilyaletdinov,8055577,791,2/27/1985,26,42,5,8,3,6100,7700,6900,155,140,1258979,185,79,M/AM LC,3,1,1,3,1,3,1,8,3,2,1,14,13,12,14,12,12,13,15,7,11,16,15,8,13,10,12,11,15,13,15,13,15,14,15,12,10,14,13,14,14,13,11,20,14,12,12,14,10,11,10,12,11,14,9,14,17,8,15,15,14,7,7,5,18,20,10,18,20,M/AM LC,524,1,1,1,20,17,10,1,7,1,1,15,18,5,5,1,21990233604608,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
19/6/2011,Dinei,8833614,1651,4/12/1985,26,0,0,0,0,250,3700,3700,112,74,9297,182,75,S RLC,1,1,3,2,3,2,3,4,3,2,2,8,9,10,8,9,7,8,8,5,6,7,10,6,9,10,8,9,8,7,7,7,7,11,6,11,5,8,9,11,10,10,10,10,13,10,20,10,11,8,7,9,7,12,19,12,6,14,8,5,11,2,1,1,1,15,15,15,15,S RLC,606,1,1,20,15,15,15,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Diego,311148,1651,2/28/1985,26,28,2,12,5,8150,7750,8200,167,154,7997884,175,76,AM C,2,3,3,3,1,3,1,1,3,2,2,14,16,19,18,19,17,7,16,4,5,18,13,9,19,12,10,9,11,7,15,10,11,20,4,13,6,3,12,15,18,17,8,12,10,13,20,14,12,13,14,10,12,4,10,8,12,6,9,7,5,16,1,1,10,20,9,8,20,AM C,501,1,1,1,20,8,9,1,1,1,1,10,1,7,1,1,35437675524,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Diego Fabbrini,1414266,776,7/31/1990,20,0,0,11,1,2075,5501,5501,162,117,313457,181,66,AM/S RLC,1,1,1,3,2,3,3,2,1,3,2,7,10,12,8,13,9,10,9,4,3,13,9,3,12,9,11,9,11,11,11,10,10,16,13,10,9,10,14,13,13,13,9,12,14,13,20,10,9,11,12,10,13,10,8,12,8,9,7,11,12,18,1,1,10,20,20,18,18,AM/S RLC,516,1,1,18,18,18,20,1,1,1,1,5,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Diego Estrada,80001537,366,5/25/1989,22,3,0,12,2,2035,5000,4071,119,102,37071,169,65,AM C,3,1,1,3,1,1,1,1,2,1,2,13,12,14,7,15,11,6,8,5,5,15,13,6,16,7,11,6,13,10,16,12,10,16,8,10,7,13,9,13,15,9,4,20,10,10,8,8,6,8,4,8,6,10,10,6,7,14,11,12,5,5,1,1,15,20,1,1,20,AM C,501,1,1,1,20,1,1,1,1,1,1,15,1,1,1,1,524416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Diego Costa,55002038,1651,10/7/1988,22,0,0,0,0,5000,6500,6800,155,140,326219,186,78,AM/S C,2,2,3,3,3,2,3,3,2,3,2,11,10,15,14,16,11,12,13,7,4,14,13,7,15,16,15,14,13,11,14,13,14,16,8,15,6,9,9,16,14,13,13,7,15,14,20,14,14,11,14,13,7,13,14,15,11,13,10,12,11,14,1,1,5,16,7,12,16,AM/S C,621,1,1,20,16,12,7,1,1,1,1,4,5,1,1,1,2269392000253968,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,Diego Buonanotte,962978,1649,4/19/1988,23,0,0,14,1,4950,6500,6500,160,135,1403399,161,60,AM RLC,2,3,1,2,3,3,2,5,3,2,1,13,13,16,13,14,14,1,13,1,7,13,15,7,16,10,11,13,13,11,14,11,17,17,4,14,7,13,13,16,16,5,5,20,13,16,5,12,5,9,12,15,12,11,11,15,15,11,15,11,6,16,1,1,9,20,16,17,20,AM RLC,506,1,1,15,20,17,16,1,1,1,1,9,1,1,1,1,2251799813816320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Diego Barcelos,303463,1651,4/5/1985,26,0,0,0,0,3812,5719,5450,121,110,286932,172,69,AM/S C,2,1,1,3,2,3,3,3,3,1,2,11,11,16,8,14,6,5,8,2,2,11,9,2,14,9,11,9,11,11,12,11,14,17,6,12,7,10,10,14,15,12,4,11,14,14,20,9,6,12,9,14,9,12,10,13,13,15,16,5,13,10,1,1,8,20,13,7,20,AM/S C,511,1,1,20,20,7,13,1,1,1,1,1,1,8,1,1,19825570086916,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
19/6/2011,Dejan Stankovic,3801519,802,9/11/1978,32,98,16,0,0,7100,8140,7450,175,148,2566458,181,75,DM/M/AM C,1,1,1,1,1,1,1,1,1,1,1,13,13,11,13,13,12,12,17,8,12,15,12,14,14,15,14,16,13,13,14,15,16,14,17,14,16,17,16,12,13,14,10,11,15,11,20,15,15,16,16,15,13,18,18,15,18,10,15,12,12,5,1,1,20,17,12,13,20,DM/M/AM C,431,1,1,1,17,12,11,1,1,1,18,20,13,12,1,1,549890032392,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Dawda Bah,8750580,20,11/12/1983,27,8,2,0,0,4000,5500,5500,125,118,63241,187,74,M/AM LC,1,1,3,2,3,1,1,1,3,2,3,6,9,15,8,16,6,11,7,6,4,15,10,7,15,12,12,10,11,12,15,13,12,16,7,12,6,7,8,12,16,12,15,14,12,13,20,12,13,11,12,13,6,10,9,14,6,6,8,10,16,17,1,4,16,20,7,19,20,M/AM LC,524,1,1,14,20,19,7,1,1,1,1,16,15,7,4,4,72602127253504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
19/6/2011,David Zurutuza,1507535,796,8/7/1986,24,0,0,0,0,4650,6750,6750,155,140,1036675,184,70,M/AM C,3,3,2,3,3,3,2,3,2,2,1,11,12,15,11,13,10,11,11,4,5,15,10,11,17,13,13,12,16,12,16,14,15,14,14,13,8,14,15,12,12,16,9,13,12,13,20,9,12,10,6,12,12,9,14,15,18,15,14,14,7,5,1,1,19,20,9,12,20,M/AM C,521,1,1,1,20,12,9,1,1,1,9,19,10,7,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Silva,7458280,796,1/8/1986,25,48,11,9,7,7750,8250,8400,175,168,18181818,170,67,AM RLC,2,1,2,1,2,1,1,1,3,2,2,15,16,18,13,19,12,8,12,7,5,18,13,8,19,10,13,11,17,15,19,17,15,19,10,18,8,14,11,16,18,10,5,20,11,13,11,14,7,15,9,13,13,13,13,16,13,15,11,12,13,7,1,1,15,20,15,19,20,AM RLC,506,1,1,9,20,19,15,1,1,1,4,15,13,10,1,1,2251816993554576,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David López,824344,796,9/10/1982,28,0,0,0,0,4250,6500,6500,138,135,396100,181,75,M/AM RLC,2,3,2,3,1,3,2,5,3,2,1,14,14,13,12,13,16,8,13,9,9,14,12,10,14,9,13,11,10,12,13,11,12,10,10,12,11,13,13,12,13,11,10,16,9,13,20,14,12,10,11,13,6,14,11,12,11,13,12,14,10,11,1,1,18,20,20,15,18,M/AM RLC,526,1,1,1,18,12,20,1,1,1,10,15,15,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Edwards,5111978,801,2/3/1986,25,22,3,9,1,4400,6150,5750,130,122,637573,186,71,M/AM RC,1,1,2,1,3,2,3,5,2,2,1,8,10,13,10,13,8,11,8,2,8,14,10,12,13,10,11,10,12,12,10,14,13,13,10,15,10,14,19,12,10,14,14,10,17,13,20,16,11,13,3,12,6,9,10,15,13,10,15,15,13,1,1,1,20,18,15,1,20,M/AM RC,413,1,1,4,18,1,15,1,1,1,1,20,1,15,1,1,36,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Dunn,103358,765,12/27/1979,31,1,0,20,3,5200,6750,6600,152,136,504055,178,84,AM C,3,3,1,3,2,3,2,4,3,1,1,12,12,16,14,17,8,5,14,2,5,16,14,10,16,15,14,14,16,12,17,14,16,16,16,15,9,16,11,10,14,16,8,11,10,8,20,12,13,12,13,15,19,14,7,16,19,14,4,12,12,10,1,1,15,20,12,12,20,AM C,501,1,1,5,20,12,12,1,1,1,1,15,12,10,1,1,2253998836942980,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19/6/2011,David Di Michele,701082,776,1/6/1976,35,6,0,0,0,5250,6500,6900,152,136,265127,170,72,AM/S LC,2,1,2,2,2,3,2,5,1,1,3,14,14,18,13,16,12,5,15,5,5,15,10,4,18,12,7,10,12,10,18,10,13,16,15,16,1,4,14,14,15,9,4,15,6,14,20,7,4,13,8,14,17,9,8,10,8,17,11,12,10,14,1,1,7,20,14,20,19,AM/S LC,514,1,1,18,19,20,14,1,1,1,1,1,7,4,1,1,70541616619520,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
19/6/2011,Darren Pratley,5112486,765,4/22/1985,26,0,0,0,0,2600,6000,6000,140,124,469580,186,70,M/AM C,1,2,1,3,1,1,1,1,3,1,1,6,5,6,12,11,6,9,8,6,8,12,9,10,10,14,12,13,11,13,12,12,14,11,15,13,9,12,19,13,12,12,11,10,19,11,20,18,14,18,8,16,8,13,12,14,14,14,14,14,14,8,1,1,20,18,1,1,20,M/AM C,411,1,1,1,18,1,1,1,1,1,10,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Danny Murphy,2004999,765,3/18/1977,34,9,1,4,0,5150,6600,6750,145,139,357417,175,80,M/AM C,3,1,2,2,1,1,1,6,3,1,1,13,14,11,12,15,13,9,14,8,10,16,18,12,14,11,15,13,16,13,17,11,14,13,17,16,14,15,13,10,14,16,9,9,15,9,20,12,15,14,10,16,5,12,6,15,15,14,14,11,12,7,1,1,20,20,1,1,20,M/AM C,411,1,1,1,20,1,1,1,1,1,1,20,1,1,1,1,17448322048,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Danilo,19140265,1651,5/28/1985,26,0,0,0,0,1136,4814,3802,120,107,27458,176,72,AM C,2,1,3,2,1,1,3,2,3,3,1,12,12,12,11,13,11,6,10,6,6,13,12,7,13,8,14,11,12,12,13,13,13,14,9,12,7,12,11,10,11,7,7,10,13,11,20,8,7,11,8,10,9,8,5,12,5,12,14,14,15,6,1,1,13,20,7,7,20,AM C,501,1,1,1,20,7,7,1,1,1,1,13,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Danilo Dias,2108261,1651,11/6/1985,25,0,0,0,0,2250,5500,6000,132,122,423647,173,63,AM C,3,1,3,2,3,1,1,5,2,3,3,13,14,14,13,14,13,7,12,7,7,13,13,7,14,7,14,9,11,11,15,13,12,15,9,15,8,10,11,12,12,7,8,10,12,13,20,10,8,14,6,12,10,10,12,11,9,12,13,14,14,6,1,1,1,20,12,10,20,AM C,501,1,1,12,20,10,12,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Danijel Pranjic,652982,761,12/2/1981,29,39,0,15,1,6603,7603,7503,146,142,5845601,172,67,WB/M/AM LC,2,3,2,1,1,2,1,6,3,3,2,15,16,12,14,10,13,6,13,10,10,14,17,9,13,15,12,14,16,10,12,11,14,10,7,17,8,15,16,13,16,10,5,20,13,15,6,17,7,13,7,8,8,16,17,12,18,15,7,18,5,9,15,19,20,19,14,19,20,WB/M/AM LC,434,1,1,1,18,19,14,1,15,1,12,20,19,14,19,1,549756863521,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Daniele Vantaggiato,837627,776,10/10/1984,26,0,0,0,0,2750,5500,5500,120,110,22624,176,82,AM/S RC,2,2,2,1,2,2,1,2,2,2,2,4,11,14,14,11,10,11,14,3,4,11,14,3,13,14,10,15,12,11,8,11,18,12,12,12,3,14,9,13,12,6,9,10,11,12,20,11,12,15,7,16,10,12,10,18,14,16,16,15,13,15,1,1,10,17,15,12,17,AM/S RC,623,1,1,20,17,12,15,1,1,1,1,1,7,10,1,1,2199157473792,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19/6/2011,Daniel Pacheco,67039927,796,1/5/1991,20,0,0,1,0,3550,5750,5750,146,107,374673,168,65,AM/S C,3,1,3,1,3,1,3,2,2,3,1,9,8,12,9,15,14,4,14,6,7,13,12,7,15,7,12,5,10,12,12,8,10,16,4,13,8,11,12,14,6,9,7,12,15,13,20,12,6,12,4,10,5,8,15,14,6,12,10,10,7,10,1,1,8,16,9,1,16,AM/S C,621,1,1,20,16,1,9,1,1,1,1,8,1,1,1,1,17592186568704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,Daniel Niculae,7540755,790,10/6/1982,28,31,8,0,0,5350,6500,5950,145,133,400448,185,76,AM C,3,2,1,2,3,1,3,5,2,2,2,8,11,12,11,13,12,14,14,5,4,15,14,4,13,8,13,15,10,12,14,11,13,13,7,13,8,15,14,13,13,14,12,12,12,14,20,16,14,13,8,16,9,8,12,14,14,13,14,14,15,6,1,1,10,20,1,1,20,AM C,501,1,1,15,20,1,1,1,1,1,1,10,1,1,1,1,3145744,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Daniel Baier,8707355,771,5/18/1984,27,0,0,1,0,4600,6100,6100,127,122,594052,175,73,M/AM RC,1,3,1,2,2,1,2,6,2,1,2,14,13,13,9,13,13,10,13,12,10,14,13,13,13,13,13,11,9,10,12,11,11,13,11,9,13,13,15,13,12,11,8,12,15,12,20,13,10,11,8,13,7,16,12,13,13,10,11,12,9,10,1,12,20,20,16,1,20,M/AM RC,413,1,1,1,20,1,16,1,1,1,10,20,1,13,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Dani Parejo,67030707,796,4/16/1989,22,0,0,3,1,5000,6900,6900,160,141,3607321,180,75,M/AM C,1,1,1,1,1,1,1,1,1,2,2,17,16,16,11,17,17,4,15,4,5,16,12,7,16,13,13,14,16,13,17,14,12,15,6,13,10,14,14,10,14,11,10,14,12,10,20,13,11,13,15,12,8,8,9,15,14,13,12,11,11,8,1,1,20,18,10,10,20,M/AM C,411,1,1,3,18,10,10,1,1,1,13,20,8,8,1,1,67111040,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Daisuke Matsui,775004,116,5/11/1981,30,28,1,3,0,5300,6600,5900,145,132,858017,175,70,M/AM RLC,3,1,2,3,1,1,2,1,1,1,2,14,14,15,10,16,8,8,12,5,5,13,10,5,15,8,12,12,10,10,14,10,13,16,6,13,5,10,13,15,15,11,7,14,12,13,20,14,7,12,5,15,9,10,15,14,14,9,16,16,16,6,1,1,18,20,16,20,18,M/AM RLC,526,1,1,1,18,20,16,1,1,1,1,14,18,16,1,1,2322202917601280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2011,Cristiano,8877990,1651,9/28/1983,27,0,0,0,0,2750,5750,5750,120,111,669796,174,69,AM LC,3,1,3,2,1,2,1,7,3,3,1,13,12,13,13,13,12,10,14,9,8,13,12,8,14,10,13,10,11,11,11,11,10,14,10,13,9,10,11,13,14,10,8,20,12,13,7,12,10,10,7,13,11,10,8,14,10,8,11,11,10,5,1,1,12,20,7,19,20,AM LC,504,1,1,5,20,19,7,1,1,1,1,12,10,5,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Cristiano Doni,1961,776,4/1/1973,38,7,1,0,0,4470,5712,5712,167,119,30629,185,79,M/AM LC,1,3,1,1,3,3,1,4,2,1,3,16,14,14,13,15,18,14,14,6,6,16,16,9,17,15,9,12,12,7,16,13,20,16,18,11,7,12,13,10,10,11,11,13,9,10,20,9,11,12,13,14,14,8,8,13,19,15,16,11,7,13,1,1,16,20,1,17,20,M/AM LC,524,1,1,13,20,17,1,1,1,1,1,10,16,1,1,1,140737488552960,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2011,Cristian Chávez,965449,1649,6/4/1987,24,0,0,0,0,1886,4904,4582,128,109,195299,171,70,S C,2,3,2,3,1,3,3,4,2,3,3,12,11,13,13,14,7,6,8,4,5,11,9,6,13,13,12,14,13,10,13,12,10,12,9,12,7,11,11,14,13,10,8,7,11,13,20,13,13,8,8,10,9,13,14,11,13,13,9,6,13,17,1,1,1,15,1,1,15,S C,601,1,1,20,15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Coutinho,19046041,1651,6/12/1992,19,1,0,7,3,4500,5792,6400,148,128,4530378,172,64,AM LC,3,3,2,2,3,2,1,5,3,3,3,12,12,16,11,16,14,4,12,3,4,15,10,5,16,11,11,9,10,12,16,13,13,18,5,13,8,14,14,15,16,8,6,10,12,12,20,12,8,12,10,12,9,12,16,16,6,13,18,14,16,8,1,1,12,20,13,17,20,AM LC,504,1,1,10,20,17,13,1,1,1,1,12,10,8,1,1,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Clint Dempsey,980561,390,3/9/1983,28,77,22,0,0,5850,6650,6750,145,145,1146843,185,84,AM RC,2,1,3,1,3,3,2,4,2,2,1,7,14,14,13,15,8,12,14,1,8,13,12,10,16,12,10,10,13,14,12,12,14,15,7,13,13,14,14,13,13,14,13,16,14,12,20,15,12,14,12,14,7,13,13,16,10,13,14,12,8,14,1,1,15,20,20,10,20,AM RC,503,1,1,15,20,10,20,1,1,1,1,15,10,15,1,1,2233382994216,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
19/6/2011,Clément Chantôme,8444109,769,9/11/1987,23,0,0,7,0,5050,6327,6327,150,140,3850075,180,71,M C,3,3,1,3,2,2,2,8,3,3,3,13,12,13,6,15,14,9,13,9,8,14,14,12,15,14,12,16,12,13,14,14,16,12,9,13,12,17,17,14,13,14,10,10,13,12,20,17,12,15,14,16,7,10,9,15,16,14,12,10,12,8,1,1,20,15,14,10,20,M C,401,1,1,1,15,10,12,1,1,1,12,20,10,14,1,1,4195360,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Clarence Seedorf,11946,784,4/1/1976,35,87,11,0,0,7000,7650,7350,176,150,344463,177,80,M/AM LC,2,3,1,1,3,2,1,5,2,2,1,16,14,15,14,18,14,10,16,12,11,16,14,7,18,12,15,13,17,13,15,14,15,17,18,16,11,14,12,11,14,15,8,13,15,9,20,13,13,10,8,17,8,15,20,11,14,20,13,18,14,14,1,1,18,20,14,16,20,M/AM LC,524,1,1,1,20,15,14,1,1,1,13,18,16,12,1,1,17593260835584,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,Chu-Young Park,5708178,135,7/10/1985,25,53,17,10,1,6060,7513,6761,155,150,1106719,182,75,AM/S LC,1,2,3,1,1,3,1,8,3,3,2,8,9,13,11,16,14,15,12,5,5,14,12,4,16,9,14,13,11,12,14,14,15,14,12,15,9,14,16,17,15,14,12,10,12,13,20,15,13,13,9,16,9,12,14,16,13,14,17,17,16,5,1,1,12,18,10,16,18,AM/S LC,624,1,1,20,18,16,10,1,1,1,1,1,12,10,1,1,1056784,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Christian Tiffert,876257,771,2/18/1982,29,0,0,24,2,3500,6750,6750,146,140,1542591,183,75,DM/M/AM RC,1,2,2,2,3,1,2,1,2,3,1,15,14,13,11,14,14,9,12,7,12,16,9,13,14,14,15,13,11,13,14,14,12,14,11,11,13,14,17,12,13,11,11,8,14,12,20,14,12,15,9,12,6,13,11,14,13,12,12,12,12,6,1,1,20,17,18,1,20,DM/M/AM RC,433,1,1,1,16,1,17,1,1,1,17,20,1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Christian Pasquato,43006605,776,7/20/1989,21,0,0,5,0,2540,5641,5350,151,125,69887,174,68,AM/S LC,1,3,3,2,2,1,3,2,3,2,2,7,8,14,16,14,15,7,13,7,5,15,14,6,13,7,9,8,8,10,13,11,10,13,8,12,10,10,11,15,17,10,10,10,13,15,20,13,7,9,12,9,12,10,6,16,7,16,15,1,9,5,1,1,9,20,12,20,18,AM/S LC,514,1,1,16,18,20,12,1,1,1,1,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
