GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Diogo Cunha,726052,788,2/10/1986,25,0,0,0,0,776,4049,2003,105,90,6339,172,62,M/AM RL,1,1,1,1,1,2,2,1,2,3,2,9,13,13,7,10,9,8,8,8,9,10,9,9,13,12,11,6,9,4,8,11,9,16,1,12,8,9,12,13,13,13,5,8,17,13,20,11,3,10,10,10,4,10,10,13,14,6,16,16,7,20,1,1,17,20,20,15,12,M/AM RL,525,1,1,7,12,15,20,1,1,1,1,6,10,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Diniyar Bilyaletdinov,8055577,791,2/27/1985,26,42,5,8,3,6100,7700,6900,155,140,1258979,185,79,M/AM LC,3,1,1,3,1,3,1,8,3,2,1,14,13,12,14,12,12,13,15,7,11,16,15,8,13,10,12,11,15,13,15,13,15,14,15,12,10,14,13,14,14,13,11,20,14,12,12,14,10,11,10,12,11,14,9,14,17,8,15,15,14,7,7,5,18,20,10,18,20,M/AM LC,524,1,1,1,20,17,10,1,7,1,1,15,18,5,5,1,21990233604608,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
19/6/2011,Dinei,8833614,1651,4/12/1985,26,0,0,0,0,250,3700,3700,112,74,9297,182,75,S RLC,1,1,3,2,3,2,3,4,3,2,2,8,9,10,8,9,7,8,8,5,6,7,10,6,9,10,8,9,8,7,7,7,7,11,6,11,5,8,9,11,10,10,10,10,13,10,20,10,11,8,7,9,7,12,19,12,6,14,8,5,11,2,1,1,1,15,15,15,15,S RLC,606,1,1,20,15,15,15,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Dimitri Payet,8442349,769,3/29/1987,24,3,0,12,4,5810,7162,6461,165,143,2806799,174,70,AM RL,1,3,1,1,2,3,1,1,3,2,2,12,11,15,12,14,14,7,14,6,3,12,12,4,16,8,12,9,13,11,13,12,15,14,6,13,6,11,13,16,15,12,7,16,14,14,20,13,11,12,8,16,9,8,9,16,12,10,9,14,14,13,1,1,13,20,20,18,14,AM RL,505,1,1,12,14,18,20,1,1,1,1,10,13,13,1,1,2269976115281920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
19/6/2011,Diego Perotti,14005006,1649,7/26/1988,22,1,0,0,0,6050,7250,7250,170,150,7588933,179,70,M/AM RL,1,2,1,2,1,3,1,4,1,2,1,14,15,16,13,14,12,8,13,5,4,14,11,4,15,9,13,9,11,13,15,13,13,16,13,16,4,7,11,16,15,12,8,14,9,16,20,10,9,11,8,13,11,13,17,13,14,12,15,14,12,7,1,1,16,20,15,20,10,M/AM RL,525,1,1,11,10,20,15,1,1,1,1,1,16,10,1,1,70403103916032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2011,Diego Fabbrini,1414266,776,7/31/1990,20,0,0,11,1,2075,5501,5501,162,117,313457,181,66,AM/S RLC,1,1,1,3,2,3,3,2,1,3,2,7,10,12,8,13,9,10,9,4,3,13,9,3,12,9,11,9,11,11,11,10,10,16,13,10,9,10,14,13,13,13,9,12,14,13,20,10,9,11,12,10,13,10,8,12,8,9,7,11,12,18,1,1,10,20,20,18,18,AM/S RLC,516,1,1,18,18,18,20,1,1,1,1,5,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Diego Castro,823712,796,7/2/1982,28,0,0,0,0,4850,7150,7150,148,144,948617,174,70,AM RL,3,2,1,2,1,1,1,1,1,2,1,11,12,17,14,14,12,11,13,9,3,13,19,8,15,14,10,11,10,14,13,14,18,16,14,19,12,9,12,17,16,10,8,6,15,14,20,14,13,13,12,12,10,18,14,13,12,9,13,12,9,10,1,1,10,20,15,20,14,AM RL,505,1,1,5,14,20,15,1,1,1,1,1,10,10,1,1,2322168557862928,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2011,Diego Capel,7458330,796,2/16/1988,23,2,0,23,5,5900,6850,7000,155,140,4743083,173,67,AM L,2,2,3,2,1,2,1,3,2,2,1,13,14,14,10,14,9,5,10,6,6,13,12,5,14,13,13,11,10,13,10,8,15,13,8,17,8,8,12,16,15,11,6,20,12,16,7,15,10,10,12,12,8,12,8,12,13,14,11,6,7,8,1,8,13,20,12,20,7,AM L,503,1,1,7,7,20,12,1,1,1,1,1,13,5,8,1,1099645911040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2011,Diego Buonanotte,962978,1649,4/19/1988,23,0,0,14,1,4950,6500,6500,160,135,1403399,161,60,AM RLC,2,3,1,2,3,3,2,5,3,2,1,13,13,16,13,14,14,1,13,1,7,13,15,7,16,10,11,13,13,11,14,11,17,17,4,14,7,13,13,16,16,5,5,20,13,16,5,12,5,9,12,15,12,11,11,15,15,11,15,11,6,16,1,1,9,20,16,17,20,AM RLC,506,1,1,15,20,17,16,1,1,1,1,9,1,1,1,1,2251799813816320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Demba Ba,34004642,41,5/25/1985,26,10,3,0,0,5767,6976,7500,157,154,5092316,189,84,AM/S L,2,2,2,3,1,3,3,3,2,2,3,6,10,14,13,16,7,14,14,3,5,11,10,8,13,16,10,18,8,10,14,9,12,17,4,14,8,11,17,18,18,12,16,11,5,16,20,13,15,15,14,13,17,8,9,18,6,14,5,10,12,15,1,1,1,18,1,18,1,AM/S L,623,1,1,20,1,18,1,1,1,1,1,1,1,1,1,1,270864,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Dejan Skolnik,64004509,761,1/1/1989,22,0,0,4,0,3273,5792,5850,140,118,286932,175,65,M L,3,2,2,3,2,2,3,3,2,2,1,12,12,10,10,14,11,9,10,6,11,14,8,10,14,12,15,13,12,12,11,12,18,12,12,9,12,13,17,11,10,10,10,20,12,12,8,14,12,12,7,12,12,14,14,16,15,14,19,20,14,7,5,7,20,14,1,20,12,M L,403,1,1,1,12,14,1,1,5,1,1,12,20,1,7,1,17179869185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Dawda Bah,8750580,20,11/12/1983,27,8,2,0,0,4000,5500,5500,125,118,63241,187,74,M/AM LC,1,1,3,2,3,1,1,1,3,2,3,6,9,15,8,16,6,11,7,6,4,15,10,7,15,12,12,10,11,12,15,13,12,16,7,12,6,7,8,12,16,12,15,14,12,13,20,12,13,11,12,13,6,10,9,14,6,6,8,10,16,17,1,4,16,20,7,19,20,M/AM LC,524,1,1,14,20,19,7,1,1,1,1,16,15,7,4,4,72602127253504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
19/6/2011,Davide Lanzafame,1414503,776,2/9/1987,24,0,0,7,1,4000,6200,6200,140,124,255831,180,75,M/AM/S RL,3,3,2,3,3,2,2,6,2,3,1,12,13,13,12,12,12,12,4,7,7,12,11,10,14,11,11,12,10,8,9,11,10,11,9,12,8,13,13,13,12,10,11,10,16,15,20,13,11,8,5,12,3,12,6,11,18,7,7,11,12,5,1,1,16,20,20,18,8,M/AM/S RL,535,1,1,16,8,18,20,1,1,1,1,1,16,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Villa,813570,796,12/1/1981,29,75,47,7,0,9000,9000,9000,183,175,25289793,175,69,AM/S L,3,1,2,1,2,1,3,6,1,2,2,13,13,16,17,16,16,12,15,7,5,15,19,8,17,12,17,13,14,13,15,16,16,17,13,19,7,12,15,15,18,11,9,15,13,15,20,15,10,16,11,17,9,11,10,15,14,17,14,12,8,11,1,1,1,18,14,18,6,AM/S L,623,1,1,20,6,18,14,1,1,1,1,1,1,1,1,1,4398180738064,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
19/6/2011,David Vaughan,134968,801,2/18/1983,28,25,1,8,2,3650,6750,6900,147,138,3992898,170,66,M LC,3,3,2,1,2,3,1,8,2,1,2,15,14,14,11,13,9,13,11,7,15,17,12,16,14,13,14,15,15,12,13,12,16,14,11,12,13,14,14,10,12,15,11,20,14,12,11,14,12,18,4,15,12,13,15,16,14,13,14,15,15,3,1,1,20,12,1,15,20,M LC,404,1,1,1,1,12,1,1,1,1,15,20,15,1,1,1,524292,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Vandenbossche,3503517,769,9/27/1980,30,0,0,0,0,3600,4500,4500,118,100,53811,183,75,M RLC,1,2,1,3,3,3,3,4,2,1,2,10,10,11,6,13,12,7,14,6,5,12,12,5,13,6,12,10,10,10,13,8,9,8,10,9,7,11,12,12,11,12,11,12,9,10,20,13,13,12,6,8,14,8,5,12,13,8,13,13,11,7,1,1,20,10,16,18,20,M RLC,406,1,1,1,10,1,1,1,1,1,10,20,18,16,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Silva,7458280,796,1/8/1986,25,48,11,9,7,7750,8250,8400,175,168,18181818,170,67,AM RLC,2,1,2,1,2,1,1,1,3,2,2,15,16,18,13,19,12,8,12,7,5,18,13,8,19,10,13,11,17,15,19,17,15,19,10,18,8,14,11,16,18,10,5,20,11,13,11,14,7,15,9,13,13,13,13,16,13,15,11,12,13,7,1,1,15,20,15,19,20,AM RLC,506,1,1,9,20,19,15,1,1,1,4,15,13,10,1,1,2251816993554576,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David López,824344,796,9/10/1982,28,0,0,0,0,4250,6500,6500,138,135,396100,181,75,M/AM RLC,2,3,2,3,1,3,2,5,3,2,1,14,14,13,12,13,16,8,13,9,9,14,12,10,14,9,13,11,10,12,13,11,12,10,10,12,11,13,13,12,13,11,10,16,9,13,20,14,12,10,11,13,6,14,11,12,11,13,12,14,10,11,1,1,18,20,20,15,18,M/AM RLC,526,1,1,1,18,12,20,1,1,1,10,15,15,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Hellebuyck,3503797,769,5/12/1979,32,0,0,0,0,4700,5900,5900,140,132,157689,178,73,M LC,3,1,3,3,1,3,2,2,1,2,2,14,13,13,8,14,14,7,16,8,5,14,10,8,14,8,11,13,12,13,13,13,16,12,10,11,10,15,13,14,12,13,9,20,13,12,14,15,12,14,8,14,9,12,13,14,14,13,15,14,13,7,8,8,20,14,1,17,20,M LC,404,1,1,1,1,14,1,1,8,1,12,20,17,1,8,1,768,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Di Michele,701082,776,1/6/1976,35,6,0,0,0,5250,6500,6900,152,136,265127,170,72,AM/S LC,2,1,2,2,2,3,2,5,1,1,3,14,14,18,13,16,12,5,15,5,5,15,10,4,18,12,7,10,12,10,18,10,13,16,15,16,1,4,14,14,15,9,4,15,6,14,20,7,4,13,8,14,17,9,8,10,8,17,11,12,10,14,1,1,7,20,14,20,19,AM/S LC,514,1,1,18,19,20,14,1,1,1,1,1,7,4,1,1,70541616619520,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
19/6/2011,David Alaba,16010162,755,6/24/1992,18,10,0,5,0,5750,6250,6450,170,131,5541489,178,72,M LC,3,1,1,3,1,3,3,1,2,2,2,10,14,12,7,16,13,5,10,9,9,15,11,11,15,7,9,10,13,9,13,12,19,14,11,10,8,12,15,14,16,15,9,20,18,16,9,13,12,10,8,16,6,16,15,17,10,16,16,16,16,6,12,14,20,14,1,18,20,M LC,404,1,1,1,14,14,1,1,12,1,14,20,18,1,14,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Danny Rose,5134489,765,7/2/1990,20,0,0,20,3,2750,5750,5400,143,115,3765316,175,73,M/AM L,1,3,1,3,1,2,3,5,3,2,1,6,11,11,11,12,4,10,10,5,4,11,5,10,12,19,10,14,10,10,10,10,12,12,6,11,10,12,12,17,10,9,5,20,15,15,11,11,10,14,8,14,7,10,8,14,17,11,7,13,10,8,15,9,20,20,12,20,14,M/AM L,413,1,1,14,14,20,12,1,15,1,1,10,20,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Danijel Pranjic,652982,761,12/2/1981,29,39,0,15,1,6603,7603,7503,146,142,5845601,172,67,WB/M/AM LC,2,3,2,1,1,2,1,6,3,3,2,15,16,12,14,10,13,6,13,10,10,14,17,9,13,15,12,14,16,10,12,11,14,10,7,17,8,15,16,13,16,10,5,20,13,15,6,17,7,13,7,8,8,16,17,12,18,15,7,18,5,9,15,19,20,19,14,19,20,WB/M/AM LC,434,1,1,1,18,19,14,1,15,1,12,20,19,14,19,1,549756863521,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Daniele Mannini,838369,776,10/25/1983,27,0,0,3,0,4750,6252,6750,144,132,1544736,183,78,M/AM RL,2,2,1,2,2,3,3,6,2,2,1,11,14,12,11,9,5,9,9,11,10,13,7,7,12,15,11,8,9,13,10,9,10,11,5,13,8,11,13,14,13,12,10,15,11,15,20,14,11,10,8,12,8,15,12,12,13,6,10,6,10,2,1,12,18,20,20,18,1,M/AM RL,525,1,1,1,1,18,20,1,1,1,1,1,16,18,12,12,584115552259,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Daniele Galloppa,7982700,776,5/15/1985,26,2,0,9,0,4600,6500,6800,145,135,1128573,182,81,M LC,1,1,1,1,3,1,3,7,3,3,3,10,14,13,12,15,12,8,13,11,11,16,15,12,16,11,12,10,13,13,14,14,15,15,13,13,13,13,16,13,12,10,9,20,11,12,10,12,10,11,10,12,14,13,8,15,14,15,11,16,12,13,1,1,20,1,1,18,20,M LC,404,1,1,1,1,1,1,1,1,1,10,20,18,1,1,1,17592186044416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,Daniel Royer,16018632,755,5/22/1990,21,2,0,5,0,1405,5459,4385,140,121,316205,177,72,M/AM RLC,1,1,1,3,2,3,3,3,1,1,3,9,13,13,10,13,10,10,11,5,11,11,7,11,14,8,9,13,9,8,11,11,10,15,8,11,12,11,11,13,14,10,11,17,14,13,20,14,12,8,6,4,9,11,7,2,9,11,7,10,9,9,1,11,20,20,20,20,20,M/AM RLC,416,1,1,1,1,20,17,1,1,1,1,20,20,20,11,11,2748780118016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
19/6/2011,Daniel Osvaldo,962383,776,1/12/1986,25,0,0,12,2,5500,6900,7500,160,152,4989864,185,78,AM/S RL,1,3,3,2,1,1,1,2,1,3,2,9,13,14,15,12,11,14,13,7,9,13,13,9,15,14,14,18,14,14,12,13,12,13,16,14,8,14,16,13,12,15,13,12,13,14,20,15,15,12,12,13,9,13,12,16,8,11,10,9,11,10,1,1,5,16,15,16,10,AM/S RL,625,1,1,20,10,16,15,1,1,1,1,1,5,1,1,1,4432414638080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
19/6/2011,Daniel Didavi,92012101,771,2/21/1990,21,0,0,4,0,3250,5600,5900,139,112,269183,180,77,M LC,1,1,2,3,1,3,3,3,2,2,3,13,14,12,8,13,15,7,12,4,3,14,13,7,14,7,12,7,11,11,16,11,10,14,4,12,8,13,14,12,12,13,11,20,11,11,8,12,10,10,4,10,10,8,4,12,11,7,2,14,10,18,1,1,20,15,1,20,17,M LC,404,1,1,1,1,15,1,1,1,1,1,17,20,1,1,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Daniel Caligiuri,91003264,771,1/15/1989,22,0,0,0,0,3750,6000,6000,132,128,507049,182,79,AM RL,3,2,1,2,1,3,1,1,2,1,2,10,14,14,11,10,8,8,9,13,8,13,7,9,9,13,12,11,8,11,10,8,9,9,8,13,14,12,14,14,14,16,9,10,12,15,20,15,13,5,8,8,8,13,14,15,8,16,14,10,14,1,1,1,9,20,20,18,9,AM RL,505,1,1,1,9,18,20,1,1,1,1,7,9,5,1,1,70918499991568,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
19/6/2011,Dani Benítez,7458304,796,4/7/1987,24,0,0,0,0,3000,6500,6500,160,133,342828,181,69,M/AM L,1,1,2,3,3,3,2,8,1,3,2,12,14,14,10,14,16,7,14,5,7,15,7,5,15,13,12,12,11,10,12,11,12,15,7,15,10,9,12,16,14,12,10,20,15,15,6,14,10,11,12,12,4,12,12,16,12,12,12,5,10,12,1,1,20,20,1,20,1,M/AM L,413,1,1,1,1,20,1,1,1,1,1,1,20,1,1,1,36352603195393,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
19/6/2011,Damien Tibéri,34007722,769,8/23/1985,25,0,0,0,0,2500,3800,3800,128,115,283252,181,70,M/AM L,3,2,3,2,1,2,2,4,1,1,2,14,14,12,7,12,13,8,12,10,7,12,8,8,12,7,11,9,13,13,13,12,14,11,8,11,10,13,15,14,12,13,9,20,14,11,5,15,11,14,7,13,9,12,7,13,15,12,14,14,14,8,15,15,18,20,1,20,10,M/AM L,523,1,1,1,10,20,1,1,15,1,10,10,18,1,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Damien Duff,2014387,789,3/2/1979,32,87,8,0,0,5493,6991,6891,160,137,951034,178,78,AM RL,3,2,2,2,3,3,2,9,1,3,1,12,14,14,13,14,10,4,12,1,8,14,8,8,15,9,14,11,13,12,12,13,15,14,7,15,9,15,14,13,15,14,7,20,12,13,12,14,8,13,8,13,17,15,15,13,16,17,16,9,15,7,1,1,15,20,20,20,10,AM RL,505,1,1,10,10,20,20,1,1,1,1,1,15,10,1,1,563500246106112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Daisuke Matsui,775004,116,5/11/1981,30,28,1,3,0,5300,6600,5900,145,132,858017,175,70,M/AM RLC,3,1,2,3,1,1,2,1,1,1,2,14,14,15,10,16,8,8,12,5,5,13,10,5,15,8,12,12,10,10,14,10,13,16,6,13,5,10,13,15,15,11,7,14,12,13,20,14,7,12,5,15,9,10,15,14,14,9,16,16,16,6,1,1,18,20,16,20,18,M/AM RLC,526,1,1,1,18,20,16,1,1,1,1,14,18,16,1,1,2322202917601280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2011,Cristiano,8877990,1651,9/28/1983,27,0,0,0,0,2750,5750,5750,120,111,669796,174,69,AM LC,3,1,3,2,1,2,1,7,3,3,1,13,12,13,13,13,12,10,14,9,8,13,12,8,14,10,13,10,11,11,11,11,10,14,10,13,9,10,11,13,14,10,8,20,12,13,7,12,10,10,7,13,11,10,8,14,10,8,11,11,10,5,1,1,12,20,7,19,20,AM LC,504,1,1,5,20,19,7,1,1,1,1,12,10,5,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Cristiano Ronaldo,735216,788,2/5/1985,26,81,26,10,3,9500,9750,9500,193,190,0,185,80,AM RL,2,1,3,3,2,1,1,10,2,3,3,11,13,19,17,18,17,16,17,7,3,15,18,6,18,9,17,13,14,13,13,15,19,20,11,17,5,6,7,16,16,18,14,13,17,19,20,16,15,16,12,12,4,12,18,20,11,18,11,3,5,16,1,1,13,20,20,19,10,AM RL,505,1,1,15,10,19,20,1,1,1,1,1,12,13,1,1,2294234090570504,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0
19/6/2011,Cristiano Doni,1961,776,4/1/1973,38,7,1,0,0,4470,5712,5712,167,119,30629,185,79,M/AM LC,1,3,1,1,3,3,1,4,2,1,3,16,14,14,13,15,18,14,14,6,6,16,16,9,17,15,9,12,12,7,16,13,20,16,18,11,7,12,13,10,10,11,11,13,9,10,20,9,11,12,13,14,14,8,8,13,19,15,16,11,7,13,1,1,16,20,1,17,20,M/AM LC,524,1,1,13,20,17,1,1,1,1,1,10,16,1,1,1,140737488552960,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2011,Cristian Rodríguez,5512956,1657,9/30/1985,25,36,3,11,4,5500,7600,7000,148,140,915162,175,72,AM L,3,1,3,3,3,3,2,8,3,2,3,14,14,14,12,14,13,13,13,8,7,13,15,9,15,13,14,15,13,12,15,11,13,13,14,16,10,10,15,14,14,14,9,20,12,14,4,13,13,13,8,14,11,13,13,14,13,13,12,9,9,6,1,1,13,20,10,20,12,AM L,503,1,1,10,12,20,10,1,1,1,1,7,13,1,1,1,2254550740238336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
