GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Michel Morganella,69002448,798,5/17/1989,22,0,0,3,0,773,5415,5900,140,120,129792,183,74,D/WB R,1,1,1,2,3,3,1,3,1,2,2,12,14,7,8,12,9,11,9,13,12,12,8,13,13,12,11,10,10,12,11,12,17,9,5,6,10,11,11,11,15,11,10,10,10,16,20,16,11,12,11,10,1,12,15,11,12,13,17,12,14,1,20,18,15,1,20,8,1,D/WB R,112,1,1,1,1,1,1,1,8,20,1,1,1,15,1,18,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2011,Micah Richards,5005673,765,6/24/1988,22,12,1,15,3,5600,7150,7300,158,146,6180167,181,83,D RC,2,2,3,2,1,2,1,1,3,2,3,3,7,8,7,8,5,18,4,15,14,8,6,15,7,15,11,19,9,12,6,13,11,4,11,7,11,17,17,19,13,9,14,8,17,18,20,19,18,10,8,12,12,16,5,16,18,14,10,13,11,8,20,12,10,1,20,5,18,D RC,103,1,1,5,1,1,1,18,5,20,10,10,1,1,1,12,32808,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mensur Mujdza,658188,759,8/10/1984,26,8,0,0,0,4000,5868,6250,134,128,519996,185,84,D/WB/M R,3,2,3,1,2,3,1,1,2,2,1,7,15,13,6,12,6,14,9,14,14,13,7,12,14,9,11,12,13,13,13,8,12,8,7,12,13,12,14,15,10,13,14,10,12,13,20,15,11,15,7,9,10,12,16,15,11,9,13,11,8,4,20,20,16,14,20,11,7,D/WB/M R,122,1,1,1,1,1,14,1,11,20,7,7,1,16,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mehdi Mostefa,916146,5,8/30/1983,27,3,0,0,0,3850,5850,4001,120,117,111177,181,82,D/DM R,1,1,3,1,1,3,1,1,1,3,3,5,9,6,7,10,7,14,9,8,11,12,7,13,10,15,14,16,11,13,10,11,16,9,15,7,10,15,18,12,10,14,11,8,13,11,20,17,14,14,15,11,6,14,9,12,13,13,14,11,11,8,20,15,12,8,20,10,12,D/DM R,112,1,1,5,8,1,1,10,10,20,18,12,1,1,1,15,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mehdi Benatia,8443128,34,4/17/1987,24,15,1,0,0,4267,6915,7200,160,143,1230480,189,84,D RC,3,3,3,2,3,1,2,8,3,1,1,4,8,8,8,11,6,15,8,7,17,12,7,14,12,14,16,16,14,14,10,12,16,8,14,8,13,13,15,13,12,16,15,8,13,12,20,15,15,14,13,16,11,10,13,17,10,13,14,14,11,12,20,8,1,1,16,1,20,D RC,103,1,13,1,1,1,1,20,1,16,5,1,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Maxime Baca,918411,769,6/2/1983,28,0,0,0,0,1724,5337,5337,130,118,121887,171,68,D/WB R,2,3,2,1,1,2,2,4,2,1,1,10,12,9,6,11,6,7,8,10,9,10,10,14,11,11,13,13,13,13,8,11,13,8,9,12,12,12,14,14,13,12,5,12,14,13,20,14,8,14,7,13,6,8,9,13,13,11,15,15,15,8,20,18,1,1,20,13,1,D/WB R,112,1,1,1,1,1,1,1,13,20,1,1,1,1,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Maxi Pereira,5512991,1657,6/8/1984,27,59,1,3,0,5750,7700,7000,150,140,5847361,173,70,D/WB/M R,3,1,2,1,3,2,1,6,1,2,3,12,13,12,11,11,13,11,13,13,12,13,12,15,12,13,12,14,14,13,12,13,13,9,15,15,12,15,16,14,14,12,7,10,15,14,20,17,14,15,12,13,10,16,14,14,14,14,14,12,10,6,19,20,17,12,20,11,10,D/WB/M R,232,1,1,1,10,9,12,1,1,19,13,10,11,17,7,20,1125902054326304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Maurizio Lanzaro,3801610,776,3/14/1982,29,0,0,4,0,3650,5669,6150,126,123,440922,183,80,D RC,1,2,2,2,2,1,2,5,1,1,3,4,9,4,5,8,4,16,6,12,16,10,6,13,7,13,12,15,10,14,5,12,18,11,7,11,13,15,15,11,12,16,12,8,11,12,20,13,15,9,18,13,11,13,3,16,17,12,18,15,15,1,20,8,1,1,15,1,20,D RC,103,1,9,1,1,1,1,20,1,15,1,1,1,1,1,8,1103806627840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2011,Mauricio Isla,75000523,1652,6/12/1988,23,24,1,1,0,4700,7450,7450,164,150,2330937,175,72,D/WB/DM/M RC,2,3,1,2,2,3,2,3,2,1,3,7,10,14,8,14,6,6,7,7,11,13,10,15,12,18,16,16,12,15,14,12,15,10,13,17,12,17,18,15,14,14,6,9,15,15,20,18,11,14,12,13,3,19,17,15,13,13,12,12,9,6,16,20,17,1,20,7,17,D/WB/DM/M RC,243,1,1,1,1,1,1,1,1,16,17,17,1,14,7,20,1048608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mattia Cassani,837158,776,8/26/1983,27,8,0,0,0,6100,7450,7350,151,148,925845,182,71,D/WB RL,1,2,1,1,3,2,3,5,1,1,2,12,16,13,10,14,10,10,15,18,14,16,4,16,14,10,14,13,14,13,6,13,18,10,8,13,13,15,14,13,13,15,9,13,13,14,20,13,14,16,8,18,7,20,13,15,16,14,16,16,15,3,19,20,13,1,20,16,4,D/WB RL,225,1,1,1,1,1,1,4,15,19,10,1,1,13,16,20,1099511627808,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2011,Matthias Zimmermann,35017462,771,6/16/1992,19,0,0,0,0,2400,5600,5600,158,112,3791743,178,76,D/WB/DM/M RC,3,2,1,1,3,2,3,4,1,1,3,10,12,9,6,11,6,7,6,10,14,12,6,13,11,14,13,14,11,13,11,10,15,8,12,6,11,15,14,14,13,13,8,20,13,14,5,12,8,12,7,9,6,6,4,15,13,14,15,14,13,5,20,16,16,1,20,14,16,D/WB/DM/M RC,133,1,1,1,1,1,1,1,14,20,18,16,1,8,12,16,32800,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Matthew Connolly,5119972,765,9/24/1987,23,0,0,0,0,3500,6000,6000,142,128,595968,189,84,D RLC,3,2,2,3,3,1,1,3,2,2,1,2,9,10,5,12,6,16,8,3,15,14,5,15,13,11,14,14,15,13,9,13,15,7,14,11,17,13,12,10,8,10,15,10,12,11,20,10,13,13,7,10,10,12,16,13,10,12,14,14,16,3,20,1,1,1,15,15,20,D RLC,106,1,1,1,1,1,1,20,15,15,8,1,1,1,1,1,4294967552,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Matias Ezequiel Schelotto,43048983,776,5/23/1989,22,0,0,7,0,5000,6400,6400,153,130,472039,187,76,WB/M/AM R,3,3,3,2,1,3,2,1,1,3,1,10,13,13,14,8,12,8,12,14,10,14,10,8,14,9,13,14,14,10,11,9,19,14,6,15,9,13,9,15,9,10,13,13,17,14,20,16,15,13,8,12,4,14,18,19,18,6,17,13,8,6,14,16,20,18,20,1,1,WB/M/AM R,432,1,1,1,1,1,18,1,1,14,1,1,1,20,1,16,1099511627778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2011,Matías Aguirregaray,78020879,1657,4/1/1989,22,0,0,15,1,3000,5354,5250,145,119,269149,183,78,D/WB/M R,3,2,2,3,1,2,1,4,3,2,1,5,10,15,8,8,8,10,9,7,13,10,5,12,15,15,9,15,12,11,7,8,12,15,13,13,12,14,15,14,15,13,11,9,12,12,20,15,15,9,16,11,3,14,12,16,4,9,9,6,5,10,18,20,19,1,20,1,1,D/WB/M R,232,1,1,1,1,1,1,1,1,18,14,1,1,19,1,20,2322202917601312,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2011,Mathieu Debuchy,915351,769,7/28/1985,25,0,0,3,0,5200,6534,6534,150,144,752207,177,74,D/WB/M R,1,3,1,3,3,1,3,2,3,2,2,10,12,11,7,12,13,13,14,10,11,13,13,15,12,12,13,18,13,15,12,14,18,11,14,11,14,16,17,14,13,14,9,10,12,12,20,18,13,16,14,15,12,18,6,12,17,13,16,13,13,6,20,16,18,12,20,10,14,D/WB/M R,122,5,1,1,8,10,12,1,4,20,14,14,10,18,1,16,34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mathieu Chalmé,919901,769,10/7/1980,30,0,0,0,0,4400,5550,5550,140,124,1220592,175,72,D/WB R,1,2,3,3,1,1,2,6,1,3,3,10,12,10,5,11,13,9,12,13,11,12,14,14,11,15,14,16,8,10,11,12,14,7,12,9,13,15,17,14,13,13,7,10,14,12,20,15,11,11,15,14,6,16,11,15,15,10,13,7,7,6,20,17,12,1,20,12,10,D/WB R,112,1,1,1,1,1,1,1,12,20,10,10,5,12,12,17,137439084544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mathias Abel,889227,771,6/22/1981,29,0,0,1,0,2787,6404,6400,133,127,509959,188,82,D RC,1,2,2,2,2,1,2,3,3,3,1,2,8,7,12,10,2,16,8,9,16,12,5,15,10,9,14,13,11,13,9,11,13,10,15,13,16,14,14,12,11,15,15,6,15,12,20,12,15,14,7,13,15,12,14,15,14,13,16,18,8,13,20,14,1,1,20,9,17,D RC,103,1,1,1,1,1,1,17,9,20,10,1,1,1,1,14,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Massimo Oddo,705380,776,6/14/1976,35,34,1,0,0,5750,6150,6150,152,123,131622,182,76,D/WB R,3,3,1,1,1,1,3,10,3,2,2,12,12,9,5,12,10,11,12,12,13,13,16,13,11,12,13,12,11,9,11,11,12,5,12,14,14,13,12,12,12,13,11,14,15,13,20,13,13,8,10,8,14,8,15,9,14,13,14,16,15,12,20,18,5,1,20,13,14,D/WB R,112,1,1,1,1,1,1,14,13,20,1,1,1,5,1,18,9895604649986,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
19/6/2011,Martín Montoya,67053464,796,4/14/1991,20,0,0,0,0,4500,6500,6500,168,128,1405056,175,74,D/WB R,3,1,2,2,1,3,3,1,1,1,1,5,12,10,5,12,5,7,5,12,13,12,7,13,9,12,11,15,11,15,11,13,10,9,12,12,14,15,15,14,15,12,7,9,13,14,20,15,12,13,7,13,4,6,13,8,5,15,9,13,10,9,20,18,14,10,20,10,12,D/WB R,112,1,1,1,1,1,10,12,10,20,1,1,1,14,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Martin Kelly,28010835,765,4/27/1990,21,0,0,2,1,4900,6500,6500,155,130,3728157,191,78,D RC,1,1,3,2,2,3,2,7,1,3,3,4,11,9,5,13,5,14,6,7,13,12,4,15,13,11,13,15,15,15,10,12,14,4,9,9,13,12,12,9,10,12,15,11,11,15,20,15,13,14,9,14,14,15,20,12,14,10,14,14,10,5,20,14,1,1,19,10,20,D RC,103,1,1,1,1,1,1,20,10,19,1,1,1,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Martín Cáceres,78010878,1657,4/7/1987,24,33,1,11,0,6000,7550,7100,156,145,7905138,182,77,D RC,1,1,3,2,3,2,1,1,3,1,1,6,9,10,8,11,5,15,9,14,14,11,7,15,11,16,14,16,11,14,8,12,14,7,13,9,13,14,15,15,14,15,12,12,13,15,20,15,14,13,12,14,16,16,16,12,12,10,14,13,12,5,20,13,6,1,19,13,20,D RC,103,1,12,1,1,1,1,20,13,19,1,1,1,6,5,13,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Marius Stankevicius,139029,779,7/15/1981,29,49,4,0,0,5750,6930,6300,141,126,564973,190,83,D/WB RC,1,2,2,3,2,1,3,4,1,3,2,6,6,4,4,9,14,12,9,19,13,11,7,13,10,12,12,13,14,11,11,11,14,6,11,11,14,13,13,13,11,15,15,12,12,12,20,18,12,12,9,13,10,15,12,13,11,13,17,12,13,5,20,16,15,7,20,7,19,D/WB RC,113,1,1,1,1,1,7,19,7,20,1,1,1,15,1,16,8796126576640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Mario,67066949,796,11/24/1990,20,0,0,2,0,4350,6400,6400,154,128,1652789,178,71,D R,2,2,2,2,1,3,2,1,1,1,2,8,13,10,5,11,6,7,9,12,13,12,8,15,12,13,14,13,11,16,10,12,8,9,10,12,13,15,13,15,12,11,9,8,14,14,20,15,10,17,11,13,6,10,9,13,15,9,13,7,3,8,20,15,8,1,20,3,1,D R,102,1,1,1,1,1,1,1,3,20,1,1,1,8,1,15,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Marcos Angeleri,955253,1649,4/7/1983,28,4,0,0,0,5000,7000,5500,139,133,1603543,182,68,D/WB RC,2,1,2,3,2,3,2,1,1,1,2,9,13,11,4,8,4,10,9,15,15,12,9,14,11,13,14,12,12,14,10,14,13,8,10,4,16,14,14,14,14,13,12,5,7,16,20,13,10,13,13,16,11,15,5,16,16,16,14,14,13,14,20,17,1,1,20,13,15,D/WB RC,113,1,16,1,1,1,1,15,13,20,1,1,1,1,1,17,34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Marco Rossi,704332,776,4/1/1978,33,0,0,7,0,5243,6492,6941,150,136,851700,179,71,M R,1,1,1,1,1,1,1,1,1,1,1,9,12,11,10,11,5,9,7,3,10,14,10,13,13,14,16,18,16,16,12,13,17,10,18,14,14,17,18,12,14,14,9,8,15,13,20,18,14,16,10,16,6,18,5,7,20,15,18,15,14,2,14,15,20,5,20,10,14,M R,402,1,1,1,2,5,5,5,3,14,10,14,10,20,10,15,549755813890,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Marco Motta,7990132,776,5/14/1986,25,1,0,38,1,4750,6250,6250,138,127,773240,183,76,D/WB/M R,1,1,1,1,1,1,1,1,1,1,1,8,12,13,8,12,5,11,11,16,11,13,5,12,14,17,14,15,8,8,11,8,16,11,13,15,10,15,16,15,12,13,11,16,13,15,20,15,13,13,8,15,7,16,13,15,17,14,18,19,13,12,19,20,16,1,20,13,5,D/WB/M R,232,1,1,1,1,1,1,5,13,19,1,1,12,16,13,20,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Marco Höger,92014217,771,9/16/1989,21,0,0,0,0,4500,6550,6550,146,131,535365,186,78,D/DM/M RC,3,3,3,2,3,1,1,1,2,2,1,9,16,8,9,14,11,12,15,5,9,14,16,10,14,11,13,12,15,11,13,15,16,9,12,10,10,15,12,10,11,12,13,17,9,11,20,13,12,12,8,11,12,12,5,15,12,12,15,9,14,8,18,14,20,12,18,1,20,D/DM/M RC,433,1,1,1,1,1,12,1,1,18,17,20,1,15,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Marco Cassetti,3802204,776,5/29/1977,34,5,0,0,0,4500,6500,6900,146,138,1474881,187,80,D/WB/AM RC,1,1,1,1,1,1,1,1,1,1,1,10,13,11,9,11,10,14,10,10,13,14,6,13,13,12,13,14,12,13,14,13,12,11,8,14,13,15,16,13,13,14,14,8,16,14,20,14,14,12,13,12,10,16,8,10,16,10,18,18,16,3,19,20,15,17,20,12,17,D/WB/AM RC,233,1,1,1,1,1,17,17,12,19,10,10,1,15,10,20,1103806595840,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2011,Marco Caligiuri,8707875,771,4/14/1984,27,0,0,2,0,3350,6250,6250,131,128,496060,180,75,D/WB/DM/M RC,1,1,2,3,1,3,1,3,1,1,2,5,11,11,9,13,6,10,9,7,13,12,8,16,13,7,15,12,15,11,12,12,13,14,10,12,14,11,14,12,13,12,13,10,14,12,20,12,11,14,11,11,13,10,14,13,8,8,13,13,11,8,16,16,17,10,16,14,17,D/WB/DM/M RC,343,1,1,1,10,10,10,16,10,14,20,17,14,16,12,16,4503603922337856,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Marco Andreolli,7984570,776,6/10/1986,25,0,0,22,0,4050,6400,6400,145,128,513374,187,81,D RC,2,3,3,3,1,2,1,3,3,2,3,5,12,8,8,10,8,15,9,11,15,11,6,14,9,10,14,12,12,13,10,15,15,5,8,10,13,14,13,13,13,11,14,5,15,13,20,15,12,13,13,10,15,14,14,15,10,10,10,10,10,10,20,1,1,1,16,10,20,D RC,103,1,1,1,1,1,1,20,10,16,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Marcelo Tchê,55041957,1651,3/11/1988,23,0,0,0,0,337,4094,1575,110,91,4946,181,78,D R,2,3,3,3,2,3,1,1,2,2,2,7,12,7,2,10,3,5,7,9,13,9,4,13,13,17,11,6,8,10,5,13,10,6,7,1,13,16,13,11,10,12,11,10,13,13,20,8,4,10,10,10,11,10,11,7,4,8,8,7,10,18,20,8,1,1,20,2,1,D R,102,1,1,1,1,1,1,1,2,20,1,1,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Marcel Ndjeng,890474,11,5/6/1982,29,0,0,0,0,4550,6200,6200,128,124,587473,179,72,D/M/AM RLC,2,3,3,2,3,3,1,4,1,1,1,13,13,13,10,8,13,6,13,16,9,13,12,10,12,7,9,12,10,7,12,8,8,14,6,12,9,13,14,14,13,10,9,14,14,13,20,14,11,8,9,12,8,18,8,13,10,11,10,11,12,7,16,10,20,20,20,15,15,D/M/AM RLC,436,1,1,1,15,12,20,1,1,16,1,10,15,20,1,10,70918499996162,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
19/6/2011,Marc Wilson,5114764,789,8/17/1987,23,1,0,0,0,4417,6275,6650,146,130,1636364,188,80,DM/M RC,2,1,1,2,3,3,1,2,1,1,1,12,15,11,8,13,14,12,8,6,8,14,16,12,12,14,12,12,15,12,14,13,16,10,13,10,12,10,14,11,10,14,14,17,14,12,20,14,13,14,8,11,7,12,14,12,15,10,12,9,9,14,15,8,18,1,15,12,18,DM/M RC,313,1,1,1,1,1,1,15,12,15,20,18,8,8,8,8,149537880539136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
19/6/2011,Marc Hornschuh,35011184,771,3/2/1991,20,0,0,3,0,2800,5250,5250,122,105,225945,188,71,D/DM/M RC,3,1,3,3,1,1,2,2,2,1,3,5,6,6,5,10,5,11,6,12,14,9,8,14,9,12,13,13,11,9,7,11,11,5,7,6,13,14,12,10,12,13,14,10,12,12,20,14,13,12,9,11,8,13,6,14,12,18,12,11,12,5,20,15,16,1,17,5,20,D/DM/M RC,123,1,1,1,1,1,1,20,5,17,19,16,5,5,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Marc Bertrán,824291,796,5/22/1982,29,0,0,1,0,4256,6354,6354,140,126,583941,181,77,D/WB R,1,3,3,1,2,1,1,8,3,3,2,9,13,14,9,11,5,7,8,10,11,12,8,12,13,11,14,10,14,12,11,14,13,10,15,15,11,13,13,14,12,11,9,10,14,14,20,14,14,14,12,14,7,11,14,11,12,14,15,15,14,6,20,19,10,1,20,5,1,D/WB R,112,1,1,1,1,1,1,1,5,20,1,1,1,10,1,19,134217760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Marc Bartra,67063004,796,1/15/1991,20,0,0,0,0,4766,6461,6461,160,129,1550862,181,70,D RC,2,3,3,3,3,1,2,3,2,2,1,5,8,9,5,12,7,13,7,11,14,12,8,13,13,8,13,14,13,14,10,13,10,7,12,8,14,14,13,13,12,13,11,7,14,14,20,14,12,14,10,13,7,13,6,2,10,9,11,11,13,11,20,1,1,1,16,10,20,D RC,103,1,1,1,1,1,1,20,10,16,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mapou Yanga Mbiwa,34000001,769,5/15/1989,22,0,0,4,0,4950,6200,6200,165,138,1366250,184,77,D/WB RLC,3,2,2,2,2,2,2,4,3,2,2,5,11,9,5,9,6,15,8,12,15,8,7,14,9,13,15,15,12,12,6,12,17,9,9,7,14,14,16,14,11,15,13,10,14,13,20,16,15,14,13,15,7,12,10,14,14,14,16,14,14,6,20,17,1,1,17,17,20,D/WB RLC,116,1,1,1,1,1,1,20,17,17,1,1,1,1,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
