GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Xabi Alonso,811316,796,11/25/1981,29,76,9,9,0,8050,8550,8550,172,171,0,183,77,DM/M C,3,3,1,3,3,1,1,4,3,2,1,13,15,12,11,16,14,12,18,9,10,18,13,12,17,12,17,14,15,18,17,17,18,12,14,11,19,18,15,10,11,14,11,15,13,12,20,17,12,16,11,16,9,5,16,19,15,14,16,14,15,9,1,1,19,8,1,1,19,DM/M C,311,1,9,1,8,1,1,1,1,1,20,19,1,1,1,1,140738566816000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Xabi Alonso,£31.50m ,38.0,183.0,Midfielder - Defensive Midfield,right,Retired,52.0,1.0,6.0,4243.0,52.0,2.0,9.0,4507.0,47.0,0.0,8.0,3792.0,42.0,0.0,3.0,3153.0,42.0,4.0,5.0,3393.0,39.0,2.0,3.0,3091.0,38.0,3.0,4.0,2826.0,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Wires,19026407,1651,12/30/1982,28,0,0,0,0,2017,4679,5000,107,104,117569,178,74,DM C,1,1,1,3,3,1,3,2,2,2,1,9,9,9,9,11,11,12,10,11,12,9,11,13,11,11,12,10,13,11,9,11,14,8,10,11,12,13,12,11,12,13,12,7,12,12,20,13,13,10,11,10,9,12,13,9,13,15,12,11,11,8,13,13,15,1,13,1,15,DM C,301,1,1,1,1,1,1,1,1,13,20,15,1,10,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wíres,£900Th. ,37.0,176.0,Defender - Right-Back,right,AAD Vitória das Tabocas (PE),30.0,0.0,1.0,2553.0,21.0,1.0,0.0,1787.0,35.0,0.0,0.0,2710.0,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Wesley,19040469,1651,6/24/1987,23,2,0,0,0,5600,7000,7050,156,140,3503470,179,63,DM/M RC,3,1,2,3,1,3,3,3,1,1,1,12,14,13,9,15,7,8,10,10,13,15,11,12,15,17,10,15,8,10,10,8,15,14,10,13,9,14,18,17,16,8,9,14,14,15,20,17,7,12,7,11,12,17,14,13,13,12,11,8,12,5,14,12,20,15,15,1,20,DM/M RC,423,1,1,10,15,1,10,1,1,14,18,20,1,15,1,12,1074790484,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wesley,£4.05m ,33.0,179.0,Midfielder - Central Midfield,right,Avaí Futebol Clube (SC),25.0,1.0,3.0,1945.0,10.0,1.0,1.0,461.0,34.0,7.0,9.0,2823.0,26.0,2.0,2.0,2089.0,27.0,1.0,2.0,1530.0,30.0,1.0,1.0,1915.0,12.0,0.0,0.0,714.0,17.0,0.0,1.0,919.0,33.0,0.0,1.0,2859.0,Bundesliga,1.0,0.0,0.0,13.0,nan,nan,nan,nan
19/6/2011,Walter Gargano,78000812,1657,7/23/1984,26,31,0,0,0,6000,7200,7050,148,142,1460795,168,65,DM/M C,2,2,2,3,1,2,3,1,3,2,1,10,12,11,8,13,10,5,13,7,14,12,6,13,13,18,14,17,12,14,10,13,14,6,13,12,14,16,17,17,16,14,5,8,18,13,20,19,13,13,11,13,8,5,15,10,14,13,14,10,12,5,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,4227072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Walter Gargano,£8.10m ,36.0,168.0,Midfielder - Defensive Midfield,right,CA Peñarol,46.0,0.0,4.0,3527.0,43.0,2.0,3.0,3457.0,37.0,0.0,2.0,2785.0,23.0,1.0,1.0,1688.0,36.0,0.0,2.0,2466.0,43.0,0.0,3.0,3568.0,51.0,0.0,5.0,3870.0,12.0,1.0,2.0,1008.0,33.0,1.0,2.0,2518.0,Serie A,11.0,0.0,1.0,685.0,nan,nan,nan,nan
19/6/2011,Vincenzo Grella,3801677,1435,10/5/1979,31,46,0,0,0,5500,6710,6950,145,122,464149,183,79,DM/M C,3,1,1,3,1,2,2,6,3,3,3,8,9,8,6,12,6,12,7,6,14,14,9,13,10,20,15,18,11,16,13,14,16,4,14,7,18,18,16,10,10,12,10,11,12,10,20,12,15,16,20,12,20,8,16,16,11,12,14,7,12,7,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,137439019072,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Vince Grella,£450Th. ,41.0,183.0,Midfielder - Central Midfield,both,Retired,7.0,0.0,0.0,394.0,4.0,0.0,0.0,251.0,1.0,0.0,0.0,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Vincent Nogueira,8440962,769,1/16/1988,23,0,0,1,0,4700,5877,5877,149,130,456119,170,60,DM/M/AM RC,3,2,2,1,3,2,3,1,2,2,1,11,12,13,8,14,11,6,14,8,8,13,7,7,14,7,13,12,13,13,13,13,13,12,8,12,12,14,15,15,14,11,5,10,8,13,20,15,6,13,7,15,15,15,8,13,15,15,15,15,15,5,8,8,20,16,16,10,20,DM/M/AM RC,433,1,1,1,1,10,16,1,1,8,18,20,10,16,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vincent Nogueira,£1.80m ,32.0,170.0,Midfielder - Central Midfield,right,Retired,26.0,1.0,1.0,758.0,31.0,2.0,1.0,2315.0,32.0,2.0,3.0,2511.0,50.0,3.0,5.0,4056.0,31.0,5.0,2.0,2444.0,9.0,2.0,0.0,757.0,27.0,1.0,4.0,1854.0,7.0,0.0,0.0,400.0,2.0,0.0,0.0,47.0,Ligue 1,5.0,0.0,0.0,431.0,nan,nan,nan,nan
19/6/2011,Vincent Kompany,8152558,757,4/10/1986,25,39,1,0,0,7000,8250,8250,175,164,18181818,191,91,D/DM C,1,2,1,1,1,3,1,6,3,3,3,5,5,9,7,14,12,18,10,12,16,12,10,17,13,14,15,18,16,15,12,14,17,11,16,9,17,14,15,15,15,16,16,10,12,13,20,15,16,17,8,15,10,14,15,18,16,18,16,17,16,15,20,1,15,1,12,1,20,D/DM C,111,1,1,1,1,1,1,20,1,12,17,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vincent Kompany,£31.50m ,34.0,190.0,Defender - Centre-Back,right,Retired,50.0,0.0,2.0,4279.0,42.0,3.0,2.0,3608.0,37.0,1.0,0.0,3179.0,37.0,5.0,1.0,3129.0,33.0,0.0,0.0,2753.0,22.0,2.0,0.0,1661.0,15.0,3.0,0.0,1167.0,21.0,2.0,1.0,1756.0,26.0,1.0,1.0,1782.0,Premier League,18.0,1.0,1.0,1484.0,nan,nan,nan,nan
19/6/2011,Vicente Iborra,67010183,796,1/16/1988,23,0,0,0,0,4100,6500,6250,145,127,592119,190,76,DM/M C,2,2,2,3,1,3,1,4,3,3,3,9,10,11,8,13,8,14,9,6,8,14,12,12,14,13,13,14,13,14,14,13,12,14,10,11,14,15,14,12,10,15,14,9,14,13,20,15,14,14,12,14,8,9,14,15,14,10,14,15,10,6,1,1,20,14,1,1,20,DM/M C,421,1,1,8,14,1,1,1,1,1,18,20,1,1,1,1,524320,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vicente Iborra,£2.25m ,32.0,190.0,Midfielder - Central Midfield,right,Villarreal CF,16.0,0.0,0.0,1261.0,38.0,1.0,1.0,2752.0,49.0,7.0,2.0,4275.0,40.0,4.0,4.0,2994.0,41.0,9.0,2.0,3001.0,47.0,9.0,3.0,2840.0,44.0,8.0,4.0,2373.0,27.0,4.0,2.0,2154.0,36.0,5.0,2.0,2420.0,LaLiga,37.0,1.0,3.0,2808.0,8.0,0.0,0.0,493.0
19/6/2011,Vasco Fernandes,727458,788,11/12/1986,24,0,0,1,0,4000,5250,5250,120,106,117520,181,74,D RC,3,1,3,1,2,3,3,1,3,2,1,6,9,8,6,11,9,9,9,7,9,12,9,12,11,12,13,11,13,9,8,13,8,12,11,9,11,14,12,12,12,10,9,11,13,14,20,10,12,9,16,8,6,12,7,5,15,16,11,14,15,14,20,9,1,1,20,10,16,D RC,103,1,10,1,1,1,1,16,10,20,15,1,1,1,1,9,34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gelson Fernandes,£3.15m ,34.0,180.0,Midfielder - Defensive Midfield,right,Retired,30.0,2.0,2.0,2365.0,35.0,2.0,3.0,2240.0,28.0,0.0,0.0,2211.0,38.0,1.0,2.0,2906.0,36.0,0.0,0.0,3002.0,37.0,1.0,1.0,3203.0,28.0,0.0,0.0,1881.0,22.0,0.0,0.0,1168.0,37.0,1.0,0.0,3056.0,Serie A,22.0,0.0,0.0,1356.0,nan,nan,nan,nan
19/6/2011,Vadim Demidov,53010227,786,10/10/1986,24,1,0,13,2,4700,6500,6500,148,136,645204,185,73,D/DM/M C,2,3,1,2,2,3,2,5,1,1,1,4,8,10,8,14,5,14,10,5,14,11,8,16,13,14,16,17,13,13,11,13,15,5,16,10,15,14,13,13,11,12,14,10,15,13,20,13,14,14,12,18,8,16,15,17,12,15,15,12,8,18,20,1,17,1,1,1,20,D/DM/M C,121,1,1,1,1,1,1,20,1,1,18,17,1,1,1,1,137438953476,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Vadim Demidov,£3.15m ,34.0,186.0,Defender - Centre-Back,right,Retired,25.0,1.0,1.0,2173.0,27.0,0.0,1.0,2194.0,19.0,0.0,0.0,1504.0,8.0,0.0,0.0,641.0,26.0,1.0,0.0,2070.0,26.0,1.0,1.0,2291.0,3.0,0.0,0.0,270.0,28.0,1.0,0.0,2397.0,15.0,0.0,2.0,1303.0,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Tony Jantschke,29022529,771,4/7/1990,21,0,0,4,0,3800,6450,6450,143,129,1629569,177,72,D/WB/DM R,1,2,1,3,3,3,1,6,1,3,2,5,8,7,5,13,5,10,5,11,14,12,6,15,12,8,17,9,16,15,7,13,12,4,10,6,13,18,11,12,13,14,11,14,12,12,20,13,10,16,3,13,10,16,12,9,15,13,16,17,18,3,20,18,14,1,20,10,14,D/WB/DM R,122,1,1,1,1,1,1,8,10,20,17,14,1,1,1,18,4503887390179392,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Tony Jantschke,£4.50m ,30.0,177.0,Defender - Centre-Back,right,Borussia Mönchengladbach,18.0,0.0,1.0,1365.0,36.0,1.0,1.0,3272.0,40.0,1.0,1.0,3472.0,31.0,1.0,1.0,2745.0,45.0,1.0,0.0,4023.0,15.0,0.0,0.0,1017.0,35.0,0.0,0.0,2533.0,14.0,0.0,1.0,804.0,15.0,0.0,2.0,1020.0,Bundesliga,19.0,0.0,0.0,1128.0,3.0,0.0,0.0,112.0
19/6/2011,Tongo Doumbia,85040297,769,8/6/1989,21,0,0,0,0,4400,5597,5571,150,124,452696,192,80,DM/M C,1,3,1,3,3,2,2,9,1,2,3,5,8,10,6,12,7,13,12,6,11,13,7,9,12,14,13,14,10,13,12,11,15,8,7,9,12,15,18,14,13,17,16,8,15,13,20,15,17,12,14,13,7,14,15,14,12,12,10,14,14,7,10,1,20,12,1,1,20,DM/M C,421,1,10,1,12,1,1,10,1,1,16,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tongo Doumbia,£1.80m ,31.0,191.0,Midfielder - Defensive Midfield,right,Ajman Club,20.0,0.0,0.0,1007.0,34.0,2.0,1.0,2376.0,35.0,2.0,3.0,2533.0,36.0,4.0,2.0,3004.0,26.0,3.0,2.0,2179.0,28.0,1.0,2.0,2170.0,12.0,0.0,0.0,668.0,32.0,1.0,1.0,2578.0,14.0,1.0,1.0,1042.0,Ligue 1,4.0,0.0,0.0,301.0,nan,nan,nan,nan
19/6/2011,Tomoaki Makino,784465,116,5/11/1987,24,5,0,9,1,3700,5709,5900,140,119,759236,182,76,D RLC,3,1,2,1,1,2,2,4,2,1,3,8,9,10,7,10,13,12,12,13,10,11,9,13,11,11,10,16,12,10,12,10,12,15,8,9,10,12,13,13,14,13,11,16,11,12,20,12,12,10,7,11,7,14,6,12,11,10,13,9,7,8,20,10,8,1,17,17,20,D RLC,106,1,10,1,1,1,1,20,17,17,15,8,4,4,10,10,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tomoaki Makino,£900Th. ,33.0,182.0,Defender - Centre-Back,right,Urawa Red Diamonds,5.0,0.0,0.0,133.0,44.0,6.0,1.0,3541.0,45.0,6.0,4.0,3900.0,39.0,6.0,0.0,3384.0,43.0,4.0,3.0,3930.0,39.0,3.0,1.0,3502.0,48.0,3.0,0.0,4202.0,42.0,5.0,1.0,3780.0,49.0,3.0,0.0,4365.0,Bundesliga,20.0,1.0,0.0,1665.0,nan,nan,nan,nan
19/6/2011,Tomás Rincón,86000589,1658,1/13/1988,23,38,0,6,0,5500,6600,6400,135,124,741109,175,71,DM/M C,1,1,2,2,1,3,1,5,2,1,1,5,9,10,5,12,5,9,8,15,19,11,7,17,12,19,8,18,9,14,7,7,18,5,11,8,9,17,19,14,15,16,11,10,13,13,20,17,13,10,10,8,11,14,12,10,14,15,17,10,8,6,14,10,18,1,14,1,18,DM/M C,311,1,1,1,1,1,1,1,1,14,20,18,1,10,1,10,138512728128,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Tomás Rincón,£3.60m ,32.0,177.0,Midfielder - Defensive Midfield,right,Torino FC,21.0,0.0,0.0,1268.0,29.0,0.0,1.0,2202.0,20.0,0.0,0.0,933.0,26.0,0.0,0.0,1775.0,31.0,0.0,2.0,2521.0,34.0,3.0,4.0,3050.0,36.0,0.0,4.0,2093.0,38.0,1.0,0.0,3110.0,37.0,4.0,0.0,2994.0,Bundesliga,39.0,1.0,4.0,3107.0,4.0,0.0,1.0,349.0
19/6/2011,Tom Huddlestone,5113183,765,12/28/1986,24,3,0,33,3,5500,7017,7400,165,148,2638047,192,98,DM/M C,3,1,1,2,1,1,1,4,3,3,2,13,11,12,9,16,13,12,13,5,11,18,12,13,17,14,12,14,15,14,16,15,12,8,13,14,15,16,16,9,8,12,15,14,16,9,20,15,18,14,14,9,5,15,6,16,16,17,11,11,10,8,14,4,20,1,8,8,20,DM/M C,311,1,10,1,1,1,1,14,8,8,20,20,8,8,4,4,9070971454336,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,Tom Huddlestone,£5.40m ,33.0,188.0,Midfielder - Defensive Midfield,right,Without Club,21.0,2.0,2.0,1729.0,4.0,0.0,1.0,181.0,30.0,0.0,6.0,1783.0,40.0,3.0,7.0,3535.0,35.0,0.0,2.0,2830.0,47.0,2.0,5.0,3068.0,39.0,2.0,1.0,2559.0,47.0,2.0,0.0,4196.0,31.0,0.0,1.0,2330.0,Premier League,12.0,1.0,0.0,1020.0,nan,nan,nan,nan
19/6/2011,Tolga Cigerci,91107170,771,3/23/1992,19,0,0,0,0,4250,5850,5850,175,117,2818169,185,75,M/AM C,2,1,1,3,3,3,2,2,3,2,3,11,12,13,12,13,11,11,10,6,12,13,10,12,13,10,12,9,12,11,12,13,11,10,2,11,12,13,12,12,13,10,12,9,13,13,20,12,11,10,10,10,9,10,3,10,10,10,10,11,10,5,1,1,20,17,1,1,20,M/AM C,411,1,1,1,17,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tolga Cigerci,£720Th. ,28.0,185.0,Midfielder - Central Midfield,right,Fenerbahce SK,22.0,3.0,3.0,1579.0,17.0,3.0,1.0,1160.0,19.0,1.0,0.0,1274.0,20.0,1.0,3.0,1577.0,2.0,0.0,0.0,76.0,21.0,0.0,2.0,1221.0,25.0,0.0,0.0,1922.0,24.0,6.0,0.0,1605.0,2.0,0.0,0.0,90.0,Bundesliga,33.0,2.0,4.0,2093.0,3.0,0.0,0.0,174.0
19/6/2011,Tobias Rathgeb,885103,771,5/3/1982,29,0,0,1,0,3250,5650,5150,130,112,183560,173,65,D/DM/M LC,2,1,3,3,3,1,1,5,3,1,3,16,14,11,12,11,17,5,9,8,13,14,17,14,13,13,12,14,12,12,9,10,11,8,16,11,14,13,17,12,12,11,11,20,11,10,5,9,8,14,12,11,7,15,9,11,15,13,15,13,15,8,19,14,19,1,1,19,19,D/DM/M LC,334,1,1,1,1,1,1,1,19,1,20,19,12,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Timmy Simons,3339,757,12/11/1976,34,83,4,0,0,6000,7370,6700,138,134,428752,186,79,DM/M C,1,2,3,3,3,1,1,7,1,2,1,9,9,8,7,12,10,15,10,12,15,11,16,16,12,12,15,13,14,14,12,15,18,10,18,10,16,16,15,11,11,14,14,10,15,10,20,13,13,16,6,17,2,15,16,12,15,16,18,16,15,1,14,7,16,1,12,1,16,DM/M C,311,1,1,1,1,1,1,14,1,12,20,16,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Timmy Simons,£1.58m ,43.0,186.0,Midfielder - Defensive Midfield,right,Retired,38.0,5.0,1.0,3450.0,37.0,4.0,3.0,3312.0,35.0,5.0,0.0,3150.0,42.0,7.0,0.0,3722.0,62.0,7.0,2.0,5362.0,49.0,2.0,2.0,4244.0,41.0,0.0,3.0,3465.0,9.0,0.0,0.0,417.0,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Tiberio Guarente,7990140,776,11/1/1985,25,0,0,3,0,4900,6800,6500,152,136,4743083,182,74,DM/M C,1,2,1,1,2,1,1,4,2,3,1,12,14,10,8,14,13,6,13,10,12,14,11,13,14,15,15,14,10,11,14,14,16,13,14,12,12,15,13,13,12,14,10,20,6,14,12,13,13,12,13,15,18,9,13,15,14,13,14,13,10,16,1,1,20,8,1,1,20,DM/M C,421,1,1,1,8,1,1,1,1,1,19,20,1,1,1,1,68719476864,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Tiberio Guarente,£2.70m ,34.0,182.0,Midfielder - Central Midfield,left,Retired,10.0,0.0,1.0,522.0,3.0,0.0,0.0,32.0,23.0,2.0,1.0,1263.0,24.0,0.0,2.0,1415.0,1.0,0.0,0.0,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Thorben Marx,879059,771,6/1/1981,30,0,0,14,0,4200,6250,5850,130,117,519230,182,79,DM/M C,1,1,2,1,2,3,1,7,2,1,3,11,14,8,6,12,8,9,11,13,13,11,11,14,11,17,15,14,9,17,7,9,13,5,12,7,16,18,15,11,9,12,12,8,18,15,20,16,13,12,12,12,6,14,6,11,13,11,14,14,12,5,1,12,19,12,14,1,19,DM/M C,311,1,1,1,1,1,12,1,1,1,20,19,1,14,1,12,768,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Thomas Monconduit,34012452,769,2/10/1991,20,0,0,0,0,1250,2500,2500,140,100,183031,184,80,D/WB R,1,2,2,2,2,2,2,5,2,1,3,9,12,9,6,12,6,11,9,7,11,8,6,8,12,12,10,12,11,11,7,11,13,8,11,10,10,12,13,11,9,14,12,14,13,13,20,12,14,13,12,14,9,12,14,13,14,14,14,15,15,6,20,17,12,1,20,10,1,D/WB R,112,1,1,1,1,1,1,1,10,20,15,1,1,12,10,17,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thomas Monconduit,£90Th. ,29.0,184.0,Midfielder - Defensive Midfield,right,FC Lorient,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65.0,15.0,0.0,1.0,1058.0,31.0,0.0,2.0,2372.0,nan,nan,nan,nan,19.0,2.0,1.0,1303.0,36.0,3.0,5.0,3050.0,36.0,1.0,3.0,3085.0,35.0,0.0,1.0,2870.0,Ligue 1,23.0,1.0,0.0,1701.0,5.0,1.0,0.0,169.0
19/6/2011,Thomas Mangani,919962,769,4/29/1987,24,0,0,0,0,4500,5600,5600,140,125,101703,183,78,D/DM C,1,2,2,2,1,3,2,1,1,2,3,6,8,9,6,12,6,13,10,12,11,12,8,13,12,12,15,13,13,13,11,13,15,6,12,7,13,16,18,12,11,14,12,20,14,11,8,16,14,14,12,14,6,12,12,12,9,17,15,15,15,5,17,14,12,5,1,14,17,D/DM C,321,1,1,1,5,1,1,17,14,1,20,8,12,1,14,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Thomas Mangani,£1.35m ,33.0,183.0,Midfielder - Central Midfield,left,SCO Angers,25.0,1.0,1.0,1794.0,29.0,1.0,3.0,1606.0,36.0,0.0,4.0,2766.0,37.0,1.0,5.0,3093.0,17.0,2.0,2.0,1364.0,33.0,5.0,4.0,2501.0,40.0,6.0,9.0,3394.0,38.0,2.0,6.0,3230.0,31.0,3.0,0.0,1735.0,Ligue 1,27.0,2.0,2.0,2128.0,8.0,1.0,0.0,537.0
