GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch, Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking, Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership, Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength, Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft, Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
13/6/2011,Joan Oriol,67006863,796,11/5/1986,24,0,0,0,0,3950,6100,6100,134,124,3923945,175,69,D/WB L,1,1,1,2,1,2,3,2,1,1,1,9,14,12,7,12,7,9,8,12,11,13,10,13,12,13,11,14,11,11,12,12,11,12,9,15,12,15,16,15,13,11,8,20,16,14,7,15,9,14,9,10,3,8,14,11,11,15,1,14,10,17,20,18,13,1,11,20,1,D/WB L,113,1,1,1,1,1,1,1,20,11,1,1,13,1,18,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joan Oriol,£1.80m ,33,175,Defender - Left-Back,left,Gimnàstic de Tarragona,13,0,1,524,27,0,2,2326,24,0,2,1962,14,0,0,993,25,0,1,2140,39,1,4,3414,25,0,1,2139,13,0,0,1004,39,1,1,3434,LaLiga,26,1,0,2264,2,0,0,180
13/6/2011,Joachim Ichane,34001206,769,6/27/1986,24,0,0,0,0,2150,3300,3300,110,101,71308,184,69,D L,1,3,3,2,3,3,2,1,1,1,1,6,12,8,6,8,7,14,9,12,11,9,7,12,11,10,12,14,9,9,6,9,13,6,8,10,10,13,13,14,11,13,13,20,13,13,10,15,10,12,10,14,9,8,9,16,9,11,10,13,13,12,20,15,1,1,1,20,12,D L,103,1,1,1,1,1,1,12,20,1,1,1,1,1,15,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Jean-Philippe Sabo,8428587,769,2/26/1987,24,0,0,0,0,3350,5100,5100,130,114,3137167,175,71,D/WB/M L,3,2,2,3,2,1,3,1,3,1,1,8,13,11,6,12,7,7,14,11,9,11,9,11,12,10,11,12,12,11,12,11,15,9,7,11,10,13,12,16,13,12,7,20,15,14,5,16,10,12,10,14,6,10,12,13,14,12,13,14,14,6,20,16,16,12,9,20,1,D/WB/M L,123,1,1,1,1,12,1,1,20,9,1,1,16,1,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jean-Philippe Sabo,£360Th. ,33,174,Defender - Left-Back,left,Retired,0,0,0,0,9,0,0,313,nan,nan,nan,nan,29,2,0,2365,28,3,4,2140,12,0,2,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Ismaël Gace,8431694,769,9/19/1986,24,0,0,0,0,4150,5200,5200,135,116,2299771,180,77,D/WB LC,3,1,1,1,3,3,2,5,2,2,2,5,7,6,6,8,7,14,9,11,13,7,6,12,8,13,14,15,9,12,8,11,14,6,9,7,12,13,15,13,11,14,11,20,15,14,8,15,14,13,13,13,7,8,14,11,13,12,14,13,13,10,20,17,1,1,1,17,20,D/WB LC,114,1,1,1,1,1,1,20,17,1,1,1,1,1,17,1,32832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Isidoro,67006172,796,8/1/1986,24,0,0,0,0,3250,6100,6100,133,122,2422020,180,71,D/WB RLC,3,2,3,3,3,3,1,5,3,2,2,4,11,6,4,10,4,11,10,13,12,11,7,14,8,13,13,17,12,12,5,11,9,8,11,11,12,17,18,14,11,8,10,10,12,14,20,13,12,9,11,13,6,13,10,14,18,7,15,10,12,5,20,18,1,1,20,15,15,D/WB RLC,116,1,1,1,1,1,1,15,15,20,1,1,1,1,1,18,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Isidoro,£1.08m ,34,180,Defender - Right-Back,right,Retired,37,1,0,3172,11,0,0,892,13,0,0,834,17,0,0,1321,37,0,1,3235,25,0,0,1980,10,0,0,627,24,0,2,2036,5,1,0,318,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Gonzalo Castro,8723487,771,6/11/1987,24,5,0,21,3,5500,6850,6850,160,142,20521591,171,74,D/WB/DM/M/AM RLC,3,2,1,3,3,2,3,4,2,3,2,13,13,14,8,14,13,8,11,11,12,15,12,11,14,12,13,12,11,11,13,11,12,13,7,12,9,13,13,15,16,13,6,15,12,13,20,12,10,8,8,12,4,19,10,11,17,11,12,12,14,4,20,16,20,16,20,16,20,D/WB/DM/M/AM RLC,146,1,1,1,10,16,10,1,16,20,16,20,16,12,12,16,1048584,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gonzalo Castro,£8.10m ,33,172,Midfielder - Central Midfield,right,VfB Stuttgart,32,6,9,2262,40,2,8,3474,40,8,9,3140,39,5,12,3176,32,2,11,2772,41,7,11,2679,42,4,8,2885,28,1,3,1840,28,2,4,1892,Bundesliga,31,3,7,2321,6,1,1,466
13/6/2011,Faton Toski,35007441,771,2/17/1987,24,0,0,0,0,4250,5750,5750,129,115,2239965,185,78,M L,1,3,2,3,2,3,3,8,1,1,1,14,11,14,11,13,12,9,12,9,8,13,15,10,12,12,10,12,11,12,10,10,10,10,8,10,11,12,12,12,14,12,11,20,13,14,8,13,13,11,9,10,7,12,12,15,9,13,7,13,8,16,1,15,20,9,1,20,1,M L,403,1,1,1,1,9,1,1,1,1,1,1,20,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Fabrice Begeorgi,8428579,769,4/20/1987,24,0,0,0,0,4100,5100,5100,130,113,3288252,177,70,D/WB/M/AM L,3,2,3,3,2,1,1,3,3,1,2,14,11,13,8,13,11,7,12,9,3,11,12,4,13,9,9,9,12,12,11,12,15,11,7,14,7,10,13,15,14,12,8,20,13,14,5,13,9,11,9,15,8,8,10,14,12,11,14,14,14,5,20,16,16,18,12,20,1,D/WB/M/AM L,133,1,1,10,1,18,12,1,20,2,1,1,16,12,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fabrice Begeorgi,£360Th. ,33,177,Defender - Left-Back,right,ES Fosséenne,37,0,2,2634,3,0,0,246,10,0,0,293,16,0,0,1138,25,0,0,2081,11,1,0,862,19,2,0,1674,nan,nan,nan,nan,11,0,0,769,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Fabian Schönheim,8728128,771,2/14/1987,24,0,0,10,0,3250,5500,5500,130,110,1839979,191,84,D LC,1,3,3,3,1,3,1,1,2,2,1,9,10,7,10,10,14,13,9,13,13,11,14,14,10,8,12,8,7,12,9,10,11,2,15,8,13,12,13,11,12,13,14,20,12,11,7,12,12,9,5,11,9,12,10,12,11,8,12,13,8,8,20,1,1,1,1,19,20,D LC,104,1,1,1,1,1,1,20,19,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fabian Schönheim,£450Th. ,33,191,Defender - Centre-Back,left,Retired,37,3,4,3157,12,0,1,854,31,2,1,2618,33,1,0,2882,28,2,8,2440,8,1,1,623,13,0,1,905,11,1,1,922,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Fabian Müller,8728398,771,11/6/1986,24,0,0,0,0,4400,5450,5450,116,109,711508,175,71,D/WB/M/AM RL,2,2,3,1,3,1,2,3,3,2,2,8,12,13,10,11,9,9,10,10,11,13,7,11,12,8,10,10,8,11,9,9,10,7,7,10,10,11,12,12,14,14,8,5,14,14,20,14,13,10,11,9,8,15,6,12,10,11,11,11,10,10,17,20,17,16,20,16,1,D/WB/M/AM RL,245,1,1,1,1,11,16,1,15,17,1,1,13,17,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Fabián Monzón,14001315,1649,4/13/1987,24,7,0,7,0,4750,5500,5500,146,125,2807144,179,78,D/WB L,3,2,2,2,3,3,1,3,2,2,3,12,14,11,9,12,16,11,17,16,10,12,16,12,11,18,11,16,11,7,11,9,16,9,9,12,7,14,17,15,14,11,10,20,14,15,11,16,13,8,15,12,7,8,12,13,11,15,14,14,9,11,20,20,14,1,10,20,1,D/WB L,113,1,1,1,1,1,1,1,20,10,1,1,14,1,20,1,3.51844E+13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Fabián Monzón,£3.60m ,33,178,Defender - Left-Back,left,Club Atlético Tucumán,22,0,1,1554,39,10,0,3566,17,1,0,938,23,2,1,1442,38,2,2,3301,12,0,1,857,20,1,2,1246,9,1,2,453,nan,nan,nan,nan,Ligue 1,17,2,1,1465,nan,nan,nan,nan
13/6/2011,Eros Pisano,43005147,776,3/31/1987,24,0,0,0,0,2500,6150,6150,138,125,12450440,185,77,D/WB RL,1,1,2,1,3,2,1,5,3,1,2,9,14,10,10,11,10,15,9,15,14,14,4,13,12,10,11,10,9,12,9,12,10,7,12,11,11,11,12,13,12,12,14,20,9,12,13,12,13,11,8,12,10,11,13,11,10,9,12,11,11,5,20,17,11,1,20,15,13,D/WB RL,115,1,1,1,1,1,1,13,15,20,1,1,11,11,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eros Pisano,£1.98m ,33,186,Defender - Right-Back,right,AC Pisa 1909,43,7,0,3850,28,0,0,2356,23,1,0,1417,36,3,1,2515,20,0,0,1766,37,5,1,3175,27,3,1,2424,17,0,0,1239,17,2,0,1209,Serie A,16,1,1,551,4,0,0,136
13/6/2011,Dominik Müller,91017498,771,4/19/1987,24,0,0,0,0,500,3400,3400,80,68,127206,190,0,M L,2,3,1,3,1,2,1,1,3,3,2,7,9,10,3,11,8,7,9,5,8,6,3,6,10,8,10,9,10,10,9,8,10,4,5,6,5,12,14,13,11,13,14,20,12,11,2,12,5,8,8,10,12,10,9,11,5,11,16,15,11,8,15,9,20,9,1,20,1,M L,403,1,1,1,1,9,1,1,15,1,1,1,20,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Dennis Kempe,35006591,771,6/24/1986,24,0,0,0,0,1250,4500,4800,95,90,178435,187,84,D LC,3,3,3,2,2,1,1,2,2,3,1,6,9,10,8,9,6,14,8,9,12,9,6,12,9,10,11,13,11,10,10,9,10,6,10,10,12,12,13,9,9,12,14,20,11,9,6,12,12,11,5,10,5,16,7,9,5,11,12,9,12,6,20,12,10,8,1,16,20,D LC,104,1,1,1,1,8,1,20,16,1,15,1,10,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Dennis Aogo,8718399,771,1/14/1987,24,7,0,25,4,6350,7350,7350,149,137,19227377,184,84,D/WB/M LC,2,1,1,2,2,3,2,6,3,2,3,16,17,11,7,16,13,7,12,13,9,15,16,10,15,6,14,8,15,8,14,15,10,15,9,11,10,16,8,11,16,14,12,20,13,15,9,14,13,12,7,8,5,17,7,15,15,7,17,7,17,12,20,17,18,12,10,20,18,D/WB/M LC,124,1,1,1,12,1,1,8,20,9,14,18,14,10,17,1,4.64434E+15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Dennis Aogo,£5.85m ,33,184,Midfielder - Defensive Midfield,left,Retired,20,0,1,1786,33,1,4,3000,28,2,6,2048,18,0,3,1447,32,1,3,2599,30,0,1,2350,14,2,1,901,30,0,6,2030,17,0,0,1243,Bundesliga,4,0,0,272,nan,nan,nan,nan
13/6/2011,Constant Djakpa,53000035,24,10/17/1986,24,2,0,15,5,3750,6400,6200,134,124,2409681,177,71,D/WB/M/AM L,2,3,2,1,3,2,2,1,1,2,2,12,14,14,8,12,13,8,14,7,8,12,13,10,15,14,7,10,11,8,11,11,12,13,10,16,8,13,14,16,13,11,10,20,12,14,9,12,12,11,6,14,7,8,15,15,11,12,13,15,10,3,18,20,19,18,1,20,1,D/WB/M/AM L,243,1,1,1,1,18,1,1,18,1,1,1,19,1,20,1,768,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Cheikh Gueye,34001437,41,12/30/1986,24,4,1,0,0,4250,5900,5300,130,118,1321076,180,70,D RL,2,1,3,3,1,3,1,1,2,3,3,6,11,9,5,11,7,11,13,8,14,9,7,12,11,14,10,13,12,12,8,11,13,7,9,9,11,12,13,16,11,14,10,8,15,14,20,16,12,11,10,13,7,8,14,13,13,12,15,13,13,7,20,15,1,1,20,18,10,D RL,105,1,1,1,1,1,1,10,18,20,1,1,1,1,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Benjamin Schwarz,8728409,771,7/10/1986,24,0,0,0,0,4100,5250,5250,112,105,126921,180,75,D/WB L,2,3,1,3,3,1,2,1,2,2,2,4,11,11,3,11,6,10,2,13,14,9,5,12,10,13,13,14,13,12,6,12,14,6,4,6,14,13,14,13,12,14,11,20,9,13,5,12,13,12,4,10,15,13,9,11,13,12,15,11,12,5,20,18,14,10,13,20,1,D/WB L,113,1,1,1,1,10,1,1,20,13,1,1,14,1,18,1,2147483649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Andrew Taylor,5113373,765,8/1/1986,24,0,0,13,0,3250,5750,5750,127,115,2749549,178,69,D/WB L,1,1,3,2,3,2,3,7,3,3,1,11,11,7,5,8,9,13,9,14,13,11,9,14,11,19,13,15,8,9,10,9,12,6,11,13,12,17,18,13,13,14,8,20,13,12,9,16,13,9,14,11,13,13,17,5,19,5,10,12,6,10,19,20,15,11,1,20,12,D/WB L,223,1,1,1,1,11,1,1,19,1,13,12,15,1,20,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Andrew Surman,5109929,765,8/20/1986,24,0,0,4,1,3400,5750,5850,140,124,3672321,178,73,D/M LC,1,2,1,3,1,3,2,2,3,2,3,10,12,11,11,13,13,10,13,4,10,14,12,11,13,9,12,8,12,10,13,11,11,12,14,11,13,13,14,12,11,13,10,20,14,12,13,12,10,11,5,13,6,11,14,14,13,12,13,14,12,7,17,14,20,10,14,20,15,D/M LC,424,1,1,1,1,10,1,1,17,1,1,15,20,14,14,1,5.49756E+11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Andrew Surman,£2.25m ,34,178,Midfielder - Central Midfield,left,Without Club,22,3,4,1513,31,5,4,2455,7,0,1,516,39,0,3,2829,43,3,4,3750,38,0,3,3420,23,0,2,1892,28,2,5,2119,20,0,1,1618,Premier League,9,0,0,593,nan,nan,nan,nan
13/6/2011,Andreas Beck,8723862,771,3/13/1987,24,9,0,27,2,6050,7000,7000,153,141,8865313,180,70,D/WB RL,1,2,1,3,3,3,3,7,1,1,2,7,10,12,5,11,5,8,7,10,11,12,8,16,13,16,15,14,10,11,13,14,16,8,12,15,10,17,18,16,14,10,9,14,16,14,20,18,9,13,5,12,6,13,15,12,12,10,17,16,18,2,20,17,1,1,20,15,10,D/WB RL,115,1,1,1,1,1,1,10,15,20,12,1,1,1,12,17,2.74896E+11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Andreas Beck,£4.50m ,33,nan,Defender - Right-Back,nan,KAS Eupen,37,0,4,3319,35,1,1,3180,34,1,3,3060,37,1,3,3348,36,0,4,3266,42,0,1,3561,30,1,3,1926,29,1,2,2363,24,0,2,1777,Bundesliga,28,1,1,2490,3,0,0,89
13/6/2011,Andrea Rossi,7989937,776,11/7/1986,24,0,0,0,0,3000,6000,6000,135,123,1327590,177,70,D/WB L,1,2,2,2,3,3,1,3,1,3,2,9,12,10,5,8,6,9,5,11,14,11,7,13,10,12,11,14,10,11,12,10,12,12,12,11,11,11,15,16,14,14,11,20,14,16,10,14,15,10,4,11,9,9,12,10,12,11,12,10,11,4,20,19,1,1,4,20,1,D/WB L,113,1,1,1,1,1,1,1,20,4,1,1,1,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrea Rossi,£270Th. ,33,177,Defender - Left-Back,left,Without Club,13,0,0,933,15,0,3,1197,33,0,1,2669,34,1,3,2928,37,0,3,3232,27,0,1,2254,10,0,0,523,0,0,0,0,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Anaitz Arbilla,1509367,796,5/15/1987,24,0,0,0,0,3750,5500,5500,138,115,434331,177,75,D/WB RL,1,1,2,1,3,2,1,3,2,3,2,8,10,11,8,9,7,11,8,11,14,10,9,12,11,12,11,13,12,12,8,10,10,9,6,9,13,13,14,13,12,12,9,8,12,14,20,15,13,14,7,4,8,13,12,1,12,6,10,11,8,7,20,18,1,1,20,17,14,D/WB RL,115,1,1,1,1,1,1,14,17,20,1,1,1,1,13,18,2.74878E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Ammar Jemal,12003008,51,4/20/1987,24,15,1,0,0,3900,5900,6250,136,125,1574391,185,87,D LC,3,1,1,1,3,2,3,8,2,3,2,9,12,8,6,10,8,14,8,12,14,10,8,13,12,16,15,15,13,12,10,13,13,11,12,10,13,14,14,11,9,15,14,20,14,11,4,15,15,13,12,14,8,14,12,14,10,10,11,10,12,8,20,1,1,1,1,18,20,D LC,104,1,1,1,1,1,1,20,18,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ammar Jemal,£1.35m ,33,186,Defender - Centre-Back,left,Al-Sahel Club,39,7,1,3127,16,1,0,1234,6,0,0,239,17,0,0,1447,23,0,1,1864,31,2,2,2729,18,4,1,1623,31,4,1,2782,14,0,0,1115,Bundesliga,14,0,0,1077,nan,nan,nan,nan
13/6/2011,Alexandre Raineau,8431044,769,6/21/1986,24,0,0,2,0,4300,5400,5400,130,120,5453629,178,71,D L,3,2,3,1,3,3,2,1,2,3,1,6,11,10,6,12,7,12,11,8,12,13,7,12,12,10,12,13,13,13,13,13,16,11,9,9,11,14,15,14,12,12,10,20,16,13,6,16,11,13,9,14,5,14,6,13,14,14,14,14,14,7,20,15,13,13,11,20,12,D L,103,1,1,1,10,13,1,1,20,11,12,12,13,1,15,1,4.39805E+12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Alexandre Raineau,£1.13m ,34,178,Defender - Left-Back,left,LB Châteauroux,26,0,1,2179,22,0,0,1826,16,0,0,699,21,0,0,1515,1,0,0,150,8,0,1,408,30,0,0,2532,0,0,0,0,7,1,1,579,Ligue 1,13,0,3,1038,3,0,0,37
13/6/2011,Alexander Krük,35006600,771,1/21/1987,24,0,0,0,0,3750,5000,5000,110,100,185962,186,77,D L,3,2,1,3,1,3,3,1,3,2,1,11,12,12,7,12,11,10,8,13,10,12,6,10,12,9,11,13,9,10,11,10,10,11,7,12,9,13,13,13,10,11,11,20,13,13,10,13,10,10,17,10,8,10,9,2,6,11,12,7,9,4,20,15,1,1,9,20,12,D L,103,1,1,1,1,1,1,12,20,9,1,1,1,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alexander Merkel,£4.50m ,28,179,Midfielder - Central Midfield,right,Al-Faisaly Harmah,19,1,1,1132,17,0,3,1139,12,1,0,462,12,1,2,640,11,0,1,405,2,0,0,109,11,0,1,628,18,1,4,1247,36,0,2,2947,Serie A,28,2,4,2341,2,0,0,180
13/6/2011,Xabi Castillo,1502591,796,3/29/1986,25,0,0,0,0,4200,6100,6100,130,124,446712,184,75,D L,3,3,1,14,1,3,3,2,1,3,1,12,14,12,10,12,13,12,13,14,11,13,5,12,13,12,12,14,12,10,12,12,11,13,11,15,11,13,14,15,11,13,11,20,10,14,7,12,13,8,8,12,6,8,9,12,8,11,11,14,11,11,20,15,14,9,5,20,1,D L,103,1,1,1,1,9,1,1,20,5,1,1,14,1,15,1,68719477024,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Xabier Castillo,£900Th. ,34,185,Defender - Left-Back,left,Retired,12,0,0,951,nan,nan,nan,nan,12,0,0,712,28,0,2,2452,15,0,1,1319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
