GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Jérôme Boateng,35002579,771,9/3/1988,22,13,0,15,1,6900,7500,7500,175,147,36363636,192,90,D/WB RLC,2,2,3,3,2,3,2,5,2,3,3,8,16,11,4,14,6,9,8,18,12,13,7,12,14,8,14,9,17,7,15,13,9,11,10,6,12,13,5,13,12,16,17,18,10,18,20,13,17,8,6,13,7,19,4,13,7,14,10,12,8,11,20,17,10,8,18,16,20,D/WB RLC,116,1,1,3,1,8,8,20,16,18,12,10,10,10,15,17,1.49813E+14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,Jérôme Boateng,£13.50m ,32,192,Defender - Centre-Back,right,Bayern Munich,24,0,0,1952,48,0,2,4136,40,2,2,3341,43,1,4,3691,44,3,3,3726,31,0,4,2400,21,0,1,1465,31,2,4,2621,28,0,2,2419,Bundesliga,38,0,2,2806,6,0,0,441
19/6/2011,Felipe Mattioni,8833559,1651,10/15/1988,22,0,0,0,0,4750,6000,6500,150,132,781919,177,72,D/WB R,1,2,3,2,2,3,2,6,1,2,1,12,13,15,7,12,11,8,10,12,12,13,5,12,16,14,13,12,12,12,13,11,13,14,6,14,11,10,12,17,15,8,10,7,10,15,20,13,9,12,11,10,10,14,12,15,8,12,14,15,11,17,18,20,15,9,20,1,1,D/WB R,222,1,1,1,1,1,9,1,1,18,1,1,1,15,1,20,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Felipe Mattioni,£1.80m ,32,178,Defender - Right-Back,right,Esporte Clube SÃ£o JosÃ© (RS),nan,nan,nan,nan,nan,nan,nan,nan,7,0,0,373,3,0,0,254,8,0,0,209,9,0,1,663,3,0,1,198,22,1,1,1897,10,0,1,740,LaLiga,3,0,0,179,nan,nan,nan,nan
19/6/2011,Federico Fernández,14011214,1649,2/21/1989,22,2,1,7,0,3000,4500,5500,150,119,935599,190,83,D RC,1,2,1,2,1,1,1,5,1,3,1,4,5,4,5,6,5,16,4,10,15,11,5,17,8,12,14,12,8,13,6,12,7,6,9,9,15,12,12,12,9,12,15,5,14,11,20,13,15,13,12,8,3,12,13,10,5,11,10,10,12,2,20,1,1,1,17,1,20,D RC,103,1,1,1,1,1,1,20,1,17,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Federico Fernández,£2.70m ,31,190,Defender - Centre-Back,right,Newcastle United,41,2,0,3526,19,2,0,1175,23,1,1,1859,36,0,1,3110,32,0,0,2825,32,1,1,2880,30,0,2,2654,34,1,1,2933,23,0,1,1842,Serie A,35,2,2,2918,7,0,0,630
19/6/2011,Daniel Williams,91003280,771,3/8/1989,22,0,0,0,0,3400,5500,5500,138,117,635854,182,79,D/DM RL,1,3,3,1,1,1,1,3,3,3,3,9,8,14,7,15,9,13,7,16,14,13,10,13,15,12,13,10,9,12,11,8,10,9,8,14,12,15,10,10,9,11,14,20,12,13,15,11,10,11,8,10,5,12,6,14,9,11,18,2,12,10,16,1,8,1,15,16,10,D/DM RL,325,1,1,1,1,1,1,10,16,15,20,8,1,1,1,1,8.79609E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Danny Williams,£1.80m ,31,182,Midfielder - Defensive Midfield,right,Without Club,15,0,1,796,28,0,1,1855,22,1,0,1622,32,3,2,2295,32,1,0,2493,46,6,3,3736,47,4,1,3865,24,1,0,1422,6,0,0,162,Bundesliga,11,0,0,733,nan,nan,nan,nan
19/6/2011,Daniel Wass,936891,764,5/31/1989,22,2,0,14,0,4500,6000,5500,137,122,125133,181,74,D/WB/M/AM R,1,3,3,2,2,1,2,1,3,1,3,6,13,12,11,11,13,11,10,13,10,13,8,13,11,16,12,16,10,10,8,7,10,10,9,12,8,8,11,16,13,13,10,12,11,15,20,14,10,12,13,13,7,18,6,16,13,13,14,13,8,8,20,18,17,17,20,3,13,D/WB/M/AM R,132,1,1,11,10,1,17,10,3,20,14,13,1,17,1,18,1.37439E+11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Daniel Wass,£2.70m ,31,178,Defender - Right-Back,right,Valencia CF,39,7,4,3116,31,4,4,2540,39,2,2,3492,42,11,3,3520,35,10,4,2673,43,3,6,3177,54,7,5,3722,39,4,9,3081,50,2,7,3742,Ligue 1,45,2,6,3632,7,1,1,619
19/6/2011,Daniel Schwaab,35008048,771,8/23/1988,22,0,0,24,1,4600,6650,6650,150,133,271378,186,76,D/WB RC,3,2,1,2,1,2,2,3,2,1,3,10,9,12,4,13,6,13,6,14,12,13,15,12,13,6,13,13,11,11,14,12,17,8,9,11,13,14,14,14,12,12,13,12,14,13,20,17,11,11,3,13,6,15,11,18,15,10,19,19,14,4,20,16,1,1,20,12,19,D/WB RC,113,1,1,1,1,1,1,19,12,20,7,1,1,1,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Schwaab,£3.15m ,32,186,Defender - Centre-Back,right,Retired,40,0,4,3322,28,0,0,2234,22,0,2,1284,38,0,1,3412,32,1,1,2436,32,0,1,2598,31,0,0,2020,36,2,4,3249,39,1,0,3530,Bundesliga,24,2,2,2011,nan,nan,nan,nan
19/6/2011,César,67037262,796,1/30/1989,22,0,0,0,0,2000,4750,4750,125,95,219184,182,75,D RC,3,2,2,2,2,3,1,1,2,3,2,6,8,7,5,9,5,14,3,14,11,9,5,12,10,13,11,15,10,11,12,13,12,5,10,5,9,14,13,10,10,12,14,5,13,13,20,13,12,14,8,12,7,13,7,12,10,13,12,6,14,20,20,8,5,1,20,5,20,D RC,103,1,14,1,1,1,1,20,5,20,10,5,1,1,1,8,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Basso,43041214,1651,4/14/1989,22,0,0,0,0,750,2750,2950,125,84,23510,186,85,D R,1,2,3,2,2,1,2,1,2,2,3,5,10,1,1,11,7,11,8,9,13,11,7,13,13,16,9,5,9,12,7,9,8,9,11,5,13,9,12,12,12,12,12,8,17,13,20,8,5,10,6,10,11,10,2,12,8,7,8,10,8,11,20,6,1,1,20,9,1,D R,102,1,1,1,1,1,1,1,9,20,1,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Sokratis Papastathopoulos,1804808,772,6/9/1988,23,20,0,8,2,6500,7000,6950,161,139,1412490,185,82,D RC,1,2,2,1,3,3,2,7,1,2,1,5,9,12,4,9,4,13,5,16,18,10,6,18,11,17,14,18,12,10,7,11,16,4,14,9,11,16,17,13,9,18,15,8,17,17,20,16,15,13,14,8,5,14,14,15,12,11,13,15,7,5,20,13,9,1,16,3,20,D RC,103,1,10,1,1,1,1,20,3,16,12,1,1,9,1,13,1.23695E+12,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Sílvio,55011718,788,9/28/1987,23,4,0,0,0,4520,6765,6530,146,142,6324111,178,72,D RL,1,1,2,3,2,2,3,3,2,1,2,10,13,11,8,13,9,9,11,15,12,11,12,15,14,15,14,13,13,13,10,12,14,12,10,14,12,14,15,15,14,11,9,14,13,15,20,15,11,15,9,12,7,15,19,12,13,14,14,14,15,6,20,14,1,1,20,17,1,D RL,105,1,1,1,1,1,1,1,17,20,1,1,1,1,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sílvio,£7.20m ,33,176,Defender - Right-Back,right,Vitória Guimarães SC,38,1,2,3374,15,0,1,1042,24,2,1,1957,21,0,3,1732,4,0,1,253,14,0,0,1159,7,0,0,625,12,2,0,1071,8,0,0,684,LaLiga,34,0,1,3048,4,0,0,356
19/6/2011,Rico Schlimpert,35026135,771,2/23/1988,23,0,0,0,0,371,3500,3500,80,70,12107,188,68,D RC,2,3,3,3,2,3,2,1,1,1,2,5,5,5,2,11,2,10,9,4,14,11,3,11,8,11,12,11,8,11,6,10,6,6,3,10,9,8,11,10,12,13,14,3,12,14,20,7,6,8,7,7,5,10,7,13,10,11,13,13,7,13,20,14,1,1,15,1,20,D RC,103,1,1,1,1,1,1,20,1,15,1,1,1,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Richard Stearman,5112614,765,8/19/1987,23,0,0,4,0,3650,6000,6250,144,125,777237,188,78,D RC,3,1,2,3,2,1,1,5,1,3,3,4,9,11,11,11,5,13,4,13,11,13,8,15,11,10,11,12,12,10,9,10,16,14,11,4,12,12,15,16,11,13,12,9,14,16,20,14,14,11,4,13,4,13,12,10,15,15,13,13,16,5,20,10,10,1,18,1,20,D RC,103,1,1,12,1,1,1,20,1,18,1,9,1,10,1,10,1.37439E+11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Richard Stearman,£2.25m ,33,191,Defender - Centre-Back,right,Huddersfield Town,36,1,0,3007,34,0,0,2765,31,1,0,2373,44,2,1,3824,45,0,1,3801,35,0,0,3015,21,1,0,1920,30,2,0,2566,17,1,0,526,Premier League,20,1,0,1662,7,0,1,622
19/6/2011,Philipp Klingmann,35023847,771,4/22/1988,23,0,0,0,0,1000,4400,4100,104,88,21437,178,78,D R,3,1,1,2,3,1,2,4,2,3,2,8,10,10,7,10,8,6,7,15,10,10,7,10,10,7,11,10,11,11,8,11,8,5,9,12,13,11,13,11,10,11,9,6,10,11,20,14,11,11,5,10,5,16,8,8,11,10,10,10,10,5,20,9,15,10,20,9,1,D R,102,1,1,1,1,1,10,1,9,20,1,1,1,15,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Philipp Klement,£90Th. ,28,175,Midfielder - Attacking Midfield,left,VfB Stuttgart,18,3,15,1578,18,3,6,1308,26,2,5,1708,28,6,7,2189,32,5,8,1626,18,6,3,1323,24,5,4,1844,20,3,5,1374,35,16,9,3003,Bundesliga,21,0,4,1213,5,0,1,85
19/6/2011,Pereirinha,55001512,788,3/2/1988,23,0,0,11,0,2250,5750,5750,130,115,126606,173,68,D/WB/M/AM R,3,3,3,2,3,1,2,4,3,3,2,13,13,13,9,11,8,7,10,10,10,10,10,13,12,11,10,13,13,11,12,9,11,13,9,14,9,10,11,16,14,7,8,8,13,16,20,11,8,10,8,11,7,16,11,11,15,12,16,16,16,3,18,17,20,18,20,10,12,D/WB/M/AM R,442,1,1,1,10,8,18,1,1,18,1,12,10,20,1,17,19,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bruno Pereirinha,£2.25m ,32,174,Forward - Right Winger,right,Without Club,24,1,2,1067,24,0,1,1192,14,0,1,784,11,0,1,767,16,1,0,527,0,0,0,0,nan,nan,nan,nan,18,0,0,960,18,0,0,1167,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Pedro,67043441,796,3/6/1988,23,0,0,0,0,1554,3824,3784,101,85,121644,175,68,D R,1,1,1,3,1,3,2,3,1,1,3,4,3,9,2,12,3,11,4,4,13,8,3,12,9,8,11,11,11,13,8,11,8,3,8,4,13,7,11,13,12,13,7,9,13,13,20,7,3,10,10,10,4,10,10,8,5,15,6,6,10,2,20,9,1,1,20,5,1,D R,102,1,1,1,1,1,1,1,5,20,1,1,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pedro,£25.20m ,33,167,Forward - Right Winger,both,AS Roma,53,22,13,3588,48,13,6,2774,45,10,11,3413,54,19,13,3320,50,11,9,2199,43,9,3,2781,43,13,12,2723,48,7,5,2509,52,13,5,3099,LaLiga,23,2,3,1273,5,2,1,400
19/6/2011,Paul Baysse,8448625,769,5/18/1988,23,0,0,9,1,4600,5773,5773,145,128,531058,184,85,D RC,2,3,1,3,2,1,2,1,1,1,3,5,10,7,7,11,6,16,13,11,13,9,7,12,11,14,13,16,12,15,10,13,14,6,12,7,15,12,14,12,9,15,13,6,13,11,20,15,15,15,14,14,8,6,9,15,12,14,14,14,14,5,20,15,1,1,20,12,18,D RC,103,1,1,1,1,1,1,18,12,20,1,1,1,1,1,15,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Baysse,£2.70m ,32,185,Defender - Centre-Back,right,FC Girondins Bordeaux,39,3,1,3508,36,1,0,3166,19,2,0,1710,0,0,0,0,14,1,0,1058,33,0,0,2914,25,2,1,2126,24,1,0,1896,26,0,0,2273,Ligue 1,0,0,0,0,7,0,0,512
19/6/2011,Pablo Pintos,78015289,1657,7/1/1987,23,0,0,0,0,4000,6500,6400,143,128,971423,182,78,D/WB/M R,3,1,3,2,2,2,3,3,2,1,2,4,13,12,6,12,4,10,8,10,12,12,5,11,14,14,13,13,12,8,12,7,13,15,7,13,11,15,15,16,13,14,13,10,17,17,20,15,14,11,14,12,4,18,10,10,10,12,14,7,8,6,20,19,17,1,20,9,1,D/WB/M R,122,1,1,1,1,1,1,1,9,20,1,1,1,17,1,19,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pablo Barrientos,£3.60m ,35,176,Forward - Right Winger,left,Without Club,21,2,3,1137,26,4,5,1753,35,5,5,2922,31,5,5,2346,41,3,5,2033,17,3,1,747,41,8,5,2843,43,6,8,3019,33,2,6,1900,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Nenad Tomovic,5768029,802,8/30/1987,23,5,0,20,1,4750,6106,6550,147,131,287378,184,74,D RC,2,2,1,3,3,2,1,4,1,3,3,8,12,10,8,14,11,12,9,10,14,14,13,14,13,16,10,12,16,11,11,13,13,13,11,14,13,14,16,14,13,13,12,5,15,15,20,13,15,13,9,13,7,16,13,15,15,14,11,11,13,6,20,15,15,1,20,9,18,D RC,103,1,1,1,1,1,1,18,9,20,1,1,1,15,1,15,8.79609E+12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Nenad Tomović,£1.17m ,33,184,Defender - Centre-Back,right,SPAL,19,0,0,1770,34,1,0,2978,30,0,1,2470,35,0,1,2779,37,1,2,3006,33,0,0,2380,35,0,1,2559,29,0,0,2437,11,1,0,831,Serie A,25,0,1,1911,5,0,1,434
19/6/2011,Mauricio Isla,75000523,1652,6/12/1988,23,24,1,1,0,4700,7450,7450,164,150,2330937,175,72,D/WB/DM/M RC,2,3,1,2,2,3,2,3,2,1,3,7,10,14,8,14,6,6,7,7,11,13,10,15,12,18,16,16,12,15,14,12,15,10,13,17,12,17,18,15,14,14,6,9,15,15,20,18,11,14,12,13,3,19,17,15,13,13,12,12,9,6,16,20,17,1,20,7,17,D/WB/DM/M RC,243,1,1,1,1,1,1,1,1,16,17,17,1,14,7,20,1048608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mauricio Isla,£12.60m ,32,176,Defender - Right-Back,right,Clube de Regatas do Flamengo,35,3,7,2938,28,3,2,2239,21,0,3,1302,27,0,2,1582,27,0,2,2161,39,2,2,3125,35,1,8,2958,29,0,3,1942,37,0,7,3001,Serie A,37,0,7,2900,nan,nan,nan,nan
19/6/2011,Matthew Connolly,5119972,765,9/24/1987,23,0,0,0,0,3500,6000,6000,142,128,595968,189,84,D RLC,3,2,2,3,3,1,1,3,2,2,1,2,9,10,5,12,6,16,8,3,15,14,5,15,13,11,14,14,15,13,9,13,15,7,14,11,17,13,12,10,8,10,15,10,12,11,20,10,13,13,7,10,10,12,16,13,10,12,14,14,16,3,20,1,1,1,15,15,20,D RLC,106,1,1,1,1,1,1,20,15,15,8,1,1,1,1,1,4294967552,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matthew Connolly,£1.35m ,33,188,Defender - Centre-Back,right,Without Club,37,0,2,3060,13,0,1,1052,36,5,2,3160,4,0,0,360,32,1,2,2427,45,1,1,4025,29,1,1,2434,5,0,0,450,1,0,0,90,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Marcelo Tchê,55041957,1651,3/11/1988,23,0,0,0,0,337,4094,1575,110,91,4946,181,78,D R,2,3,3,3,2,3,1,1,2,2,2,7,12,7,2,10,3,5,7,9,13,9,4,13,13,17,11,6,8,10,5,13,10,6,7,1,13,16,13,11,10,12,11,10,13,13,20,8,4,10,10,10,11,10,11,7,4,8,8,7,10,18,20,8,1,1,20,2,1,D R,102,1,1,1,1,1,1,1,2,20,1,1,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcelo Tchê,£450Th. ,32,180,Defender - Right-Back,right,Without Club,nan,nan,nan,nan,16,0,0,1211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Marc Wilson,5114764,789,8/17/1987,23,1,0,0,0,4417,6275,6650,146,130,1636364,188,80,DM/M RC,2,1,1,2,3,3,1,2,1,1,1,12,15,11,8,13,14,12,8,6,8,14,16,12,12,14,12,12,15,12,14,13,16,10,13,10,12,10,14,11,10,14,14,17,14,12,20,14,13,14,8,11,7,12,14,12,15,10,12,9,9,14,15,8,18,1,15,12,18,DM/M RC,313,1,1,1,1,1,1,15,12,15,20,18,8,8,8,8,1.49538E+14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Marc Wilson,£4.50m ,33,188,Defender - Centre-Back,both,Retired,41,1,2,2942,45,0,1,3801,20,0,0,1611,38,0,0,3121,30,0,1,2394,11,1,0,929,8,1,0,526,22,0,0,1779,17,0,0,1267,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Lorenzo De Silvestri,1401054,776,5/23/1988,23,1,0,18,0,5000,6600,6600,153,132,423862,185,78,D/WB R,1,1,1,1,1,1,1,1,1,1,1,5,11,7,4,7,3,13,7,7,12,11,5,14,9,15,13,16,10,12,7,12,13,4,10,16,13,15,14,15,15,15,14,6,16,17,20,17,18,15,12,14,11,11,15,12,14,12,15,16,13,10,20,17,13,11,20,14,1,D/WB R,112,1,1,1,1,1,11,1,14,20,1,1,1,13,11,17,1.37439E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,Lorenzo De Silvestri,£3.60m ,32,186,Defender - Right-Back,right,Bologna FC 1909,28,1,0,2255,24,0,2,1617,25,2,0,1956,36,2,3,3175,35,4,3,3044,17,1,2,1397,19,1,3,1557,39,7,2,3253,34,2,4,2606,Serie A,37,3,1,2984,5,1,0,411
19/6/2011,Larrys Mabiala,8444104,53,10/8/1987,23,8,0,0,0,4700,5850,5250,140,117,212185,189,84,D RC,2,1,2,2,2,3,1,1,1,2,1,6,10,7,6,9,8,15,11,8,13,8,6,14,9,10,14,15,11,11,7,11,14,7,7,7,12,13,14,8,11,16,14,10,10,11,20,15,16,12,10,13,14,8,11,13,14,9,12,15,15,7,20,1,1,1,15,1,20,D RC,103,1,1,5,1,1,1,20,1,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Larrys Mabiala,£1.53m ,33,189,Defender - Centre-Back,right,Portland Timbers,12,0,0,838,26,2,2,2294,29,0,0,2538,32,1,3,2820,38,0,1,3510,34,1,0,2757,47,3,0,4065,36,5,1,3122,27,2,0,2354,Ligue 1,17,2,0,1399,nan,nan,nan,nan
19/6/2011,Juan Guillermo Cuadrado,76010707,1653,5/26/1988,23,7,1,0,0,4250,6400,6200,142,126,251185,176,66,D/WB/M R,2,3,1,1,3,3,1,6,2,1,1,11,12,16,8,12,14,10,15,15,9,12,9,10,14,10,12,13,11,7,14,8,11,14,8,11,7,12,13,16,17,9,7,12,15,15,20,14,7,11,9,15,8,13,10,10,14,12,14,14,14,6,18,20,19,15,20,1,5,D/WB/M R,232,1,1,1,1,1,15,1,1,18,1,5,1,19,1,20,3.51844E+13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,José Picón,67053078,796,3/13/1988,23,0,0,0,0,2045,4634,4315,135,103,80551,182,74,D RC,2,2,1,1,3,1,2,2,1,3,3,3,5,4,4,7,4,13,3,10,13,8,6,11,7,12,11,12,11,13,5,12,13,8,9,7,12,11,12,13,13,13,12,6,13,13,20,13,13,11,12,10,7,10,13,13,13,11,15,9,9,9,20,5,1,1,20,2,18,D RC,103,1,1,1,1,1,1,18,2,20,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,José Picón,£180Th. ,32,184,Defender - Centre-Back,right,Barakaldo CF,25,0,0,1938,5,0,0,286,7,0,0,577,23,1,0,1962,23,0,0,1818,24,1,0,2022,29,3,0,2279,26,0,0,2172,32,1,0,2860,LaLiga,3,0,0,225,0,0,0,0
