GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Julien Quercia,8428703,769,8/17/1986,24,0,0,9,2,4500,5650,5650,135,126,464747,168,65,AM/S R,1,1,1,2,3,1,3,1,3,3,3,10,10,12,12,12,8,9,12,5,1,13,12,4,14,6,13,11,12,12,12,11,16,15,6,13,7,12,13,17,15,11,5,8,9,16,20,13,7,13,6,11,14,7,2,14,14,14,14,14,16,8,1,1,10,16,16,1,1,AM/S R,622,1,1,20,1,1,16,1,1,1,1,1,1,10,1,1,1042,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Julien Quercia,£1.13m ,34,168,Forward - Centre-Forward,both,FC Thionville,29,5,4,1607,3,1,0,198,8,3,1,381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,1,1,37,6,0,1,135,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Juan Albín,5513030,1657,7/17/1986,24,0,0,14,7,5750,6850,6700,151,134,623733,179,77,AM LC,2,1,2,2,3,3,1,2,2,2,1,15,14,15,12,14,16,9,14,5,4,14,15,4,16,7,14,7,11,9,17,13,11,16,6,15,7,13,8,15,17,8,8,20,13,16,4,11,10,8,8,12,5,14,15,13,8,11,12,11,12,8,1,1,5,20,10,18,20,AM LC,504,1,1,15,20,18,10,1,1,1,1,1,5,1,1,1,1.76437E+13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,Juan Albín,£1.80m ,34,179,Midfielder - Attacking Midfield,left,Defensor Sporting Club,27,2,3,1491,8,1,0,286,21,2,2,943,28,10,5,2100,42,11,3,2583,34,11,5,2574,16,0,2,846,12,0,0,501,32,7,5,2665,LaLiga,12,2,0,427,nan,nan,nan,nan
19/6/2011,José Callejón,67011213,796,2/11/1987,24,0,0,4,1,5000,7250,7250,157,146,0,179,73,AM/S RL,3,3,1,3,3,1,1,2,3,1,2,10,13,15,13,11,9,10,11,8,5,12,13,6,15,9,12,14,13,13,12,12,10,16,9,15,8,12,15,15,14,12,10,12,13,14,20,13,13,13,7,10,10,12,13,17,12,13,10,6,14,10,1,1,13,18,18,17,14,AM/S RL,625,1,1,20,14,17,18,1,1,1,1,1,13,13,1,1,8.79609E+12,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,José Callejón,£7.20m ,33,178,Forward - Right Winger,right,ACF Fiorentina,38,6,10,2982,36,13,2,1333,41,7,5,2037,52,20,11,4055,59,12,7,4337,47,13,7,3389,49,17,15,4146,50,12,13,4163,47,4,15,3708,LaLiga,45,4,10,3001,2,0,0,78
19/6/2011,Jonathan Pereira,7458328,796,5/12/1987,24,0,0,1,0,4500,6550,6550,152,130,1100947,166,61,AM/S LC,3,2,3,2,3,1,3,4,3,3,3,7,12,16,13,14,8,5,6,6,4,13,12,6,17,8,11,8,12,10,14,11,13,17,4,15,4,13,12,16,15,5,4,14,13,16,20,11,4,11,5,14,8,15,15,15,12,13,14,15,12,6,1,1,9,17,12,17,17,AM/S LC,624,1,1,20,17,17,12,1,1,1,1,1,9,5,1,1,5.49756E+11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Jonathan Pereira,£2.25m ,33,167,Forward - Centre-Forward,right,Without Club,19,3,0,850,31,4,7,1456,27,7,5,1480,34,4,8,1703,25,7,5,1221,36,9,6,2549,15,2,1,669,34,6,2,2003,31,2,3,1159,LaLiga,17,1,0,717,nan,nan,nan,nan
19/6/2011,Jandson,19001937,1651,9/16/1986,24,0,0,0,0,2016,5672,5650,129,113,546921,189,89,S ,2,3,1,3,2,2,1,1,3,2,1,9,10,13,10,9,9,13,13,2,4,5,9,5,8,13,12,6,11,12,11,12,11,12,10,11,4,14,12,12,10,15,13,10,15,12,20,15,16,13,14,5,7,10,11,11,10,10,10,9,10,9,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Itay Shechter,7868835,775,2/22/1987,24,8,2,16,5,5000,7250,7250,151,135,2381519,179,74,S RL,1,1,3,2,1,1,2,8,1,2,1,9,12,15,16,11,5,7,8,10,8,11,15,8,14,9,11,10,13,14,12,10,15,10,14,13,12,8,12,16,12,11,11,13,13,14,20,12,12,12,6,13,11,10,8,14,8,15,14,12,9,12,1,1,1,15,15,15,1,S RL,605,1,1,20,1,15,15,1,1,1,1,1,1,1,1,1,7.03689E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Itay Shechter,£1.80m ,33,178,Forward - Centre-Forward,both,Maccabi Tel Aviv,21,6,1,1429,26,4,0,1620,19,1,1,678,32,8,1,2067,30,5,0,1495,26,3,5,1958,47,19,9,3542,37,9,10,2527,40,8,10,2594,Bundesliga,37,6,1,1675,7,2,0,263
19/6/2011,Hulk,2105510,1651,7/25/1986,24,3,0,0,0,6450,7189,7950,175,159,5569108,182,75,AM/S RL,3,3,3,1,2,1,1,5,1,3,2,12,14,15,15,13,16,7,17,9,6,12,15,8,14,13,13,15,12,11,10,11,16,17,10,15,8,9,9,17,15,16,8,20,19,16,4,16,18,12,10,13,6,11,16,16,15,12,14,10,7,10,1,1,1,20,20,20,10,AM/S RL,515,1,1,17,10,20,20,1,1,1,1,1,1,1,1,1,3.58544E+13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,Hulk,£30.60m ,34,180,Forward - Right Winger,left,Shanghai SIPG,53,35,27,4402,39,21,14,3162,33,13,7,2753,34,21,13,2847,45,21,15,3757,47,27,26,4074,44,30,25,3958,35,17,17,3081,37,17,10,3161,Liga NOS,14,7,1,1093,nan,nan,nan,nan
19/6/2011,Henrique,19056823,1651,1/19/1987,24,0,0,0,0,1276,5300,5000,109,96,176015,185,82,S ,2,1,2,1,2,2,2,1,1,2,1,7,8,11,9,10,7,10,9,7,7,9,13,7,11,8,13,8,11,10,10,7,10,14,8,11,7,10,10,11,9,14,15,8,10,11,20,11,13,7,7,9,11,7,4,16,8,9,9,5,10,7,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Henrique,£1.35m ,37,189,Defender - Centre-Back,right,Retired,2,0,0,88,25,2,0,2213,37,2,2,3041,50,4,0,4341,8,0,1,615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Giuseppe Rossi,5124471,776,2/1/1987,24,23,6,22,11,8000,8000,8250,173,166,6324111,175,73,AM/S C,1,1,2,3,1,1,1,5,1,2,1,15,14,17,16,18,14,10,15,6,5,16,18,8,19,8,16,9,18,12,17,15,16,18,10,18,8,11,10,16,17,11,8,20,12,13,13,13,9,11,12,12,10,10,17,18,10,11,15,14,12,3,1,1,7,16,10,12,16,AM/S C,621,1,1,20,16,12,10,1,1,1,1,1,7,5,1,1,17180396560,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Giuseppe Rossi,£18.00m ,33,173,Forward - Centre-Forward,left,Real Salt Lake City,55,32,11,4405,14,5,1,1198,1,0,0,26,24,17,5,1686,nan,nan,nan,nan,33,8,5,1872,30,6,1,1316,10,1,0,264,nan,nan,nan,nan,LaLiga,7,1,0,168,nan,nan,nan,nan
19/6/2011,Gabby Agbonlahor,5123498,765,10/13/1986,24,3,0,16,4,6050,7100,7100,155,146,2537365,180,79,AM/S RL,1,2,1,1,1,3,2,5,1,1,3,2,10,10,12,9,3,13,6,1,4,11,7,3,9,14,10,13,11,10,8,10,12,7,6,11,5,11,12,18,9,11,9,8,16,19,20,14,16,14,9,16,8,13,11,12,19,12,14,13,13,9,1,1,1,18,18,18,1,AM/S RL,625,1,1,20,1,18,18,1,1,1,1,1,1,1,1,1,134488080,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gabriel Agbonlahor,£10.80m ,34,183,Forward - Centre-Forward,right,Retired,32,5,2,1988,36,6,7,2968,34,12,6,2638,31,4,8,2513,36,6,1,2823,18,1,2,1195,17,1,2,763,6,1,1,284,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Erik Jendrisek,7563339,794,10/26/1986,24,26,3,0,0,4967,6511,6021,137,125,218307,176,74,AM/S L,2,3,2,2,1,1,2,3,2,3,3,4,12,13,10,13,7,10,9,2,6,12,7,8,14,5,12,9,8,10,8,9,11,10,9,14,7,10,18,17,15,13,8,20,13,15,7,17,11,14,2,14,2,13,12,15,13,13,14,13,12,6,1,1,1,16,1,16,14,AM/S L,623,1,1,20,14,16,1,1,1,1,1,1,1,1,1,1,17180409872,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Erik Jendrisek,£900Th. ,34,176,Forward - Centre-Forward,left,Volos NPS,13,0,1,484,20,2,4,768,12,0,2,571,32,2,3,2055,35,10,2,2598,38,14,2,3042,34,1,1,2150,33,12,0,2475,25,8,1,1968,Bundesliga,25,4,0,1572,2,0,0,20
19/6/2011,Edinson Cavani,78005742,1657,2/14/1987,24,19,3,13,9,7500,7900,8250,176,165,5102987,188,72,AM/S R,1,3,3,3,2,1,3,2,2,1,3,8,8,13,17,15,6,15,15,8,4,15,15,2,14,11,12,15,15,14,12,15,14,11,15,17,12,14,19,13,13,14,14,11,18,17,20,20,15,16,7,14,7,16,13,14,14,17,15,17,15,2,1,1,1,17,17,10,6,AM/S R,622,1,1,20,6,10,17,1,1,1,1,1,1,1,1,1,4.39805E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Edinson Cavani,£31.50m ,33,184,Forward - Centre-Forward,right,Manchester United,47,33,7,3833,48,33,3,4064,43,38,4,3653,43,25,6,3418,53,31,2,4151,52,25,6,3629,50,49,6,4138,48,40,11,3956,33,23,9,2391,Serie A,22,7,3,1096,1,0,0,32
19/6/2011,Edgar Silva,2114495,1651,1/3/1987,24,0,0,0,0,2100,5669,6250,133,126,232853,190,76,S ,1,2,3,3,2,2,1,2,2,1,2,9,9,12,17,13,12,16,13,9,7,11,14,7,11,11,14,10,11,13,9,13,13,7,8,13,6,13,13,12,12,16,18,7,14,13,20,15,11,10,6,10,8,5,12,13,6,11,15,16,15,5,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Edgar Silva,£3.42m ,33,191,Forward - Centre-Forward,right,Daegu FC,38,15,2,2799,35,11,3,2680,31,18,0,2406,21,14,4,1721,25,8,10,2193,13,7,2,1161,16,2,0,661,46,24,8,3900,31,15,5,2579,Liga NOS,16,5,3,1086,nan,nan,nan,nan
19/6/2011,Eden Ben-Basat,7862595,775,9/8/1986,24,0,0,0,0,1258,5519,5519,122,110,11760,186,74,S ,3,3,2,1,1,3,3,8,1,3,2,8,8,13,15,11,14,12,13,8,6,10,12,6,14,9,10,12,11,10,12,7,12,13,9,12,12,15,11,10,13,11,13,10,13,13,20,11,11,9,10,11,14,10,7,6,3,6,10,11,4,7,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eden Ben Basat,£1.35m ,34,184,Forward - Centre-Forward,right,Hapoel Haifa,31,19,0,2752,34,4,3,2444,30,13,0,2117,28,5,0,1115,30,7,0,1596,32,4,0,1344,35,4,3,1902,33,12,1,2407,23,2,0,995,Ligue 1,26,5,0,1870,nan,nan,nan,nan
19/6/2011,Diego Ifrán,78013636,1657,6/8/1987,24,0,0,0,0,4200,6000,6250,145,133,576273,170,69,S ,1,1,3,1,3,3,2,5,1,3,2,12,12,12,14,12,14,13,12,3,6,12,14,5,14,12,12,11,13,11,12,13,14,13,10,14,7,12,14,15,15,12,8,12,13,14,20,13,11,13,13,10,12,11,12,13,11,11,13,13,12,7,1,1,1,5,4,1,5,S ,600,1,1,20,5,1,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego Ifrán,£1.35m ,33,174,Forward - Centre-Forward,right,Retired,10,2,0,327,19,3,0,658,28,2,3,1022,11,4,1,589,28,11,5,2090,34,9,3,2115,11,4,2,610,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Davide Lanzafame,1414503,776,2/9/1987,24,0,0,7,1,4000,6200,6200,140,124,255831,180,75,M/AM/S RL,3,3,2,3,3,2,2,6,2,3,1,12,13,13,12,12,12,12,4,7,7,12,11,10,14,11,11,12,10,8,9,11,10,11,9,12,8,13,13,13,12,10,11,10,16,15,20,13,11,8,5,12,3,12,6,11,18,7,7,11,12,5,1,1,16,20,20,18,8,M/AM/S RL,535,1,1,16,8,18,20,1,1,1,1,1,16,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Davide Lanzafame,£900Th. ,33,180,Forward - Centre-Forward,right,Adana Demirspor,22,0,0,805,13,2,0,505,28,7,6,1744,nan,nan,nan,nan,25,1,3,1589,35,1,5,1993,27,12,6,2313,41,22,15,3660,34,17,8,2614,Serie A,35,15,3,2656,5,0,0,70
19/6/2011,Cristian Chávez,965449,1649,6/4/1987,24,0,0,0,0,1886,4904,4582,128,109,195299,171,70,S C,2,3,2,3,1,3,3,4,2,3,3,12,11,13,13,14,7,6,8,4,5,11,9,6,13,13,12,14,13,10,13,12,10,12,9,12,7,11,11,14,13,10,8,7,11,13,20,13,13,8,8,10,9,13,14,11,13,13,9,6,13,17,1,1,1,15,1,1,15,S C,601,1,1,20,15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cristian Chávez,£720Th. ,33,175,Forward - Centre-Forward,right,Defensor Sporting Club,30,11,6,2675,14,1,1,456,4,1,0,337,19,3,2,1126,29,8,6,2445,21,7,3,1690,8,1,0,720,11,5,0,848,28,9,4,2129,Serie A,12,0,0,318,nan,nan,nan,nan
19/6/2011,Cristhian Stuani,78000806,1657,12/12/1986,24,0,0,6,0,4264,5779,6511,140,128,266910,183,74,S ,2,3,3,2,3,2,3,3,2,3,2,3,11,13,15,11,7,15,9,6,6,12,14,5,13,12,13,13,14,14,12,12,14,13,12,14,8,11,11,13,12,13,13,10,15,13,20,14,12,13,8,10,8,7,14,13,8,11,13,12,12,7,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cristhian Stuani,£2.25m ,34,184,Forward - Centre-Forward,right,Girona FC,33,10,1,1446,36,13,3,2485,34,7,4,2252,38,7,5,2788,45,15,0,2322,39,11,1,2156,28,5,0,1607,33,21,0,2724,34,20,0,2872,LaLiga,40,31,3,3524,2,0,0,119
19/6/2011,Conor Sammon,56001120,789,11/6/1986,24,0,0,3,0,3250,5950,6100,122,116,327273,183,75,S ,2,2,2,2,3,2,1,1,2,1,3,9,8,11,15,12,6,10,9,9,9,10,10,9,12,12,9,12,8,11,9,13,16,9,7,11,11,14,15,15,12,11,12,10,18,14,20,11,16,6,8,13,8,11,12,13,12,10,12,13,15,2,1,1,1,10,10,7,1,S ,600,1,1,20,1,7,10,1,1,1,1,1,1,1,1,1,18253611008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Conor Sammon,£675Th. ,33,188,Forward - Centre-Forward,right,Falkirk FC,35,19,2,2415,30,2,1,1195,47,9,5,3757,42,4,3,1017,36,4,0,1759,33,6,1,1817,41,7,5,2530,37,10,3,2335,22,3,1,918,Premier League,35,10,4,2076,4,0,0,25
19/6/2011,Cameron Jerome,5006313,765,10/14/1986,24,0,0,10,0,3950,6500,6500,140,128,992528,185,86,S ,2,2,3,3,1,1,1,5,2,2,3,1,10,12,11,10,5,15,12,2,7,11,11,7,11,8,11,11,10,8,11,8,13,10,6,11,10,12,15,17,14,13,12,9,13,17,20,12,14,8,8,10,7,8,8,17,8,8,10,12,10,9,1,1,1,10,10,1,1,S ,600,1,1,20,1,1,10,1,1,1,1,1,1,1,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cameron Jerome,£3.60m ,34,185,Forward - Centre-Forward,right,Milton Keynes Dons,42,5,10,3127,37,8,3,1685,30,4,3,1309,30,2,2,1859,45,21,8,3248,35,3,2,1866,41,16,9,2975,37,8,3,2033,30,6,3,2152,Premier League,24,3,1,1704,3,2,0,156
19/6/2011,Alejandro Alfaro,1504996,796,11/23/1986,24,0,0,4,0,4750,6800,6800,153,138,254686,173,71,AM/S RC,3,2,2,2,2,1,1,6,1,1,1,10,13,14,15,15,10,13,14,5,4,13,12,5,15,8,12,9,13,9,14,15,13,16,10,16,7,11,10,14,15,8,8,13,10,14,20,12,8,12,8,15,8,12,12,14,14,12,14,15,15,6,1,1,8,20,15,12,20,AM/S RC,513,1,1,18,20,12,15,1,1,1,1,1,5,8,1,1,1424,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alejandro Alfaro,£2.70m ,33,175,Forward - Left Winger,right,Retired,27,7,2,1168,35,3,2,1745,31,7,2,1622,39,9,8,2866,7,1,1,444,13,1,1,797,33,7,1,2172,29,2,3,1209,23,5,3,1409,LaLiga,15,0,0,560,nan,nan,nan,nan
19/6/2011,Abraham Guie Guie,65000059,24,7/25/1986,24,2,0,14,3,4200,5900,5300,135,118,474308,180,70,S ,2,1,2,2,1,3,3,2,2,3,1,7,7,13,13,13,7,9,10,5,3,8,11,3,13,8,13,11,12,12,7,12,14,13,5,13,5,9,12,17,14,13,10,5,14,16,20,14,11,12,8,15,6,6,7,14,12,12,14,14,14,5,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abraham Gneki Guié,£1.13m ,34,180,Forward - Centre-Forward,right,Retired,33,13,5,2553,25,1,1,1101,15,3,0,738,21,8,2,1179,26,11,0,1688,31,6,0,2104,18,8,4,1391,2,1,0,124,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Aaron Hunt,894135,771,9/4/1986,24,2,0,13,3,5505,6803,6803,150,138,3604337,183,73,AM RLC,1,1,1,3,1,1,2,4,1,2,2,10,14,13,16,15,10,7,14,6,5,15,12,7,16,6,12,7,11,7,16,16,5,17,6,17,8,9,11,12,15,10,10,20,7,14,10,12,9,7,15,11,17,17,3,16,10,14,4,7,9,18,1,1,14,20,19,18,20,AM RLC,506,1,1,15,20,18,19,1,1,1,1,14,14,1,1,1,6.01296E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Aaron Hunt,£4.50m ,34,183,Midfielder - Attacking Midfield,left,Hamburger SV,38,3,4,2493,19,3,4,1671,29,11,4,2433,32,7,9,2796,22,4,1,822,23,1,3,1739,26,4,2,1575,30,3,2,2246,24,5,4,1676,Bundesliga,24,8,2,1725,5,1,1,344
19/6/2011,Youssef Adnane,8446446,769,7/16/1985,25,0,0,0,0,4550,5179,5112,125,115,435922,178,71,S ,3,1,3,3,2,3,1,6,1,3,3,5,8,12,14,12,11,12,11,5,3,10,14,3,12,7,12,9,15,13,8,11,10,13,5,13,6,8,10,14,12,13,10,8,14,13,20,14,12,13,7,14,7,8,5,14,12,12,14,14,16,7,1,1,1,10,10,10,1,S ,600,1,1,20,1,10,10,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Youssef Adnane,£630Th. ,35,178,Forward - Centre-Forward,right,Retired,39,10,4,2244,11,0,1,362,21,3,0,897,37,7,8,2044,39,16,3,3092,29,10,2,1986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Yoan Gouffran,8438591,769,5/25/1986,25,0,0,24,4,4650,5850,5850,145,130,747779,175,70,AM/S R,1,1,1,3,3,3,2,6,1,3,1,5,9,13,11,13,10,12,15,5,4,11,13,4,14,9,13,11,8,10,11,8,14,13,6,14,8,13,14,16,14,12,9,10,14,16,20,14,11,10,8,13,8,10,10,15,11,11,13,14,14,13,1,1,15,18,18,10,12,AM/S R,622,1,1,20,12,10,18,1,1,1,1,12,10,15,1,1,5.54051E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Yoan Gouffran,£5.40m ,34,175,Midfielder - Attacking Midfield,right,FC Ararat-Armenia Yerevan,24,2,1,1527,37,14,3,2874,42,15,3,3271,39,7,5,2966,33,2,1,2066,10,0,0,403,45,7,5,3267,31,1,1,2057,22,1,2,1042,Ligue 1,15,1,1,712,8,0,0,598
